ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.3999999999999995_1.0_1117,1405,60990.09592975449,2460990.5963019845,46196094.46386913,5.44095692027727,353.9571395926705,3.87164821539766,-0.2985188886145604,1.787349659872474,143925676.56364328,97056824.87124476,43935150.20023023,-13.608567161836271,53.72039870185895,24.44715349909505,97986897.73053846,101919932.1954745,44175837.11475769,-22.909201066073983,18.37240634716785,7.795963456485019,42.18842063918133,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.14,0.15,33.6,29.2,r,0.8160512793765102,0.9295027729641244,24.229491894697798,354.5659850735318,0.8766847052831038,88.79043162869111,22.14,21.6203874250423,23.047978981201698,24.201275895555245,1.1166618716305382e-05,0.08307825508150811,3.4554471132761146,0.27596760640991724,21.613903538255048,22.790078436594015,353.9571515974781,-0.2985204651039445,True,61007.0,179066817.28200433
A_M_2.3999999999999995_1.0_1117,1456,60990.12019763651,2460990.6205699844,46207639.44749217,5.569948802898575,354.051110455482,3.872831257524426,-0.2551516208722463,1.7866741952655636,143897135.9430773,97169456.39590213,43986406.72243503,-13.615539012673976,53.71569438858446,24.44502394965659,97938792.18176574,101958427.01241778,44192179.56004312,-22.976018343260115,18.34457031457389,7.792354935285832,42.12224822869878,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.87,0.15,33.6,29.2,g,0.8424758848641977,0.9616494949686103,24.572960687143702,354.5659850735318,0.8766847052831038,88.79043162869111,22.14,22.349705991983537,23.743589898050143,24.551084195140415,1.549707300309722e-05,0.11191818029977774,2.5939870497952895,0.3540217607477847,22.31470610184129,23.44638938242413,354.05109967731596,-0.25518541649385623,True,61007.0,179117539.52432203
A_M_2.3999999999999995_1.0_1117,2056,60991.04511437864,2460991.545486985,46749171.40833427,8.171046665979121,357.6403275662004,3.7954910623162137,1.3819644333507388,1.7496423370063696,142798634.07411757,101454741.24066326,45936578.00028545,-13.875825747040995,53.53540579068172,24.363401308984827,96102689.66437772,103378957.52886382,44809105.28463821,-23.115205497213097,18.04117786844749,7.647547149187336,39.58340477967754,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.87,0.15,33.6,29.2,g,0.8129262686854558,0.9257010567949584,24.66449077050811,356.94014840476933,1.9413469074378584,28.68507033834099,22.14,22.328241654719868,23.73984058864772,24.658996339457765,1.356821985090593e-05,0.10152802126636326,2.83228532415499,0.3283020850481253,22.352158152059204,23.752196151296705,357.64032718576897,1.3819542541670728,True,61007.0,181093024.74700668
A_M_2.3999999999999995_1.0_1117,2107,60991.06932460593,2460991.5696969847,46766402.5318604,8.303380827241687,357.7322185548186,3.793548641918034,1.4243058733125245,1.7482003421958698,142769603.21711448,101566715.56732775,45987536.35260327,-13.882497277411264,53.5306631108052,24.361253896953976,96054265.79504098,103416686.5919652,44825098.172819816,-23.18476816755826,18.031527038857483,7.6438919003334,39.51865838949437,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.14,0.15,33.6,29.2,r,0.6423502002109713,0.7181875914975321,24.527654949765015,356.94014840476933,1.9413469074378584,28.68507033834099,22.14,21.59787339417416,23.265765014943025,24.520528916467043,8.153168158744251e-06,0.07508180281914872,3.089490770065747,0.304455825609563,21.62153850008173,23.663482729905127,357.7322198737154,1.4243072377974824,True,61007.0,181145827.48075864
A_M_2.3999999999999995_1.0_1117,6471,61000.09040354528,2461000.590775987,62173366.47520108,28.98064664897966,26.27830031789667,2.300877252483296,13.446032390862529,0.8755505487731614,131105486.52837344,142592058.3258807,64659165.429755926,-15.90057043276474,51.75430172334302,23.556279623919345,76885565.96428175,115820450.39052255,50202031.500836514,-26.084600192435506,14.491845226739072,6.120513627176857,20.90447375231163,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.14,0.15,33.6,29.2,r,0.6789081291785618,0.762661957638153,24.401287814789505,26.522110190363655,13.374129394360816,56.11765860119508,22.14,21.93763399280144,23.0243669659459,24.401287814789505,7.753588172243686e-06,0.06732919180668204,5.888444850644114,0.1703014345614652,21.85074245326323,22.999582053562893,26.278313700512683,13.446030721696584,True,61007.0,204210556.45956558
A_M_2.3999999999999995_1.0_1117,6522,61000.11445954183,2461000.614831987,62233697.91540749,29.07663093072929,26.335161831574567,2.2968890175352774,13.467055224758282,0.8722744211632213,131072436.95925884,142699611.23900232,64708118.78890711,-15.904814194760313,51.74968413631037,23.554185735735672,76831286.2780795,115850534.15912604,50214748.27109268,-26.14594461420928,14.45520511232324,6.116335427944587,20.873721643017724,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.87,0.15,33.6,29.2,g,0.658353951858499,0.7376568757402664,24.84551274830693,26.522110190363655,13.374129394360816,56.11765860119508,22.14,22.669518968575225,23.78563610124032,24.84551274830693,9.701269257661873e-06,0.08828614305369198,4.3038184183644494,0.22683676833171532,22.7885869594086,23.585455622826817,26.335155412961,13.467072251982515,True,61007.0,204279963.32337782
A_M_2.3999999999999995_1.0_1117,8895,61004.0956887509,2461004.596060988,73179742.86010432,34.25457978388666,34.6713366928838,1.7175666342421272,16.314578202138527,0.5783610467130426,125489515.666691,160369211.00146163,72750756.1031289,-16.536982109259906,51.0046749292213,23.216281561536118,67727815.87408046,120415850.20829768,52193767.91247712,-27.15176072563376,12.78301386688491,5.3863413667525135,16.768569713205824,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.14,0.15,33.6,29.2,r,0.74531387345523,0.8434475346170682,24.20955111500412,34.209802963894155,17.85946392005774,55.05742965160581,22.14,22.283230281301204,23.014790473775097,24.140866730340367,1.0245384032858132e-05,0.08294508686347501,6.520687015892747,0.15491040026722047,22.333900959440438,22.95542251720942,34.67133858736747,16.31455782382362,True,61007.0,216237311.51924026
A_M_2.3999999999999995_1.0_1117,9388,61006.09511556044,2461006.595487989,79288010.79557873,36.310348732073344,38.06624304004359,1.487355264824031,17.358164260760486,0.4716127194602341,122609379.30135071,169148188.93193397,76746813.46024913,-16.80648584139204,50.64695441806602,23.053987731907498,63028909.89677146,122487792.1163931,53091714.845657215,-27.624957912373308,11.908313221376352,5.009450499043824,15.39849611616011,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.87,0.15,33.6,29.2,g,1.0267836052858585,1.1858681329511662,23.97295328851936,37.33645890765246,17.476091816873787,106.77075155772982,22.14,23.20425014765786,23.599530227556702,23.972409714286773,2.6529452894322474e-05,0.15567678023757245,4.529316722700095,0.21659694135502383,23.045264584924833,23.35680464050917,38.066214965019526,17.358181449713356,True,61007.0,222562896.92560613
A_M_2.3999999999999995_1.0_1117,9439,61006.119254460114,2461006.619626988,79363818.03611208,36.39112038858436,38.10382366886311,1.4845323179734475,17.3695210081956,0.4693318694418671,122574328.57213125,169253801.47104383,76794887.23960756,-16.809561978701943,50.642709103003945,23.052061510000463,62971235.44742748,122512583.23279443,53102157.95737116,-27.681226292289427,11.863892664159874,5.004992771569343,15.384827033310891,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.14,0.15,33.6,29.2,r,0.8648692455359265,0.988892026199424,23.938519185259416,37.33645890765246,17.476091816873787,106.77075155772982,22.14,22.476621360825618,22.981026201706445,23.937529897646627,1.3491532658335274e-05,0.09515058354818058,6.930510690336345,0.14633979282418297,22.521852079220473,23.07916570749567,38.10380808792189,17.369536563990884,True,61007.0,222640450.15102792
A_M_2.3999999999999995_1.0_1117,9960,61008.21116777693,2461008.711539989,86114455.98633927,38.463066565496575,41.187919532353455,1.286155226952342,18.25521870077698,0.3772980601785043,119513354.2906635,178373062.37630454,80945931.94859776,-17.061135311748885,50.2817060935426,22.88825014749912,57969230.61218105,124518171.64263232,53970552.16378198,-28.26440499090406,10.73974847545779,4.604806684102951,14.33003229011024,COM,1.072672,3.643938,1.016,4.089,2.605,60973.292899,60796.001439,22.14,0.15,33.6,29.2,r,0.955051674000465,1.0986030097329258,23.63196433440987,42.95631558793493,18.580384110942447,117.1428078188123,22.14,22.68358380323231,23.038089323365547,23.543064215640257,2.1791245113944558e-05,0.13823948136999478,5.340406186808538,0.18635697678924235,22.685926553625496,22.595767401377618,41.18793237085083,18.255218499301158,True,61007.0,229461620.17717406
