ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_256,112128,61210.40423153013,2461210.904604005,86251368.57940726,-31.27282407351446,289.2105060112522,0.0498572744182431,-28.20427786302432,-0.109631195098698,19115773.33689698,-211137044.08250695,-101175894.05279744,20.867775092993952,26.3901140255916,12.596554916330884,-5894735.007471688,-139359028.03814858,-60412068.58323608,29.41560631696759,-0.7724605139164573,-0.4999234999541166,12.800709128189316,COM,0.701391,1.127075,2.159,2.957,4.228,61280.896546,60796.001439,23.69,0.15,33.6,29.2,g,0.8976721413036834,1.0287982254302719,24.469556957894486,289.65812712156605,-29.054359515431642,68.45641364135057,22.96,24.23482793078846,24.239431643955687,24.4627879547765,2.461717286179327e-05,0.1644058901173145,6.091124411584375,0.16504408730166395,24.2721791216679,24.237842212236096,289.2105006099733,-28.204247276163105,True,61213.0,234905993.34957168
A_M_2.8_1.0_256,112988,61211.32768974223,2461211.828062005,83742092.43581566,-31.15019198750956,289.27763190146027,0.039969734991953,-28.316829957959765,-0.1194006642826941,20780273.40843737,-209024317.54415148,-100167432.33342911,20.85124916562811,26.564173012385663,12.67996516303328,-3558529.1426667618,-139436529.21693176,-60444637.21987849,29.585654735552943,-0.4476786064012757,-0.3176668010181674,12.444176736758756,COM,0.701391,1.127075,2.159,2.957,4.228,61280.896546,60796.001439,22.96,0.15,33.6,29.2,r,0.7864822999585044,0.8935307785383265,24.316296600418955,287.6190634015957,-28.655390910338898,23.25307839967776,22.96,23.40775780166388,23.414415440803925,24.266829656961434,1.2467663101833443e-05,0.09627608816686087,10.72052086153451,0.09682756486516918,23.354421874505334,23.432907587593355,289.2776233582738,-28.316849957340946,True,61213.0,232715490.6489892
A_M_2.8_1.0_256,112992,61211.329489495074,2461211.8298620046,83737247.92074277,-31.146105245513745,289.2777137405932,0.0400818623832075,-28.317044786609777,-0.1192979780441291,20783516.52871605,-209020185.8286321,-100165460.12785764,20.851215137451614,26.56451536733056,12.680129225107986,-3553928.2340462524,-139436598.52732605,-60444686.59509579,29.582411335673036,-0.4436651105768029,-0.3173026341271144,12.443435009826606,COM,0.701391,1.127075,2.159,2.957,4.228,61280.896546,60796.001439,22.96,0.15,33.6,29.2,r,0.7802455198345292,0.8859434547865318,24.335059312559014,290.63807212681456,-27.79121779406418,25.52855160171503,22.96,23.407565984026633,23.41433081184717,24.30792577937744,1.1948625320909502e-05,0.0929346900943827,11.122318445626238,0.09347590790473834,23.438802078291758,23.52945763736444,289.2777248511517,-28.317043504429922,True,61213.0,232711220.28333902
A_M_2.8_1.0_2570,112993,61211.32993687794,2461211.8303090045,109187205.58948304,-55.37098443619796,294.4616056844393,0.3966852627776898,-25.87098561819332,-0.0395882947601231,37128562.0927596,-228862440.34599784,-108088121.03826268,16.75150746799764,48.87434497006331,23.05731534590903,-3552785.7535367045,-139436615.6428803,-60444698.84782832,29.58160029163882,-0.4426741713312358,-0.3172121848472786,13.789311770235846,COM,0.576502,2.406161,1.835,1.733,3.068,61259.796895,60796.001439,22.33,0.15,33.6,29.2,r,0.7736870543633558,0.8779647863301165,24.35389068687474,293.75092107292363,-26.385471863032297,30.512046175297552,22.33,23.6064990654127,23.67187200777232,24.350378489464397,1.4444318867109103e-05,0.11323495409938508,8.576750617044826,0.11973848974260869,23.55440825120009,23.7034379279385,294.4616039761569,-25.871005256031367,True,61213.0,255811627.245095
A_M_2.8_1.0_256,113039,61211.35187925096,2461211.8522520047,83677039.43949024,-31.097120381194426,289.2787529036517,0.0417017221328496,-28.31970200539313,-0.1180783555770233,20823856.90114095,-208968787.4239869,-100140925.94728176,20.850791263816447,26.56877489264275,12.682170460199174,-3496742.14780584,-139437410.6458051,-60445296.02925567,29.539195053855703,-0.3969736297754148,-0.3127653573246999,12.434223439244176,COM,0.701391,1.127075,2.159,2.957,4.228,61280.896546,60796.001439,22.630000000000003,0.15,33.6,29.2,i,0.8227000192345367,0.9375912642755921,23.782142813259675,287.6190634015957,-28.655390910338898,23.25307839967776,22.96,23.07518114754615,23.08116582121659,23.732609868972613,1.5479682133344864e-05,0.1143454483953841,8.95560629665805,0.11493180173454154,23.183083637814537,23.048488498214493,289.2787293385003,-28.319703173684307,True,61213.0,232658101.4778329
A_M_2.8_1.0_256,113043,61211.353670486846,2461211.8540430046,83672227.33400795,-31.093364211677027,289.2788378950747,0.0418487482845873,-28.319913400769195,-0.1179858678368569,20827083.734683257,-208964675.65533724,-100138963.26167522,20.85075730964481,26.56911569734393,12.68233377954339,-3492171.4658527896,-139437471.80587274,-60445344.39919158,29.53552292672409,-0.3935092913673426,-0.3124018574401994,12.433487928330084,COM,0.701391,1.127075,2.159,2.957,4.228,61280.896546,60796.001439,22.630000000000003,0.15,33.6,29.2,i,0.8137616474335696,0.9267173326442453,23.809281849103634,290.63807212681456,-27.79121779406418,25.52855160171503,22.96,23.07499047753272,23.081111884582025,23.78213005855952,1.4671364389502342e-05,0.10960165175309042,9.362908549385434,0.11017721025072263,23.14053648374934,22.839503812613113,289.2788286588755,-28.319919502343605,True,61213.0,232653852.43265358
A_M_2.8_1.0_2570,113044,61211.35411615015,2461211.8544890047,109071571.48022474,-55.31299945485991,294.4722905178747,0.3985772589361782,-25.87193018468134,-0.0385525844810374,37163564.36109619,-228760311.5950516,-108039940.03632233,16.750891891582512,48.87813768451848,23.059106588689534,-3491033.349547772,-139437486.95301557,-60445356.435669154,29.53460385085704,-0.392653076113622,-0.3123113255892138,13.78770065934198,COM,0.576502,2.406161,1.835,1.733,3.068,61259.796895,60796.001439,22.0,0.15,33.6,29.2,i,0.8040884133840291,0.9149494080097679,23.83516942865551,293.75092107292363,-26.385471863032297,30.512046175297552,22.33,23.27323700690797,23.334225116782722,23.831532868860197,1.7557252982460496e-05,0.13208082179916122,7.3157889871077,0.13910572543463856,23.210805271690486,23.490571653170434,294.4722972902627,-25.8719552338255,True,61213.0,255704984.93408093
A_M_2.8_1.0_2570,114793,61213.16862280078,2461213.668995004,100420753.9955082,-55.06167705330392,295.37068811989224,0.4591665913703873,-25.95289656756062,-0.0517394060094303,39786308.6504193,-221073331.2434528,-104413462.21539338,16.700641890028937,49.17171291292118,23.197760505240616,1097886.0805805735,-139488009.66236216,-60466117.64721727,29.70072950564565,0.0341886694199789,0.0454737009962543,13.727830283689515,COM,0.576502,2.406161,1.835,1.733,3.068,61259.796895,60796.001439,21.83,0.15,33.6,29.2,z,1.2670600007595643,1.478175183405796,22.652706701193704,295.5304276590572,-24.691590781769328,146.58037002534815,22.33,22.85271614722115,22.884698051549513,22.628588910861623,5.394417100851416e-05,0.2467017103965645,3.8072299398350107,0.2532144719142596,23.203885679836176,22.55038241207468,295.3706193218847,-25.952981597418923,True,61213.0,247706558.72404593
A_M_2.8_1.0_256,115130,61213.32587394742,2461213.826246004,78383249.78834255,-30.61183586201964,289.4109826919695,0.0335692802469346,-28.57956628652997,-0.1334002086836436,24376947.775449585,-204404478.3274158,-97962166.0378344,20.80888293905854,26.951788371553704,12.86572499688856,1501010.1581874422,-139484454.5575376,-60465288.311398536,29.58015393673955,0.4690794967995759,0.0767658055613638,11.655351079654938,COM,0.701391,1.127075,2.159,2.957,4.228,61280.896546,60796.001439,22.630000000000003,0.15,33.6,29.2,i,0.6793478941645436,0.7631969515383741,24.051444079111747,290.91755037014315,-29.15158371946945,-6.833997771992869,22.96,22.86117338190303,22.87202164538676,24.011470010880963,8.592067244872541e-06,0.07529445939255394,13.791867916121275,0.0759998271255024,22.804647972105126,22.863362654275896,289.41097803663035,-28.579558553034463,True,61213.0,227973709.70788327
A_M_2.8_1.0_256,115181,61213.35006853125,2461213.850441004,78319307.92838185,-30.55957619193347,289.41193301217606,0.0354977349356087,-28.582776780463774,-0.1320087938521608,24420451.50685505,-204348126.2615555,-97935265.76590396,20.80831148786852,26.95657624040928,12.868019626653243,1562797.0298173863,-139483420.85941258,-60465122.72798278,29.53238582052707,0.5186838715636432,0.0816558071883924,11.645167809955227,COM,0.701391,1.127075,2.159,2.957,4.228,61280.896546,60796.001439,22.46,0.15,33.6,29.2,z,0.7309656336072348,0.825992254996636,23.327094418438335,290.91755037014315,-29.15158371946945,-6.833997771992869,22.96,22.688485493790466,22.69764620263293,23.287413879005605,1.4580124009886266e-05,0.12060548030290565,8.441616285230149,0.12155184756799889,22.617848722368283,22.6001448827091,289.4118753934795,-28.58278087154818,True,61213.0,227916281.64535663
