ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.9999999999999998_1.0_4,115194,61213.35761568078,2461213.857988004,71498370.05024941,-27.25229587110446,295.0120575151162,0.2391914957162434,-27.679917384247105,-0.0888009627176649,28352557.13432111,-196861090.3703631,-93678326.93006057,22.188693648535907,24.402383565387293,11.606608728848748,1582048.737627558,-139483078.05975905,-60465068.98524078,29.516343168728884,0.5326240300378583,0.0831840751100311,15.243089741399878,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,24.09,0.15,33.6,29.2,r,0.6934415479668533,0.7803425157747607,24.459425800937726,296.8313569004,-27.193529233214754,-1.5343722633984669,24.09,24.167815528843303,24.20270828822708,24.375368225560432,2.0112085905431907e-05,0.1726450434020978,5.621155050117088,0.17777048324616768,23.9846454691058,24.123070985836456,295.01206671921517,-27.679887278952464,True,61229.0,219849460.61857536
A_M_1.9999999999999998_1.0_4,125675,61226.07797816034,2461226.578351,43015258.17603449,-24.74368841856588,300.36263221724334,0.5277288695018546,-29.454544468538263,-0.2217560639153572,52424421.15298432,-168437314.271225,-80158619.53685437,21.503181746283,27.430523699174262,13.047648975912184,33491814.01548129,-136119193.1191152,-59006601.47413932,28.9184922698292,5.705870965783325,2.5585776767099486,12.67834689675881,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,24.82,0.15,33.6,29.2,g,1.1798885074338559,1.3721271379973916,24.102330701777586,300.6744925949785,-30.222704072331318,146.29283671289545,24.09,23.43169743860892,23.48739170729455,24.099050005652803,2.3144533816113787e-05,0.11998172197119095,8.139077346806149,0.12581794311575117,23.390512293216922,23.259451537819434,300.362600499739,-29.45452729885348,True,61229.0,193764942.79973108
A_M_1.9999999999999998_1.0_4,126695,61227.31505424595,2461227.815427,40416108.81534696,-24.007191428318368,301.1782899786517,0.5696177625374106,-29.717346587109787,-0.2102663851399907,54717323.47902032,-165487528.98675355,-78755515.37405859,21.396639868971967,27.76251611630149,13.205646921162714,36545620.72077908,-135456806.96744618,-58720376.10228955,28.65474687648241,6.78976535894937,2.7960237492685915,12.672813540214896,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,24.09,0.15,33.6,29.2,r,1.088789692214055,1.2613013287275607,23.529719360267197,299.9158643843961,-30.958353050288714,16.91665198311859,24.09,22.537970286252325,22.610920280515398,23.452367645911348,1.753558796926547e-05,0.09894507571721237,9.816153384980039,0.10532875364260917,22.577641373423194,22.453795789591027,301.1782774260215,-29.717347966143453,True,61229.0,191265624.043326
A_M_1.9999999999999998_1.0_4,126697,61227.31595136073,2461227.816324,40414248.20758885,-24.005207351641847,301.1788783870237,0.5697838114608674,-29.717535146438184,-0.2101559934478246,54718981.86475602,-165485377.18872425,-78754491.8398479,21.39655942333153,27.76275941225258,13.205762708440073,36547841.40804613,-135456280.69156948,-58720159.40146385,28.652743608769924,6.791411415029823,2.796200317084529,12.672806123397674,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,24.09,0.15,33.6,29.2,r,1.0815780671177317,1.2525280621870216,23.53353563040448,302.45427858861694,-28.80170682763719,23.678319152190568,24.09,22.53784951964354,22.611784163168565,23.49312504985911,1.682916122079941e-05,0.09563455518937115,10.163293486503411,0.10189468925628191,22.583472406541244,22.80191281751461,301.17888158635674,-29.717549376558356,True,61229.0,191263815.25150675
A_M_1.9999999999999998_1.0_4,126746,61227.3393634976,2461227.839736,40365738.83665325,-23.95528361875538,301.19430166775646,0.5746139618063884,-29.72242255698908,-0.2073993817109986,54762264.09647114,-165429207.85018808,-78727774.07064283,21.39445809405606,27.769110843069733,13.208785426125054,36605745.58748079,-135442502.26183066,-58714498.5911327,28.598151181077,6.830460238471027,2.8008147488248487,12.672652407740689,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,23.76,0.15,33.6,29.2,i,1.32858495054854,1.5530230541953043,23.04224758360565,299.9158643843961,-30.958353050288714,16.91665198311859,24.09,22.204700059902375,22.25449381062922,22.963885461788045,2.3830224008494216e-05,0.11025687671189888,8.945692745944832,0.11505265202289948,22.080416020586167,22.272032102671655,301.19425353667793,-29.72238555801722,True,61229.0,191216606.99068624
A_M_1.9999999999999998_1.0_4,126748,61227.340257889664,2461227.8406299995,40363888.45490229,-23.953455188738573,301.1948933002287,0.5748168257533566,-29.72260792725669,-0.2072993661607499,54763916.767337926,-165427062.73927298,-78726753.71713021,21.39437778987104,27.76935342636107,13.20890087426864,36607954.47043028,-135441974.61453602,-58714282.24495012,28.59598650725463,6.831797460465238,2.800991159899029,12.672648219972723,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,23.76,0.15,33.6,29.2,i,1.3168453294327684,1.5387412766822,23.055183499833497,302.45427858861694,-28.80170682763719,23.678319152190568,24.09,22.204579897824892,22.255284409434708,23.01584725671187,2.2580144514862222e-05,0.10555392421883239,9.357637095214693,0.11023622969108385,22.027473391278676,22.44590940182201,301.19493505305167,-29.72261162476763,True,61229.0,191214804.3878427
A_M_1.9999999999999998_1.0_4,127208,61229.31210921899,2461229.812481999,36287788.75567396,-23.54608287119,302.7392544840935,0.6975412923869456,-30.192445070318065,-0.2447122257480234,58393370.98127554,-160649577.71237418,-76454261.26352262,21.205448651372272,28.31350770052302,13.467872876353262,41430639.09466805,-134267183.75278354,-58204915.283996604,28.40132733077032,7.671847453798516,3.1772516054466373,12.87708927108098,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,24.09,0.15,33.6,29.2,r,1.0797903642189621,1.2503532411422897,23.79937606681519,301.4602348676698,-30.944452868393476,15.105925331228544,24.09,22.265153027310646,22.371694937596406,23.770203024120867,1.0900651888670722e-05,0.06180027718251993,15.53765455826336,0.06772113579219421,22.20666229795956,22.4498820707865,302.7392527204006,-30.192446008192512,True,61229.0,187252040.46704537
A_M_1.9999999999999998_1.0_4,127259,61229.33629799395,2461229.836669999,36238633.15989045,-23.49420442178774,302.75885374926366,0.7033371512999187,-30.19832477142424,-0.241503641643038,58437687.94378053,-160590395.18370852,-76426109.93625085,21.202979712745,28.3202962523986,13.471103697254476,41489934.4629278,-134251107.98616448,-58198270.37214869,28.34417122448764,7.711444202796226,3.181994638644188,12.880146571319097,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,23.76,0.15,33.6,29.2,i,1.1418266632392602,1.3258231912886378,23.35165977867907,301.4602348676698,-30.944452868393476,15.105925331228544,24.09,21.93175535478564,22.028552823484137,23.321366514025332,1.2529118028455705e-05,0.06755689379784169,14.294310201533925,0.07341672963931754,21.955492989332196,22.042892890943964,302.7588439490466,-30.19831848166599,True,61229.0,187203602.2021538
A_M_1.9999999999999998_1.0_4,127760,61230.0804686945,2461230.580840999,34722935.119793266,-23.80241081760631,303.4455486866171,0.7823270670223085,-30.3935507973399,-0.2965076861005898,59798587.06292998,-158762615.20477474,-75556688.87313624,21.12514483362336,28.53050902263745,13.571149052838146,43291274.608807065,-133771215.39478204,-57989082.47919551,28.444336389376996,7.49793852999128,3.322968262509947,13.045216241179672,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,24.82,0.15,33.6,29.2,g,1.399333542923373,1.639091901366634,23.931719372124668,302.4807591081015,-30.31443303920004,139.31190853430093,24.09,22.887447790268496,22.96880415258355,23.927921181997355,2.0298400062687897e-05,0.08979025863892078,10.783672312881341,0.0962849363870781,23.04515703139484,23.07764325362433,303.44554741630196,-30.39353368504192,True,61229.0,185715514.25460958
A_M_1.9999999999999998_1.0_4,127811,61230.10453756868,2461230.604909999,34673470.33321357,-23.766083281039226,303.46730808060573,0.7773402939618093,-30.40066484682305,-0.2945391634149865,59842518.90939334,-158703272.4305251,-75528461.2069597,21.122565957395818,28.53735192542684,13.574405772281908,43350446.99711308,-133755553.39194304,-57982167.47408301,28.462744866490063,7.565404023616502,3.327480469704675,13.05054363396952,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,24.09,0.15,33.6,29.2,r,1.3347125236520867,1.560477522691103,23.634365893020593,302.4807591081015,-30.31443303920004,139.31190853430093,24.09,22.153977055038983,22.24202481205277,23.629988474002996,1.34076005246067e-05,0.06220313219858004,15.688772290541003,0.06708857338509625,22.025785480682558,22.271901675533446,303.4672806353046,-30.400648550477182,True,61229.0,185667455.95787588
