ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_975,101565,61181.43310144058,2461181.933474013,535433211.6784795,-43.93448078987944,331.66219764237866,0.251796480110695,-12.929487215334785,0.094665040983234,383685254.3114198,-368049109.3099685,-171970559.88802958,2.8224033855055546,29.77834659127825,13.847448907042878,-75635500.91340737,-120339315.91268957,-52166443.75213423,25.569972530073013,-13.427192903732518,-5.9608375555103486,15.71875956092236,COM,2.538395,2.750447,1.512,3.891,5.204,61336.545908,60796.001439,16.52,0.15,33.6,29.2,z,0.7590722083175214,0.8601851682694908,22.978457500768187,330.3713940804758,-12.823900909147593,31.806786069518346,17.02,23.011486804083404,23.04349473485798,22.95487403948812,2.7786070047103024e-05,0.2145919663503404,4.444543583364487,0.22033577350684763,22.628076646550074,22.996577144376285,331.662207168405,-12.929527259963866,True,61288.0,558791906.4446821
A_M_2.8_1.0_1630,103194,61183.417676174606,2461183.918049013,167401317.73812762,-53.363199181500185,287.8353907419889,0.2725226950794501,-26.691143235500075,-0.0318180385726783,-25442040.29470608,-265004379.42711535,-128352235.36488444,20.083741658895622,36.02374661259856,17.393900468365867,-71250751.7872276,-122629154.71592844,-53158761.44396817,26.066846791941227,-12.643027664154571,-5.614061672529625,20.913368306627515,COM,0.467088,1.582223,2.425,4.017,5.289,61252.746274,60796.001439,20.880000000000003,0.15,33.6,29.2,i,1.0742313827074308,1.2435904899117163,23.487180153886786,286.9114162007331,-25.72500227926775,73.88766433156852,21.21,23.631436600115755,23.647609307508638,23.46278714806105,4.2668740291694054e-05,0.23164018680715476,4.143406900243843,0.23473324550414404,23.950824261554096,23.667190202860787,287.83532995094663,-26.69116551287406,True,61214.0,295548498.30961865
A_M_2.8_1.0_975,108255,61193.364358292536,2461193.86473101,491004050.4735431,-42.38812627687104,334.7251394314574,0.2418891498741572,-11.800017141991155,0.0940087188622947,386433232.4527705,-337196825.4552016,-157623366.02337703,2.501347997011772,30.07206946238226,13.984719121591242,-48184075.65900633,-131987421.52802104,-57214832.46696192,28.055773330783463,-8.521133160779073,-3.80916727230552,16.208336991492445,COM,2.538395,2.750447,1.512,3.891,5.204,61336.545908,60796.001439,16.69,0.15,33.6,29.2,i,0.796606195510914,0.9058469531762945,23.329882214202158,335.6175225935833,-11.815379221392584,91.92522280011751,17.02,22.921503735293996,22.948494000340084,23.325058795549058,1.9201612199516004e-05,0.14521464087045305,6.819250616467154,0.14857120346031755,23.11241055078411,22.845434684989723,334.7251278374312,-11.800025220375183,True,61288.0,536542139.7779508
A_M_2.8_1.0_1763,110705,61206.03233052838,2461206.532703006,45664971.342448615,-48.2596059664093,267.8986633103605,-0.6276154950032906,-27.37100542461275,-0.2931092612587481,-18431639.497370034,-179071622.75389862,-81054250.50757049,25.12251005784632,40.76317642921136,18.42061178364691,-16944692.962409917,-138546199.28333494,-60059759.55779248,29.29490345290586,-3.519316764918218,-1.366048503782201,4.620589072744267,COM,0.341083,1.49517,0.925,4.774,3.59,61246.404438,60796.001439,24.02,0.15,33.6,29.2,g,1.3397721405314396,1.566632774369148,23.898734669576797,267.42234130724864,-26.583746709617667,-124.60852277764099,23.29,22.457443652862313,22.519618937850982,23.893291831427543,1.3529679773821224e-05,0.06254762540573795,15.961178244120248,0.06597767652575712,22.382469680350376,22.54986055525236,267.8986640189415,-27.370992459835193,True,61212.0,197423815.52289882
A_M_2.8_1.0_1763,111191,61206.37416410722,2461206.8745370065,44249988.8896094,-47.53452426028252,267.64236789476223,-0.6735698182567004,-27.467916007637783,-0.2729801470859602,-17689403.335634727,-177866158.0696985,-80509507.92113593,25.13181080648317,40.85506928420807,18.462206326442622,-16074303.245022343,-138637737.28585422,-60099119.11461116,29.37002555040345,-2.657319160778579,-1.2985651120884816,4.393353515323755,COM,0.341083,1.49517,0.925,4.774,3.59,61246.404438,60796.001439,24.02,0.15,33.6,29.2,g,1.3756402589537122,1.6102679549315235,23.899024925267703,267.42234130724864,-26.583746709617667,94.83269840788294,23.29,22.360208226285977,22.42484430788246,23.893177945255616,1.2822001787968669e-05,0.057715684268254165,17.3019827623775,0.06100566743608539,22.45868700664164,22.38304431656986,267.64236478672717,-27.46790213558412,True,61212.0,196038430.0144979
A_M_2.8_1.0_1763,111489,61209.0272060784,2461209.527579006,33371149.37366903,-47.34192469427664,265.0493867644342,-1.185165748375505,-28.457873798715195,-0.5028530629342678,-11920007.023512376,-168414208.95915535,-76238152.90504704,25.196584873339557,41.6160164622716,18.80666204234926,-9388152.586320044,-139184822.17168182,-60336383.45454663,29.4283828862399,-2.1489016155506486,-0.7727325612747452,4.233967332031903,COM,0.341083,1.49517,0.925,4.774,3.59,61246.404438,60796.001439,23.29,0.15,33.6,29.2,r,1.1427748549242527,1.326976709153592,23.703071150796152,265.5511970132225,-29.382029801975325,-134.33841294899108,23.29,20.88479911489559,21.1342009874726,23.693269719995214,5.06739907888442e-06,0.02389517918446201,36.48484857765223,0.029358031694611944,20.894655808304435,21.148548830853304,265.04938094295716,-28.4578721074039,True,61212.0,185250339.55475482
A_M_2.8_1.0_1763,111540,61209.05186093865,2461209.5522330054,33270331.16332252,-47.30223013470792,265.01593792833955,-1.2001677882638917,-28.470273973677088,-0.5029866973958298,-11866326.596200995,-168325540.4725358,-76198082.79121521,25.197114454061342,41.62351127065712,18.810054871055197,-9325407.434907367,-139189356.55003712,-60338024.40647878,29.48354084649817,-2.1071093376889407,-0.7679890224333591,4.254351779956656,COM,0.341083,1.49517,0.925,4.774,3.59,61246.404438,60796.001439,25.599999999999998,0.15,39.0,38.0,u,1.0509006778273684,1.2152076372595724,23.284881503804094,265.5511970132225,-29.382029801975325,-134.33841294899108,23.29,23.18831387345199,23.616661014661585,23.275039036580107,5.2057447789590984e-05,0.2821764363053807,2.277239332020064,0.39524870545834445,23.321686964280527,23.225836017488508,265.0159940761912,-28.470199972392695,True,61212.0,185149790.98912287
A_M_2.8_1.0_1630,113112,61211.38462164756,2461211.884994005,48598058.95245976,-43.21285253927134,308.6745433251871,1.8816163905411336,-28.699035886174507,-0.0711072696612582,23224778.794822823,-172718471.4042557,-83783383.94687562,19.988296550064515,41.05320780907941,19.83175653014611,-3413277.427647038,-139438450.28999108,-60446171.40404196,29.46779472222487,-0.3405069907730851,-0.3061089727341232,27.67714154360868,COM,0.467088,1.582223,2.425,4.017,5.289,61252.746274,60796.001439,20.880000000000003,0.15,33.6,29.2,i,0.8777383140642164,1.0045478273287305,23.76248595675517,309.2313912590337,-30.25623272250045,18.026145608300087,21.21,20.227817435587983,20.85406648015044,23.689111003949204,3.859968171969242e-06,0.01971171257077993,32.417133408284826,0.032986460432967143,20.20784601914835,20.8809518766708,308.6745444834636,-28.69903359681366,True,61214.0,193366791.71946955
A_M_2.8_1.0_423,113117,61211.386948923886,2461211.8873210046,51334054.13436626,-32.849011056711646,312.8177710384907,1.4692822011529996,-22.47270281500815,0.2311702746948504,28833306.457338024,-174233609.57947123,-80068327.5077408,20.62694435188178,31.609510185691992,14.464823102369053,-3407353.3856558176,-139438518.40296122,-60446232.90046798,29.462416008637422,-0.3370693362527945,-0.3056351063402153,30.6523705189819,COM,0.569873,1.170313,1.23,5.798,4.974,61262.968397,60796.001439,21.610000000000003,0.15,33.6,29.2,i,0.9129658353946564,1.0474036926942292,23.70861691614131,312.205556502731,-22.15277525071421,44.23841374356064,21.94,21.168681340412473,21.60824269755913,23.70855942834841,5.787529366934949e-06,0.035637791856901795,20.47658768235173,0.0517692350696799,21.136616455791536,21.63424114123461,312.81775707295174,-22.47270390722392,True,61214.0,193906284.937444
A_M_2.8_1.0_423,113176,61211.41513613915,2461211.9155090046,51254137.81281483,-32.77659458720629,312.86269979121164,1.4766865968547689,-22.466138518614883,0.2345460319965269,28883546.151761543,-174156608.5755196,-80033091.07198247,20.625664055131317,31.617238161661472,14.468374488599196,-3335680.771448903,-139439294.00448337,-60446970.26204662,29.39488521630953,-0.3018660495682551,-0.299888740019664,30.676127582180342,COM,0.569873,1.170313,1.23,5.798,4.974,61262.968397,60796.001439,21.44,0.15,33.6,29.2,z,0.9538045784493628,1.0970858618605388,23.009127395718167,312.205556502731,-22.15277525071421,44.23841374356064,21.94,20.99512364841079,21.41044138294615,23.008864314296872,8.64856763309868e-06,0.054546040432186534,13.441125031579693,0.0779135178584957,20.921834825146917,21.427463667426156,312.86269061366573,-22.466149755547658,True,61214.0,193830026.6093051
