ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.4_1.0_98,346051,61613.079419738286,2461613.579791993,1030533385.7363936,-35.4014112757277,304.9863848033626,-0.0264024032364953,-21.8828602206812,-0.0045191631608304,632103037.1442217,-899760042.1455323,-434501262.0050463,1.2280531684379683,38.95440985358134,18.805658044124105,83788847.50664338,-116290042.3727196,-50410949.68854228,24.770518161999654,14.90581587000151,6.484814398229077,0.3354981060976206,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.39,0.15,33.6,29.2,z,0.8080174295252913,0.9197292329991379,23.147839863642382,304.6133283841544,-21.80814111591003,178.29403036192338,14.89,23.114491841399996,23.114778017927332,23.147839863642382,2.6285400787797373e-05,0.19259398421979967,5.150869747649137,0.19263990643154844,23.19713238323432,23.241888897126127,304.98641511340475,-21.882858880823264,True,61650.0,1182334017.8192697
A_M_1.4_1.0_98,347750,61615.24236543472,2461615.7427379927,1024062698.6685952,-33.97007467619535,304.92754743617706,-0.027030231987025,-21.891399672996684,-0.0036094956293355,632331671.2764314,-892478193.6879953,-430985871.5952264,1.2185091629081288,38.96796125529378,18.81220211397127,88292690.20476663,-113415104.88118452,-49165623.91616242,24.0114646553682,16.099483715883103,6.839962965385328,0.5292752821632981,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.9820831094727241,1.131487967728375,24.063604934066888,304.5590807817647,-21.750433632374587,98.33207377681968,14.89,23.612672535456955,23.612868530858762,24.063604934066888,2.1930342627338917e-05,0.13548227153720174,7.5229250185387055,0.13550483625158266,23.711555609607824,23.562478518390783,304.92751318695986,-21.891360748393158,True,61650.0,1175631528.2530189
A_M_1.4_1.0_98,348619,61616.29239179115,2461616.792763992,1020994387.5363148,-33.343827648386664,304.8989426581357,-0.0267574023914837,-21.895347947764275,-0.0032812235085099,632442017.078879,-888942233.5874585,-429278848.8154432,1.2138156178516122,38.97458367698973,18.815400108650305,90435950.58936945,-111964201.89466164,-48537333.43261665,23.587570912732,16.55156872138643,7.009595956556069,0.6457652857839522,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.56,0.15,33.6,29.2,i,1.8203622705806208,2.1512922999764243,22.85746278578195,305.38163132049465,-20.25466225996303,-1.2527761501430537,14.89,23.284172833186055,23.284225826006516,22.770524683973502,9.697226702521732e-05,0.3010185588076466,3.129797557096538,0.3010312895129861,23.486744409460442,22.892383332913425,304.8989919276796,-21.89558583107509,True,61650.0,1172382842.6169384
A_M_1.4_1.0_98,350325,61619.26449064258,2461619.764862991,1012560797.8384674,-31.922614576560864,304.8185178236173,-0.0266791622079261,-21.9058486341946,-0.002958614921338,632752019.3978484,-878930456.7283847,-424445555.36411697,1.200312670609654,38.99348476280537,18.824527444480577,96344686.29537444,-107673465.13223502,-46676849.37165112,22.72253311689874,17.610087153619332,7.476800026807019,1.002630434428431,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.39,0.15,33.6,29.2,z,0.8256941382602262,0.9412337448421243,23.18103011386023,303.4703244708818,-21.351621715188944,-26.780825932197263,14.89,23.119818130982033,23.12009253446238,23.148210269110514,2.6973718626690565e-05,0.19338839489793067,5.127833701610529,0.19343259619057512,23.34685587437768,23.13232303225857,304.81850305610294,-21.905831471274695,True,61650.0,1163205869.6916792
A_M_1.4_1.0_98,352345,61621.27382343848,2461621.7741959905,1007071592.45011,-30.91118971083562,304.76479418657607,-0.0262004541240109,-21.912205289108755,-0.0025733134427505,632959616.983633,-872159106.0087866,-421176612.2638438,1.1909978263433232,39.00639510292915,18.830761788704184,100203466.5194138,-104617532.36442465,-45352172.94398936,22.03562764569463,18.32731737069714,7.781388710111536,1.2545942214968078,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.9506799881964082,1.093284657173246,24.0552914586187,303.7613482848688,-22.754123415103354,-20.79963684461911,14.89,23.623321363007896,23.623517017965103,24.03254438912917,2.2043089466623097e-05,0.1403660563229879,7.244522298651357,0.14038935861002735,23.283533001696586,23.412783621550254,304.7647982592644,-21.912228629338106,True,61650.0,1157017338.5235684
A_M_1.4_1.0_98,353321,61622.27971344899,2461622.7800859907,1004387565.3133452,-30.405994056289156,304.7382652924772,-0.0258733861337598,-21.91512947075235,-0.0023596496601996,633062931.1439985,-868768471.5531944,-419539746.5435508,1.1862772785844535,39.0128984467652,18.833902208242435,102092067.3113947,-103042320.0697025,-44669390.21858304,21.67817883418474,18.67758232196679,7.93008907346077,1.3824246470998554,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.944306681220562,1.085531242360781,24.06177182863619,306.33314110161564,-22.557923879854567,97.86662993790364,14.89,23.62481799770078,23.62501127940064,23.992433339534134,2.27243666062249e-05,0.1454051041451725,6.976910846898385,0.1454289119127989,23.395237326183416,23.739373794190925,304.7382305867232,-21.915127237926946,True,61650.0,1153924144.3367634
A_M_1.4_1.0_98,353322,61622.28016079299,2461622.7805329906,1004386390.8882784,-30.40495211131971,304.7382528271028,-0.0258697935411938,-21.915130525134256,-0.0023579452872167,633062976.9636003,-868766964.6912264,-419539019.0895036,1.186275172251599,39.01290134273769,18.83390360668542,102092904.51598668,-103041598.71738952,-44669083.95093922,21.67694359471404,18.67806262664351,7.930157484624723,1.3824821798546256,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.9639426018738683,1.1094192236908373,24.017656824058037,303.34433524795304,-21.993438890999787,97.3883147060936,14.89,23.624818693461947,23.62500368989702,23.99168683611628,2.320515548506317e-05,0.1454958845166567,6.972311963585942,0.1455186852162899,23.56700210919588,23.45629708078884,304.7382569457072,-21.915173052810577,True,61650.0,1153922770.5004375
A_M_1.4_1.0_98,353902,61625.08581226615,2461625.5861849897,997122529.3812993,-29.465253044733533,304.6664971790089,-0.0250766027989299,-21.92228588643932,-0.0026112445901421,633348953.999713,-859306755.0134567,-414971999.4170855,1.1729019676630823,39.03118385952035,18.842732066034984,107197821.73426472,-98497886.3452376,-42697651.6957701,20.98886858542229,19.261704382907247,8.330379868927823,1.7423686094004909,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.39,0.15,33.6,29.2,z,1.0215734764398747,1.1795297766908452,22.93394027180363,304.44917466537476,-21.00039691797859,97.66073232023018,14.89,23.12790328924988,23.128057457401173,22.92690329479143,4.099299746850963e-05,0.23373848755545643,4.16243087657089,0.2337680379184861,23.112779221795407,22.77302929008412,304.66652115648884,-21.922331107538096,True,61650.0,1145312515.0126061
A_M_1.4_1.0_98,354885,61626.0736140714,2461626.573986989,994643073.5281566,-29.01329577086423,304.64190653087223,-0.0245864602509886,-21.9244068778954,-0.0024331251658727,633448862.553907,-855974996.4320074,-413363556.3911834,1.168120070255969,39.037671164769385,18.84586471612593,108939644.33008908,-96844087.46678728,-41980752.84554844,20.6377850693886,19.55320841685644,8.466824659298403,1.87004344116289,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.39,0.15,33.6,29.2,z,0.7802422615515888,0.8859394909386725,23.20808839806712,305.09904548577873,-20.638135663263846,-124.03012708569227,14.89,23.12861898366991,23.12888137780371,23.176512769816956,2.5061846861857373e-05,0.19026804230305805,5.219701831480637,0.19030967543533278,23.143336851063538,23.114311069422186,304.6418966885355,-21.924405615514438,True,61650.0,1142287216.832956
A_M_1.4_1.0_98,361035,61638.203949415554,2461638.7043219865,967391051.1458794,-23.08507147210728,304.39307564920705,-0.0158679917155294,-21.92975640329892,0.0017431584820416,634641274.3456748,-815015050.2156239,-393589686.8731143,1.106105244863609,39.11951678360946,18.88538712441808,127733343.91329052,-74502727.14298125,-32298536.58093674,15.691061840627476,23.305946515922965,9.948224572369517,3.4430107434504693,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.56,0.15,33.6,29.2,i,0.8084171441333436,0.9202155038118536,23.53517857351637,304.52814961512456,-22.834678796785806,12.672682545080631,14.89,23.29273345261095,23.292835005709843,23.52902660974966,2.1921966268985336e-05,0.16244653313877055,6.1955456810574985,0.16246042796756313,23.261358676733412,23.35101852537538,304.39308202723396,-21.92975272838779,True,61650.0,1105410295.2270503
A_M_1.4_1.0_98,362904,61640.17887562631,2461640.679247986,963496114.425406,-22.26407726205245,304.3653973897653,-0.0139174786645604,-21.926341116875054,0.0023473416839131,634829116.8879657,-808338269.2097185,-390366395.53009295,1.095402916770839,39.13322931753341,18.89200881459861,130306349.68790592,-70545909.99795783,-30583162.7657053,14.894887820190808,23.755302617826477,10.154856779662214,3.696016209844772,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.56,0.15,33.6,29.2,i,0.923508696210121,1.0602295574332372,23.593853465924855,304.2946488027948,-22.45395544409471,63.81612245698742,14.89,23.289564511200286,23.28962431722022,23.593853465924855,2.351983846377903e-05,0.15338425571602868,6.589949204646839,0.15339200586955049,23.08178849068402,23.192957307548973,304.3653674092163,-21.926334236273615,True,61650.0,1099456542.059246
A_M_1.4_1.0_98,362955,61640.20346970036,2461640.703841986,963448867.1886204,-22.20076131446904,304.36503042127,-0.013758471020325,-21.92628193260751,0.0024642754102967,634831444.5641617,-808255107.8144859,-390326248.4265495,1.0952685199460486,39.13340077374131,18.892091609763057,130337933.22230476,-70495389.98194177,-30561581.6725109,14.831054675617803,23.793324795514565,10.157511714632742,3.699198387335216,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.39,0.15,33.6,29.2,z,0.8821543581743706,1.0099201437644412,23.07064101594204,304.2946488027948,-22.45395544409471,63.81612245698742,14.89,23.119525359584237,23.119590002181212,23.07064101594204,3.087001242097171e-05,0.20616595146347796,4.78185462218016,0.20617699771409728,23.121309086541228,22.672077073016638,304.36497888290666,-21.92624712440356,True,61650.0,1099382491.4588966
A_M_1.4_1.0_98,364144,61642.210313084935,2461642.7106859856,959643034.2660865,-21.31214914865227,304.3415886415251,-0.0114045036451021,-21.921349262350255,0.0032565058335573,635020412.3194053,-801468002.4851849,-387049696.448421,1.0842078519914424,39.14744901260335,18.89887542930417,132803052.62594584,-66391596.54137033,-28782820.69422004,13.931574764193254,24.265133129873156,10.357071199022345,3.95444500480052,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,15.620000000000001,0.15,33.6,29.2,g,0.9009780955422497,1.0328200675696468,24.54651852569574,303.53962873434324,-22.143473503500346,73.81922884073767,14.89,24.345784679138575,24.345829182761516,24.544277390214003,2.5232077453106698e-05,0.16768634750971534,5.987427355880422,0.16769262140091304,24.333481631000474,24.194497635679774,304.34162524444355,-21.92134906262192,True,61650.0,1093347772.0243979
A_M_1.4_1.0_98,364188,61642.231763469004,2461642.732135985,959603578.4436707,-21.26280797052701,304.34132714269697,-0.0112097440328427,-21.921278421156384,0.0033473040895524,635022421.6931844,-801395446.0083721,-387014668.9855997,1.084088620802218,39.14759978162071,18.898948234966475,132828815.60992892,-66346605.04363866,-28763624.09194365,13.870619347492378,24.287078521833223,10.35928378230026,3.957192437322215,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.8868369149129639,1.0156166848089585,24.119435724164305,303.53962873434324,-22.143473503500346,73.81922884073767,14.89,23.61574494141211,23.615789720624324,24.11720393256442,1.8968499014464772e-05,0.1297617144081997,7.876792358588651,0.1297666602278682,23.521242937996444,23.54986129039906,304.34132998285713,-21.92129369291638,True,61650.0,1093283353.4569468
A_M_1.4_1.0_98,364939,61643.19656985175,2461643.6969419853,957826983.5577807,-20.91492742255478,304.3319558722607,-0.010294543868267,-21.918378476444545,0.0035897842411636,635112572.7906078,-798131616.8215696,-385439018.3567858,1.0787033711966303,39.15439476731344,18.902229504605312,133958521.52738428,-64346712.23414198,-27896208.145930417,13.521829996611231,24.469874037338148,10.450992906591372,4.079052340425902,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,1.0189137191466735,1.1762940622222307,24.01467632556201,304.56050972397276,-21.305589779024935,95.16626430789857,14.89,23.613763839022074,23.613792831127174,24.01462927387482,2.3772852723119294e-05,0.14133834993272426,7.192479553309856,0.14134182547918162,23.5843360398891,23.774676317436487,304.3319594244703,-21.918418339482255,True,61650.0,1090387680.9459836
A_M_1.4_1.0_98,368137,61647.18108619176,2461647.6814589845,950849613.486608,-19.26942728947474,304.3065839578844,-0.0050623266539094,-21.902412387240467,0.0052024244337466,635480067.4275439,-784646458.5384312,-378928904.1370727,1.0559930839819995,39.18273786679622,18.915916318474377,138243606.31931147,-55904963.67604172,-24236469.938197754,11.727134620848446,25.27110536022285,10.80110277808039,4.576070368907073,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,15.620000000000001,0.15,33.6,29.2,g,0.9659576374260742,1.1118706051412095,24.492111062323524,303.91054629231564,-22.69823799615413,-46.77788115168267,14.89,24.334493574949406,24.334507959953037,24.487232561778463,2.8163714447832294e-05,0.17424849363348413,5.744257966247008,0.1742505959751285,24.035094138552164,24.471494656481983,304.30656973162047,-21.902433142786407,True,61650.0,1078467475.3487656
A_M_1.4_1.0_98,370770,61650.14786811133,2461650.648240984,946017466.6145544,-18.14053538862313,304.3033327173768,-0.0007822597309998,-21.88613760121901,0.0064105305650438,635748544.5944924,-774599379.6898795,-374078561.1648112,1.0385792109639398,39.20413673923032,18.926249838777228,141023673.57927188,-49450449.93184873,-21437980.956611857,10.39261819625545,25.761061462253963,11.027680849619165,4.938111910820852,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.56,0.15,33.6,29.2,i,0.6211479605798369,0.6923941126275388,24.172071216988755,305.62517128720157,-22.058704798976077,91.91375203256163,14.89,23.266530727223024,23.266560087542643,24.150656008179993,9.719882952902778e-06,0.09354016428505989,11.114052154642659,0.09354252160632119,23.229441150314216,23.147932936877716,304.3033323955839,-21.88613464116543,True,61650.0,1069633199.2291081
A_M_1.4_1.0_98,370821,61650.1720697941,2461650.672441984,945979595.9560772,-18.078728495734147,304.3033143483292,-0.0006188664688182,-21.885980988484167,0.0065309342805946,635750716.2103322,-774517400.0199345,-374038984.5322799,1.0384353498449883,39.20431233773634,18.92633463554215,141045339.1201594,-49396544.362700365,-21414920.500606272,10.329535038110231,25.79806040050472,11.02954394233354,4.94107675853677,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.39,0.15,33.6,29.2,z,0.7927031802875788,0.9010987594739401,23.253880966839926,305.62517128720157,-22.058704798976077,91.91375203256163,14.89,23.09646549636306,23.09648338413486,23.232462885385786,2.3516558102685705e-05,0.17671199549904898,5.657565456093801,0.1767146443751154,23.274893581972126,23.098976398853054,304.30331034518014,-21.8860278350579,True,61650.0,1069561282.9779923
A_M_1.4_1.0_98,371782,61651.19399868991,2461651.694370984,944385903.6248056,-17.633505663057747,304.3055283582438,0.001167550123551,-21.87942760640794,0.0071084245847768,635842141.0588355,-771055332.0955092,-372367631.2078384,1.03233347050263,39.21174270531191,18.929922773605167,141919531.92332336,-47141917.027643904,-20437867.42706733,9.787199555125202,25.98744843042948,11.100622345764744,5.063994887002492,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,15.620000000000001,0.15,33.6,29.2,g,0.7351220905410638,0.8310487719477662,24.78196274942401,305.34402147943234,-22.741867998837257,9.065185544380345,14.89,24.32353312720893,24.323558485363524,24.756273230158026,1.6781461815754916e-05,0.1375655420674845,7.402887192477538,0.1375685043154167,24.073249150820395,24.19393365967326,304.30553770956635,-21.87947204066556,True,61650.0,1066526702.0897961
A_M_1.4_1.0_98,371833,61651.21856104559,2461651.718933984,944348533.9534638,-17.580314254503463,304.30556251805086,0.0014198860222033,-21.879251715475935,0.0072111393622727,635844331.8946813,-770972110.162301,-372327454.8561019,1.032186152666124,39.211921671719296,18.930009196885823,141940226.9810706,-47086742.65730143,-20414307.273217253,9.715390732043812,26.00727439139894,11.102445274498304,5.066970483080793,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.8533062113099352,0.9748250745862959,24.156915157801464,305.34402147943234,-22.741867998837257,9.065185544380345,14.89,23.593464511394558,23.59348369548127,24.13121925227593,1.7691474009548373e-05,0.12580841013520164,8.139589581921879,0.12581046675407162,23.536263151665153,23.67564350605232,304.3055496832309,-21.879291900314424,True,61650.0,1066453816.4826113
A_M_1.4_1.0_98,372610,61652.15160181582,2461652.651973984,942923013.8237984,-17.34930299044555,304.3093633641845,0.0024638129970707,-21.87286767728148,0.0073917236412362,635927319.9712971,-767810593.7140179,-370801196.1493833,1.026567324516651,39.21873272724238,18.933298273593813,142698764.58954078,-45018332.31941518,-19516768.62283141,9.41959084070673,26.08910924033294,11.163560323145235,5.178159367904421,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.8685749984337013,0.9934002414035296,24.21387344589259,303.757829695057,-21.63949119707055,-49.290348539310614,14.89,23.590692782860582,23.590713544572594,24.21387344589259,1.6698842648162457e-05,0.1169656030567947,8.791336854251014,0.1169676772973325,23.55307441173703,23.45947773864046,304.30932433399704,-21.872904730046972,True,61650.0,1063687073.894932
A_M_1.4_1.0_98,372661,61652.175807118925,2461652.676179984,942886788.6860652,-17.289138056918677,304.3094299183849,0.0026466511828123,-21.87268730583392,0.0075099481217773,635929466.9043059,-767728566.7944404,-370761596.7022488,1.026420959519735,39.21890976226534,18.933383764344,142718397.46996748,-44963733.06445065,-19493419.394059837,9.354530142364196,26.122686073828707,11.165261102484628,5.181076877935873,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.56,0.15,33.6,29.2,i,0.9143087198346246,1.049037372061587,23.676038542967742,303.757829695057,-21.63949119707055,-49.290348539310614,14.89,23.260623170831458,23.260642615580007,23.676038542967742,2.1092611336203784e-05,0.13960283980946256,7.28790557159999,0.13960514345120012,23.272312127216562,23.32313571434245,304.3093747073901,-21.8726999171915,True,61650.0,1063615344.3508801
