ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.4_1.0_15,104411,61188.4174928677,2461188.917865012,795772444.5408828,-28.55503246010333,357.0260522700021,0.1867859279538258,-1.821338230319388,0.0856998675963504,734435347.9324741,-169045698.0966319,-80683564.97392131,0.6005449828557263,20.88328531727053,9.95608365716883,-59863884.63282706,-127780388.78123756,-55391532.95095092,27.107782035945476,-10.558259125126355,-4.71987748816912,10.846009971239576,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.3,0.15,33.6,29.2,y,1.0464720886559655,1.2098200591921722,21.817374184194357,356.501212196239,-1.896045876369051,-166.52998818649442,10.98,18.143135454624463,18.152781923078585,21.817374184194357,3.1869302945510304e-06,0.009681605249343408,110.8673419074628,0.009749209070494692,18.129598296169263,18.146381216656685,357.02604778238606,-1.8213413196186679,True,61229.0,757945622.0564724
A_M_1.4_1.0_15,106565,61191.41148460025,2461191.911857011,788416747.2990988,-28.734984161638685,357.58509930305604,0.1821993003837399,-1.567398807830335,0.0838472529494868,734583212.4310484,-163641372.9306738,-78107058.01125944,0.5425114172049113,20.896410479640828,9.962347264347564,-52838615.01359822,-130433476.33334494,-56541606.72904666,27.653717701603703,-9.288649815239514,-4.171592465218565,11.017905058090731,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.3,0.15,33.6,29.2,y,1.1116764094354301,1.2891440504080658,21.66553269322529,358.20241699693577,-2.233019319680164,121.39437291450898,10.98,18.12555566426007,18.133659838192532,21.6596100793938,3.3297105923025017e-06,0.010706034688769132,100.31198544002956,0.010770000241428627,18.138834333114833,18.12629595574235,357.5851044369053,-1.5674046178100394,True,61229.0,756631817.6176105
A_M_1.4_1.0_15,121131,61219.38960805652,2461219.8899810025,718895171.0699818,-28.49963544936842,2.04710274831147,0.1289394227995239,0.4904507368207024,0.0619186921075894,735227033.8288026,-112990346.23972388,-53959150.44803735,-0.0139823991413142,21.000878401211896,10.01221088248532,16816983.664076,-138669118.82669804,-60112803.710923634,29.21212861365045,3.310870449273505,1.265555285427216,11.73185299217004,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.48,0.15,33.6,29.2,z,1.0547164502717499,1.2198496961943428,22.719765170430186,3.303903765913939,0.0584702150664892,-177.47892284895286,10.98,18.09987778617565,18.104496598062294,22.691030092640585,2.9030623246743648e-06,0.005198222054666936,207.7634979560655,0.005213291342135006,18.100009825000413,18.112119433332282,2.047100171201919,0.4904498520951828,True,61229.0,745813113.006969
A_M_1.4_1.0_15,121154,61219.40124964175,2461219.9016220025,718866521.4434918,-28.47026394389959,2.048603329213773,0.1288631425287084,0.4911714578129805,0.0619058846007066,735227019.646362,-112969221.90047687,-53949079.3769733,-0.0142188592706508,21.000914690340306,10.01222820808014,16846349.934359595,-138665782.81649992,-60111529.659968205,29.18267217197685,3.322439182769387,1.2678974062952413,11.731745406793715,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.3,0.15,33.6,29.2,y,1.1694498989421447,1.3594281009028524,21.734063763259893,3.303903765913939,0.0584702150664892,-177.47892284895286,10.98,17.919775880276696,17.923494303986278,21.705442433109955,3.206897558276678e-06,0.008890459524334477,121.3029376716363,0.008913925428549843,17.903562918554325,17.91321876840685,2.0486035311671458,0.49116534279070095,True,61229.0,745809170.4186091
A_M_1.4_1.0_15,122146,61221.36024980017,2461221.860622002,714074943.5191361,-28.40914399112173,2.302235451571668,0.1247316331235674,0.610670172734203,0.0601108204479225,735221242.0230764,-109413809.9266027,-52254029.24027041,-0.0540645282708742,21.006932864779703,10.015101543968004,21763204.780344658,-138097126.03607908,-59864642.39362998,29.14554537716497,4.176118083246411,1.648508937489587,11.713679902156253,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.3,0.15,33.6,29.2,y,1.0723092460950954,1.241252124203279,21.717496952115987,1.3013921939353938,1.8066250626390425,81.17356255831307,10.98,17.90268772879601,17.906869570465528,21.658105863605762,3.1578992213999574e-06,0.009087263352801635,118.6243422980407,0.009114363695852282,17.87952232063005,17.89996114245913,2.302241604372057,0.610664460357918,True,61229.0,745152427.4243847
A_M_1.4_1.0_15,122197,61221.38314190142,2461221.883514001,714018808.8165002,-28.35333994210182,2.3050886101645998,0.124534406800796,0.6120459301139431,0.0600846024513061,735221134.6213849,-109372256.96752062,-52234218.7754662,-0.0545307670303592,21.00700214511461,10.015134622179088,21820795.48649186,-138088836.12236527,-59861377.32875709,29.089113731160413,4.20523670501813,1.653091331754471,11.713355893257638,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.3,0.15,33.6,29.2,y,0.8411053134772177,0.9599821331839632,22.034917857585505,1.3013921939353938,1.8066250626390425,81.17356255831307,10.98,17.902483173694165,17.9094368187296,21.975393066034453,2.9345143615509627e-06,0.0073038860847824925,147.45147432651095,0.007338489481775784,17.902700614091682,17.904288527316872,2.3050875951882404,0.6120445152909584,True,61229.0,745144832.2300901
A_M_1.4_1.0_15,128396,61230.378280790064,2461230.8786529987,692404637.136023,-27.39738285145545,3.356660875740301,0.103472904726339,1.113683727064141,0.0513458236651618,735107275.2445279,-93034430.84718671,-44445116.68665645,-0.2387988660825922,21.032329765977444,10.027228882023635,44021097.61173839,-133567948.74515817,-57902848.26308691,28.09302691378949,8.198374311389765,3.380277410084269,11.501344269227252,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.65,0.15,33.6,29.2,i,1.277794132023688,1.491233737255095,23.15786418407346,2.4060557992671847,1.8320686005421671,90.66580370236696,10.98,18.16975208603811,18.17177286450314,23.14007081531674,2.8932881747184813e-06,0.004118448295491662,262.81289507010035,0.004123373864530169,18.171518453630295,18.168909690877637,3.3566581045606654,1.113682753695058,True,61229.0,742302822.1944091
A_M_1.4_1.0_15,128447,61230.40255620376,2461230.9029289987,692347239.7893332,-27.333344635669636,3.359171779697204,0.1033621639360184,1.1149297830698794,0.0513115827978106,735106773.808622,-92990312.56920362,-44424083.15990312,-0.239298944972954,21.032392947636723,10.027259056415703,44079953.37865906,-133550736.55063172,-57895753.316607945,28.028235355492875,8.212584402140301,3.385041326732921,11.500414921981251,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.48,0.15,33.6,29.2,z,0.7916983916334017,0.8998763888484206,23.17529881319721,2.4060557992671847,1.8320686005421671,90.66580370236696,10.98,17.999516983517218,18.005036513110486,23.15741431548285,2.814074822397149e-06,0.0037007431079217378,291.9515856012929,0.003712536761955035,17.989250476136792,18.00940053077911,3.3591755411501936,1.114930220358452,True,61229.0,742295538.3778329
A_M_1.4_1.0_15,137742,61244.35606191352,2461244.8564339946,660707054.9724836,-25.02431237367543,4.598468367595723,0.0679838046829292,1.7292710518574232,0.036633937590946,734644057.2664001,-67611802.69604443,-32324781.00460128,-0.5289823211744785,21.06398050990805,10.042349068067166,76363738.41706309,-120558068.53618684,-52262866.1587135,25.27777203650502,14.03854172534736,5.911159650951999,10.727015110239195,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.48,0.15,33.6,29.2,z,0.8579028954119197,0.9804171477030653,23.119245419205335,3.5765989792151447,1.9142971508551863,40.55332312025378,10.98,17.858252285696565,17.860341727870363,23.109116155696274,2.8158843805088475e-06,0.0035001403014903922,309.329772356743,0.0035043021819185075,17.85896135526234,17.858594552806746,4.598466993898171,1.7292709005827278,True,61229.0,738456591.95896
A_M_1.4_1.0_15,137793,61244.38037285187,2461244.8807449946,660654562.1943899,-24.957799478415406,4.600120748342747,0.0679028982797725,1.730161159100558,0.0365927530144421,734642945.5300387,-67567554.6905954,-32303685.56559675,-0.529490691907314,21.064027185595293,10.04237137493407,76416762.55279936,-120528572.07029691,-52250445.44237888,25.21016137693676,14.04546817030162,5.9154445352563,10.725111746754669,COM,4.879327,2.020801,2.05,0.187,4.634,61311.782288,60796.001439,10.3,0.15,33.6,29.2,y,0.9711302752158366,1.1181633518440834,21.992381857410113,3.5765989792151447,1.9142971508551863,40.55332312025378,10.98,17.677991074055235,17.679594431217634,21.982219998869407,2.9298077900911128e-06,0.0062307769749427545,173.5713640744847,0.006237322241576276,17.681341975194226,17.67966738931601,4.6001225338252425,1.7301600594032278,True,61229.0,738450512.8747891
