ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.9999999999999996_1.0_236,130897,61233.12113725796,2461233.6215099976,137618847.72683167,-22.950638881818357,298.9515321165818,-0.1378637569307866,-24.098302620862853,-0.0466835597687849,111422468.48507416,-241508220.05442917,-113230537.08141504,14.265791400112336,25.878145624128774,12.082690820940922,50611298.36427735,-131582767.54761238,-57040291.22528825,28.01912027113928,8.938289024541767,3.8968741068673065,3.973067914822979,COM,1.153201,1.131405,1.642,3.508,5.233,61328.733129,60796.001439,22.5,0.15,33.6,29.2,r,0.7953475878750645,0.9043158003346283,24.264040299946586,297.87476877926946,-23.058950269903114,-160.1891032672077,22.5,24.121062250053498,24.129731142549357,24.224752713466074,2.4531052940148782e-05,0.1832589844911065,5.395990717697303,0.1845915771975844,24.336849924155903,24.245622474040154,298.95154233874405,-24.098321137729872,True,61282.0,289071516.00410515
A_M_2.9999999999999996_1.0_4462,140516,61266.02159200224,2461266.521964988,134109020.50898243,-37.99025707575285,290.943432435835,0.018589016467039,-22.47352944099779,0.0008314968426032,161907964.09511143,-203437315.04360467,-89282046.76349421,6.626453625951046,53.9981849693514,23.696937383062657,117611719.76670872,-87700246.66418755,-38017993.82954008,18.704325995591788,21.041345185007465,9.154510136213045,16.797246197617696,COM,1.150464,4.315147,0.255,0.352,3.078,61309.465643,60796.001439,20.97,0.15,33.6,29.2,r,0.6008292188884649,0.667675448769422,24.619550942336744,291.7000426919036,-21.381619335410605,-131.39258415296962,20.97,22.950764142103697,22.951026194371018,24.593389684972134,5.376894811449112e-06,0.048802673408069874,21.74624387135976,0.048813592487256176,22.944412747251764,22.986185450362495,290.9434339175956,-22.473523353581577,True,61281.0,274904008.45359373
A_M_2.9999999999999996_1.0_236,140552,61266.03783886718,2461266.538210988,89020678.12572303,-12.304899531611571,292.55179805153074,-0.1822595705960433,-25.326664351349987,-0.0181668568871694,148497533.18972588,-161982157.80921394,-76086280.11208475,11.356859089577592,30.2302952137631,14.124918275668891,117637974.27811097,-87670680.05057035,-38005142.64127421,18.703774890682578,21.08680573515272,9.156534526392573,19.47566346230484,COM,1.153201,1.131405,1.642,3.508,5.233,61328.733129,60796.001439,22.5,0.15,33.6,29.2,r,0.7900267716742045,0.8978427879248231,24.313692599019525,293.330610768995,-24.13736410799143,-126.86809003585887,22.5,23.314279426995693,23.328136848737582,24.279864063650866,1.1530290309462669e-05,0.08856404142577437,11.621174947334067,0.08962436882081835,23.33319621230428,23.373271598683043,292.5518064043032,-25.326650959458544,True,61282.0,232548616.06394792
A_M_2.9999999999999996_1.0_236,145555,61274.00448016691,2461274.504852986,81264258.05685417,-10.6730212058733,291.39234025525826,-0.1156987580854054,-25.34977307112649,0.0034227323158781,155915714.7059084,-140764363.7294023,-66171337.33983868,10.154403216711184,31.42310989195284,14.68541759330991,129128523.61417691,-72384600.81509236,-31378607.42784683,15.432930564451825,23.15771117566964,10.065135581279211,25.865199705278037,COM,1.153201,1.131405,1.642,3.508,5.233,61328.733129,60796.001439,22.17,0.15,33.6,29.2,i,0.8312884841297905,0.9480395184060711,23.393877641282902,290.4583945993929,-26.539710540573665,109.83453029146403,22.5,22.86354254291208,22.868548347611924,23.3512718757199,1.812618964147845e-05,0.13200816294196768,7.69999559719899,0.13257138997350013,22.758751428474312,23.059168087702716,291.3923271219676,-25.34977851111698,True,61282.0,220233880.3947758
A_M_2.9999999999999996_1.0_236,145606,61274.028821403146,2461274.529193986,81241866.16126221,-10.618819773204024,291.38920374705174,-0.1171143189866954,-25.34967152932444,0.0049387562850256,155937066.5239975,-140698272.7526969,-66140450.07476774,10.150327947741092,31.42678806651893,14.687146657888812,129160976.28668272,-72335828.19929317,-31357437.21431503,15.427799548152455,23.22489420516049,10.06761685113086,25.885265911623563,COM,1.153201,1.131405,1.642,3.508,5.233,61328.733129,60796.001439,22.0,0.15,33.6,29.2,z,0.6889204734964917,0.7748424251782137,23.247931934807404,290.4583945993929,-26.539710540573665,109.83453029146403,22.5,22.69317858751356,22.70084411639513,23.205546782009613,1.4822069187400488e-05,0.12961934038237558,7.831886152344421,0.13046774096718783,22.649673548804305,22.445782197186087,291.38922385452815,-25.349656134293976,True,61282.0,220197483.6545476
A_M_2.9999999999999996_1.0_4462,149939,61280.14066309401,2461280.6410359847,90119564.73678803,-34.39320809531817,293.0199983447708,0.2722558646430575,-22.183682470568066,0.0503202413515676,169029008.65695623,-136510512.08738583,-59911401.7386099,4.859734280200311,55.773869899162726,24.47623402062633,136396175.81434825,-59706919.72286411,-25884318.86453859,12.619658779293005,24.84374386310536,10.642317246533317,27.359493265523703,COM,1.150464,4.315147,0.255,0.352,3.078,61309.465643,60796.001439,20.29,0.15,33.6,29.2,y,0.5669216041070894,0.6264253091327121,22.435851119776018,291.61627192457115,-23.24014138454288,-20.033684953400208,20.97,21.30219732153981,21.364327388908514,22.3546911020814,8.298008992391153e-06,0.086325480914207,11.430670733285279,0.0910571201616685,21.326955632957883,21.385485219925247,293.02001716073954,-22.183680683788065,True,61281.0,225378130.56327984
A_M_2.9999999999999996_1.0_4462,149956,61280.14828450056,2461280.648656985,90096920.0902212,-34.37544188411793,293.0222417842317,0.2729241170585936,-22.183297414584,0.0507297777522261,169032208.51336208,-136473782.98080996,-59895283.25500838,4.858443687082994,55.77491206016072,24.476691400702187,136404479.52701944,-59690556.39256003,-25877311.157381076,12.602066419285736,24.858385377752658,10.64300543926202,27.365567073958967,COM,1.150464,4.315147,0.255,0.352,3.078,61309.465643,60796.001439,20.29,0.15,33.6,29.2,y,0.5531242286038716,0.6096401807832987,22.450350093763156,294.8761523906472,-22.442944950398495,-15.404738188668484,20.97,21.301596591641836,21.367316997520813,22.35476633503906,8.139671377269791e-06,0.08656542456773014,11.36108183388408,0.0915919837821598,21.370297465847834,21.396110655213885,293.02224168651605,-22.1832980435248,True,61281.0,225354001.32279795
A_M_2.9999999999999996_1.0_4462,149990,61280.16349165628,2461280.6638639844,90051769.1540773,-34.34112747065114,293.0267357247437,0.2743951530294553,-22.182519897633068,0.0515220971287222,169038590.98917937,-136400491.40647018,-59863119.4168038,4.855867116053008,55.77699175781898,24.477604131365823,136421013.1977047,-59657877.21336177,-25863326.57031659,12.56515982098542,24.885495558413822,10.64438295845487,27.377674654166267,COM,1.150464,4.315147,0.255,0.352,3.078,61309.465643,60796.001439,20.29,0.15,33.6,29.2,y,0.5862061812467969,0.6498858652637431,22.35744053234054,291.61627192457115,-23.24014138454288,-20.033684953400208,20.97,21.300397955953407,21.35927798280075,22.275191928267624,9.076161589508436e-06,0.09201083493583764,10.726052790716981,0.09677978734055295,21.34373309004574,21.392150746392595,293.0267325968337,-22.182513469842725,True,61281.0,225305864.02897757
A_M_2.9999999999999996_1.0_4462,150007,61280.17109723784,2461280.6714699846,90029202.90597293,-34.32460467469083,293.02899285504435,0.2751974861516688,-22.182126560509293,0.0519043343967077,169041782.00575504,-136363832.54635045,-59847031.760637976,4.854577750840117,55.77803202935897,24.478060682228328,136429264.18824044,-59641519.36750072,-25856331.2975166,12.545868440967986,24.897947262619,10.645073912789428,27.383723711026438,COM,1.150464,4.315147,0.255,0.352,3.078,61309.465643,60796.001439,20.29,0.15,33.6,29.2,y,0.6054378270654359,0.673282028060141,22.304776288131876,294.8761523906472,-22.442944950398495,-15.404738188668484,20.97,21.299798442043222,21.355179685700044,22.210775798338744,9.818225367666689e-06,0.09687324295253756,10.195775676111777,0.10158479110821894,21.120490019127544,21.3011264643026,293.02899555632547,-22.18212854520971,True,61281.0,225281792.65304404
A_M_2.9999999999999996_1.0_4462,150580,61280.976717843776,2461281.477089985,87630656.02398482,-34.59571091989162,293.30041575711726,0.3023079367208068,-22.14207720195269,0.0472733218180776,169374914.85295928,-132477082.69579063,-58141340.44483853,4.7155059540905295,55.88850294938557,24.52654383605627,137268705.67840704,-57928788.09620662,-25112943.8757122,12.353853223040588,24.631536647430167,10.712584225903584,28.005064369283343,COM,1.150464,4.315147,0.255,0.352,3.078,61309.465643,60796.001439,20.64,0.15,33.6,29.2,i,0.5859256357497995,0.6495445690386855,23.62979672214207,294.4640422699882,-22.66000033604301,-142.3302622948814,20.97,21.58474950438398,21.65479717329465,23.611805396337324,4.438714318502487e-06,0.03782557875445461,26.55488817507918,0.04013543994319034,21.560427544038898,21.673131064668297,293.30041568846354,-22.142089394370323,True,61281.0,222752002.66160834
