ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.3999999999999995_1.0_768,107522,61192.36764956413,2461192.86802201,254393589.22334307,-45.314467881890366,328.87691996674255,0.6359943424244057,-16.248241106766397,0.2249307896115424,158510639.76818514,-257451080.86956716,-128058084.17231824,10.309015339338444,39.84009004105278,19.77923217877554,-50566959.00356914,-131212512.93187276,-56878874.46321515,27.8932810431365,-8.948661068561263,-3.994732354897706,26.492010142132905,COM,1.30326,2.875554,2.977,1.101,0.853,61262.753128,60796.001439,17.740000000000002,0.15,33.6,29.2,y,0.9136503919150115,1.0482364865146125,22.02798116495298,329.1769512866739,-15.096213100912564,-168.66694770700246,18.42,21.79724500431913,21.921366109233325,22.010447639444752,2.9099185201660845e-05,0.18907132606464414,4.695743765556628,0.20961513221930317,21.576212365290356,21.919060350738807,328.8769380039857,-16.248233679398282,True,61229.0,328337562.39960164
A_M_2.3999999999999995_1.0_916,111187,61206.37236809325,2461206.8727410063,93987859.41668284,-50.83346165668811,275.70622780478175,-0.1609216655605627,-25.793139011331217,-0.0735658382883922,-7664880.541193061,-222841925.4314161,-100995223.80837342,21.7180957724511,43.18205191399255,19.56234188987604,-16078861.010096088,-138637324.68149883,-60098917.58218608,29.373739770337394,-2.6606311940516987,-1.2989304128266277,7.095786172128016,COM,0.438884,1.808895,0.943,1.406,4.621,61256.286414,60796.001439,24.1,0.15,33.6,29.2,g,1.3624633886420918,1.5942376990779705,23.98376466586159,276.60407983809137,-24.932291273227065,94.63215378655921,23.37,24.69872020855539,24.702860196824258,23.966579184485305,8.909255146001213e-05,0.3592181740175701,2.540375955992741,0.36037847257695044,24.872714979936177,24.047729854694467,275.70628437490024,-25.79319123039071,True,61212.0,244780124.51135612
A_M_2.3999999999999995_1.0_916,111803,61209.30226432526,2461209.8026370057,81159055.10497263,-50.04789208189616,275.1309844415251,-0.2315461118792538,-26.06294143132181,-0.0994363731979028,-2164398.3744953237,-211841973.4700001,-96012010.13283432,21.730102148308436,43.719461596927886,19.80590658355568,-8684608.333965123,-139227971.45391145,-60354110.60378338,29.600079119968136,-1.4324673573327635,-0.7186750289896139,5.437661792505636,COM,0.438884,1.808895,0.943,1.406,4.621,61256.286414,60796.001439,24.1,0.15,33.6,29.2,g,0.8620729881763958,0.985490253255956,24.60079752706859,275.0827140976734,-27.78693026153303,76.29518737842695,23.37,24.187960635395577,24.209572170701485,24.507881091217026,2.222134448542703e-05,0.15499382967384953,6.3905286098505725,0.15784679766710397,24.100167736692413,24.153060869556455,275.13096115221254,-26.062963688573134,True,61212.0,232594093.72066012
A_M_2.3999999999999995_1.0_916,111804,61209.30271246014,2461209.8030850054,81157117.61467394,-50.04686505443938,275.1308689717847,-0.2315249133138966,-26.06298597377149,-0.0994139940801295,-2163557.123148227,-211840280.92900047,-96011243.37341803,21.730103034866413,43.71954809405658,19.805945786215656,-8683462.610700786,-139228026.87852967,-60354138.41991281,29.599452629103336,-1.431323544796474,-0.71858464831078,5.437383415336426,COM,0.438884,1.808895,0.943,1.406,4.621,61256.286414,60796.001439,24.1,0.15,33.6,29.2,g,0.8663152489582305,0.9906511544504021,24.587379633193386,274.93405669607114,-24.987413592286618,85.37515833823606,23.37,24.187876540639458,24.209263245982786,24.57519816106029,2.1022771008744052e-05,0.14637317001262568,6.795959103891872,0.14904698869771288,24.163782108630166,24.251646702568777,275.1308530618017,-26.062981115204952,True,61212.0,232592227.85298023
A_M_2.3999999999999995_1.0_916,112097,61210.390395472,2461210.890768005,76453851.08429565,-49.58164947566399,274.856822897392,-0.2524162609526687,-26.18231846587309,-0.1061504004658048,-121041.50577213356,-207721015.35677528,-94145120.71187082,21.731266327503523,43.93373213472088,19.90301979226127,-5929918.903494529,-139358093.75796854,-60411469.27190233,29.44819454542803,-0.7911023160230845,-0.5027464133444599,4.773984308856697,COM,0.438884,1.808895,0.943,1.406,4.621,61256.286414,60796.001439,24.1,0.15,33.6,29.2,g,0.8960344532785197,1.0268059042317759,24.37101394215375,275.8801333700107,-24.956822009934047,75.89723936010033,23.37,23.97872056026064,24.002185746862356,24.315845287980668,2.278304923172703e-05,0.15308539996690534,6.465177388177094,0.15614921649932745,24.016408462491626,23.956929999182474,274.856816543535,-26.182294027406357,True,61212.0,228059945.24630696
A_M_2.3999999999999995_1.0_916,112655,61211.16362066796,2461211.6639930047,73124833.47160807,-49.79041275618686,274.6452422868002,-0.2901600848414961,-26.27680961734077,-0.1297043006167681,1330983.702752102,-204780224.95084745,-92812872.02314512,21.730805336090302,44.09124881671719,19.974411189187148,-3979148.065023645,-139427072.586752,-60439901.09160104,29.691379229532817,-0.9053622653911914,-0.3503704452163474,4.3018542547800935,COM,0.438884,1.808895,0.943,1.406,4.621,61256.286414,60796.001439,24.1,0.15,33.6,29.2,g,0.9371676888108927,1.0768463367529109,24.523679602721216,274.0605171708194,-25.70776363099634,176.42676288599682,23.37,23.82299113545254,23.851594087092533,24.52149328429992,1.7393573130689156e-05,0.11323809216195296,8.86544323277222,0.11604037163210332,24.146705797484227,23.924034668312363,274.64524741875255,-26.276852413171973,True,61212.0,224835364.79326686
A_M_2.3999999999999995_1.0_916,112973,61211.32095567189,2461211.821328005,72450569.49850905,-49.40606205410911,274.5938270390542,-0.2915141611939689,-26.29646055693772,-0.1203858490842694,1626434.067276068,-204180539.1911384,-92541199.7010648,21.730570521759567,44.12385452895216,19.989189159928536,-3575746.057577354,-139436264.31223652,-60444451.999590896,29.5974621392728,-0.4630161585279327,-0.3190283443541373,4.201094330633598,COM,0.438884,1.808895,0.943,1.406,4.621,61256.286414,60796.001439,23.37,0.15,33.6,29.2,r,0.9193819907532834,1.0552092344930455,24.082270098703678,274.0605171708194,-25.70776363099634,29.557070043364813,23.37,23.060285791987354,23.089599071167523,24.080752150437334,1.2930208541588645e-05,0.08598341449294267,11.820043473237561,0.08817606010737737,23.07551573988473,23.10194571917202,274.5938285407339,-26.296445146079257,True,61212.0,224178972.06087717
A_M_2.3999999999999995_1.0_916,113024,61211.34516257967,2461211.8455350045,72347272.09841298,-49.35850077972288,274.58598095190314,-0.2895631228466395,-26.299361499142652,-0.1193234876492093,1671890.6739109957,-204088234.35293812,-92499383.34266771,21.73053001194552,44.12888805421332,19.99147051937809,-3513889.1230031056,-139437176.41393274,-60445114.12081384,29.552694839498,-0.4103327166848869,-0.3141279276529833,4.185669759923253,COM,0.438884,1.808895,0.943,1.406,4.621,61256.286414,60796.001439,23.040000000000003,0.15,33.6,29.2,i,0.892367291769531,1.0223446371892104,23.61503980211893,274.0605171708194,-25.70776363099634,29.557070043364813,23.37,22.72524587034183,22.755996270826664,23.613581639946183,1.4093887137283558e-05,0.09645519432466083,10.470961271391651,0.09903315050948439,22.58995707381975,22.809598628397236,274.5859713893426,-26.299332107405977,True,61212.0,224077974.2377619
A_M_2.3999999999999995_1.0_916,113614,61212.11641457601,2461212.6167870048,69046840.58208048,-49.60393480737807,274.3476328773871,-0.3225208353199853,-26.402779926616844,-0.1465394068906409,3120112.1867544274,-201141770.0795967,-91164561.50585574,21.728605714118338,44.29166494957928,20.065246639037188,-1568183.6837177805,-139475153.13120726,-60460906.50618576,29.65527894300001,-0.5751104228425868,-0.1619914187608769,3.7225495785535423,COM,0.438884,1.808895,0.943,1.406,4.621,61256.286414,60796.001439,23.040000000000003,0.15,33.6,29.2,i,0.9004957052366304,1.0322332180494287,23.630406464174495,275.0504815465366,-27.033837115184227,90.92430879349997,23.37,22.562497304007632,22.600814324477323,23.6251051606578,1.2351518602583968e-05,0.08375030489008373,12.050763933780674,0.08655338771576443,22.53745943779977,22.602892422124025,274.3476345424609,-26.40277636617739,True,61212.0,220859059.23318207
A_M_2.3999999999999995_1.0_916,113665,61212.1406030491,2461212.640976005,68943211.8373077,-49.5494178594884,274.33887796568024,-0.3257428203193007,-26.406309029908552,-0.1452288632019154,3165530.873571697,-201049182.89179656,-91122617.1624501,21.72852488342116,44.29684674340699,20.067595215830387,-1506177.0133486907,-139476286.55634603,-60461240.143029824,29.681842515185465,-0.5088698580544787,-0.1572854626973838,3.7077381582717672,COM,0.438884,1.808895,0.943,1.406,4.621,61256.286414,60796.001439,22.87,0.15,33.6,29.2,z,1.10109182904371,1.2762674319266545,22.868319589095666,275.0504815465366,-27.033837115184227,90.92430879349997,23.37,22.387251132261472,22.41296231777529,22.862917186789687,2.475140854404712e-05,0.13655346786625194,7.290019837876548,0.13956714918186458,22.578226597146024,22.367515000686797,274.33885002383386,-26.40629193887063,True,61212.0,220758070.94125697
