ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.5999999999999999_1.0_216,1558,60990.16724691111,2460990.667618985,291952293.32374424,17.26050347312803,4.181608653933913,0.4773289156594266,2.245389864584334,0.2266646982080254,388796678.2344335,123305100.80921988,55662361.71923042,-8.46812950295998,47.56469916533968,21.82036814231321,97845147.61562148,102032849.81808974,44223841.47688859,-23.094154177007827,18.26647396473889,7.785326576066969,14.455578627730675,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,16.77,0.15,33.6,29.2,r,1.0038095997640775,1.1579192211241818,23.920818850676046,4.746667479375121,2.4701912611539107,80.63719335045401,16.77,21.238212107981788,21.304203855963042,23.920818850676046,4.406342018569341e-06,0.021974106363217116,46.327130847248476,0.02318693137327559,21.262837650228423,21.287220995180338,4.1816140118961584,2.2453850005001814,True,60996.0,411661637.0319974
A_M_1.5999999999999999_1.0_216,2143,60991.085759100526,2460991.586131985,293324749.08584297,17.629553605640684,4.626245459053236,0.4766171180769195,2.453659645737557,0.2265987792349602,388122366.7835758,127078849.89856052,57393579.468676016,-8.526617662904119,47.54584500929364,21.81185481661937,96021310.47545958,103442283.15308906,44835950.61437561,-23.231595578742176,18.019661632030765,7.641408819601978,14.540608987754595,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,16.77,0.15,33.6,29.2,r,0.6072308090150621,0.6754632713078614,24.599297602149175,4.60602948576883,0.9351175550427931,12.662213976957329,16.77,21.255245784095113,21.4294797363508,24.546685838209616,3.111201603400399e-06,0.014929688443682292,62.95581988919138,0.017110466421208018,21.236136942884837,21.439298391525607,4.626243656732811,2.453652059636486,True,60996.0,412410024.91871196
A_M_1.5999999999999999_1.0_216,2144,60991.08620619926,2460991.5865789847,293325429.9884856,17.630945597285343,4.626458702914468,0.4766195287618875,2.4537609351541496,0.2265978064919877,388122037.4976357,127080686.04859813,57394421.81017023,-8.526646023696445,47.54583572094255,21.81185062159925,96020413.22842236,103442979.07932864,44836245.73033354,-23.232859561230235,18.0192794280342,7.641341252318832,14.54065278804634,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,16.77,0.15,33.6,29.2,r,0.6237077730374194,0.6955082397048898,24.555928887287344,5.441929961941041,3.8518876812667044,14.602802694615006,16.77,21.25525428501499,21.420967142532376,24.485121925109393,3.156743965524191e-06,0.015551543046544887,60.786382559516895,0.017716175260662947,21.224794445253572,21.438919528598774,4.626459057046532,2.4537640979105846,True,60996.0,412410398.0415895
A_M_1.5999999999999999_1.0_216,2192,60991.10916445643,2460991.6095369845,293360473.13472223,17.701745636208553,4.637412970651551,0.4768144059371755,2.458962596806543,0.2265482447058586,388105123.8390902,127174990.5670372,57437684.40508058,-8.528102503311807,47.54535852306022,21.811635097161428,95974265.47119018,103478699.3465149,44851399.430782914,-23.296740968509877,17.995486670336525,7.637867794244692,14.542900084856416,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,17.5,0.15,33.6,29.2,g,0.6504438160893488,0.7280338395247552,24.91558785131255,4.60602948576883,0.9351175550427931,12.662213976957329,16.77,21.985691389118276,22.13887804243885,24.862109068397093,3.453794995577696e-06,0.02036405766543235,46.590744817185126,0.023057121157060153,21.981093682931377,22.137129649049157,4.637410946447801,2.458959841647143,True,60996.0,412429573.3403452
A_M_1.5999999999999999_1.0_216,2193,60991.10961022304,2460991.6099829846,293361155.2956734,17.70310351977441,4.63762582709181,0.4768195589488819,2.4590636371416004,0.2265472927778472,388104795.2325087,127176822.59109256,57438524.85389648,-8.52813079538572,47.54534924979559,21.81163090890512,95973367.72152852,103479392.78157932,44851693.750225104,-23.297957812142748,17.994944697824494,7.637800243984555,14.542943687941882,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,17.5,0.15,33.6,29.2,g,0.6825930400862266,0.7671448176231467,24.84686555466456,5.441929961941041,3.8518876812667044,14.602802694615006,16.77,21.985699889841886,22.125477982417113,24.77797140751203,3.5933970720053072e-06,0.021540314340438113,44.48052484622629,0.024138911917699672,21.99959287884654,22.15066512448682,4.637625261128221,2.459067747498561,True,60996.0,412429946.0808168
A_M_1.5999999999999999_1.0_216,3782,60994.05384363583,2460994.5542159854,298064314.64254254,19.35389551227324,6.064321852920867,0.4775720511315429,3.1249363815227698,0.2256154108626033,385911964.7760441,139262762.76967365,62983056.22736378,-8.712637914160112,47.48183080641101,21.78292244867093,89956370.89001592,107820618.23822282,46734559.12269865,-24.15500171605745,16.92135488930404,7.16220095864047,14.800320851939338,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,19.08,0.15,39.0,38.0,u,0.8884748719323102,1.0176093332509857,23.591908709134554,5.413887194055102,2.9213040540653967,113.62756358114079,16.77,23.622899554420833,23.75816770370486,23.591681660363392,3.572161169552883e-05,0.2339943504480812,3.6753883814984945,0.26128613786884786,23.341089621133694,23.302357123646143,6.064288713114365,3.124982261937595,True,60996.0,415077133.8236887
A_M_1.5999999999999999_1.0_216,3833,60994.07933364482,2460994.5797059857,298107026.4957067,19.433528203727278,6.076513280984486,0.4775970726292964,3.1306863927383386,0.2255427600605538,385892776.12254375,139367326.32482263,63031026.15542143,-8.714214993332975,47.481261333599086,21.78266489387393,89903093.69950578,107857867.10354736,46750328.234144166,-24.22721824594199,16.903616137457675,7.158148320497737,14.802601751162726,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,17.5,0.15,33.6,29.2,g,0.9135257431526417,1.048084845684479,24.52099968955197,5.413887194055102,2.9213040540653967,113.62756358114079,16.77,22.04341661074303,22.122864839733236,24.52062520648213,4.658435565863385e-06,0.026345463393460403,38.09151725601696,0.02813563808607994,22.074688519290433,22.148130230741163,6.076510341702317,3.130681554471604,True,60996.0,415101670.1588885
A_M_1.5999999999999999_1.0_216,4879,60997.016446634014,2460997.516818986,303253240.85322446,21.05409106998294,7.501890407340913,0.4778560375909606,3.7910073215313136,0.2240844699908833,383658700.7951937,151407160.98979947,68554515.33082741,-8.893479625469695,47.4135226047891,21.752010418120005,83659021.09143366,111901384.14020406,48504232.01275136,-24.999466312733865,15.763526250728464,6.661310469148353,15.034902774274698,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,16.44,0.15,33.6,29.2,i,1.039971573824228,1.2019118902971142,23.14764683340634,7.160851316532663,3.784211969385095,-176.6976967076751,16.77,21.044158640860978,21.105532624754645,23.14764683340634,6.3708842048375e-06,0.035333132562457834,28.68176411995522,0.03720962402491721,21.108204968826648,21.072012978498826,7.50188408827978,3.7910124834640215,True,60996.0,418112244.10090125
A_M_1.5999999999999999_1.0_216,4904,60997.02895898072,2460997.529330986,303276021.7918647,21.09230141481439,7.507881672195722,0.4777364425468756,3.7938108013823344,0.2240419775620527,383649086.8840799,151458412.99013612,68578028.32945113,-8.894232630700555,47.41322532425697,21.751875812464824,83631976.69900851,111918424.34251654,48511432.01008313,-25.034749489573123,15.761723898757731,6.659229966453193,15.035915976442135,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,16.27,0.15,33.6,29.2,z,0.8838599467135968,1.0119950689946433,23.04732665359799,7.160851316532663,3.784211969385095,-176.6976967076751,16.77,20.87442669517943,20.959056603672,23.04732665359799,5.4621669024046204e-06,0.03412201923371987,29.13361919637006,0.03664214106059267,20.88270039286338,21.069078157466137,7.5078802854426385,3.7938158566097617,True,60996.0,418125840.74897105
A_M_1.5999999999999999_1.0_216,4993,60998.01706609367,2460998.517438986,305108612.56109345,21.658291783775116,7.98737840534474,0.4776542144665926,4.014779532199327,0.2234092133308274,382887288.1748889,155504901.724201,70434451.37098776,-8.953406068775829,47.38952474327621,21.74114252986782,81480090.68668577,113212588.45876676,49072639.651914686,-25.30287706392889,15.363928276080047,6.487447313874981,15.108738445101071,COM,2.704654,7.602625,1.191,5.526,2.358,60972.559803,60796.001439,16.44,0.15,33.6,29.2,i,1.0232791497719995,1.1816048050754253,23.13193629035512,8.191602386674152,5.552878960271381,59.957156095711426,16.77,21.06564933618113,21.128923539501102,23.073863695874884,6.733844126358054e-06,0.03836584378958278,26.32650889598532,0.04047719955605994,21.003410484727773,21.17565593258239,7.987383887651617,4.014774702831257,True,60996.0,419220063.74469465
