ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.0_1.0_50,1238,60990.01598983588,2460990.5163619844,6625083509.137896,16.996622637430043,349.8327021442495,0.0099182669769449,-4.684903452909227,0.0048832927789603,6597403788.158281,-1063779243.3037316,-496987755.8879052,-3.1382805376622684,28.38095852581677,12.933795442792997,98144338.44164304,101792888.1261094,44121950.87586798,-22.68093536427769,18.39871493746451,7.807820547583034,1.093381392670588,COM,43.058968,46.781169,1.055,5.342,0.738,61678.354912,60796.001439,5.7299999999999995,0.15,33.6,29.2,i,0.7063688102980369,0.7960691122847164,23.84138823910744,349.2963046905916,-4.403048446779765,124.41354942050754,6.06,22.350960778739697,22.35102586276896,23.84138823910744,6.778360294845819e-06,0.05557562351192014,19.039371250064665,0.055578722036834186,22.422453183193994,22.35598042294352,349.8327077154168,-4.684890649788718,True,62338.0,6701071545.058416
A_M_1.0_1.0_25,1239,60990.01643756055,2460990.5168099846,3914521888.8679338,20.642923001831694,346.50745583212444,0.0088509593681681,-6.047722642603615,0.0045961354421822,3883440654.096775,-806454901.6979284,-368299173.6295423,-0.7150169163661384,20.327007298676914,9.247665725096152,98143460.50160356,101793600.29168873,44122253.09355473,-22.682188118042383,18.398848719934627,7.807754069628656,1.9031680752060085,COM,25.694224,13.533335,1.023,1.069,1.838,61549.593054,60796.001439,8.7,0.15,33.6,29.2,i,0.7020864705138712,0.7908594531798919,23.868790550688715,346.70387720169936,-5.476096692009361,119.86335059234884,9.03,23.12907612938792,23.129129797019267,23.868790550688715,1.230294359481017e-05,0.10587309872894829,9.762725399686039,0.10587796481021602,23.164858197103943,23.16154261454804,346.5074604075808,-6.0477103907041725,True,60991.0,3983356010.1578174
A_M_1.0_1.0_25,1264,60990.02896958336,2460990.5293419845,3914544259.490373,20.677488941716213,346.5075674156323,0.0088582343132933,-6.047665000329898,0.0046030773165905,3883439879.949279,-806432893.8458908,-368289161.2722665,-0.715025709879971,20.32700893325916,9.247666475189304,98118881.94098812,101813523.48029935,44130706.04827143,-22.717533303703675,18.40132758302188,7.805895052136441,1.903379969264296,COM,25.694224,13.533335,1.023,1.069,1.838,61549.593054,60796.001439,8.53,0.15,33.6,29.2,z,0.6323979813333641,0.7060802692620002,23.50615127437244,346.70387720169936,-5.476096692009361,119.86335059234884,9.03,22.95910451941407,22.959171977732442,23.50615127437244,1.3138358640376608e-05,0.12482235121582319,8.207330298728259,0.12482952849126866,22.849885471310163,22.859104696006934,346.5075867289445,-6.04764441163311,True,60991.0,3983349874.1345525
A_M_1.0_1.0_71,1394,60990.091018512256,2460990.5913909846,2240262963.506801,19.29939803710281,3.6382516874928776,0.038153352018182,1.682580157823599,0.0196805297585322,2332780541.744839,244010773.244219,109951898.45039804,-4.999986904557863,36.818219141909786,17.26698658515441,97996615.40959908,101912135.61727074,44172529.05171558,-22.895361780251232,18.37694061069894,7.796692739762459,2.5374326530391724,COM,15.695527,28.705637,1.677,3.362,3.663,60995.547324,60796.001439,11.41,0.15,33.6,29.2,r,0.9404283071050036,1.080813025675187,24.082706976461118,2.185715042680239,1.2800338848895978,100.43611313905897,11.41,23.534052525241716,23.53458467706044,24.031601295315827,2.0172086310587342e-05,0.13026565716346503,7.841011341672765,0.1303246641485976,23.641224394140266,23.608197381048203,3.6382557020680792,1.6825933672644198,True,60997.0,2348083417.039402
A_M_1.0_1.0_71,1445,60990.11528710952,2460990.6156599848,2240303504.5741086,19.36867852783868,3.6391785546662514,0.0381998881461422,1.683057817722635,0.0196832839155896,2332770058.186065,244087970.2334504,109988102.24878284,-5.000037080106157,36.81821348078535,17.26698403412648,97948536.3496009,101950643.44653144,44188873.701256365,-22.962747301206413,18.350919537776765,7.793085753361073,2.538487963238339,COM,15.695527,28.705637,1.677,3.362,3.663,60995.547324,60796.001439,12.14,0.15,33.6,29.2,g,0.9762298854706826,1.124367257263604,24.43227605652585,2.185715042680239,1.2800338848895978,100.43611313905897,11.41,24.26417680782222,24.264669528112115,24.381040916550415,2.9410659145750634e-05,0.17966142187340656,5.55453199291611,0.17973553764251393,24.074122256761658,24.06131948258211,3.6391939418646757,1.6830549180728744,True,60997.0,2348082720.9062276
A_M_1.0_1.0_71,1507,60990.14306807892,2460990.6434409847,2240350087.0614457,19.44450872288667,3.640241263068827,0.03827742682161,1.683604685503296,0.0196866846939211,2332758057.411133,244176338.46704003,110029545.131012,-5.000094516379424,36.81820699837898,17.266981112971724,97893330.72006908,101994644.33760788,44207574.30980328,-23.03571439946336,18.31038790098297,7.788944709904188,2.539694383558861,COM,15.695527,28.705637,1.677,3.362,3.663,60995.547324,60796.001439,12.14,0.15,33.6,29.2,g,0.8129722366019191,0.9257569788344514,24.613984255505343,4.746667479375121,2.4701912611539107,80.63719335045401,11.41,24.264319097576966,24.265048116713377,24.582174336267602,2.0513574551568877e-05,0.1517468773917025,6.6621589486928885,0.1518404173881857,24.00884548658217,24.19345233868717,3.640251007113193,1.6836253648743535,True,60997.0,2348081927.7626305
A_M_1.0_1.0_71,1558,60990.16724691111,2460990.667618985,2240390771.6046715,19.50600322268569,3.64116815409694,0.0383646595897281,1.6840807091214585,0.0196899646519676,2332747612.942251,244253245.93377256,110065613.14977178,-5.000144503359612,36.818201354911295,17.26697856983242,97845147.61562148,102032849.81808974,44223841.47688859,-23.094154177007827,18.26647396473889,7.785326576066969,2.5407424648000827,COM,15.695527,28.705637,1.677,3.362,3.663,60995.547324,60796.001439,11.41,0.15,33.6,29.2,r,1.0038095997640775,1.1579192211241818,23.920818850676046,4.746667479375121,2.4701912611539107,80.63719335045401,11.41,23.534442905626776,23.534910737794196,23.889131583355283,2.44238312156679e-05,0.14705125761671,6.89174993673303,0.1471095113041787,23.613056646558224,23.694856395012767,3.6411817303595058,1.6840549662604336,True,60997.0,2348081240.722942
A_M_1.0_1.0_25,2074,60991.05317732758,2460991.5535499845,3916382963.474468,20.984438466649063,346.51748239366054,0.0094188058060579,-6.04283550931412,0.004842630339565,3883376578.708889,-804634243.6497891,-367470874.74136937,-0.7157445070417278,20.32714237909506,9.247727711372658,96086578.54462174,103391525.09503733,44814432.47217882,-23.138379023062555,18.039003130187677,7.646329943940691,1.919925999303828,COM,25.694224,13.533335,1.023,1.069,1.838,61549.593054,60796.001439,9.76,0.15,33.6,29.2,g,0.7750927795170206,0.8796749142542829,24.718671557330918,346.13121693084156,-6.202777374121266,8.262338452225224,9.03,24.19135772421658,24.19140664135216,24.718671557330918,1.626039508655783e-05,0.1269366332090388,8.062756212404754,0.12694192274456154,24.108464382542216,24.160016071550373,346.5174789926956,-6.042859761302845,True,60991.0,3982848824.8867555
A_M_1.0_1.0_50,2124,60991.07692658541,2460991.577298985,6626657885.093431,17.436242618084957,349.8437321187422,0.0102562331360594,-4.679646888534784,0.0050315408116241,6597116122.149992,-1061177851.839403,-495802247.43625593,-3.138543972687504,28.380983993768407,12.933807890247715,96039030.59844188,103428528.35213856,44830118.40187377,-23.206503542798323,18.026569651080877,7.642743614397357,1.1048407386025698,COM,43.058968,46.781169,1.055,5.342,0.738,61678.354912,60796.001439,6.06,0.15,33.6,29.2,r,0.6325154079469976,0.7062231240231114,24.545046278869993,349.11593529758625,-5.489673318689894,14.534991283580052,6.06,22.68245332380029,22.68254162668314,24.532968252319094,4.906995158745494e-06,0.040881611318910986,26.05920715672021,0.04088467295051379,22.692792058937766,22.76811555813295,349.84373179790083,-4.679651842344737,True,62338.0,6700288011.043159
A_M_1.0_1.0_25,2125,60991.07737366066,2460991.577745985,3916426900.255548,21.04822872969667,346.5177119784167,0.0094547136529555,-6.042718178177645,0.004855699858354,3883375082.5056486,-804591752.0345991,-367451543.4019722,-0.7157614909653816,20.327145528162283,9.24772915640816,96038134.32027632,103429224.54637232,44830413.5693832,-23.207778051244155,18.02624963524432,7.642676082080121,1.9203199662284247,COM,25.694224,13.533335,1.023,1.069,1.838,61549.593054,60796.001439,9.03,0.15,33.6,29.2,r,0.6372280316769658,0.7119562429160168,24.524825592078884,346.13121693084156,-6.202777374121266,8.262338452225224,9.03,23.461411452678945,23.46148666472831,24.524825592078884,8.602063049269132e-06,0.08019234796043115,13.04442936311804,0.08019753196565892,23.406563072304905,23.377209279596467,346.5177137546125,-6.042716812145136,True,60991.0,3982836998.373942
