ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.5999999999999999_1.0_62,14458,61018.16692854922,2461018.667300992,89326099.66395591,29.981055682224017,64.01565695208666,0.2114532326021898,24.828137318334345,-0.0111222360911948,68753822.03598332,204588988.95817888,94597795.90872884,-21.340514376410923,32.43300601750888,15.039726331640171,33235068.572473213,131714216.1764135,57089960.38627511,-29.865865254197228,6.22490770373065,2.6324062146050067,6.853374781928646,COM,0.992944,1.679516,1.399,2.882,4.372,60961.91569,60796.001439,22.86,0.15,33.6,29.2,g,1.9045481327598244,2.2537081907053826,23.00571881407492,64.03277661945661,26.441459384728955,137.23580395778083,22.13,23.254645883986107,23.25761606207407,22.935764834654602,8.525382986042448e-05,0.2581723442255652,3.715185201867002,0.2587957182897667,23.54682523047756,22.653770160992458,64.01560153451595,24.828170590323598,True,61029.0,235653316.20470572
A_M_1.5999999999999999_1.0_62,14510,61018.191447132405,2461018.6918199915,89389675.46394728,30.044914702434497,64.02137165142975,0.2116943250808675,24.82784686301016,-0.012564517090712,68708616.36221682,204657684.85476092,94629651.34904844,-21.3419905186594,32.4286121877192,15.037694693145491,33171773.796800654,131727329.2660775,57095531.75448711,-29.888597308760907,6.154522858777518,2.6274641581740736,6.86321552007759,COM,0.992944,1.679516,1.399,2.882,4.372,60961.91569,60796.001439,22.13,0.15,33.6,29.2,r,1.3361225319543077,1.562192861258282,23.060741553512475,63.73814379712956,23.636231519839654,137.04343896738123,22.13,22.527191551945037,22.533372757678865,23.040692385052488,2.8313234051507553e-05,0.12935709895185296,7.859260383343745,0.13003947184915127,22.394938938418033,22.675245192786676,64.0213115344909,24.82782928630195,True,61029.0,235712564.04138365
A_M_1.5999999999999999_1.0_62,15156,61020.158004574085,2461020.658376992,94536840.1063268,30.631895425735845,64.50899221441628,0.1955371287095104,24.80631351163097,-0.0114970466481594,65073074.43611144,210137493.97496465,97170770.39255992,-21.45380321324108,32.08214712020159,14.877488460027132,28141332.54840977,132677203.22236688,57507639.71743033,-30.08628413534668,5.291930367549343,2.224627850616788,7.61107088593725,COM,0.992944,1.679516,1.399,2.882,4.372,60961.91569,60796.001439,22.86,0.15,33.6,29.2,g,0.9365378461003346,1.0760801047449327,24.324456188205573,65.61017286877407,23.513548287706637,104.63265654204629,22.13,23.455829333518597,23.466891346121912,24.249805897973875,1.5674427701220173e-05,0.10232620672016216,10.018360053223425,0.10330081016807922,23.338410810756116,23.515507303054896,64.50897061273008,24.80631448853288,True,61029.0,240487899.92290592
A_M_1.5999999999999999_1.0_62,15161,61020.16023884116,2461020.660610992,94542752.69163457,30.6377732188578,64.509473438754,0.1955310940296751,24.806287687660333,-0.0116219891775028,65068933.88621428,210143685.72332364,97173641.69871494,-21.45392306437725,32.08176016157735,14.877309522700347,28135525.122297704,132678224.05620284,57508069.06590325,-30.0888035717572,5.285689658186779,2.224173835427327,7.611967747486847,COM,0.992944,1.679516,1.399,2.882,4.372,60961.91569,60796.001439,22.86,0.15,33.6,29.2,g,1.4282523790036337,1.6742729671577052,23.813799069871834,64.4313053713516,26.285262434708024,103.26562343030076,22.13,23.456053394407398,23.4606514228106,23.76789811472121,3.6183432820582674e-05,0.15321245132444297,6.570802768884272,0.1538087520289365,23.54952626118559,23.34446951904505,64.50945624795008,24.80625977608638,True,61029.0,240493350.1106876
A_M_1.5999999999999999_1.0_62,15207,61020.18208464524,2461020.682456993,94600630.74097335,30.694963420809483,64.51418032897492,0.1956908037862425,24.806020506961683,-0.0128349545812481,65028442.75958008,210204230.10354704,97201718.01471776,-21.455094242442765,32.07797692837884,14.875560079996747,28078711.99003673,132688142.14695635,57512262.98502058,-30.10952121951445,5.22315273632701,2.219723941493485,7.620733415583835,COM,0.992944,1.679516,1.399,2.882,4.372,60961.91569,60796.001439,22.13,0.15,33.6,29.2,r,1.2614903306641747,1.4713994290318426,23.575712180092815,65.61017286877407,23.513548287706637,104.63265654204629,22.13,22.728245010949752,22.734204834450622,23.5016892286076,2.1225609764892744e-05,0.10356726026575688,9.937987729878113,0.104097439129391,22.666168596676158,22.689899829066317,64.51417985637374,24.805982721392258,True,61029.0,240546649.7504666
A_M_1.5999999999999999_1.0_62,15212,61020.184317388645,2461020.684689992,94606552.838034,30.70075836403368,64.51466176957243,0.1957293331713501,24.80599170961103,-0.0129575190518099,65024303.81539038,210210418.27389488,97204587.66269256,-21.455213870074324,32.077590303703914,14.875381296932794,28072902.75905576,132689149.2268491,57512691.19496031,-30.111230346702683,5.216628527144897,2.219268036588291,7.621628736766427,COM,0.992944,1.679516,1.399,2.882,4.372,60961.91569,60796.001439,22.13,0.15,33.6,29.2,r,1.3203508056686177,1.5430058463121872,23.4926156219619,64.4313053713516,26.285262434708024,103.26562343030076,22.13,22.72846907553472,22.733893947304686,23.446596886549475,2.329939077991447e-05,0.10852657568612756,9.466361156025172,0.109031617857925,22.654447963944566,22.800123894053176,64.51471037462204,24.805994752141057,True,61029.0,240552098.09984222
A_M_1.5999999999999999_1.0_62,20646,61030.16990290351,2461030.6702749957,122508672.52758086,34.16342982746235,66.59883007099634,0.1562518249702734,24.695539512397133,-0.0114769142148914,46325392.969254166,237178133.09468684,109711246.1748938,-21.854764203399863,30.49062851225024,14.141414484269696,2119112.35759035,135029168.58812925,58527570.56253749,-30.67726876562543,0.3588890156894138,0.125611050099541,11.232025853371812,COM,0.992944,1.679516,1.399,2.882,4.372,60961.91569,60796.001439,22.13,0.15,33.6,29.2,r,1.0333142921110081,1.1938130074343165,23.78773721678364,68.45602589022123,25.12552930453103,127.57571977703378,22.13,23.645542331677273,23.651321687157232,23.691151371644892,3.3392442704374714e-05,0.19180417230270805,5.148241724157116,0.19273000960389672,23.439710181988396,23.530754088826185,66.59888147814945,24.69551656507822,True,61029.0,265397939.68545604
A_M_1.5999999999999999_1.0_62,20657,61030.17479526704,2461030.6751679955,122523116.83823197,34.1760574549065,66.59967188191908,0.1563685145072184,24.695482864124,-0.0116776286438033,46316154.77658651,237191021.54756856,109717223.78077276,-21.85490326100186,30.48991683461016,14.141085280384928,2106142.942206947,135029317.22018218,58527623.4474752,-30.679286680970527,0.3442597059230353,0.124580557113975,11.23373280600494,COM,0.992944,1.679516,1.399,2.882,4.372,60961.91569,60796.001439,22.13,0.15,33.6,29.2,r,0.8123496117499285,0.924999527676312,24.04270137748167,65.20122848997573,25.46354728772552,124.33833427891152,22.13,23.645962122278213,23.655569405791788,23.99666422571254,2.011257536037672e-05,0.149029244483669,6.73795188259028,0.1502452988549437,23.467068401899233,23.67052338567181,66.59963007184393,24.695498405144033,True,61029.0,265410316.47286814
A_M_1.5999999999999999_1.0_62,20697,61030.1939486593,2461030.694320996,122579707.94376716,34.224527157669705,66.60297420571541,0.1569668207775407,24.69525180723105,-0.012444359764581,46279992.536420695,237241468.78707185,109740620.9847447,-21.85544713001053,30.487131652993742,14.139796926102354,2055369.951930162,135029839.2452832,58527826.26261703,-30.683532227021992,0.2865725278658747,0.1205375870115487,11.24040607289999,COM,0.992944,1.679516,1.399,2.882,4.372,60961.91569,60796.001439,22.86,0.15,33.6,29.2,g,1.0299638626652352,1.1897370592034493,24.157261080978294,68.45602589022123,25.12552930453103,127.57571977703378,22.13,24.377605577534013,24.38348262293359,24.06161929937468,4.619640279927108e-05,0.2583355230367939,3.7027141630676668,0.2595709882283367,24.24502792127988,23.951155894511974,66.602857901633,24.69526169020727,True,61029.0,265458765.37710282
A_M_1.5999999999999999_1.0_104,85433,61156.42527991575,2461156.925652018,2391189142.0596128,-34.48131607518455,346.12898746458063,0.0951908634190171,-6.383930231671158,0.0411497921938344,2185029206.7288504,-650562095.6688322,-300928698.18532807,-2.778491409520268,30.24884159952877,13.940758908012269,-122032805.55714214,-80860502.26818624,-35051886.395619854,17.321799914672685,-22.072857230210296,-9.645257555915093,2.9190743612060674,COM,14.091315,16.915996,1.302,1.197,4.891,61482.357332,60796.001439,9.5,0.15,33.6,29.2,z,1.2435888578296903,1.4496214815446353,21.977148563017472,344.8890916917748,-7.120729760567755,156.75365437480883,10.0,21.750283416131666,21.752007541657896,21.937620884319138,3.51498608847099e-05,0.16959084209762032,5.905856126859826,0.16983665841742512,21.61000249893016,21.773890021446334,346.12900863764247,-6.383942500445665,True,61220.0,2299595998.424647
