ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.3999999999999995_1.0_5375,99977,61175.32567591391,2461175.826048014,55286051.82075992,-50.46261806177123,257.3436582590134,0.0547067006768941,-24.820197074411503,-0.1231576671809571,-99574565.8357761,-161412812.0687004,-71954435.81885569,34.81775270334671,29.06030113070711,12.944631074608484,-88580150.42950332,-112452823.63315044,-48746896.35012106,24.06450522067612,-16.05843392458049,-6.990291430774327,17.971427563240354,COM,0.202738,1.209319,0.606,2.974,1.233,61217.697591,60796.001439,25.01,0.15,33.6,29.2,i,0.5923851338016878,0.6574028391748026,24.216828566558362,256.6287937461528,-24.859085277468054,75.70674124966287,25.34,24.444887378053945,24.458877509551485,24.21677432703396,2.484449394645517e-05,0.24232785847453964,3.9483353604311464,0.24511272953452917,24.5703580087847,24.26057598032688,257.34368367051945,-24.820187136137474,True,61182.0,202846323.34681034
A_M_3.3999999999999995_1.0_5375,100028,61175.34980714651,2461175.8501800145,55180881.20435479,-50.408029820273214,257.34514245404216,0.0570630750509339,-24.823149045672487,-0.1215185794142734,-99501954.99127422,-161352205.42247236,-71927439.17058769,34.82105569613001,29.06565614427833,12.947018231857836,-88529981.57355271,-112486233.78454934,-48761467.019787885,24.05747867260025,-15.98995771817098,-6.986333674925918,17.964577957297045,COM,0.202738,1.209319,0.606,2.974,1.233,61217.697591,60796.001439,24.84,0.15,33.6,29.2,z,0.6065719249992902,0.6746617092448787,23.5550958344303,256.6287937461528,-24.859085277468054,75.70674124966287,25.34,24.269529919570513,24.282722741138855,23.55503519648466,3.948841424835229e-05,0.35725431424645293,2.535684834240507,0.36094568132737037,24.552242908653533,23.969093573281057,257.345122527603,-24.82316474693606,True,61182.0,202752878.51820964
A_M_3.3999999999999995_1.0_5375,102008,61182.3390034572,2461182.8393760133,25008342.087816916,-49.194335649565126,258.3344950742578,0.1630130620095203,-26.732110247597465,-0.5691642693612063,-78162712.49320246,-143277433.67008373,-63876020.8037647,35.8769786488901,30.884248745363983,13.757753472545437,-73646538.29188724,-121403341.93228257,-52626778.37545394,25.929827066678243,-13.245424897063897,-5.803490508432838,16.36062484915048,COM,0.202738,1.209319,0.606,2.974,1.233,61217.697591,60796.001439,25.01,0.15,33.6,29.2,i,0.9491992715252635,1.0914832986925347,23.634159906724534,259.5287140564217,-26.21767665998154,15.756265501783595,25.34,22.352026580214314,22.44305710971634,23.61672663240839,1.159048410962721e-05,0.07460509457541176,12.964037218661472,0.08067682123394476,22.260184700581387,22.448299521800674,258.33448970720013,-26.732108542105788,True,61182.0,175265451.97814444
A_M_3.3999999999999995_1.0_5375,102059,61182.36321910276,2461182.8635920133,24905451.50157969,-49.14690281341485,258.3390259661536,0.1714424745282164,-26.74589507906309,-0.5694085661113025,-78087631.90261605,-143212797.37992367,-63847227.80193888,35.881012356496576,30.89164506975836,13.761050983098963,-73592305.96242255,-121430985.86879463,-52638916.31079052,25.90960892761851,-13.18016066229216,-5.7991950665316185,16.356771589905478,COM,0.202738,1.209319,0.606,2.974,1.233,61217.697591,60796.001439,24.84,0.15,33.6,29.2,z,0.9451198269913985,1.0865204707924556,22.98942701742671,259.5287140564217,-26.21767665998154,15.756265501783595,25.34,22.171746439303988,22.26428805543212,22.97182290475439,1.723519985906918e-05,0.11133524537753961,8.519848647289821,0.12049541007171516,21.964583963873448,22.3412412449648,258.33904150883006,-26.745934292119163,True,61182.0,175168638.99549544
A_M_3.3999999999999995_1.0_5375,102991,61183.31963172041,2461183.8200040124,20829541.727139127,-49.07861691665443,258.6349960918084,0.2358134409151792,-27.423417791417,-0.8242105587167217,-75115505.88363492,-140647402.79430774,-62704437.67003964,36.0425967205641,31.191089627348767,13.894554618551512,-71472116.19848049,-122521069.49227148,-53111129.52382483,26.175271436983092,-12.88918543434828,-5.631642929644591,16.34302399109813,COM,0.202738,1.209319,0.606,2.974,1.233,61217.697591,60796.001439,25.01,0.15,33.6,29.2,i,0.615873226537024,0.6859771612372555,24.16316740281093,259.11778664601036,-27.83999967820117,69.53720873450418,25.34,21.905172351390657,22.272315221395747,24.16316740281093,4.876165592261045e-06,0.04158401308653058,18.591134888834386,0.05688423227677912,21.783978340150654,22.28034072570205,258.63499932625774,-27.42342584243539,True,61182.0,171335570.27206734
A_M_3.3999999999999995_1.0_5375,103042,61183.34390380762,2461183.8442760124,20726659.202503875,-49.02786190309798,258.6415715496481,0.245416765476749,-27.44344950328442,-0.8264833711177568,-75039904.19114944,-140581973.06226122,-62675290.97814792,36.046755765929845,31.198879904704185,13.898027874562942,-71417237.66077273,-122548027.66752549,-53122935.121809855,26.160777124702825,-12.821275318002304,-5.627323609438679,16.342803169256815,COM,0.202738,1.209319,0.606,2.974,1.233,61217.697591,60796.001439,24.84,0.15,33.6,29.2,z,0.7092492469800781,0.799573293163112,23.357764630868537,259.11778664601036,-27.83999967820117,69.53720873450418,25.34,21.723176698068038,22.017589418109722,23.357764630868537,7.961392107923398e-06,0.06645380244944679,12.192496109120523,0.08558587272737919,21.769748874469435,22.22468161936492,258.64158137144176,-27.44344137606557,True,61182.0,171238052.05120367
A_M_3.3999999999999995_1.0_1627,139939,61263.9797020449,2461264.4800749887,44180176.00032299,-18.016136673479995,284.2920483014591,-0.3522804041263391,-25.33584810742189,-0.0787242460132391,124167927.36102273,-130067201.67680648,-58515955.17950007,12.30713973123643,35.61752052431712,15.966595912447833,114310452.68519469,-91372351.67184868,-39610222.51639646,19.44900380907012,20.32330530657737,8.892128956622958,28.19523191968088,COM,0.956849,1.292841,0.73,5.136,1.185,61306.080541,60796.001439,23.73,0.15,33.6,29.2,i,1.0314871540809882,1.191590211777358,23.476375056473305,285.11019692216536,-26.73918715078186,152.93188113464595,24.06,22.83749660766165,22.867585280987427,23.41216894559912,2.135611448823983e-05,0.12611362341673077,7.9013113114938145,0.12938704211464408,22.834920256234096,22.744386928109826,284.2920211419587,-25.335855925993258,True,61282.0,189101211.38622177
A_M_3.3999999999999995_1.0_5609,140409,61265.97140711228,2461266.471779988,104071588.7056074,-25.80437716973302,300.06035751132805,-0.0988816316525599,-26.215402583914305,-0.0389956738361179,164299183.49039987,-168599940.39563805,-84030990.75740878,5.101747493638476,40.21540858370305,19.81157068039373,117530656.31522936,-87791187.12792784,-38057674.18254344,18.68042023163279,20.907810552317283,9.148318305410106,14.621300919465716,COM,1.091484,2.198723,2.831,5.507,5.876,61318.760952,60796.001439,23.0,0.15,33.6,29.2,r,1.0061267666048253,1.1607381588866488,23.660987207197387,300.52373145093156,-25.523070334184652,-127.53509055311268,23.0,24.150646944987997,24.153468929811545,23.657981021637124,5.2807936300291094e-05,0.2968867812410956,3.1716417636624783,0.2975571968372794,24.169184622408302,23.504655049442235,300.0603816191253,-26.215386231107097,True,61283.0,249962735.23206714
A_M_3.3999999999999995_1.0_9,140550,61266.03694058202,2461266.537312988,40981500.17400848,-13.194603751607316,297.6698512098432,0.023507617197659,-28.13936504100516,-0.0424984209759558,134417966.01760706,-119677161.92712712,-57333459.44979293,13.39511488132676,31.625549598334334,15.068877217585817,117636523.0985687,-87672316.01934142,-38005853.067050986,18.703914538761005,21.084279119250024,9.15642236392745,21.663245741904955,COM,1.058008,1.001768,2.073,2.425,0.334,61307.773679,60796.001439,25.56,0.15,33.6,29.2,r,0.8903480287642431,1.0198881128518773,24.169945445448416,297.4195342332996,-29.305462041528454,-119.33499328028084,25.56,24.306707407150213,24.307472083199627,24.152492986549337,3.4294973655618235e-05,0.22507375625052273,4.338152448247773,0.2252154067581176,24.60469969470108,24.406292379354742,297.6698478272728,-28.139394179004807,True,61299.0,188886045.66701964
A_M_3.3999999999999995_1.0_2506,142328,61267.98790132241,2461268.4882739875,20120159.89613325,-20.85414571959757,304.0447688001894,0.6926331049713266,-38.75803524026336,-1.0263080921250487,129439261.15250836,-97064941.1797919,-49037778.84175296,9.67148389955508,38.74343294871366,19.19869222176922,120655568.31473231,-84064504.21908164,-36441898.03856299,17.906616200734522,21.53014530136839,9.395994439300289,27.52335940000301,COM,0.923526,1.409415,3.008,6.029,0.458,61298.967705,60796.001439,24.73,0.15,33.6,29.2,i,0.6960623944298426,0.7835308934669618,23.897743856547976,302.231132405959,-39.209912403058695,170.7232836523826,25.06,21.86667224749382,22.373486112491086,23.851900764202504,7.173605837931509e-06,0.060199644134295724,11.17640260038836,0.09304240367565503,21.91401714903088,22.31266057295482,304.0447705807872,-38.75803645824658,True,61272.0,169058655.1693713
