ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.1999999999999993_1.0_5022,2794,60992.15432574572,2460992.654697985,35992343.40334656,3.178954848672595,348.9210885618349,4.613305504812932,-4.456780011047217,1.9855539866140683,129080680.08394212,98158289.54985432,42736749.60714726,-13.099457920247117,49.647517614195614,21.617865915745988,93865913.65288216,105053692.80106252,45533609.0733246,-23.75615213865316,17.55496294342833,7.472050613510998,51.60024539347835,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,22.85,0.15,33.6,29.2,r,1.0561922720774226,1.221645099850879,23.808348498086723,348.75984248839137,-4.881056289398306,18.337843696761748,22.85,21.90926943776757,23.228156572323396,23.808348498086723,2.3878969998057988e-05,0.13723164895167683,2.231959934529502,0.4019489348466452,21.89808588453849,23.23591272970073,348.9211244442168,-4.456812227006992,True,61007.0,167700034.42238778
A_M_3.1999999999999993_1.0_5022,4467,60995.14303870924,2460995.6434109854,37955936.50515895,12.37146254186277,2.306636581405108,4.179145845788044,1.3263757346384537,1.831308333789584,125582581.61644576,110885759.1548398,48278636.08854769,-13.973674580120022,48.9310257887461,21.305912886863776,87667560.98580246,109358535.8088423,47400048.91985496,-24.71729687926922,16.42741450764778,6.981196950231525,41.27783360599687,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,23.580000000000002,0.15,33.6,29.2,g,1.0128424721725766,1.1689081169982685,24.331909171296054,2.5627574328224294,1.7145794813411477,103.33371265876535,22.85,22.550470444174387,23.818620801522016,24.331909171296054,2.424864002877107e-05,0.1448319292282099,2.2059260112899097,0.40590638360035963,22.37290219101254,23.46645137257191,2.3066583911093517,1.3263905643477703,True,61007.0,174348682.5053944
A_M_3.1999999999999993_1.0_5022,6505,61000.10555042928,2461000.6059229868,45859354.71493714,23.86700592659138,20.37103643399722,2.956193797623321,8.897430488681945,1.2000589522055691,119325303.87372863,131610867.85880724,57302926.31142557,-15.165079155720022,47.75592274237557,20.794279111697502,76851403.27467832,115839401.77883112,50210039.70154791,-26.12370489679349,14.469739827308736,6.1178841132653705,28.11314559688927,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,22.85,0.15,33.6,29.2,r,0.6026521872309142,0.6698931718137642,24.569269454165994,19.632389755721377,8.654242101826515,47.417917895117995,22.85,22.007949549301337,23.473029024309458,24.567311891324234,8.694783530612567e-06,0.08559692672634522,3.234805754708845,0.29246321881562487,21.96717495614673,23.28570808505844,20.37102276304853,8.897421195888676,True,61007.0,186664335.2302704
A_M_3.1999999999999993_1.0_5022,6556,61000.1296010032,2461000.629973987,45909055.64094734,23.96878867270774,20.442947645495227,2.951669135595741,8.926244566166478,1.1960272244248038,119293787.99948353,131710091.25951082,57346130.98596015,-15.17013551172641,47.750343400232,20.79184987955458,76797056.3925875,115869427.99962486,50222748.35816715,-26.18224189538969,14.428011443569996,6.11369915931189,28.065148382631875,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,23.580000000000002,0.15,33.6,29.2,g,0.6832638011370593,0.7679608286338921,24.81460071365639,19.632389755721377,8.654242101826515,47.417917895117995,22.85,22.73964053439588,24.067064918221096,24.810543676323636,1.3198859569564736e-05,0.11653866926946489,2.639788384325129,0.34876755290043276,22.782536571152097,23.808568705627465,20.44294537362424,8.926248449225238,True,61007.0,186727434.3365572
A_M_3.1999999999999993_1.0_5022,8145,61003.07931925784,2461003.5796919875,52606947.88098232,28.407405451840244,28.411014550190806,2.302689499699435,11.952096569504048,0.869441990880043,115352963.03724912,143792295.08440575,62607066.78039672,-15.74334854368001,47.07822825440808,20.4992116254641,70085248.2705027,119304885.42713098,51712493.20334998,-26.85923785538856,13.23851892330013,5.57534470456387,23.03804308721333,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,22.85,0.15,33.6,29.2,r,0.8957702267310781,1.026484460743404,24.068191727505507,27.93193118181752,12.118583745108817,51.25132120958143,22.85,22.246771365070575,23.068531172463725,24.068191727505507,1.3746179545135748e-05,0.09373996384424357,5.279585661667762,0.18832787105221677,22.247336404937858,23.10679130650727,28.41103219126586,11.952099486404393,True,61007.0,194684809.41757843
A_M_3.1999999999999993_1.0_5022,8891,61004.09390916448,2461004.594281988,55158752.86044527,29.714662716153327,30.740074867442267,2.1124124533128845,12.785387751154932,0.7764531246644288,113965200.53916714,147908913.24879995,64399560.7472678,-15.920270542973926,46.85322660140878,20.40124574138216,67731988.91161357,120413885.16941623,52192939.9767422,-27.14732254292042,12.785839778067931,5.386663723050202,21.711325106319112,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,22.85,0.15,33.6,29.2,r,0.8183514384475512,0.9323010200091864,24.137785704685065,30.932155990298835,13.8945366416107,51.72120668586329,22.85,22.34033283496372,23.167764442006668,24.124005310472448,1.3030644490318593e-05,0.09689033885196244,5.071670813461715,0.19539290099908072,22.440258618635184,22.979857732234443,30.74007616342527,12.785403041524981,True,61007.0,197515611.98248264
A_M_3.1999999999999993_1.0_5022,9387,61006.09466809357,2461006.595040988,60494317.93087748,31.88560237901362,34.81098243562905,1.786539675802427,14.178752253797947,0.6238240555288065,111185138.72173186,155969732.53928313,67909474.90497987,-16.241574341416797,46.419845827640806,20.21255092595759,63029976.77462931,122487332.1929624,53091521.374916606,-27.62386928161595,11.909061495432294,5.0095329231660415,19.585464202882736,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,23.580000000000002,0.15,33.6,29.2,g,0.9967556616258951,1.1493377878660525,24.032240708299263,35.63397333052104,14.864377118459704,105.25805933208426,22.85,23.2662000033789,23.80040957370588,24.02151085920093,2.9932534857592654e-05,0.17915486555585347,3.426490823673035,0.2780249878810118,22.826295792453458,23.646667221007714,34.8109954500506,14.178734649372515,True,61007.0,203224972.19292802
A_M_3.1999999999999993_1.0_5022,9438,61006.11880800512,2461006.6191809885,60560903.73916542,31.968166076814317,34.85541913295335,1.7828956464714802,14.193776985853177,0.6209758691535429,111151263.51751047,156066534.5550892,67951625.31820436,-16.24523855360547,46.41470372071989,20.21031203893227,62972302.10699768,122512126.0479926,53101965.0915304,-27.680235093839,11.864782466848746,5.005075261302068,19.5641111945294,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,22.85,0.15,33.6,29.2,r,0.8423078679361284,0.9614450948128084,23.985937216428447,35.63397333052104,14.864377118459704,105.25805933208426,22.85,22.53865774009563,23.199841111801778,23.976517794586496,1.5529592649639514e-05,0.1121699636340988,5.050059009066484,0.1961578943672285,22.453464024970298,23.386596564496706,34.855449242240866,14.19378800677813,True,61007.0,203294835.0867762
A_M_3.1999999999999993_1.0_5022,9966,61008.21384436447,2461008.714216989,66521700.84137444,34.075865092882985,38.47157431602463,1.510369159267279,15.360055294673236,0.4929444505872538,108183340.95840132,164427297.90420347,71592145.90526217,-16.545252950976284,45.97661392019197,20.0195662602402,57962692.971827164,124520654.7793566,53971617.16336477,-28.26686544482757,10.732048133856525,4.604295595874517,17.922429640815864,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,22.85,0.15,33.6,29.2,r,0.9050673609479998,1.0377948430024329,23.66650449507203,36.905285976657964,15.82955582928371,110.96559829956443,22.85,22.754506141512977,23.24074688930943,23.603159421512704,2.377284764054865e-05,0.1578817007688888,4.106266396847002,0.2366408683769479,22.79363735729341,23.138462759127922,38.471603750856616,15.360070639038174,True,61007.0,209440700.22877535
A_M_3.1999999999999993_1.0_5022,9967,61008.21429114454,2461008.714663989,66523016.81289231,34.077116530276655,38.47227445923628,1.5103650020776338,15.36027563162393,0.4929033898447232,108182702.03903048,164429073.3538698,71592918.98812452,-16.545313303356625,45.97652219792105,20.019526323990384,57961601.27535088,124521069.23467232,53971794.98326006,-28.26726557164707,10.730759238772013,4.6042102276583705,17.922142753755153,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,22.85,0.15,33.6,29.2,r,0.8704701647624515,0.9957057965479945,23.765795026618257,39.34773661204238,14.32601534253932,112.40741542742532,22.85,22.754553556604264,23.267753048905966,23.73634999118257,2.083120814168031e-05,0.1444538659566547,4.409429968999587,0.221922633153923,22.969711930430282,23.543151278424702,38.472251375540395,15.360241348224045,True,61007.0,209442028.33652586
A_M_3.1999999999999993_1.0_5022,10018,61008.23834218792,2461008.738714989,66593892.477935374,34.14163917075764,38.50994645938303,1.5104102900380745,15.37210436391548,0.4907543922423634,108148321.30883569,164524596.8650234,71634512.72691625,-16.548558368391888,45.97158815957752,20.017378023588844,57902842.544248216,124543294.99115013,53981357.78083296,-28.284209205581966,10.660358859722136,4.59960507107963,17.906707354237547,COM,0.968887,2.661354,0.09,0.902,3.19,60972.27643,60796.001439,23.580000000000002,0.15,33.6,29.2,g,1.0906074803691221,1.2635127498407812,24.05362484361651,39.34773661204238,14.32601534253932,112.40741542742532,22.85,23.48710569474088,23.857315900226936,24.025470500537697,3.380972144578989e-05,0.1846403732017151,3.8508750249830945,0.25065165366607334,23.33862010269479,23.630325373350207,38.50999256523579,15.372108756342795,True,61007.0,209513497.86861074
A_M_3.1999999999999993_1.0_2281,138968,61257.21053999988,2461257.7109129904,101250246.09064576,-23.68243126542809,332.75247563686486,0.4054699293590629,-15.737058493595509,0.1546362893795857,189071509.0903939,-147361629.51826695,-72001407.08185974,6.063915094286143,36.050344131205655,17.413258316494638,102430384.68861818,-102743254.7418904,-44540006.38693608,21.77126997039384,18.63626333257124,7.946839424242228,10.304981962150917,COM,1.297175,1.847246,2.381,4.816,3.409,61309.296354,60796.001439,22.27,0.15,33.6,29.2,r,0.974631567563713,1.1224228315860256,23.882108554563374,332.93361523225013,-16.162782395805955,145.79776270473795,22.27,23.210013004385004,23.258190084405072,23.882108554563374,1.8917395296735522e-05,0.11837840945442574,8.31181505259643,0.12334617626942308,23.301967408937664,23.091025597223254,332.7524874055229,-15.737065712045704,True,61285.0,250295201.7633689
