ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.3999999999999995_1.0_365,37429,61071.29929488978,2461071.7996670087,78556285.50926675,21.249250841463464,162.2559082614601,-1.4107029193599188,13.1352191624951,0.4772081035688132,-169661537.1520117,125290665.90558548,62053092.34302376,-34.273403701184826,8.662389959958423,4.380604731291889,-96799925.096136,101975762.98482122,44201179.74442971,-23.02602570550677,-18.44083683572446,-7.822626771729091,18.366636314074004,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,20.59,0.15,33.6,29.2,z,1.0588304407017706,1.224854550732081,22.590984845732855,163.25580487016936,11.952247954222127,62.38711588730413,21.09,20.975279194950065,21.32799238445206,22.53591814261555,1.3082003291489846e-05,0.07593295942603645,10.070192973870915,0.10279349633240743,20.98200620930351,21.23145872254805,162.25588319243525,13.135210696509183,True,61081.0,219848526.08371136
A_M_3.3999999999999995_1.0_365,37431,61071.30018726995,2461071.8005600087,78557924.92043686,21.252209845135663,162.2546146844646,-1.4106436103338449,13.13564528388389,0.4771510672220268,-169664181.32981023,125291334.20202053,62053430.30321423,-34.27324022103649,8.662269247055328,4.38054494429105,-96801701.57681295,101974340.14636488,44200576.182442,-23.02350989858664,-18.44166230759206,-7.82277252768978,18.365033724484704,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,20.59,0.15,33.6,29.2,z,1.1165454108494124,1.2950674097924726,22.490404726272292,161.01424363535943,14.261023449725371,59.471461470274946,21.09,20.97529767783205,21.299968069922844,22.413537358080895,1.4887144115159722e-05,0.08214537117761428,9.511967709069287,0.10853412714269325,21.054130072245364,21.120767527460515,162.2546322635693,13.135633048596098,True,61081.0,219851042.90139946
A_M_3.3999999999999995_1.0_365,37480,61071.32359458599,2461071.823967009,78600977.60811818,21.3291520695778,162.22072884093694,-1.4088028905178984,13.146796526626083,0.4756649952572925,-169733485.07266155,125308848.0280476,62062287.14995772,-34.26895623145345,8.65910641222871,4.378978444828569,-96848196.25490645,101937025.56237672,44184751.81822141,-22.956781581642204,-18.45882702192739,-7.826594516132936,18.32305517405833,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,20.41,0.15,33.6,29.2,y,0.8379807926402287,0.9561810129443172,22.00562613148605,163.25580487016936,11.952247954222127,62.38711588730413,21.09,20.795784395860068,21.292121341053303,21.945256097675287,1.699806019020718e-05,0.12311404770298592,5.313021599175932,0.18723923437164997,20.67922973972427,21.09765145481113,162.22073034393452,13.14682920197392,True,61081.0,219917008.97227472
A_M_3.3999999999999995_1.0_365,37482,61071.32448591882,2461071.824858009,78602619.49547124,21.33204846200121,162.21943984857967,-1.408722035090341,13.147220319155696,0.4756088977106603,-169736122.98536432,125309514.57480516,62062624.227963015,-34.26879320071707,8.658986064739072,4.378918838628218,-96849963.42454769,101935604.53888991,44184149.30256858,-22.95422069943193,-18.459308842696093,-7.8267400357074655,18.321458390187072,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,20.41,0.15,33.6,29.2,y,0.7658432841117814,0.8684224867539919,22.067920564387418,161.01424363535943,14.261023449725371,59.471461470274946,21.09,20.79580301098066,21.35690846262843,21.997475712978137,1.576738148157518e-05,0.12459256262982962,4.945807026668574,0.19993410667023478,20.736408734493363,21.70946270682207,162.21945090523752,13.147214075632208,True,61081.0,219919519.85928255
A_M_3.3999999999999995_1.0_365,40333,61077.241953075005,2461077.7423260105,90661512.81055464,25.81384912502971,154.672380314171,-1.1142212448131872,15.516899371329217,0.3301741265116987,-186989474.9235584,129544138.32200952,64206087.40076241,-33.249069877573774,7.929714660205682,4.01759462221372,-108029500.73843688,92173350.97011544,39952084.95822069,-20.958342183337784,-20.4627663440581,-8.714229843207539,9.041223299754805,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,20.41,0.15,33.6,29.2,y,0.8930476272493854,1.0231722959238265,21.892553024943048,156.13926310735536,15.645492893796684,165.72567322223924,21.09,20.936853880553493,21.25555808607314,21.855257364372264,1.8633757608275312e-05,0.12671607897718112,6.0540545291646835,0.16598121043121264,21.083226090285663,21.269455208852253,154.67237384800785,15.516926430912964,True,61081.0,236366599.08941102
A_M_3.3999999999999995_1.0_365,41812,61079.20311306162,2461079.703486012,95155891.70630586,27.128346061212472,152.53792358768587,-1.0239137258864903,16.123591789052696,0.2906788725762149,-192596204.270364,130869332.36065364,64877698.87521497,-32.93661990159604,7.715361949372622,3.911340482969672,-111484029.87842456,88713219.70323147,38451933.84468941,-20.26486290935676,-21.050789247040125,-8.98967055738837,6.501550711307439,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,21.82,0.15,33.6,29.2,g,0.8232372739105968,0.9382448587720156,23.89788899512578,153.27185640241274,15.50431196302724,39.39549662435306,21.09,22.39061469013904,22.70874231976154,23.89105909275039,1.0422264804552381e-05,0.07671478817232404,10.277260786831356,0.1008156166741364,22.358749277178266,22.627908800413106,152.53793273641725,16.12359070242829,True,61081.0,241721318.59481916
A_M_3.3999999999999995_1.0_365,41863,61079.22746370036,2461079.727836011,95213038.68990804,27.204123908812583,152.51197718226737,-1.0232615493470862,16.13065332036116,0.2893208409232191,-192665487.36779,130885560.05655162,64885925.61556126,-32.93281367247076,7.712776236764622,3.9100586017650514,-111526601.86871748,88668885.14123607,38433017.35146118,-20.204972296311038,-21.094250071312857,-8.993156797141339,6.47140662442599,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,21.09,0.15,33.6,29.2,r,0.7904207114981856,0.8983220334527805,23.814280296901963,153.27185640241274,15.50431196302724,39.39549662435306,21.09,21.661072376380332,22.000125552171912,23.806391273753942,6.228448378090942e-06,0.044999678915411845,17.560176692189263,0.06013306216200483,21.688685772581735,21.953995442184485,152.5119759295951,16.130657175952155,True,61081.0,241787516.627665
A_M_3.3999999999999995_1.0_365,44276,61082.25049834949,2461082.750871012,102588622.454533,29.30085975403404,149.5543011272333,-0.8941136677331298,16.919605615266203,0.2334490677892284,-201205866.7306534,132859138.80305888,65886902.44373696,-32.473509323055126,7.405183325055569,3.757541493209756,-116591535.4578272,83125444.7303018,36030578.58682944,-18.90868360196925,-22.059461182710574,-9.397814392141482,3.3071446838441294,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,21.82,0.15,33.6,29.2,g,0.8785215922478273,1.0055007204961404,24.230442562494424,149.85187016521675,17.180699792186726,119.93230614034636,21.09,22.44230668629285,22.67080944965566,24.230442562494424,8.085046877107227e-06,0.054891551653766836,15.763764074909046,0.06677903422610684,22.489166076976577,22.63812906399146,149.55430890996058,16.91961378509633,True,61081.0,249952866.5247799
A_M_3.3999999999999995_1.0_365,44327,61082.27462512572,2461082.774998012,102649771.41944,29.37300726078085,149.5317737698012,-0.8923534062633911,16.92522321403509,0.2322259572065442,-201273549.78980547,132874571.48427282,65894733.33011084,-32.46994593103563,7.4028309420962355,3.756374881458119,-116630880.59306777,83079434.22863986,36010984.74651476,-18.839776341110856,-22.08286362624428,-9.40108882551854,3.2873976260623574,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,21.09,0.15,33.6,29.2,r,0.8632188338559822,0.9868842261021681,23.931235098217055,149.85187016521675,17.180699792186726,119.93230614034636,21.09,21.71275264676824,21.947469688807157,23.931235098217055,5.861756515438095e-06,0.038271781331611764,22.746089542830244,0.04671339164802207,21.774583791080985,21.88128797224805,149.53177362753985,16.92522764318938,True,61081.0,250017618.32471898
A_M_3.3999999999999995_1.0_365,47671,61096.20430674362,2461096.704679016,142626375.7153562,36.87436474167821,140.22966933050478,-0.4472608966718934,18.951268765189106,0.0771797669373927,-239204996.69343245,141056994.77832624,70054867.06773618,-30.642490293542668,6.262179308835624,3.1902920430066937,-135522436.01716435,54762862.19556418,23734975.62681621,-12.633753374115283,-25.489442568631045,-10.88759875645872,10.06939043633968,COM,0.246952,1.017152,2.667,4.456,5.536,61012.897906,60796.001439,20.59,0.15,33.6,29.2,z,0.7938290706695433,0.9024684558023641,23.03158986831551,140.9877314405824,19.88979637884792,42.063283776712986,21.09,22.557686494643615,22.636835804784496,23.014626223227168,1.934436998084063e-05,0.1467247687542765,6.43296847583624,0.1568771693072801,22.5073307732838,22.68694137937848,140.22965965670733,18.95128210421803,True,61081.0,286397958.4753983
