ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.1999999999999997_1.0_414,112993,61211.32993687794,2461211.8303090045,79606861.32340528,-43.76821389017405,293.11274090431834,0.431736413669691,-24.77318838904268,-0.0210036808651163,24820490.984365057,-205915864.2925543,-93802142.33340047,20.30712163764134,38.96171687172845,17.715598821734105,-3552785.7535367045,-139436615.6428803,-60444698.84782832,29.58160029163882,-0.4426741713312358,-0.3172121848472786,14.768883350768416,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.79,0.15,33.6,29.2,r,0.7736870543633558,0.8779647863301165,24.35389068687474,293.75092107292363,-26.385471863032297,30.512046175297552,21.79,22.160553655805085,22.2366269664297,24.264238832719958,5.137698868651663e-06,0.03579471477225703,27.948971092889064,0.03816827025959863,22.198330665092,22.23534158388285,293.11275330902254,-24.773188184982004,True,61213.0,227631812.02632925
A_M_2.1999999999999997_1.0_414,112994,61211.33038570954,2461211.8307580044,79605163.23282978,-43.767127921116426,293.1129544118047,0.4317789146003085,-24.77319781366272,-0.0209768309614488,24821278.88546793,-205914352.60509345,-93801454.98051316,20.30711080409498,38.96180676657684,17.71563977214478,-3551638.1927927444,-139436632.79653156,-60444711.15186656,29.58078338887591,-0.4416811122688165,-0.3171213250922486,14.76883640671611,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.79,0.15,33.6,29.2,r,0.7764991312853721,0.881385804483421,24.34303018727784,293.707857380657,-23.954345567008595,37.76901090940811,21.79,22.16049081136328,22.236027782292553,24.33475679380996,4.937189387853805e-06,0.033713910026846074,29.72443215754433,0.03592574573595274,22.218092747538297,22.234758383105394,293.11294609135666,-24.773186913303604,True,61213.0,227630247.22287273
A_M_2.1999999999999997_1.0_414,113044,61211.35411615015,2461211.8544890047,79515472.77153324,-43.71153876305829,293.1242711540192,0.4342846457386597,-24.77367916427765,-0.0196076635966921,24862921.23224902,-205834450.40642735,-93765124.04920664,20.30653741041056,38.96655967982136,17.717804899789282,-3491033.349547772,-139437486.95301557,-60445356.435669154,29.53460385085704,-0.392653076113622,-0.3123113255892138,14.766380482924962,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.46,0.15,33.6,29.2,i,0.8040884133840291,0.9149494080097679,23.83516942865551,293.75092107292363,-26.385471863032297,30.512046175297552,21.79,21.82717020326364,21.898355188251827,23.74652783252743,5.929790778646287e-06,0.04163519177773202,24.050035128457026,0.04423156042533554,21.784641446862082,21.870873463848735,293.12426947863025,-24.7736679869698,True,61213.0,227547542.97570458
A_M_2.1999999999999997_1.0_414,113045,61211.35456214259,2461211.854935005,79513788.20865321,-43.71053155977339,293.1244844898954,0.4343364941650641,-24.77368790378812,-0.0195829733285958,24863703.846684013,-205832948.63227424,-93764441.20366792,20.306526618861323,38.966649037961744,17.717845605739868,-3489895.2687011743,-139437502.0672145,-60445368.46865799,29.53368294265806,-0.3917994569682796,-0.3122207889811313,14.766334839298649,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.46,0.15,33.6,29.2,i,0.8079511994009752,0.9196486610717459,23.823323038443874,293.707857380657,-23.954345567008595,37.76901090940811,21.79,21.82710781355461,21.897628294969323,23.815202928657186,5.682601228608079e-06,0.03925283264059959,25.55827762552769,0.04167080783432417,21.804271894771087,21.97093799363446,293.12447926351456,-24.773689086588696,True,61213.0,227545988.63936967
A_M_2.1999999999999997_1.0_414,114793,61213.16862280078,2461213.668995004,72675494.08834554,-43.55379088924287,294.11043550302924,0.5069319856689692,-24.82068475533863,-0.033012872449522,28043214.50392801,-199695623.6933778,-90973820.44233675,20.257760879982094,39.340108505570704,17.887975131304334,1097886.0805805735,-139488009.66236216,-60466117.64721727,29.70072950564565,0.0341886694199789,0.0454737009962543,14.66098430696668,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.29,0.15,33.6,29.2,z,1.2670600007595643,1.478175183405796,22.652706701193704,295.5304276590572,-24.691590781769328,146.58037002534815,21.79,21.397084554645993,21.435505573075606,22.626687117650224,1.4879133818961792e-05,0.07266717695733145,13.961634234226405,0.07510694292548477,21.280969465166784,21.364637942608574,294.11043125645307,-24.820698649287262,True,61213.0,221226128.67352492
A_M_2.1999999999999997_1.0_414,114844,61213.1927818963,2461213.6931540044,72584629.81772928,-43.49840468518233,294.12391431087724,0.5059221629999345,-24.821464667285674,-0.0315292549868823,28085504.684093736,-199613490.3449315,-90936474.3462638,20.25704242298941,39.34522053102132,17.890303983176754,1159889.4549526367,-139487863.47082695,-60466017.78084627,29.70677681408444,0.1060433477679358,0.0502180570171048,14.659524927722028,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.11,0.15,33.6,29.2,y,0.958394999511895,1.1026703157079014,22.051360194358725,295.5304276590572,-24.691590781769328,146.58037002534815,21.79,21.21349223804944,21.28040054835423,22.026159069889818,1.679727366908031e-05,0.10713832025478943,9.07886479984852,0.11345017693626537,21.162868027545755,21.155445949183456,294.1239022893433,-24.82145139225799,True,61213.0,221141998.4253896
A_M_2.1999999999999997_1.0_414,115193,61213.35717073854,2461213.857543004,71969690.79343756,-43.0881331097072,294.2159519348414,0.5151728027366446,-24.825712681840155,-0.0202541081267429,28373226.299666222,-199054333.6580903,-90682225.12988444,20.252102946229837,39.3801043858526,17.906195840930874,1580913.8750724974,-139483098.52269858,-60465072.181768335,29.51730283029873,0.5318232481567718,0.0830939270254088,14.64964530386652,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.79,0.15,33.6,29.2,r,0.6975684685729212,0.7853631004536754,24.44559182580012,295.5304276590572,-24.691590781769328,2.943781448946193,21.79,21.86905216609776,21.997648771078453,24.427066283601338,3.942126874119115e-06,0.025813034067656913,37.3180434119175,0.028711148852018437,21.885639841255095,22.016062572085932,294.2159504315331,-24.825712438693664,True,61213.0,220569566.5163838
A_M_2.1999999999999997_1.0_92,115242,61213.37932689951,2461213.8796990043,82929413.58770284,-30.38815243028589,298.4738364585451,0.3296475775674809,-25.3242585695294,-0.0183580979398486,37375117.84049066,-205374522.1670048,-95937186.46657962,21.160774665458685,27.46071387748643,12.807338918105392,1637371.2624574292,-139482044.40264642,-60464908.81771588,29.46763612839914,0.5683485237027848,0.0875871841706866,16.457789923837538,COM,0.807289,1.191677,1.594,1.497,0.508,61279.888773,60796.001439,22.78,0.15,33.6,29.2,r,0.716745209723229,0.8086924692496703,24.397483388415747,298.98142877607967,-24.704169067792837,3.397970449439392,22.78,23.316050750722905,23.36950249047134,24.39540987477326,9.978917617254467e-06,0.08379418313329537,11.882340118806146,0.08773195443221636,23.409551477108693,23.388694029832354,298.47385483196325,-25.324241261550352,True,61231.0,229737975.82471946
A_M_2.1999999999999997_1.0_414,115243,61213.38110467728,2461213.8814770044,71880632.50581056,-43.03749100897689,294.22958459761094,0.5188243721732058,-24.82618071424324,-0.0188823493386336,28415110.84358285,-198972882.6683833,-90645189.23138952,20.25137636569986,39.38519773338704,17.908516198145392,1641897.7396783263,-139481956.89099407,-60464895.33491679,29.463498345724226,0.5709759124195245,0.0879481591245038,14.64838251900782,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.46,0.15,33.6,29.2,i,0.7242201398857426,0.8177860582551614,23.910892937238195,295.5304276590572,-24.691590781769328,2.943781448946193,21.79,21.535499782956656,21.656633180734165,23.893271312147064,4.400015563950918e-06,0.030268434072519987,31.915442811993504,0.03349706898925934,21.54393071335619,21.652322103463945,294.2295821063157,-24.82618442345069,True,61213.0,220486228.3509193
A_M_2.1999999999999997_1.0_92,115292,61213.40313014456,2461213.903503004,82866961.0428359,-30.340911206554424,298.4825520904995,0.3323309840367378,-25.32468180182708,-0.0172268316406187,37418642.0219557,-205318034.18535265,-95910841.16381264,21.15993258104707,27.465338399999546,12.80949919069629,1697918.34805927,-139480841.8850682,-60464723.70782909,29.410734829798542,0.5996190087276196,0.0924238592954948,16.452627391119062,COM,0.807289,1.191677,1.594,1.497,0.508,61279.888773,60796.001439,22.450000000000003,0.15,33.6,29.2,i,0.874562286530885,1.000684046874556,23.662870166766247,298.98142877607967,-24.704169067792837,3.397970449439392,22.78,22.983729333000035,23.01978479804266,23.66098798464483,1.6702480724213793e-05,0.11623090281737954,8.567182437327704,0.1198651009434517,22.930992837093754,23.257542486813872,298.4825485161713,-25.324718338605408,True,61231.0,229683563.59403476
