ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.5999999999999999_1.0_6,108244,61193.35940843748,2461193.85978101,200626830.8694633,-30.49546674042218,329.0433293058154,0.5563407853308101,-13.219179908542303,0.2019608974804456,119293895.87622128,-232449589.37504908,-103091897.8828756,15.805809262725822,25.10828912034772,11.130545154177304,-48196076.11500674,-131983774.70332018,-57213203.160295404,28.06303205908557,-8.532896339262575,-3.810111845457339,31.468846927235724,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.450000000000003,0.15,33.6,29.2,i,0.7430941408799007,0.8407471300242101,23.38669619205541,329.34001172077325,-13.426207879930624,88.24063071451813,19.78,22.796527201695373,22.942004760557378,23.38669619205541,1.729904531293404e-05,0.14022780096788737,6.358226333941413,0.15859289713088875,22.90223735606562,23.097421931911992,329.0433523901052,-13.219167170517716,True,61220.0,280876813.92925423
A_M_1.5999999999999999_1.0_6,108295,61193.38365724721,2461193.88403001,200563005.2256959,-30.43183135424915,329.0571829463067,0.5560461697424737,-13.214277631772305,0.2023695640967161,119327012.64109296,-232396976.2547452,-103068574.40105052,15.80431187743304,25.11120632271533,11.131838933748854,-48137319.81933348,-132001593.24212828,-57221180.92556228,28.02471751073435,-8.47779318505183,-3.8054771631103432,31.47209407951662,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.28,0.15,33.6,29.2,z,0.7078620895362173,0.797885753693695,23.144753183964752,329.34001172077325,-13.426207879930624,88.24063071451813,19.78,22.625634739042834,22.78492878560926,23.144753183964752,1.7805354823596706e-05,0.15087029000668892,5.80592478810758,0.17253934971583548,22.693266306243878,22.830650165149663,329.0571755378736,-13.21428395602851,True,61220.0,280838782.12821865
A_M_1.5999999999999999_1.0_6,118225,61216.2952240983,2461216.795597004,146899468.90897962,-23.780394519318147,343.8337541787759,0.7040255617434713,-7.583056776243096,0.2941168289335847,148869260.8913151,-179809422.06314704,-79755806.53319387,13.842383279886366,28.0806571631753,12.448869008113672,9012402.662016451,-139266580.4854017,-60370472.67555876,29.56055544361845,1.7749544581901389,0.6603069061733976,35.07744296428984,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.450000000000003,0.15,33.6,29.2,i,1.2597560562991332,1.4692896062033252,23.076485876369,344.1505947207082,-8.35604713876294,149.86341074455405,19.78,21.9398442377567,22.02384013008583,23.072721458759453,1.6934731493435886e-05,0.08312173036741513,11.659499112264163,0.08934157240679388,21.941932147473338,22.062601045888155,343.8337574769196,-7.583021879090205,True,61220.0,246686995.55665603
A_M_1.5999999999999999_1.0_6,118276,61216.31933397191,2461216.819706003,146849995.99540675,-23.720617508252435,343.8508661084996,0.7031628161889322,-7.575961770361262,0.2944639009927987,148898094.24924958,-179750921.47671157,-79729871.73564765,13.83964095752704,28.08396865244777,12.45033784003017,9073934.986725977,-139262824.1301044,-60369092.215414606,29.51829556373022,1.8306420259125435,0.6651386413248531,35.08151916946037,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.28,0.15,33.6,29.2,z,1.0745986647772463,1.244037305081808,22.813366403788994,344.1505947207082,-8.35604713876294,149.86341074455405,19.78,21.76893132188854,21.882608110749135,22.80959529726336,1.622269143860259e-05,0.09281029818852568,10.119451703777866,0.10231597711234934,21.73262197844907,21.773092106872735,343.85085468952906,-7.575956183797993,True,61220.0,246653377.61678466
A_M_1.5999999999999999_1.0_6,121066,61219.35883022741,2461219.8592030024,140802663.10749862,-22.58667964928266,346.0808019455393,0.7274996803579813,-6.655709528940561,0.3100812047981451,152486256.71287283,-172320146.56842682,-76435607.2834399,13.48042098027917,28.503492200538343,12.636422246219553,16739201.515132025,-138677872.38567668,-60116160.873775154,29.286996839648765,3.2703188449480187,1.2593706897263388,35.64237070757014,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.450000000000003,0.15,33.6,29.2,i,1.051337114316648,1.2157385818937323,23.13575711738693,347.37341730675894,-5.617712612390021,-171.9909339597915,19.78,21.82615065238591,21.952667802275183,23.05828879116721,1.365091530668538e-05,0.0798091919074563,11.709659016432953,0.08897412622921984,21.80203789072088,21.898969860853086,346.0808039270029,-6.655680804138393,True,61220.0,242463798.24719504
A_M_1.5999999999999999_1.0_6,121069,61219.36016978503,2461219.860542002,140800050.32242435,-22.582926015951596,346.08178266819,0.72748738380186,-6.6552943168799805,0.3101012459094959,152487816.3651381,-172316848.75232646,-76434145.26620904,13.480256724373644,28.50367782189385,12.636504581610875,16742589.533825831,-138677493.92467844,-60116015.16216842,29.283856307422887,3.2723751330603084,1.2596394491353906,35.6426069963722,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.450000000000003,0.15,33.6,29.2,i,1.1344513737877522,1.3168508196931292,23.06396643306609,345.55156168408996,-8.099852613917108,-171.8232143709837,19.78,21.826100647874263,21.93570824083969,23.00828596494653,1.5067299888347936e-05,0.08187267438482486,11.576412788316384,0.08995694798468802,21.69831816861891,21.920114922923908,346.081756663537,-6.655299210182793,True,61220.0,242461974.4750013
A_M_1.5999999999999999_1.0_6,121943,61221.267802591625,2461221.7681750017,137146794.10517192,-22.11887712190068,347.52217917784515,0.7479916049026968,-6.053808265207077,0.3191378127315569,154690200.47357127,-167596711.48767766,-74341566.70244366,13.2407147683023,28.76872207248909,12.754070186207558,21529614.698030654,-138129795.5593221,-59877736.12708996,29.32949361849864,3.98679722666644,1.630116987452716,36.01084953569798,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.1,0.15,33.6,29.2,y,0.9374366245106149,1.0771735091370012,21.743739134987578,347.28924784025844,-5.433912212437215,97.92968635947102,19.78,21.406121950987792,21.570399631156246,21.743619602951966,2.7912395125917506e-05,0.17764618875045002,4.845088766779409,0.20372343206406993,21.481436730168422,21.46393728406424,347.522175916283,-6.053798543786495,True,61220.0,239884106.1092031
A_M_1.5999999999999999_1.0_6,121994,61221.29064114976,2461221.7910140017,137103198.3257252,-22.06692079940928,347.53934479221084,0.7468580585879346,-6.046516264504034,0.3194222957674626,154716327.2690302,-167539935.14612433,-74316395.98182788,13.237779149516255,28.77190186485496,12.755480656781527,21587454.953401998,-138121872.3255233,-59874514.97568925,29.292586412877085,4.0428379401482095,1.6346386775720934,36.01507574734097,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.1,0.15,33.6,29.2,y,1.0745348608881689,1.2439596847787942,21.66415507281361,347.28924784025844,-5.433912212437215,97.92968635947102,19.78,21.40527281081626,21.532658488797644,21.66403876574185,3.299798664726996e-05,0.18301287816719078,4.850948984280493,0.2034990102232515,21.303893964913037,21.518398609733254,347.5392825716892,-6.046507290913417,True,61220.0,239853493.83345047
A_M_1.5999999999999999_1.0_6,128359,61230.36165300037,2461230.8620259985,121270306.2902938,-18.586613851994123,354.8304636151811,0.8290490174585591,-2.9262128503847613,0.3675680512071064,164600260.82932457,-144492294.8686635,-64098532.80979606,11.937413723777157,30.03930287282374,13.317688826490954,43980708.42366591,-133579715.96726532,-57907701.934945874,28.13675673208507,8.183256693725854,3.3770161373198864,37.93496946654821,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.450000000000003,0.15,33.6,29.2,i,0.8896630046045717,1.0190547501272162,23.627414275446263,355.01968280733246,-3.0097414734449757,82.48966452905663,19.78,21.43439779608337,21.651164907570983,23.627414275446263,6.021983491758592e-06,0.03843527083160509,23.003185942045903,0.04620224861271297,21.417649657633383,21.63439788239053,354.83046942104414,-2.926232106350563,True,61220.0,228210190.5039803
A_M_1.5999999999999999_1.0_6,137739,61244.35472626015,2461244.8550989944,102198436.39419895,-13.01515270839411,7.624548244424166,0.9613393836460804,2.6812165512956296,0.4293439453708642,177544809.42436135,-107014735.06678654,-47482809.442390926,9.351503987548565,31.92765933363416,14.155462231481168,76360822.56304622,-120559687.76051313,-52263547.96201848,25.281488471232255,14.037888141000863,5.910924321538456,41.46060721475917,COM,1.284818,1.085791,0.474,1.145,0.791,61283.036277,60796.001439,19.28,0.15,33.6,29.2,z,0.8638354158490559,0.987634325850433,23.105870545214145,6.692802486044302,2.31025657858926,44.70283967114668,19.78,20.837820431868835,21.12709565465147,23.096638444252843,5.958078812177766e-06,0.039039136761300906,21.24905001976099,0.04992988389538551,20.744096895397174,21.086126342890893,7.624542423168123,2.681222789624126,True,61220.0,212670943.1668786
