ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_2493,1456,60990.12019763651,2460990.6205699844,126747519.03156012,10.07670824996031,355.226603031717,1.2127234328503034,0.1814933315687091,0.6293676029032578,224246066.97860608,91411165.83662815,44593671.453902885,-10.401197503580256,48.45441434566226,23.93915248255691,97938792.18176574,101958427.01241778,44192179.56004312,-22.976018343260115,18.34457031457389,7.792354935285832,28.690803731534203,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,21.330000000000002,0.15,33.6,29.2,g,0.8424758848641977,0.9616494949686103,24.572960687143702,354.5659850735318,0.8766847052831038,88.79043162869111,20.6,23.31368890888329,23.753570392749793,24.565167108411753,1.4803417385307808e-05,0.10698518895618457,6.491645285244024,0.15555606249140466,23.275771211015957,23.812403221093515,355.2266104349824,0.18146802945637006,True,60997.0,246233416.35270312
A_M_2.8_1.0_2493,2056,60991.04511437864,2460991.545486985,127574489.83205324,10.819320656142605,356.3601001789902,1.20607698090328,0.7618436410231781,0.6253655015853407,223408576.37668583,95280541.51207958,46505372.4571999,-10.559192312669168,48.38852693550663,23.907001558691128,96102689.66437772,103378957.52886382,44809105.28463821,-23.115205497213097,18.04117786844749,7.647547149187336,28.409968366749958,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,21.330000000000002,0.15,33.6,29.2,g,0.8129262686854558,0.9257010567949584,24.66449077050811,356.94014840476933,1.9413469074378584,28.68507033834099,20.6,23.328975048621444,23.788627549226728,24.63706289555898,1.3861783940648984e-05,0.1037136451750559,6.58935956586637,0.15340480633386253,23.48272267886822,23.510489373897112,356.36010721513617,0.7618300710824573,True,60997.0,247290362.24017197
A_M_2.8_1.0_2493,2107,60991.06932460593,2460991.5696969847,127597211.07246722,10.904284706664583,356.3893017077459,1.206117725405631,0.7769818515889383,0.6252091741662997,223386485.7604624,95381752.42575738,46555377.07923877,-10.563292495946053,48.38677725901959,23.90614755056299,96054265.79504098,103416686.5919652,44825098.172819816,-23.18476816755826,18.031527038857483,7.6438919003334,28.40295813427276,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.6,0.15,33.6,29.2,r,0.6423502002109713,0.7181875914975321,24.527654949765015,356.94014840476933,1.9413469074378584,28.68507033834099,20.6,22.59940841742852,23.232432413065208,24.50217041826245,7.877956490869528e-06,0.07230153942321235,8.236363982247669,0.1244137707412282,22.692701495479078,23.08579084140687,356.3893059460504,0.7769853724041881,True,60997.0,247318830.36115113
A_M_2.8_1.0_2493,3263,60993.01450251098,2460993.514874985,129583475.56916592,12.712887033669295,358.75378714616227,1.192163848588624,1.9827280677604884,0.6139833130822745,221583911.23958588,103501440.89291792,50567089.7891776,-10.886669854299674,48.24227372533326,23.835580543399217,92108649.46145076,106318039.01492935,46083731.32848336,-23.71172864091521,17.305053408336132,7.332336397785552,27.80721133298772,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.270000000000003,0.15,33.6,29.2,i,0.8052014468781429,0.916303463355405,23.504884967808508,358.2829756344657,0.8691147975168523,58.08022439727649,20.6,22.306773355576507,22.76468065491422,23.485701260436052,1.5330298376398425e-05,0.11559739964207118,5.883108074870821,0.17044440513826725,22.264566697409713,22.72061212020285,358.7537671124744,1.9827124409944987,True,60997.0,249737879.69967553
A_M_2.8_1.0_2493,3836,60994.08067239166,2460994.581044985,130811008.82149936,13.942181919008572,0.0357724317179836,1.1825030379188377,2.6331819058987467,0.6059775694870336,220573154.71496263,107941407.78972144,52760812.63806698,-11.05871932331676,48.16000483096815,23.79537714308341,89900290.64596437,107859822.60570943,46751156.34496327,-24.230967668424512,16.902400982789707,7.157935286710465,27.48081513872106,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,21.330000000000002,0.15,33.6,29.2,g,0.8995543121581503,1.0310879709953167,24.536313578156825,0.4891324485445155,2.048893530051943,106.35089193195726,20.6,23.390167221637316,23.773902800249143,24.535330446195413,1.6417152084557684e-05,0.11127402841892509,6.552014804729385,0.15421990649028464,23.429509037816132,23.42628079844253,0.035780158544866936,2.6332144098945482,True,60997.0,251172385.9160616
A_M_2.8_1.0_2493,4468,60995.1434845253,2460995.643856985,132133015.23768678,15.142709440482763,1.3033523557851985,1.1738497054050518,3.2728370267182614,0.5969460981570824,219549984.39804783,112359741.72132416,54943887.34743877,-11.226467214478358,48.07604642907405,23.754329830973195,87666608.49894476,109359168.81353606,47400317.9347738,-24.71835332084285,16.426580402086444,6.981124328728312,27.15614698591493,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,21.330000000000002,0.15,33.6,29.2,g,1.0395675841478291,1.201420418671325,24.279369510414412,359.8876400833574,2.472633797042477,100.88543626017191,20.6,23.41548346604039,23.717422761269535,24.207243717741537,2.389341533546053e-05,0.1393714258668562,5.552955573139842,0.17978256178699492,23.271145034586713,23.201343407061756,1.3033627184040597,3.2728162225128923,True,60997.0,252677141.75546977
A_M_2.8_1.0_2493,4880,60997.016891146784,2460997.517263986,134696458.21984217,16.686159919312836,3.51185850937893,1.149270395658727,4.37626059335848,0.5803154310837002,217709600.9623057,120128782.49756251,58782624.19716006,-11.51283973945652,47.92381849528989,23.679864024275407,83658059.88714315,111901990.2163512,48504488.1256014,-25.000716397524343,15.763504761043167,6.6612364669484885,26.5864102061272,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.270000000000003,0.15,33.6,29.2,i,1.026691414951589,1.1857559792598409,23.214536310975028,4.297770457932165,2.9737834434330126,179.9569179916807,20.6,22.40468160421671,22.702259255184295,23.145808062177053,2.457285331191706e-05,0.14481502540655547,5.350782720151832,0.18602484638555852,22.484694457749576,22.376055074004842,3.5118620876983186,4.376273276567343,True,60997.0,255506930.71425205
A_M_2.8_1.0_2493,4888,60997.02045877697,2460997.520830986,134701602.71647212,16.69845734967898,3.5159697570371247,1.1491639871958126,4.378330470055915,0.5802546301350068,217706052.949216,120143551.21357928,58789921.63731961,-11.513373537458303,47.92352393962212,23.679719888146337,83650353.40082607,111906848.31303996,48506540.95262528,-25.01075153086195,15.763219171315669,6.66064331026644,26.58538645163619,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.270000000000003,0.15,33.6,29.2,i,0.9734639036820103,1.1210023159148543,23.393123482298904,2.444356482987201,5.173794050645332,176.49706610017685,20.6,22.404782035625228,22.728826758612904,23.36413475664848,1.9710829583529763e-05,0.12331293473198744,6.201889596852177,0.16230607149859555,22.267746681096142,22.96654875715901,3.5159665665524926,4.378348193945371,True,60997.0,255512530.56368682
A_M_2.8_1.0_2493,4905,60997.02940441032,2460997.529776986,134714521.7806552,16.729442998044934,3.5262792154274485,1.148929182143695,4.383520743894173,0.5801015472262356,217697153.84492055,120180590.60367572,58808223.34754677,-11.514712104761829,47.922785122941455,23.679358359196783,83631011.97535792,111919031.70916164,48511688.61816327,-25.036011137795303,15.761613670985875,6.659155810090625,26.582820003500363,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.1,0.15,33.6,29.2,z,1.0167718835361828,1.1736884227934097,22.903840878031446,4.297770457932165,2.9737834434330126,179.9569179916807,20.6,22.2350342290486,22.537172809673052,22.83522675014242,2.773780058707099e-05,0.1638173835829242,4.666103533824435,0.21082533748089546,22.216684284210892,22.615000219236386,3.526299228810842,4.383529359020194,True,60997.0,255526578.42839414
A_M_2.8_1.0_2493,4992,60998.01662145471,2460998.516993986,136186819.64597467,17.660818482861377,4.67252498205385,1.1360986908123023,4.951133657626325,0.5701272172253687,216708805.72959977,124264460.5041204,60826140.50617435,-11.66073030065133,47.84062574413549,23.639148270646643,81481063.507462,113211997.74572544,49072390.22115563,-25.301627822514856,15.363972584138333,6.487522338168366,26.28793868693131,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.270000000000003,0.15,33.6,29.2,i,1.0075015481597893,1.1624106425301575,23.145372401909864,5.330470937945423,4.315765103542572,56.851562888759744,20.6,22.433350761515698,22.734191478244593,23.13923586474371,2.4963885883727464e-05,0.1496133786969979,5.151445941372511,0.19262016261465495,22.411152316729492,22.654484398219562,4.672559409439771,4.951116383754423,True,60997.0,257107335.55075082
