ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.7999999999999994_1.0_3803,142058,61267.322210672486,2461267.822582988,96026016.3734142,-14.536080235239645,334.4710110115741,0.2534201915955908,-14.398888981868051,0.1374835115336558,203575897.6171697,-125384061.68026528,-60858978.329441175,7.749145178308019,32.10421077068921,15.513816807198074,119647030.21572232,-85299907.94897304,-36980082.69116683,17.7378451490197,21.88771188076469,9.316633593114345,5.911205573410154,COM,1.448299,1.417494,2.366,1.471,1.695,61313.953759,60796.001439,23.54,0.15,33.6,29.2,r,0.6457744945410481,0.7223533996849734,24.50014228576501,333.88172021726876,-15.734808467095668,62.298799715919095,23.54,24.14578447350629,24.1969808874628,24.4581634451771,1.739177730669422e-05,0.16069145693778691,5.98454432549473,0.1677674745670935,24.06035185756191,23.870429306305088,334.47095580538337,-14.39888296870467,True,61287.0,246714661.6181947
A_M_3.7999999999999994_1.0_1609,144905,61273.153181581256,2461273.6535539865,43543805.77795948,-13.61641186167616,334.8754372915151,0.6894700661308544,-17.792775324888254,0.2920970020717503,165552180.53936365,-91687600.7354557,-45421680.02617747,7.237584853728698,33.955749666282394,16.583688036509724,128013921.85873131,-74083767.62742238,-32115770.934383027,15.691036907839605,23.294737619913,9.977010799162269,5.676780208258487,COM,1.145903,1.150725,2.632,3.926,3.289,61309.130118,60796.001439,25.200000000000003,0.15,33.6,29.2,i,0.672923018378913,0.7553808009475828,23.93132819462487,333.5111259679751,-17.321774026626862,-148.77060612267687,25.53,23.561433602886808,23.819532791417156,23.897538490674346,2.2059288545398414e-05,0.19353072724111856,4.051668414660283,0.23950235108598167,23.820540997920304,23.911193008667926,334.8753879830212,-17.792732172415285,True,61296.0,194620835.54019296
A_M_3.7999999999999994_1.0_3803,144906,61273.15363563111,2461273.6540079867,89087226.05410351,-12.941496024546462,336.1742415331397,0.2758130527572118,-13.541473141586506,0.1583841531656567,207244079.2042412,-109069802.06986344,-52975077.44998604,6.795448656258775,32.64788801058224,15.777790375206726,128014537.3300432,-74082853.85841039,-32115379.57900173,15.69005266820466,23.295683106859254,9.977060522017664,3.910186328551233,COM,1.448299,1.417494,2.366,1.471,1.695,61313.953759,60796.001439,23.21,0.15,33.6,29.2,i,0.6503091574724478,0.7278700212560192,23.95710842933315,337.6405550300144,-14.54377104897516,-150.10794965079663,23.54,23.479701585980557,23.540506669660054,23.86002366707412,1.6664769145867044e-05,0.15325836633629494,6.2424454097284015,0.16132619311100355,23.599170655005146,23.489244123460093,336.17424679470565,-13.541492218170035,True,61287.0,240109743.49160632
A_M_3.7999999999999994_1.0_3803,145839,61274.13774315046,2461274.6381159863,88013803.56759313,-12.643850957894909,336.47705419245864,0.281504533478627,-13.381264235429756,0.1628131808996022,207814678.6440915,-106289971.00717936,-51631655.389246896,6.625151311443196,32.736244105810634,15.820707859566747,129305666.96388105,-72115889.04387319,-31262639.08023772,15.292432244600072,23.50642272612528,10.07899306986248,3.5915750112064826,COM,1.448299,1.417494,2.366,1.471,1.695,61313.953759,60796.001439,23.54,0.15,33.6,29.2,r,0.6806658021947474,0.7648002459790114,24.059199211285893,335.765821770753,-14.307475351161267,88.75841565971136,23.54,23.75265730249771,23.810401370324975,24.043630871626036,1.8801605086882775e-05,0.16480360629945484,5.789283354821353,0.1729978202184906,23.54835245229444,23.60967377514947,336.4770799540389,-13.381257620821845,True,61287.0,239061344.50154838
A_M_3.7999999999999994_1.0_1609,145886,61274.16030910762,2461274.6606819862,42383821.87020972,-13.304671207032571,335.66793492914235,0.7244679485460449,-17.482202277772153,0.3155263511442982,166170624.43102214,-88726560.14720026,-43975489.83442334,6.975330640052594,34.09837015554569,16.654360199483815,129335436.29848526,-72070011.5844183,-31242985.699652057,15.243885851517186,23.55364188166871,10.081399513903678,5.661437724214751,COM,1.145903,1.150725,2.632,3.926,3.289,61309.130118,60796.001439,25.200000000000003,0.15,33.6,29.2,i,0.6606183084497607,0.7404115674571298,23.891751562271125,334.32040224667895,-17.046520815453103,91.76435069823779,25.53,23.48878710379511,23.778566057987796,23.859747167414874,2.167251135989728e-05,0.19361502428000363,3.934429163173762,0.24588797064035833,23.60645694204133,23.738306948049424,335.66791974563756,-17.482248776796734,True,61296.0,193439713.103406
A_M_3.7999999999999994_1.0_3803,145890,61274.16215371816,2461274.662525986,87987202.58235413,-12.580533169333096,336.4841006422158,0.280248981166793,-13.377279644733695,0.1636667999714812,207828647.3453177,-106220924.28264631,-51598286.617932685,6.620892864498495,32.7384213077742,15.821765470308463,129337864.6422952,-72066258.69344808,-31241379.49958169,15.239662332385652,23.55724876142171,10.081596771006076,3.583312404639912,COM,1.448299,1.417494,2.366,1.471,1.695,61313.953759,60796.001439,23.21,0.15,33.6,29.2,i,0.8061177007791703,0.9174181274685771,23.659307894796754,335.765821770753,-14.307475351161267,88.75841565971136,23.54,23.421203010918653,23.46182656655291,23.64330638416325,2.319058058393695e-05,0.1717321573766112,5.6241452183885166,0.1776832971761257,23.596522162063557,23.26822326383092,336.48409671517044,-13.377280638978167,True,61287.0,239035592.7362083
A_M_3.7999999999999994_1.0_3803,154801,61286.09162451996,2461286.591996984,77195966.37368843,-8.720846573759006,340.6053245132068,0.3564338473167294,-11.016044530433078,0.2299113066446343,213512985.52280432,-71962360.75267708,-35040435.56534319,4.344831245447508,33.69625446272025,16.287512373513326,142039335.2514358,-46799980.78008987,-20289531.343266517,9.92767456309879,25.839208956795968,11.102337117891052,2.304296273718692,COM,1.448299,1.417494,2.366,1.471,1.695,61313.953759,60796.001439,24.27,0.15,33.6,29.2,g,1.070332148818864,1.238846896373314,24.29274216198462,340.6502173587579,-10.646649453422999,163.16356615282243,23.54,23.99753237690914,24.035674472016208,24.29274216198462,2.870288192612911e-05,0.16128118670726857,6.0320056599974725,0.16654367813281473,24.055986635683347,23.912455610615137,340.6052922636943,-11.016027474026993,True,61287.0,228022385.91105184
A_M_3.7999999999999994_1.0_3803,155792,61287.15544499544,2461287.655816984,76431479.99089243,-8.217507245577286,341.0164448495441,0.3594134163940135,-10.765046018214138,0.2382826806526926,213902208.1179559,-68861749.6022188,-33541703.615643807,4.123741305805754,33.76909266878514,16.32298532884687,142899616.68840832,-44436389.59752303,-19265677.119173013,9.303000214592194,26.11999186332785,11.174256056061164,2.537290891586034,COM,1.448299,1.417494,2.366,1.471,1.695,61313.953759,60796.001439,23.54,0.15,33.6,29.2,r,0.864002713128714,0.9878378505215499,24.197562721057935,339.94837428867334,-9.778930382396139,103.69581324662623,23.54,23.2574087653476,23.318100945313837,24.157143966440742,1.3980329174583778e-05,0.09868365013582155,9.952419273190822,0.10395349306660183,23.24838944017186,23.30158366884369,341.0164392988012,-10.765053375540553,True,61287.0,227202863.2686122
A_M_3.7999999999999994_1.0_3803,155836,61287.17724020828,2461287.677612984,76416061.52599768,-8.15672325817714,341.0244133864551,0.3589979518179452,-10.759843880253662,0.2390674912264812,213909969.7620598,-68798153.39386499,-33510963.07549897,4.119182454995189,33.770559534514895,16.323699830152375,142917080.78717744,-44387172.496484935,-19244632.581190582,9.24391585160586,26.14925206257064,11.175813608495297,2.542636453490526,COM,1.448299,1.417494,2.366,1.471,1.695,61313.953759,60796.001439,23.21,0.15,33.6,29.2,i,0.8124334843292569,0.9251015624443515,23.835655080510435,339.94837428867334,-9.778930382396139,103.69581324662623,23.54,22.927246610932166,22.995951452230543,23.79492285165067,1.3658459206181075e-05,0.10225970821076319,9.519010766371375,0.10845770398288376,23.04940183078102,22.9340723677564,341.0244139233721,-10.75984623945667,True,61287.0,227186367.81342885
A_M_3.7999999999999994_1.0_3803,155889,61287.20108796204,2461287.701459984,76399324.25450489,-8.08948643852601,341.033127610468,0.3591015525234842,-10.7541325081189,0.2399338902237836,213918451.93745324,-68728569.64279658,-33477328.321196247,4.11419329121574,33.77216324462787,16.324480993299147,142936057.08592725,-44333268.808562405,-19221604.38678132,9.175756425173445,26.173328991351838,11.177525477867826,2.5484896073081904,COM,1.448299,1.417494,2.366,1.471,1.695,61313.953759,60796.001439,23.21,0.15,33.6,29.2,i,0.7466629119507666,0.8450887006700324,23.932243499277405,339.94837428867334,-9.778930382396139,73.12486236361248,23.54,22.927072869879826,23.008614358265866,23.891161007366318,1.1756466293839316e-05,0.09535492226422991,10.125087110913448,0.10226162976570516,22.923869229475265,23.041482193041873,341.0331185601044,-10.754145609103622,True,61287.0,227168333.78793442
