ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.9999999999999996_1.0_4121,140313,61264.40346667803,2461264.9038389884,199132469.87926853,-34.72347931004332,328.7676202729648,0.3548202612714943,-14.595972452432214,0.1427567692697749,279790988.1681863,-190530916.86631665,-89465269.8271543,-1.3942622642776992,49.844335941896944,23.25487062397678,115013737.21313184,-90610947.20778896,-39283621.87342833,18.703405327999768,20.97077355271203,8.949076917328094,2.93004261862602,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,20.81,0.15,33.6,29.2,g,1.2833259707441282,1.49796346805855,23.810866604613018,328.01267215540963,-13.93173471389056,16.431578931760964,20.08,23.576628438038398,23.598176484731887,23.802280190473972,3.5891622100273645e-05,0.1679586659493423,5.861452447579219,0.17102702961178878,23.36163736225992,23.39810662452954,328.7676622320444,-14.595895622279503,True,61300.0,350127208.0934228
A_M_2.9999999999999996_1.0_4121,140729,61266.12967085137,2461266.630042988,193963492.43842104,-34.39824944124194,329.4245330609042,0.3668574530991525,-14.346409005673303,0.1476953473371557,279573255.83445406,-183089510.10359555,-85993462.14303374,-1.526102886709244,49.93238142228691,23.296218474155843,117786139.3261446,-87502355.775087,-37932446.15071394,18.62245386228653,21.33838036733983,9.16816704954734,2.5632866251471955,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,20.08,0.15,33.6,29.2,r,0.9353413855651265,1.0746245566485724,24.071714358365718,328.19789412875025,-13.408643646320908,-138.05504925935048,20.08,22.729260632124834,22.773090726049105,24.019476381643074,1.0644142294932614e-05,0.06930507426254401,14.59246269132682,0.07196530488101596,22.861473571139836,22.754838196414838,329.4245292549112,-14.346403267982176,True,61300.0,345076585.15059686
A_M_2.9999999999999996_1.0_4121,141615,61267.10354444433,2461267.603916988,191107559.9654553,-33.94385902730531,329.80715927539813,0.3776185789583874,-14.198799565665718,0.152479129932219,279441608.12998235,-178885493.70317593,-84032049.30828862,-1.603006091612147,49.98217370577972,23.31960677024421,119306361.7997569,-85711340.13878961,-37155835.01715533,18.26307477019531,21.56274262389782,9.288783330079074,2.3582786019665765,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,20.08,0.15,33.6,29.2,r,1.016975390750994,1.173935998480528,23.93552323639479,331.1587055332102,-13.975653254486112,171.49596212625488,20.08,22.662453244068395,22.701574268110793,23.906711054022658,1.1907952025708968e-05,0.07175023951080013,14.137514776293939,0.07420377057828753,22.727171335077784,22.763435304403338,329.807149646843,-14.198794645170551,True,61300.0,342270386.5698145
A_M_2.9999999999999996_1.0_4121,142061,61267.32355858822,2461267.823930988,190468049.0569069,-33.332095762606144,329.89273055378175,0.3797235755981792,-14.164767057631584,0.156894846494958,279410965.41371244,-177935158.4596387,-83588662.00401129,-1.6206368505750215,49.99343024471096,23.32489467221828,119649095.86501488,-85297358.75624055,-36978997.5988437,17.73393240777387,21.887572705254986,9.316806672484296,2.310190369537027,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,20.08,0.15,33.6,29.2,r,0.7109615513919741,0.801656388554713,24.35455910504078,328.3978272235186,-15.116396279395953,57.65246162535045,20.08,22.64713002321004,22.729105467136353,24.259846348142727,6.715497293691829e-06,0.0546247084930262,18.03245454708479,0.058599887800320806,22.653992756866284,22.751221852938713,329.89273188770966,-14.164775850262012,True,61300.0,341640853.2729954
A_M_2.9999999999999996_1.0_4121,144211,61272.29596461787,2461272.7963369866,176601276.35525265,-30.74575972726934,332.02069185974443,0.4356530571658886,-13.320895617911267,0.1865296596239218,278625222.1580843,-156400226.45671427,-73541158.39959908,-2.045394472125285,50.24757377812695,23.44433750198181,126861725.7719994,-75776433.63402173,-32851405.31778893,15.733211457363176,23.209124352815422,9.886755380610245,1.3416767533271157,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,19.75,0.15,33.6,29.2,i,0.7390055996157405,0.8357732355422635,23.889198219282367,332.70170644739363,-13.732100847598149,-33.07285373815472,20.08,21.973789426693383,22.072531260919565,23.886800361022328,5.703328210988096e-06,0.04304477909412585,22.693493183897854,0.04681935735854173,21.953703989032288,22.098684550414976,332.02070107703196,-13.320901184391762,True,61300.0,327873980.7259921
A_M_2.9999999999999996_1.0_4121,144903,61273.15228417345,2461273.6526569864,174327568.34316108,-30.6201230357852,332.41873838372044,0.4454096751674726,-13.15992274538224,0.1900915874798463,278470984.61579967,-152680615.56495613,-71805669.44079559,-2.1238147093435638,50.29107805777376,23.46479563656621,128012705.71556824,-74085572.91579257,-32116544.156961937,15.692974497985116,23.29286291125567,9.976912575053642,1.2002274720175063,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,19.75,0.15,33.6,29.2,i,0.6956803634702993,0.7830661356086366,23.87871092979517,332.8335866221917,-11.926798350812566,-157.1311313802318,20.08,21.915873078769362,22.031444562277173,23.85255754690208,5.434896758871208e-06,0.04288528918893643,22.4484164183575,0.047319520425205715,21.89530660888105,22.004845722114744,332.4187305064494,-13.159923945092196,True,61300.0,325597164.9232033
A_M_2.9999999999999996_1.0_4121,145891,61274.16260135167,2461274.662973986,171689613.4643719,-30.042800827521912,332.8985895898524,0.4582968868775052,-12.963488921240105,0.1973287615549223,278281462.8003439,-148287961.4691158,-69756137.86461614,-2.218405132621476,50.34220622718014,23.48884401737861,129338454.5071935,-72065346.8411504,-31240989.26813992,15.238630679864286,23.558119011499432,10.08164470785657,1.0483556779777063,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,19.75,0.15,33.6,29.2,i,0.7991542311524575,0.908946753226834,23.667094685416604,332.690622932848,-14.556647324374145,86.64902477298044,20.08,21.848805638291637,21.941861134923357,23.59854621666141,6.773647171113872e-06,0.04922685872821135,19.873257978393845,0.05330292619168863,21.888401514956612,21.985699982625906,332.89858895045757,-12.963488970974398,True,61300.0,322948619.4811064
A_M_2.9999999999999996_1.0_4121,145942,61274.1859508728,2461274.686322986,171629070.09688535,-29.9735814837502,332.90956942358594,0.4582793433747533,-12.958875239116429,0.1978660772803448,278276984.81493217,-148186392.08111888,-69708747.25709578,-2.220617880062522,50.34338488377573,23.489398471342337,129369140.0362624,-72017778.33607027,-31220648.50110645,15.182042745373606,23.600050666886407,10.08414976235836,1.0448829732138571,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,19.75,0.15,33.6,29.2,i,0.6036773645090415,0.6711403461180554,24.00395662180832,334.1282409276857,-11.780267716440315,59.066251786821496,20.08,21.847254323827432,22.007346686143073,23.92201619406155,4.669707022075602e-06,0.039769466475324686,23.33287634586454,0.04556292415908319,21.822316989339107,21.99311243368112,332.9095705698302,-12.958873129369811,True,61300.0,322887900.8570354
A_M_2.9999999999999996_1.0_4121,145993,61274.2101091978,2461274.710481986,171566574.71785778,-29.900928883744182,332.9209326918741,0.4585222942144405,-12.954088202174006,0.1984285910935867,278272346.78426826,-148081296.67360902,-69659711.45722216,-2.2229086660555626,50.34460427825004,23.489972092141603,129400764.4735717,-71968478.31655058,-31199596.760653708,15.118413364846685,23.63582353202014,10.086753564137934,1.0412960341073891,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,19.58,0.15,33.6,29.2,z,0.6461006355226961,0.72275016486946,23.439680821312674,334.1282409276857,-11.780267716440315,59.066251786821496,20.08,21.675651242361084,21.81655129264011,23.359940716890694,6.200583059498386e-06,0.05450280658769625,17.158854715711627,0.06150039223027621,21.682241607522755,21.896254049771713,332.92093441346725,-12.954083501601069,True,61300.0,322825099.4109115
A_M_2.9999999999999996_1.0_4121,154801,61286.09162451996,2461286.591996984,144341028.4329968,-23.178513923352146,339.70669470324214,0.6466587190699581,-10.019991332779885,0.3002847271886221,275356075.98487115,-96097632.53953642,-45403683.93326071,-3.5137563057166337,50.90860821814505,23.7557709647101,142039335.2514358,-46799980.78008987,-20289531.343266517,9.92767456309879,25.839208956795968,11.102337117891052,1.5664419933881284,COM,1.763046,5.510714,1.573,3.992,3.936,61315.219543,60796.001439,20.81,0.15,33.6,29.2,g,1.070332148818864,1.238846896373314,24.29274216198462,340.6502173587579,-10.646649453422999,163.16356615282243,20.08,22.38990393541925,22.491360184012457,24.279231295465316,7.92250787928722e-06,0.044244274692604765,22.010835559655977,0.0482396490679789,22.452105170535127,22.484890698491366,339.7066964743431,-10.020002287711758,True,61300.0,295156260.43877393
