ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.9999999999999996_1.0_2946,1238,60990.01598983588,2460990.5163619844,207561013.34438992,12.730400194132203,350.0845266839781,0.6385316407976432,-3.675521001713725,0.3095952683905462,302184428.13865536,66125407.57021497,30816054.14622064,-4.736287975517197,42.44229608847994,19.946704404426328,98144338.44164304,101792888.1261094,44121950.87586798,-22.68093536427769,18.39871493746451,7.807820547583034,24.122204564341647,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,19.700000000000003,0.15,33.6,29.2,i,0.7063688102980369,0.7960691122847164,23.84138823910744,349.2963046905916,-4.403048446779765,124.41354942050754,20.03,23.12626225913813,23.343628559440468,23.829838549851228,1.6041179226287553e-05,0.13672187473580133,6.12029365616681,0.16431411207193405,23.3566814985796,23.311295218558772,350.08452725295496,-3.675532736724241,True,60991.0,310865931.4382263
A_M_2.9999999999999996_1.0_2946,1263,60990.02852112726,2460990.528893985,207574818.71146363,12.768710228783656,350.09254507309595,0.638515158763946,-3.6716407966545774,0.3096522427199429,302179299.2876273,66171360.470300026,30837650.73802081,-4.737733337737873,42.441979640914575,19.94655693127233,98119761.247848,101812811.2178164,44130403.90285639,-22.716260838242956,18.401281267054955,7.805961492499191,24.12263640561106,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,19.53,0.15,33.6,29.2,z,0.6349536280718621,0.7091893285545767,23.498210715564657,349.2963046905916,-4.403048446779765,124.41354942050754,20.03,22.956468100704242,23.218441722071397,23.48637732610687,1.756986747174721e-05,0.16482512965857965,4.807839695220706,0.20516160468354483,23.10993827727579,23.043371667869803,350.0925626805687,-3.671618554245825,True,60991.0,310872865.6018276
A_M_2.9999999999999996_1.0_2946,2069,60991.05093059749,2460991.551302985,208727679.95562464,13.380868451573445,350.7569944100796,0.6401901597862457,-3.354637208578921,0.3105032718483321,301755608.68172455,69919197.85894486,32599035.17563585,-4.8552350289299415,42.41549818191568,19.93421293927996,96091070.02009287,103388022.91882026,44812947.97487181,-23.1319175975114,18.039713512056935,7.646669160455292,24.14668015306121,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,20.76,0.15,33.6,29.2,g,0.7897508565760437,0.8975071247883744,24.70214472929634,350.26024297954103,-2.527004753713542,17.346053358245562,20.03,24.203320609225287,24.38193736362239,24.69421880826251,2.079327171491584e-05,0.1579180101481736,5.431633452688191,0.18347707753022327,24.44588965149367,24.47986405467654,350.7570230061948,-3.35461101745787,True,60991.0,311460814.059327
A_M_2.9999999999999996_1.0_2946,2120,60991.0751360491,2460991.5755089847,208755742.2924932,13.453622116506349,350.7725210784634,0.6405300875311386,-3.347120013011416,0.3105980105224762,301745452.0059277,70007900.92138696,32640723.37731326,-4.85800676548927,42.41485542809212,19.933913260098983,96042619.22879772,103425740.33748256,44828936.38472322,-23.20139548010755,18.027819454059024,7.643014030723051,24.14739495187584,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,20.03,0.15,33.6,29.2,r,0.6446973637983225,0.7210430216524605,24.5187751464667,350.26024297954103,-2.527004753713542,17.346053358245562,20.03,23.473734762363463,23.730176547396198,24.510821282991763,1.1426734858178122e-05,0.10659137063256595,7.69364325615999,0.13267442536869364,23.47403731854174,23.595681457532862,350.7725398708486,-3.347108687202212,True,60991.0,311475265.18212426
A_M_2.9999999999999996_1.0_2946,2160,60991.0933539546,2460991.5937259845,208776960.51999384,13.506713542685306,350.7842129499612,0.6409255775115391,-3.3414612202011718,0.310666598180544,301737804.4537567,70074656.3482146,32672096.74722293,-4.860092408008659,42.41437122502428,19.93368750201868,96006060.69881678,103454104.021681,44840963.93086568,-23.252978365500443,18.012744512334532,7.640260644516705,24.1479248959642,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,20.03,0.15,33.6,29.2,r,0.6349198059280561,0.7091481823942288,24.519713387974676,350.26024297954103,-2.527004753713542,-10.366261414961642,20.03,23.474047319652318,23.73757248939223,24.511735116180564,1.1329028466516902e-05,0.10721755627222687,7.597451742933455,0.134254491485516,23.474954844958113,23.508102762127542,350.784212839003,-3.341461494650452,True,60991.0,311486157.00341123
A_M_2.9999999999999996_1.0_2946,2209,60991.11674938488,2460991.6171219847,208804330.80370405,13.571804602128555,350.79924108180006,0.6416008576402642,-3.3341918774690957,0.3107499789986535,301727977.9286143,70160388.86868605,32712388.87752685,-4.862770588940886,42.413748763445554,19.93339727883835,95958991.34203006,103490489.47507636,44856404.485252686,-23.31728378964214,17.985864411757003,7.636718544918881,24.148591975912293,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,20.76,0.15,33.6,29.2,g,0.7375158286297762,0.8339608620800196,24.719414377058154,350.26024297954103,-2.527004753713542,-10.366261414961642,20.03,24.20444968010272,24.407242493520123,24.711400480429216,1.9628699323400907e-05,0.1593469480138386,5.262277391856531,0.18889640910459382,24.179461747770418,24.37116807874033,350.79925195571735,-3.3342067688459798,True,60991.0,311500165.6775966
A_M_2.9999999999999996_1.0_2946,2744,60992.1306927809,2460992.631064985,209999413.53123116,14.154291696535406,351.4595727307127,0.6433909121059098,-3.0190757868648284,0.3113478420068453,301296924.9098974,73874661.80248582,34458008.31555823,-4.978399825843788,42.386126749447534,19.920515778566635,93914362.39519842,105017804.37818062,45518348.220278375,-23.697820997151645,17.595924661980867,7.475710359311956,24.167513147411334,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,20.76,0.15,33.6,29.2,g,0.7073003879631513,0.7972024184466561,24.734161516070703,350.32413401128196,-2.1621347555772985,21.59310272980627,20.03,24.221791917468952,24.44123731696202,24.69653154710162,1.970290232689242e-05,0.16625230255127293,4.9511346740486575,0.19973759717308134,24.290803232663972,24.658979622430557,351.4595866898748,-3.0190868685829817,True,60991.0,312129231.1746324
A_M_2.9999999999999996_1.0_2946,2795,60992.15476983674,2460992.655141985,210028921.4336752,14.213077257065454,351.47509651333115,0.6443622477491674,-3.0115786803025184,0.3114117210058472,301286566.2236342,73962830.7918557,34499445.73822982,-4.981134935604483,42.38545562014807,19.920202735295327,93865002.30851892,105054366.2216038,45533895.711897895,-23.757200226052213,17.554122670916573,7.471981724650692,24.168061124986487,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,20.03,0.15,33.6,29.2,r,0.8894768171351564,1.0188282446899712,24.00081994372808,350.32413401128196,-2.1621347555772985,21.59310272980627,20.03,23.49222102181129,23.63714403302131,23.96205867020239,2.3023046768997915e-05,0.15567288892945436,5.6874039303441295,0.17585870581873578,23.614250348859372,23.737733072093622,351.4750538779868,-3.0115647623099475,True,60991.0,312144689.3378422
A_M_2.9999999999999996_1.0_2946,3271,60993.018073640815,2460993.518445985,211083685.4024374,14.37420837017182,352.0393545191944,0.6424424841821674,-2.7428814016523426,0.3114235481694696,300911394.6066065,77123281.12609716,35984788.87554167,-5.078869774849245,42.360931784595664,19.908761908981216,92101332.03211129,106323378.30803996,46085993.520317934,-23.721753854045726,17.305596497059366,7.33177799735198,24.17946930970668,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,19.700000000000003,0.15,33.6,29.2,i,0.7806633055361489,0.8864517098979914,23.731834914459036,353.20227029274963,-1.5971689728130043,51.23931725627194,20.03,23.177404309880856,23.360878959340823,23.65826255042918,2.0844444635021018e-05,0.15999942225750516,5.33194371812984,0.18662872356889787,23.082845971939022,23.526453877099854,352.0393334323588,-2.742877115118858,True,60991.0,312714842.8299577
A_M_2.9999999999999996_1.0_2946,3296,60993.03059527113,2460993.5309679853,211099258.264018,14.412629771240685,352.0474083219904,0.6424400716123431,-2.738981517161244,0.3114616509324227,300905899.27214074,77169109.0570112,36006327.05602026,-5.080282527168432,42.36056953625047,19.908592887268423,92075648.31085384,106342101.64389125,46093924.71801865,-23.757194570896328,17.30591745769119,7.3298204354178464,24.17973582711086,COM,2.054202,4.167644,1.729,1.453,2.446,60977.194288,60796.001439,19.53,0.15,33.6,29.2,z,0.83274597007761,0.9498126156661922,23.17388595026805,353.20227029274963,-1.5971689728130043,51.23931725627194,20.03,23.007631513476408,23.17068013407302,23.102006976721306,3.079012986711881e-05,0.2167363867742852,3.901144715934341,0.2477636625131472,22.998759822038362,22.7355827559384,352.0473786885336,-2.7389421438256227,True,60991.0,312723339.70699036
