ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.5999999999999996_1.0_347,143487,61271.19065670095,2461271.691028987,42572795.98169995,-17.552280074783866,306.3837069382155,0.2435725554833685,-22.36750668071441,0.0460142273614537,148687191.43881246,-109639918.7519257,-49990747.01901482,8.600119718197616,37.04626907318546,16.810600906654837,125333477.7628574,-77944846.05610162,-33789840.19108126,16.454332625970064,22.85831702106204,9.76553677816973,17.80871204540667,COM,1.050651,1.405351,0.986,4.21,2.77,61308.274931,60796.001439,24.7,0.15,33.6,29.2,r,0.6273079318477298,0.6998879949485763,24.593426135708594,308.00901064883936,-22.069096119573274,104.09665461222266,24.7,23.43588004495295,23.47659615554996,24.53831013596007,8.557699030339495e-06,0.08096225233229594,12.455717578753276,0.08384527675202108,23.39886840287173,23.502241657481978,306.3837159676903,-22.36749081890852,True,61273.0,191384083.63657117
A_M_2.5999999999999996_1.0_347,143489,61271.191559833394,2461271.691931987,42571426.51736576,-17.55011838961486,306.3839448328905,0.2436833740720179,-22.3674650835671,0.0461167232250682,148687862.44413093,-109637028.25568984,-49989435.3895224,8.599900074015727,37.04643103732222,16.81067475548263,125334761.42907164,-77943062.60808408,-33789078.28752321,16.45207985187512,22.859857512014187,9.765641540049876,17.809349773802094,COM,1.050651,1.405351,0.986,4.21,2.77,61308.274931,60796.001439,24.7,0.15,33.6,29.2,r,0.6568888718451608,0.7358745399576165,24.54302267493713,304.86446608075954,-23.223361424306972,97.77294451757427,24.7,23.435814164500968,23.47281363589123,24.46752966869918,9.413777307324185e-06,0.08572520797942441,11.775880144324391,0.08849363029941494,23.43347470530323,23.489272726484295,306.3839442729242,-22.3674625957688,True,61273.0,191382606.45499364
A_M_2.5999999999999996_1.0_347,143558,61271.98778612308,2461272.4881589864,41362309.96134597,-17.832869733600372,306.6522362737425,0.2860113221011864,-22.33186315375412,0.0320398713001203,149272802.17241815,-107083398.4893078,-48830656.02674629,8.40385008805311,37.18902421093803,16.875694934530504,126433198.61133742,-76388350.16264804,-33114193.23338362,16.274387221788466,22.611167543400857,9.852440146459031,18.32672505711375,COM,1.050651,1.405351,0.986,4.21,2.77,61308.274931,60796.001439,24.2,0.15,33.6,29.2,z,0.7306951822844121,0.8256632387888225,23.154046157773728,305.3403856611048,-22.751926435848436,91.18166642311274,24.7,22.875272706998103,22.914756781980714,23.128943737740055,2.043068630806018e-05,0.16693805200564263,5.804874657854284,0.17256820874561846,22.82660325625636,22.91782489913386,306.65226023179144,-22.33189011804511,True,61273.0,190088549.5458056
A_M_2.5999999999999996_1.0_266,143559,61271.98822994272,2461272.4886019863,27718465.40926218,-18.67883447062488,307.62946352954623,0.3144112385419692,-24.04707705808145,-0.080093979554939,141888618.8267974,-96434614.17153604,-44408733.76933903,7.141096913023997,37.34026785840674,17.05402294900601,126433821.51941444,-76387484.6932767,-33113816.1284672,16.27453400098518,22.612351028508183,9.852487249726169,19.591045180932603,COM,0.965437,1.259515,1.135,6.047,5.178,61307.372407,60796.001439,24.88,0.15,33.6,29.2,z,0.7462454905471789,0.8445808887435267,23.132541229496326,306.813142542302,-25.22791876105439,93.19968191358771,25.38,22.57423228681294,22.62182307257289,23.097541471305505,1.6579834413869432e-05,0.1340613311406864,7.288675475702008,0.13959130554721622,22.76251580050468,22.846634133106416,307.62943188615105,-24.04708794727366,True,61283.0,177212162.66945466
A_M_2.5999999999999996_1.0_266,143608,61272.01008114199,2461272.5104539865,27683227.85830677,-18.64419669256872,307.6369063711481,0.3078067456991405,-24.048800802484102,-0.0775987110795073,141902096.11663297,-96364106.77833408,-44376531.66282901,7.134705440208613,37.344610315560935,17.056022755845795,126464552.49764416,-76344736.52694055,-33095212.307169877,16.27801028595282,22.671705824295355,9.85481980586921,19.60787593253684,COM,0.965437,1.259515,1.135,6.047,5.178,61307.372407,60796.001439,24.88,0.15,33.6,29.2,z,0.7683099321636431,0.8714232751382519,23.137441032533847,308.72105658227196,-22.650851742758775,91.36944164752487,25.38,22.571567123543446,22.614546746402667,23.046727522683607,1.770862815071736e-05,0.13900088123808196,7.0424720756764305,0.14416107008239076,22.47632231593271,22.673494354600642,307.636919176471,-24.04879686231544,True,61283.0,177176529.25797585
A_M_2.5999999999999996_1.0_347,143609,61272.01185891977,2461272.5122309863,41325258.2394322,-17.792280847019963,306.65961559344765,0.2812276581344324,-22.331068746422115,0.0340164370408531,149290275.47391716,-107006042.91146044,-48795553.47887116,8.397848658489341,37.19332774938149,16.877657395172324,126467051.70299698,-76341255.30124705,-33093699.254647613,16.277964744771754,22.6766002145858,9.855010281712794,18.34326228696275,COM,1.050651,1.405351,0.986,4.21,2.77,61308.274931,60796.001439,24.37,0.15,33.6,29.2,i,0.7656704374322052,0.8682122109880842,23.708891828526607,305.3403856611048,-22.751926435848436,91.5421407064635,24.7,23.04341638307194,23.07816740712713,23.683336214777864,1.5136835439407655e-05,0.1197459431120036,8.31160097996277,0.12334917934211077,23.171995273243382,23.10692930156352,306.65961277108113,-22.331065968051767,True,61273.0,190049692.47530174
A_M_2.5999999999999996_1.0_266,143610,61272.01230393522,2461272.5126759866,27679648.537916355,-18.640379835238942,307.637654568588,0.3071834451153676,-24.04897291916175,-0.0773210826646489,141903465.86608696,-96356936.84136976,-44373257.010533385,7.134055279260498,37.345051843122704,17.05622609068472,126467677.55833717,-76340383.40702848,-33093320.347986467,16.27794553547079,22.67782708076952,9.85505799999067,19.609593573969036,COM,0.965437,1.259515,1.135,6.047,5.178,61307.372407,60796.001439,25.05,0.15,33.6,29.2,i,0.7650928396359448,0.8675095372700058,23.713705576759004,306.813142542302,-25.22791876105439,94.30911617812964,25.38,22.741296412672195,22.784473145481652,23.678449577222732,1.1822839172691473e-05,0.0936872761570494,10.67490024472735,0.09722338289177049,22.80978553754215,22.81840700535986,307.6376517880117,-24.048973680718795,True,61283.0,177172906.61944416
A_M_2.5999999999999996_1.0_266,143659,61272.03417025885,2461272.5345429867,27644464.83625752,-18.60016899125357,307.64494121554264,0.3015790322710432,-24.05063216108473,-0.0743730140123207,141916939.09184405,-96286372.0182355,-44341028.64023608,7.127654495851326,37.34939666708956,17.058227001052654,126498428.27102296,-76297480.75670396,-33074698.879130676,16.273127442485666,22.73851173125289,9.857412224546358,19.62654994499005,COM,0.965437,1.259515,1.135,6.047,5.178,61307.372407,60796.001439,25.05,0.15,33.6,29.2,i,0.6503263736503888,0.727890965511422,23.933048441077133,308.72105658227196,-22.650851742758775,91.23729880463048,25.38,22.73863522824873,22.796773025863327,23.84304893415084,8.98033471111339e-06,0.08234282203438337,12.049709462860289,0.08656066794344924,22.72464258199869,22.69829844046332,307.6449364388584,-24.050626437759796,True,61283.0,177137262.7611324
A_M_2.5999999999999996_1.0_347,144160,61272.27261114136,2461272.7729839864,40931062.11178999,-17.20339539642686,306.73749668963336,0.2916903709996948,-22.31839800094123,0.063027916402338,149478747.6234796,-106167538.41136628,-48415054.175189406,8.332558597113453,37.23991367743521,16.898901536558647,126829911.30409709,-75823257.98553886,-32871351.12811037,15.80217323392499,23.20303355230772,9.884090517847206,18.523335683320685,COM,1.050651,1.405351,0.986,4.21,2.77,61308.274931,60796.001439,24.37,0.15,33.6,29.2,i,0.7974180072967919,0.9068345587552213,23.72504365741363,305.3403856611048,-22.751926435848436,312.7068884551226,24.7,23.023603523255687,23.058935040043117,23.692787658254947,1.5360035793957284e-05,0.11688903408115515,8.521843130991948,0.12046871712182705,22.993345626364327,23.049159287197245,306.7374735167011,-22.318396038444867,True,61273.0,189629796.37757188
A_M_2.5999999999999996_1.0_266,144161,61272.27305578447,2461272.7734279865,27266111.230483115,-18.06997884956961,307.7230475726452,0.3213824944774622,-24.063517962605427,-0.0341599459189175,142063336.74562725,-95514956.28582457,-43988705.55963578,7.057437728952808,37.39682430150508,17.0800695311429,126830517.47580904,-75822367.8760131,-32870971.957507536,15.800864421679224,23.203230524077505,9.884141189652556,19.811331422620523,COM,0.965437,1.259515,1.135,6.047,5.178,61307.372407,60796.001439,25.05,0.15,33.6,29.2,i,0.7857608987001855,0.8926531614357488,23.764202534130586,306.813142542302,-25.22791876105439,310.2371021376679,25.38,22.709792898799734,22.75227138770325,23.725630967087053,1.1338590706876938e-05,0.08751521193363816,11.468773729949174,0.09076689841715194,22.60930901232681,22.858961974666876,307.72303084167044,-24.063518240929042,True,61283.0,176748705.05437034
