ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.5999999999999999_1.0_75,1394,60990.091018512256,2460990.5913909846,1477635877.008787,20.60480808872225,2.1358279091971792,0.0278139864398193,1.0288975837882055,0.0162743907588934,1574367875.9001474,156972671.83766112,70705971.5761989,-2.704855395280517,27.439821092612675,13.024557540634053,97996615.40959908,101912135.61727074,44172529.05171558,-22.895361780251232,18.37694061069894,7.796692739762459,3.871315593870361,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.26,0.15,33.6,29.2,r,0.9404283071050036,1.080813025675187,24.082706976461118,2.185715042680239,1.2800338848895978,100.43611313905897,11.26,21.722314939272515,21.72261486514647,24.082706976461118,4.786513044696303e-06,0.026671662434462985,40.19944370613155,0.026678272051085996,21.70369557736072,21.691286801611124,2.1358288262445058,1.0288899088140924,True,61002.0,1583753125.5807295
A_M_1.5999999999999999_1.0_75,2046,60991.04064582093,2460991.5410179845,1479334898.588221,20.82805429509176,2.1640604088073827,0.0288411660349931,1.0445636728317702,0.0167194195260065,1574145785.4210026,159223872.89201564,71774524.2764583,-2.7092035281800584,27.439341211880343,13.024327319686876,96111612.46925303,103371991.28324597,44806152.271071,-23.102385632637333,18.04193661121624,7.648221799166746,3.92962136990797,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.99,0.15,33.6,29.2,g,0.8569393591145019,0.9792449624264014,24.60477771858841,1.731052211851385,0.31249416158962773,36.780305525118955,11.26,22.45867889083202,22.45906986256402,24.600569486097,5.094663410752388e-06,0.031990329650765925,33.43086443086321,0.032000799881368086,22.382822717769578,22.398873916214978,2.16405892479645,1.0445621371779397,True,61002.0,1583805157.7743235
A_M_1.5999999999999999_1.0_75,2097,60991.06485628296,2460991.5652289847,1479378540.5776565,20.897954118279703,2.164758928533581,0.0288571264748272,1.0449685509369795,0.0167263727086663,1574140118.5032897,159281267.33328572,71801767.05837902,-2.7093143641840376,27.439328898514816,13.024321415203003,96063213.45868166,103409725.29789236,44822147.2312248,-23.171951635375823,18.034011992525784,7.6445666311637535,3.9311251805581926,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.26,0.15,33.6,29.2,r,0.6574389812942125,0.7365437728640055,24.50953329087136,1.731052211851385,0.31249416158962773,36.780305525118955,11.26,21.728842343202306,21.729533924683228,24.50530174668566,3.386134536255291e-06,0.019020323353968523,56.55285354001478,0.019030844822923713,21.741783179415314,21.761380161103677,2.1647575386980975,1.0449662268675648,True,61002.0,1583806531.2902186
A_M_1.5999999999999999_1.0_75,3835,60994.08022781712,2460994.5805999856,1484959464.5337472,22.013802386563444,2.260874042450605,0.0322575656939974,1.097542662474918,0.0181482719933267,1573432518.9725127,166429269.0857521,75194628.75433712,-2.723110196416436,27.43776477264444,13.023572448791588,89901222.25405507,107859172.73451184,46750881.13536974,-24.22972225676524,16.90280793253132,7.1580060879064416,4.109162363137698,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.99,0.15,33.6,29.2,g,0.8885158042160543,1.017659129216611,24.55690808268688,3.2199490820775774,0.9404108369740688,110.98105944935732,11.26,22.478673810444256,22.4791200192752,24.54886915848036,5.465646834590322e-06,0.033974701009781505,31.44782839076932,0.03398743885690493,22.485356716579755,22.484336229412133,2.260864901691434,1.0975457686362826,True,61002.0,1583995841.3967211
A_M_1.5999999999999999_1.0_75,4467,60995.14303870924,2460995.6434109854,1486992043.076543,22.52648688595779,2.2971354868630085,0.033682225796054,1.1171091454125122,0.0186530293044044,1573182259.5910633,168948581.21563706,76390441.96806449,-2.727968717891919,27.437199044174992,13.023302035346257,87667560.98580246,109358535.8088423,47400048.91985496,-24.71729687926922,16.42741450764778,6.981196950231525,4.169297488827813,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.99,0.15,33.6,29.2,g,1.0128424721725766,1.1689081169982685,24.331909171296054,2.5627574328224294,1.7145794813411477,103.33371265876535,11.26,22.48553127110308,22.485897287904493,24.331833402587925,7.071500078889786e-06,0.041041078550869026,25.949804214632366,0.04105382230234205,22.505569501529706,22.501306108646673,2.297124028948872,1.1171012563113003,True,61002.0,1584071193.037389
A_M_1.5999999999999999_1.0_75,4889,60997.020907508246,2460997.521279986,1490660575.010556,22.861552014193958,2.364700101771381,0.0356728752422067,1.153036353799929,0.0196013825772146,1572738989.6573892,173399790.6416255,78503246.49501616,-2.7365478768839013,27.4361811233687,13.0228160521486,83649383.11936046,111907459.82399613,48506799.34146706,-25.012016444882164,15.763168925190993,6.660568648785924,4.271779765017409,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,10.93,0.15,33.6,29.2,i,0.9522288188621151,1.0951688793943006,23.45244396295402,1.4140310599116241,2.1497060892161377,176.2600683587102,11.26,21.43745474229629,21.43792069420765,23.419203155251417,6.109409006510016e-06,0.036601924054424764,29.15451732856011,0.03661631371309355,21.453847754158602,21.41927741651041,2.3647056673187308,1.1530296194364331,True,61002.0,1584215318.9176533
A_M_1.5999999999999999_1.0_75,4890,60997.021352293086,2460997.521724986,1490661454.0193796,22.862810196742625,2.3647159794031314,0.0356728362547258,1.1530450764438849,0.0196015206378821,1572738884.450569,173400845.42722437,78503747.15794688,-2.736549909075091,27.43618087937924,13.022815935745127,83648421.43347137,111908065.88516667,48507055.42552813,-25.013270442419667,15.76311596885238,6.660494652978776,4.2718040859528585,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,10.93,0.15,33.6,29.2,i,0.942016954862306,1.0827456871804209,23.48703198220148,3.236178914559495,-0.01857036415340312,179.98298314178527,11.26,21.437457574045204,21.437934275057884,23.443896253425933,5.9575865262720695e-06,0.0358482926483417,29.777560331396945,0.035862695191652694,21.469583131717418,21.383436055843312,2.364707583899758,1.1530640939759973,True,61002.0,1584215354.734177
A_M_1.5999999999999999_1.0_75,4914,60997.03342490591,2460997.533796986,1490685318.3682406,22.897092917363217,2.365146719006623,0.0356757531050571,1.1532817285626284,0.0196052546491832,1572736030.3601322,173429459.74757236,78517329.18778424,-2.736605038401416,27.436174259909237,13.022812777716627,83622314.29216509,111924505.96881154,48514001.41328402,-25.04739011925545,15.760476924703935,6.658487407510805,4.272463847712256,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,10.76,0.15,33.6,29.2,z,1.013384224062269,1.169567182557505,22.920563628047393,1.4140310599116241,2.1497060892161377,176.2600683587102,11.26,21.267534417991037,21.26794308841143,22.887314670089435,8.395825291491285e-06,0.04977348266870944,21.309754915488007,0.049790861132779606,21.247587736260265,21.212780303817492,2.3651393015735493,1.1532677970579508,True,61002.0,1584216326.6688247
A_M_1.5999999999999999_1.0_75,4915,60997.03386898995,2460997.534240986,1490686196.765757,22.89835815309764,2.3651625623105543,0.0356760069982184,1.1532904333284206,0.019605391657941,1572735925.3874984,173430512.1630076,78517828.72569603,-2.7366070660156803,27.436174016431128,13.02281266155821,83621353.40982266,111925110.56338896,48514256.842168674,-25.04864753213201,15.7603355556102,6.658413583738877,4.272488112033807,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,10.76,0.15,33.6,29.2,z,1.0012534970408908,1.1548096071057066,22.94706814418411,3.236178914559495,-0.01857036415340312,179.98298314178527,11.26,21.267537245109178,21.2679564284553,22.903941578189826,8.200186386643686e-06,0.049072378516589084,21.62105038122196,0.04908994557104238,21.270058434760525,21.285920234983802,2.3651653291082653,1.1532788639147438,True,61002.0,1584216362.426986
A_M_1.5999999999999999_1.0_75,4991,60998.01616687472,2460998.516538986,1492645458.0396495,23.17431491213625,2.402114599388403,0.0368574558528792,1.17278824442912,0.0201009409813854,1572503495.53394,175758833.01302126,79622985.91053262,-2.7410919613786358,27.43563215395259,13.022554243897677,81482058.1398919,113211393.7564343,49072135.18218566,-25.30035090254198,15.364014641180988,6.487599049058636,4.324325550202293,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,10.93,0.15,33.6,29.2,i,0.9747839900022268,1.1226082603433416,23.183102221560286,3.2464087730966087,-0.26625222482207267,56.06066991877273,11.26,21.44369046549506,21.44416222037232,23.102478072292953,7.872842940005262e-06,0.048146490092458596,22.045302744997965,0.04816587623899103,21.438979272756708,21.40308173852321,2.4021117243196386,1.172793349994729,True,61002.0,1584297393.3999474
A_M_1.5999999999999999_1.0_75,7443,61002.071761446765,2461002.572133987,1501007336.0363994,24.56583197684501,2.566795910387656,0.0418051135265141,1.2584837364925792,0.022167706460883,1571539842.4461029,185371206.21953735,84185579.29470982,-2.7595876914554496,27.433327600324816,13.021457102230771,72400181.54172187,118166223.67171758,51219077.21559116,-26.57957803901895,13.674698194617218,5.76095639690846,4.525055191076697,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.26,0.15,33.6,29.2,r,0.748918062224464,0.8478321924871824,24.330429930124083,3.575840187256831,1.0520768159768514,10.208292724558756,11.26,21.798477028477322,21.799527119752387,24.32048373329136,3.8850928600337875e-06,0.023373538760554893,45.91348057919555,0.023393595883483435,21.782539084163176,21.79309219006611,2.5667927717025236,1.2584896274558555,True,61002.0,1584672575.7240813
A_M_1.5999999999999999_1.0_75,8274,61003.14308423805,2461003.643456988,1503287332.6532536,25.034436993848324,2.613593704816615,0.0434148960466376,1.2825396462941978,0.0227138749611814,1571284203.6815093,187910260.733647,85390762.61825687,-2.7644676852144965,27.432700820273222,13.021159190182988,69936838.77170771,119377535.44350296,51743177.8842272,-27.01105676583921,13.12596055452001,5.56387837004048,4.574460818600089,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.99,0.15,33.6,29.2,g,0.9981936565234787,1.1510871733862271,24.316012791050806,4.213864662458146,0.8898635593479446,-19.702829408029658,11.26,22.534862200074514,22.535473296338566,24.239405081893498,7.763679719308948e-06,0.046311384307051534,22.935611134108324,0.046335509678215384,22.508551558948067,22.503946834120356,2.6135834782132292,1.282551195316753,True,61002.0,1584782602.494282
A_M_1.5999999999999999_1.0_75,8275,61003.143530368456,2461003.6439029872,1503288297.3622549,25.035413458755265,2.613613073366798,0.0434178960871805,1.2825497767113891,0.0227140387003638,1571284097.163301,187911317.7472497,85391264.33853953,-2.764469716270939,27.43270055778109,13.021159065458775,69935797.89972186,119378041.22543536,51743392.28323186,-27.011984703293205,13.12498907066097,5.563797812875743,4.574481442119158,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.99,0.15,33.6,29.2,g,1.0336313428261863,1.19419871390047,24.242335883940708,1.4451960484276836,1.5006072537791464,-20.95912630644143,11.26,22.53486488024592,22.535432739955912,24.22476180150837,8.094652476240076e-06,0.046890998090103046,22.64686281405953,0.04691370632917254,22.461432664979412,22.521983060767546,2.6136227794913225,1.2825338851447832,True,61002.0,1584782649.249143
A_M_1.5999999999999999_1.0_75,8325,61003.16777608849,2461003.6681489875,1503340796.4126785,25.085176876987973,2.6146681185986043,0.0435922894802193,1.2831006114036263,0.0227232126998232,1571278306.3679588,187968780.44236997,85418539.48386887,-2.76458013047802,27.43268628590109,13.021152284165735,69879161.30587065,119405478.50571564,51755043.0362218,-27.058954220099395,13.068895314103168,5.559409281200924,4.575600620967874,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.26,0.15,33.6,29.2,r,1.192798177978211,1.387832333306826,23.638675494293132,4.213864662458146,0.8898635593479446,-19.702829408029658,11.26,21.805010539295566,21.805433790218483,23.562239661467547,8.727378174218032e-06,0.04427051449674812,24.01961007974286,0.04428646017068132,21.79779369701185,21.7909802467889,2.6146624042727353,1.2830922129922067,True,61002.0,1584785192.1857138
A_M_1.5999999999999999_1.0_75,8326,61003.16822260689,2461003.668594988,1503341763.0755053,25.086027939958104,2.614687566401125,0.043595694388127,1.2831107459984006,0.0227233867365336,1571278199.8453245,187969837.4563396,85419041.2043254,-2.7645821615122546,27.432686023336977,13.021152159409128,69878118.58962509,119405982.08693808,51755257.26322893,-27.05975117590788,13.067806589378444,5.559328378274524,4.575621169976806,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,11.26,0.15,33.6,29.2,r,1.252681340984158,1.4606828965744014,23.536783315255697,1.4451960484276836,1.5006072537791464,-20.95912630644143,11.26,21.8050132176986,21.805395367849574,23.519139947739003,9.43819508791739e-06,0.04592325759029489,23.13823326144959,0.04593821208672557,21.84033728508802,21.760452453311167,2.614695172566428,1.2831079866247808,True,61002.0,1584785238.9843845
A_M_1.5999999999999999_1.0_75,9245,61006.02520546942,2461006.5255779885,1509552253.681338,25.556519516181904,2.746946771800693,0.0466967345162822,1.3502559874542717,0.0242565848999678,1570594233.295278,194740635.01674744,88632856.43309242,-2.777583548595004,27.430977577016208,13.020341060511967,63195226.41495674,122415581.2417054,53061417.79104553,-27.44097936790108,11.98928003182732,5.022304627000237,4.699269387629467,COM,10.585098,10.097884,1.953,3.626,1.32,60976.448347,60796.001439,10.58,0.15,33.6,29.2,y,1.0271109191473766,1.1862663249968086,21.62526767128672,3.9963674802208744,2.2067434133074566,98.5780044196222,11.26,21.14166803102613,21.142331628038594,21.573212393051953,2.3332379437999876e-05,0.1378050157990547,7.384927801025435,0.13788268415392455,21.279347539177657,21.1088124755881,2.746948012222788,1.3502716727210442,True,61002.0,1585101240.8759882
