ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.3999999999999995_1.0_8295,115240,61213.37843499202,2461213.878807004,150607775.14389572,-49.20977788625196,303.5265901155501,0.3219456801993687,-24.41676768970561,0.01533253988212,77379601.9379678,-253804237.61541075,-122721790.88030872,12.98753822713322,43.16716805940923,20.85299080772459,1635100.1466787308,-139482088.15321273,-60464915.56097935,29.4697042537272,0.5670130242139831,0.087406107712634,15.061078238479816,COM,0.802126,2.409979,2.356,0.999,4.795,61275.79605,60796.001439,22.15,0.15,33.6,29.2,r,0.7040211085415528,0.7932130274228135,24.43300772820882,302.1927982140538,-24.416123785011703,4.777523377691654,22.15,24.45825904529504,24.51123164758361,24.41336072752437,2.611687787537371e-05,0.21707173501109273,4.3055495464671525,0.22675445830358304,24.355383413277096,24.15288612471053,303.5265861704514,-24.41676571242988,True,61240.0,292343687.7794498
A_M_3.3999999999999995_1.0_8295,115290,61213.402240027455,2461213.902613004,150506601.92888045,-49.15700284813547,303.5350254683541,0.3233881410581183,-24.416394417244344,0.0160150667026201,77406318.72236118,-253715432.3040048,-122678891.23050731,12.986692326588695,43.16994210672196,20.854332144380518,1695656.696914714,-139480887.9544234,-60464730.80789445,29.412914006968467,0.5986041839525834,0.0922428877076023,15.058724694709404,COM,0.802126,2.409979,2.356,0.999,4.795,61275.79605,60796.001439,21.82,0.15,33.6,29.2,i,0.853931895820006,0.9755862479562116,23.711383691203185,302.1927982140538,-24.416123785011703,4.777523377691654,22.15,24.126066164745865,24.161982815448173,23.691115090304255,4.423370935022771e-05,0.2933330707705224,3.1197833089664995,0.3018748587816088,24.52031368019878,23.650169385977218,303.53507439824523,-24.41643987491507,True,61240.0,292255657.12386554
A_M_3.3999999999999995_1.0_8295,126763,61227.34707985384,2461227.847452,94094299.18748528,-43.949088198656064,310.6981137617408,0.6614722829414276,-24.022644172295752,0.0630972460034862,92666792.17295805,-200597105.14081895,-97018199.76323326,12.249486081943534,45.10089385580141,21.788118195563538,36624804.63556293,-135437944.88369805,-58712630.88572836,28.579298945003806,6.841616797992737,2.8023377672341008,14.539523599354863,COM,0.802126,2.409979,2.356,0.999,4.795,61275.79605,60796.001439,21.82,0.15,33.6,29.2,i,1.3094187792895036,1.5297065441478146,23.046239767750976,310.56852491697964,-24.257839195329503,34.054535563738064,22.15,22.67266791300159,22.73279456908471,23.046239767750976,3.356518991737672e-05,0.1548315787777971,6.178176995237712,0.16288454173745587,22.569822163682506,22.477354976840385,310.69811053753256,-24.022658245131822,True,61240.0,241327296.5244537
A_M_3.3999999999999995_1.0_8295,126814,61227.37127796804,2461227.87165,94002465.43081024,-43.89150786784151,310.7156738464636,0.6642622275457369,-24.02110129917927,0.0644065934303694,92692404.10405168,-200502794.4177693,-96972638.50928116,12.247655246847447,45.10485580732373,21.790034390597636,36684492.06835414,-135423608.99200737,-58706767.02055725,28.518068894662918,6.870814349204009,2.8071195165314182,14.54095229522578,COM,0.802126,2.409979,2.356,0.999,4.795,61275.79605,60796.001439,21.65,0.15,33.6,29.2,z,1.6546149845643856,1.9496532658934131,22.280224313032548,310.56852491697964,-24.257839195329503,34.054535563738064,22.15,22.499814587677825,22.537941589509135,22.280224313032548,7.070243577756083e-05,0.24763377090409572,3.7700114252075623,0.25544188227893916,22.868221541841553,22.264592369151472,310.71554824596603,-24.021017706390914,True,61240.0,241240429.79437506
A_M_3.3999999999999995_1.0_299,127151,61229.28655061686,2461229.786922999,32674132.735786617,-23.709233921557036,272.79089054843547,-0.8332662398684899,-26.920029973781737,-0.1671733431218658,42786399.07704913,-163383056.98404413,-73005023.49509619,21.90740383053906,28.967545166830547,12.922763592262264,41367858.72693994,-134284071.39740872,-58211926.07975748,28.45623269908087,7.621487045471966,3.172253839901149,11.32005175139884,COM,0.689173,1.033792,0.63,3.416,2.235,61280.799238,60796.001439,25.17,0.15,33.6,29.2,r,1.2498771980358558,1.4572715304572457,23.539216557011944,273.5570743980849,-26.045107242210893,27.812014503118103,25.17,23.02349950115603,23.127432061512348,23.52612128546894,3.0024307163440715e-05,0.14560244615557158,6.341982375718183,0.15897076714912517,22.76798710950041,23.056334468562717,272.79089336178026,-26.920057564753808,True,61238.0,183995741.01307744
A_M_3.3999999999999995_1.0_8295,127347,61229.37580362325,2461229.876175999,86436570.91703066,-43.02003040728008,312.3218824545649,0.7693061341917787,-23.88391779585525,0.0843234860348698,94800245.45143265,-192660979.7045785,-93184262.76413068,12.086996901606293,45.44160547770626,21.952906968804825,41586512.0259552,-134224700.896903,-58187395.9625338,28.243294619794156,7.757555380689993,3.189760688185005,14.763682045989029,COM,0.802126,2.409979,2.356,0.999,4.795,61275.79605,60796.001439,21.82,0.15,33.6,29.2,i,1.2802051077615975,1.4941667977635005,23.197372929426145,313.60113285169007,-23.69389960285923,33.36916963222957,22.15,22.429673494177518,22.513269588289997,23.17997117082281,2.407849108022218e-05,0.11535607232027165,8.27335763026175,0.12388802739194882,22.36024405607078,22.446549026072642,312.32190571730087,-23.883917502534672,True,61240.0,234069747.00989112
A_M_3.3999999999999995_1.0_299,128060,61230.22045073139,2461230.720822999,30747763.451668218,-23.609306874574195,271.91716725868827,-0.945711052535954,-27.10292611927652,-0.1910365521389807,44551182.24587558,-161034100.81683794,-71957118.10062261,21.83102913745865,29.25123593812877,13.049529379766229,43635484.080612205,-133678084.92057228,-57948733.16754998,28.4247506270335,7.9025772797263505,3.3495333136259324,12.825662678681333,COM,0.689173,1.033792,0.63,3.416,2.235,61280.799238,60796.001439,25.17,0.15,33.6,29.2,r,0.7802450850396847,0.8859429258390324,24.329127018075816,272.881042678959,-26.237033308999344,-6.980553904324565,25.17,22.920867874445094,23.2198107451587,24.308921219227344,1.0669019277483998e-05,0.08276899190233963,9.657856426120457,0.10697280150975111,22.811476697125148,23.215116447484142,271.9171508255589,-27.102936332132224,True,61238.0,181919257.66872427
A_M_3.3999999999999995_1.0_299,128111,61230.24476481522,2461230.7451369986,30698219.35403812,-23.55488760068604,271.8913568064869,-0.9439783757940304,-27.10752629885712,-0.1874124118762956,44597044.77569875,-160972639.20957002,-71929698.90993136,21.828964043881395,29.25869621458151,13.052863010893963,43695162.64702,-133661415.5708672,-57941691.779129244,28.39087270907144,7.966701627666411,3.354225376202672,12.867708125896453,COM,0.689173,1.033792,0.63,3.416,2.235,61280.799238,60796.001439,24.840000000000003,0.15,33.6,29.2,i,0.7102569576411052,0.8007992185414905,23.96949540417422,272.881042678959,-26.237033308999344,-6.980553904324565,25.17,22.588202042135705,22.934938988274123,23.94784642269194,1.0437887547832255e-05,0.08857020141492103,8.617232002744618,0.1192057681918246,22.32143433077797,22.925127589776835,271.8913677189792,-27.107531412807457,True,61238.0,181865248.36288396
A_M_3.3999999999999995_1.0_2479,128276,61230.32292732428,2461230.8232999984,160427284.76023337,-30.014613961066747,330.9676220455044,0.3454951913839203,-15.386551612722377,0.1200552379833579,179127732.43668565,-208672449.77323464,-100485130.91979285,9.265715812181284,31.461812625943388,15.083191293127534,43886400.22744386,-133607016.47398524,-57918988.48937701,28.233779037870544,8.131668750969588,3.369432576665456,19.90176627142756,COM,1.360664,1.608733,2.202,2.522,4.802,61307.188164,60796.001439,21.21,0.15,33.6,29.2,r,1.1936172549257638,1.388828777281951,23.765999325726426,331.5055302477205,-14.315912536456633,74.99479180817177,21.21,23.816954428446895,23.83985113815583,23.748282977678077,4.364408117353734e-05,0.21495806259541034,4.473164138776718,0.21905909550616112,23.877391479442846,23.297146212411217,330.96756161907166,-15.38652115945854,True,61276.0,292793779.57572776
A_M_3.3999999999999995_1.0_2479,128327,61230.34717131688,2461230.8475439986,160364481.50865388,-29.947837210942417,330.97631210480864,0.3457461180101459,-15.383634392381888,0.1205985391265647,179147141.0262042,-208606538.28008357,-100453532.1104252,9.2637313085647,31.464124037335463,15.084304344862826,43945479.05144376,-133589945.13494892,-57911925.632773854,28.174005018307877,8.166593707481791,3.3741777208460717,19.89893566337313,COM,1.360664,1.608733,2.202,2.522,4.802,61307.188164,60796.001439,20.880000000000003,0.15,33.6,29.2,i,1.046555482483005,1.2099215115365025,23.516226979744808,331.5055302477205,-14.315912536456633,74.99479180817177,21.21,23.485674041406995,23.51570730159346,23.498966761678876,3.584347172646869e-05,0.20235583664351717,4.7494180335943295,0.20745872478549843,23.686183916958505,23.37083654149554,330.976308033968,-15.38363742564311,True,61276.0,292747840.40966535
A_M_3.3999999999999995_1.0_8295,130396,61232.37617401565,2461232.876546998,75404294.48064646,-41.60073920146785,315.2338698317169,0.9821479858656614,-23.58721244089938,0.129652709824993,97899094.66401397,-180810646.6591609,-87459309.24647328,11.809592781685016,45.97866315480732,22.21267682816253,48835843.80775025,-132146302.37780808,-57286695.21975443,27.786107342278594,9.069004025520254,3.757852595936328,15.429627939348126,COM,0.802126,2.409979,2.356,0.999,4.795,61275.79605,60796.001439,22.88,0.15,33.6,29.2,g,1.0767407608299868,1.2466432613503489,24.307010444491965,314.59405525324524,-23.270128608157155,28.084987865257162,22.15,23.114791226950587,23.29413658240346,24.30686120213177,1.529775561085351e-05,0.08740059393645262,10.158297395732312,0.10194252271752591,23.198312008142505,23.373649968241395,315.23387921140954,-23.58723600269122,True,61240.0,223440939.5236418
A_M_3.3999999999999995_1.0_8295,130447,61232.40031689176,2461232.900688998,75317568.49200055,-41.54739559632364,315.25980361802624,0.986892285272902,-23.584062181615455,0.1312983680389312,97923728.80908692,-180714723.21696845,-87412967.82635444,11.807161427147626,45.98315198932121,22.214848122526494,48893734.354711615,-132127370.6808243,-57278851.929591045,27.721204566347296,9.08178381308134,3.762553590686468,15.436605342639831,COM,0.802126,2.409979,2.356,0.999,4.795,61275.79605,60796.001439,22.15,0.15,33.6,29.2,r,0.7862907281113659,0.8932977227632188,24.215706449819898,314.59405525324524,-23.270128608157155,28.084987865257162,22.15,22.381701374481523,22.69139920096141,24.215411841660814,7.597518267768255e-06,0.057061375548208323,14.090303358538923,0.07444406759477276,22.34822188597398,22.90061949500212,315.25982026083807,-23.584073911266056,True,61240.0,223355982.22450277
A_M_3.3999999999999995_1.0_299,130762,61233.05485592783,2461233.5552279977,25014368.00217676,-23.23079857505332,268.48608339999817,-1.3800514401054806,-27.757708012354016,-0.2805101328449272,49866113.44198102,-153761524.49860263,-68712603.47282709,21.562042260700323,30.146964969072325,13.449803632610791,50450936.88998375,-131633411.93295813,-57062572.47007191,27.974115777458596,8.752519067401668,3.8845957575733,18.20065269527677,COM,0.689173,1.033792,0.63,3.416,2.235,61280.799238,60796.001439,25.900000000000002,0.15,33.6,29.2,g,0.7599111276049588,0.8612057513442322,24.761872642289376,267.4904312884945,-27.25865554404564,-154.26956261699027,25.17,23.30750538471319,23.837094406672232,24.752299781661296,1.231169034995014e-05,0.09824017763455907,6.549549663597226,0.15427401692384327,23.244274259256994,23.77703608748717,268.48610988919273,-27.757710836034544,True,61238.0,175643552.57724908
A_M_3.3999999999999995_1.0_2479,132896,61236.375375844,2461236.875747997,145254108.78971535,-27.835899691721043,333.27241520651893,0.3664750122178762,-14.62040725145831,0.1352355739207217,183837565.76299137,-192065732.658051,-92523325.64944772,8.732958579344228,32.04940006225903,15.366194239267845,58304025.59850106,-128853195.538174,-55859152.87911327,27.06051025868146,10.784396437394864,4.501595473323271,19.219292525830763,COM,1.360664,1.608733,2.202,2.522,4.802,61307.188164,60796.001439,21.94,0.15,33.6,29.2,g,0.9470898778295868,1.088917126313366,24.511216694068793,334.3746221066566,-13.409039677289408,-6.875501040483908,21.21,24.2241839812701,24.265915373032943,24.44080142561794,2.7386793992009915e-05,0.17288023429151522,5.578128542139299,0.17903459449950432,24.54263383749574,24.08312769464489,333.2723896943199,-14.620412451310527,True,61276.0,281506770.85350865
A_M_3.3999999999999995_1.0_299,133559,61237.18790709844,2461237.6882799966,17019799.284586467,-21.3692021094812,259.49416145866127,-2.871566626743624,-29.03719275560037,-0.3141301577261766,57479961.65892339,-142748216.01961243,-63798921.92230752,21.052467630301223,31.550909353889388,14.077262711292454,60193206.96739929,-128117175.17691076,-55537898.29064789,27.25856839115616,10.865299959381122,4.649108028047849,29.829133386859265,COM,0.689173,1.033792,0.63,3.416,2.235,61280.799238,60796.001439,24.840000000000003,0.15,33.6,29.2,i,2.151149607874288,2.553709985248526,22.72911126815395,260.25492595820145,-29.756635083503017,71.3121846658604,25.17,21.648068856417858,21.964818082541772,22.720964065668763,3.9332301599862166e-05,0.11275169461106438,6.865224454491082,0.14764095010551007,21.53390692920476,21.75807747778483,259.49422079172984,-29.037184985475616,True,61238.0,166587219.2202689
A_M_3.3999999999999995_1.0_299,133610,61237.212027180365,2461237.712399997,16975321.32272009,-21.31211190950455,259.4148717610499,-2.876057316913255,-29.044679234472103,-0.3067569903524595,57523833.86810541,-142682451.3485085,-63769579.28869655,21.049026284805347,31.55945435107428,14.081082049834896,60249982.73747096,-128094463.23602468,-55528205.059741616,27.22816539458315,10.930873705638913,4.65356311477865,29.921161167820756,COM,0.689173,1.033792,0.63,3.416,2.235,61280.799238,60796.001439,24.67,0.15,33.6,29.2,z,2.0117477079427912,2.3841212992004763,22.155215869122205,260.25492595820145,-29.756635083503017,71.3121846658604,25.17,21.47434737063934,21.825927010186877,22.145463270180226,5.4780309220631204e-05,0.16410897725956963,4.452133149079498,0.21999577295563572,21.690641616527596,21.744335646149683,259.4148598333164,-29.044677255800348,True,61238.0,166534779.03537822
A_M_3.3999999999999995_1.0_299,134967,61239.18574786797,2461239.686119996,13409958.528757997,-19.90350419234166,251.4348303719823,-4.550523951926838,-29.66582158702049,-0.1958262927248403,61088378.51903655,-137239830.6356922,-61341161.709226646,20.746742701556155,32.272803679418615,14.399946893009314,64798265.56993107,-126193916.25064276,-54704031.21399215,26.842863457779096,11.704524087228952,5.009498735913969,38.77291191267236,COM,0.689173,1.033792,0.63,3.416,2.235,61280.799238,60796.001439,25.900000000000002,0.15,33.6,29.2,g,1.1466026945001182,1.3316334482969807,24.262541508602638,251.43636874172094,-28.83571805522083,-3.8064007332055674,25.17,22.385537561406746,23.52673882490133,24.258845837588876,2.2606254078396106e-05,0.12052039858432194,3.0192685548937073,0.3106132035489282,22.399924041666356,23.267160043551396,251.43480603122424,-29.665830642571443,True,61238.0,162263055.6313915
