ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.9999999999999998_1.0_632,555624,61981.23710434498,2461981.7374769924,167888633.99085265,-63.02058752467576,306.4983856936335,0.3806776874717825,-20.917079570185265,0.0826591578114913,183078343.77392995,-238463980.41492584,-108662150.53991608,-0.2649031331790615,70.57205289096467,32.07877505388063,89799137.78762828,-112396940.14998648,-48723143.93555418,23.783237974910904,16.380128122066072,6.962688414821276,1.4143066394913242,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,20.46,0.15,33.6,29.2,y,0.74102321601552,0.8382277567098784,22.380713142292915,305.65574713621356,-19.645861410262096,51.494645006117224,21.14,22.526269515120166,22.594558091583032,22.33117026060617,3.202700168739601e-05,0.24949726231361363,3.637019206970627,0.2637332505838592,22.567227210308364,22.415163408232313,306.4983346180801,-20.917132903914318,True,61993.0,319672039.5566287
A_M_1.9999999999999998_1.0_632,555794,61981.31699445145,2461981.817366992,167454261.8224332,-62.81944186787246,306.5311343006052,0.3855916148423198,-20.91037745746267,0.0850396712836854,183076497.1502424,-237976731.7337262,-108440669.91123946,-0.2700484240733399,70.57874865237866,32.08182614124576,89962612.3222923,-112283440.05161469,-48675038.643270046,23.5766544753835,16.491139828529004,6.975849768909753,1.4345005350982691,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,21.14,0.15,33.6,29.2,r,0.9655225870513574,1.111341346777807,24.006169259668848,308.3987634194802,-20.910958498868073,33.21064714059477,21.14,23.199680752997228,23.24064651363245,23.90616033618333,1.8036097167693662e-05,0.11403454797664256,8.702713751973649,0.11809630013354876,23.063493518380998,23.45069401645264,306.5311538044248,-20.91038241632785,True,61993.0,319232372.3344282
A_M_1.9999999999999998_1.0_632,556683,61982.265720640265,2461982.766092992,162300330.82487044,-62.45867498757176,306.9447829950857,0.4089519748323149,-20.82938766698786,0.0909281881149133,183051805.1661236,-232186893.3620556,-105808874.16593029,-0.3328046142630361,70.6593372591708,32.11854953132424,91877512.04079026,-110951605.8434884,-48097084.04252021,23.40882410763167,16.797142649174365,7.124718218958589,1.6732778362980385,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,21.87,0.15,33.6,29.2,g,0.6871940637225987,0.7727421699788306,24.615254506868922,307.2583466825824,-19.15947104999738,89.95031155828659,21.14,23.84944098638007,23.940385119352552,24.529462089182083,1.397796020505278e-05,0.12266657190653298,7.701592989743859,0.13254550536779955,23.79774138533135,23.71735129617868,306.9447567516986,-20.829369065777243,True,61993.0,314029034.76583296
A_M_1.9999999999999998_1.0_632,556684,61982.26616729852,2461982.7665399923,162297918.12314153,-62.457507502177485,306.94497858606746,0.4089794381708317,-20.829347018822503,0.0909426138002073,183051792.30968052,-232184163.8701543,-105807633.46195334,-0.3328349167598091,70.65937569918512,32.11856704858197,91878416.08698484,-110950957.11075827,-48096808.87856806,23.40768046004204,16.797820416518565,7.124790906226149,1.673394863823911,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,21.87,0.15,33.6,29.2,g,0.6623524167213476,0.7425211882254837,24.66633783451684,307.82794861500076,-21.941925407800316,84.95861794261836,21.14,23.84940297094143,23.94726330471071,24.63254887641674,1.2430601887883065e-05,0.11306937830822122,8.342006031377405,0.12292410957563002,23.79794014797259,23.914088557226705,306.9449980739238,-20.82931421447899,True,61993.0,314026591.1012762
A_M_1.9999999999999998_1.0_632,556739,61982.29271494276,2461982.793086992,162154708.59860894,-62.39075998177467,306.95661952058583,0.410764556139392,-20.82692164729365,0.0917700994781499,183051026.67570567,-232022058.85415095,-105733947.82606716,-0.3346358234668188,70.66165942002436,32.119607749613515,91932025.6289581,-110912386.45310304,-48080462.069753565,23.33744233567321,16.832843280326383,7.129113554625263,1.6803315366183114,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,21.14,0.15,33.6,29.2,r,0.7170286556148321,0.8090372939353189,24.375872597544188,307.2583466825824,-19.15947104999738,89.95031155828659,21.14,23.117143568989192,23.20142224799983,24.29087912427292,9.531720101592813e-06,0.07983140879830668,12.156783462457012,0.08582761486148201,23.111627180468354,23.218663571497302,306.95661549286785,-20.826921193497054,True,61993.0,313881477.447833
A_M_1.9999999999999998_1.0_632,557504,61983.275965321445,2461983.7763379915,156854793.2740457,-61.94147177002246,307.4144840856994,0.4391596924022653,-20.735364270056323,0.0994986060510374,183019707.5278685,-226014272.0619363,-103003074.34265324,-0.4031286229499362,70.74735806368655,32.15866232030109,93891476.07519096,-109500440.14164723,-47468296.92874635,23.07044230807153,17.17329630800517,7.281644273921419,1.9323124782965269,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,20.810000000000002,0.15,33.6,29.2,i,0.80734391215924,0.9189098688068613,23.575038479695436,306.8492617097773,-21.281257532564247,82.3261130798032,21.14,22.701035481870413,22.77644673505021,23.573518770559712,1.3617408190232409e-05,0.10256697245835307,9.432016231496638,0.10940928664575458,22.69391658929607,22.8534502298333,307.4144677964434,-20.735354674031004,True,61993.0,308526008.3741914
A_M_1.9999999999999998_1.0_632,557564,61983.30417207847,2461983.804544992,156703889.06325477,-61.87308624300477,307.42776103548243,0.4413196196770331,-20.732544932855145,0.1003915149114225,183018722.4087816,-225841816.0978229,-102924683.38204034,-0.4051460751540027,70.74984874618961,32.159797413224915,93947607.85254017,-109458546.61363776,-47450545.41280902,22.99361244618436,17.204716703917533,7.286184945008623,1.9397359500761755,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,20.64,0.15,33.6,29.2,z,0.8245980840440214,0.9399003455523374,23.057897575345322,306.8492617097773,-21.281257532564247,82.3261130798032,21.14,22.52854058968218,22.601529331831337,23.055920002642956,1.874374827175216e-05,0.13737353835003488,6.940362783841647,0.14614543215334866,22.3734183292418,22.50664055715869,307.4277091739139,-20.73254569509048,True,61993.0,308372938.33895147
A_M_1.9999999999999998_1.0_632,558261,61984.23675687883,2461984.737128992,151715381.45025057,-61.54770977163621,307.8932085041346,0.469127591650547,-20.63788104264273,0.1073191350101845,182983336.5290936,-220136605.30165175,-100331339.2540539,-0.4735661708349227,70.83321863069877,32.19779335772856,95780830.22748916,-108092656.9220214,-46857668.21104075,22.85195468274041,17.4684969815768,7.428664128541602,2.1778318508577943,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,20.64,0.15,33.6,29.2,z,0.896200934263875,1.0270084358441303,22.944858450935826,309.0781438315772,-21.442983213218955,14.059975903102123,21.14,22.443574921767112,22.512932401704248,22.912188643633165,2.1357185805490774e-05,0.1439468111186998,6.6243591567675955,0.1526486884628079,22.357307109342912,22.67074246921994,307.8932338023702,-20.637854847658822,True,61993.0,303330519.5287259
A_M_1.9999999999999998_1.0_632,560654,61990.29521638226,2461990.7955889897,120270125.65780196,-58.12490620166652,311.8386482501373,0.7588790056737142,-19.76527418455111,0.1967542995243224,182602065.7394851,-182900484.94411877,-83405175.53450003,-1.0124848015193797,71.42439350189825,32.46730131514202,107104010.54563084,-98575049.51898944,-42733714.67984726,20.66757373591168,19.582635426798248,8.315016810760191,3.4960500360750157,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,20.46,0.15,33.6,29.2,y,0.8012717378533009,0.9115227954419718,21.98273646171841,310.8414186491999,-20.693699236887973,-1.2643358637035305,21.14,21.621023497949157,21.825889336981298,21.955007517994087,2.4963469004715078e-05,0.18499931112696233,4.4677527520243,0.21929934210061178,21.67145020835788,21.81634441067473,311.83870539364204,-19.765268014415327,True,61993.0,271574161.3465129
A_M_1.9999999999999998_1.0_632,561478,61991.29688056232,2461991.7972529894,115244713.01774272,-57.498233041103006,312.6955510102193,0.8277755297094648,-19.560760549970578,0.2194006342682114,182509806.353676,-176713377.11090964,-80592702.63269664,-1.120191720810329,71.5304684340708,32.51567552474097,108872209.55779636,-96900643.7942504,-42008044.83723123,20.30364122173249,19.905010603851863,8.454327084860154,3.6339593971463495,COM,1.148813,7.709091,1.008,4.58,1.746,62021.837162,60796.001439,20.64,0.15,33.6,29.2,z,0.6792263442556236,0.7630490806029483,23.073420851128297,312.636578011537,-20.448803041520627,8.886767094818095,21.14,21.676988163376556,21.989973873020098,23.068132106820503,9.443256364934987e-06,0.08328508002332881,9.474830191019764,0.10893889012521224,21.647751609871754,22.06134286395912,312.69554470612724,-19.560749936273996,True,61993.0,266519475.428797
