ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.3999999999999995_1.0_1409,345484,61612.29534148296,2461612.7957139933,89903062.24195752,-22.29183253760305,318.61493419464625,0.1832005836585552,-18.55630061875718,0.0480181844792743,146082526.373991,-173636422.10213298,-79456358.37738308,11.27882682345806,31.320043952858622,14.275170956096446,82136524.91101097,-117290053.98052742,-50845935.505947694,24.728379235733637,15.037517814038347,6.355060892214025,8.111964556077067,COM,1.142999,1.268052,1.093,4.22,4.167,61676.062575,60796.001439,23.41,0.15,33.6,29.2,r,0.7671787317047889,0.8700471188622736,24.095462417173813,317.97837580527977,-17.489982869066743,112.66560204004749,23.41,23.91753524272299,23.933284176168918,24.074904875728638,2.2745148993954554e-05,0.17653071876802828,5.583525117558846,0.17887505668140447,23.710488249498795,24.102035424100976,318.614923753627,-18.55635094429093,True,61647.0,240422595.60788584
A_M_3.3999999999999995_1.0_7005,350313,61619.259118530055,2461619.759490991,44356065.11724798,-34.65863573144458,300.25526654465534,0.1543665064857333,-27.85912220417269,-0.2584291802762437,116092829.3996736,-141555271.76104033,-67407871.90709652,7.944020010342879,45.700033776644894,21.624436778782997,96334136.6063344,-107681636.86110386,-46680319.459935926,22.73643643397708,17.60212858666414,7.475939966032921,11.284661851314567,COM,0.808124,2.147048,1.916,4.855,5.31,61656.452353,60796.001439,24.59,0.15,33.6,29.2,z,0.9054132707775678,1.0382156578802528,23.075276904458942,298.4023029470141,-28.03682533325361,-46.63749518235936,25.09,23.233062706335023,23.26069090897106,22.99885856716072,3.870300807783874e-05,0.2473150090442955,3.811781650899085,0.25294474142516415,23.091111837649834,22.937058970248454,300.25529900634945,-27.859107421216112,True,61624.0,195087829.4420419
A_M_3.3999999999999995_1.0_7005,350316,61619.26046270829,2461619.760834991,44352040.10774372,-34.65582234353319,300.25550139466,0.1546076334067718,-27.85946945981081,-0.258320426589718,116093751.96473555,-141549964.36930773,-67405360.54442205,7.943779013617103,45.700327635340926,21.624576715017103,96336776.59698267,-107679592.75568084,-46679451.32934223,22.73297735398902,17.6041583921658,7.476155094573411,11.285821139501982,COM,0.808124,2.147048,1.916,4.855,5.31,61656.452353,60796.001439,24.59,0.15,33.6,29.2,z,0.8944391314638297,1.0248651234353159,23.101913218026358,301.6608305314439,-27.270767636490213,-44.210460959205456,25.09,23.23286163253559,23.26120093507132,23.06862238882268,3.5914545103302396e-05,0.23372686115179186,4.057075449904678,0.23921587201853162,23.18217946809632,23.084313838326764,300.2555365337883,-27.85946476213467,True,61624.0,195083659.71635184
A_M_3.3999999999999995_1.0_7005,352286,61621.24606429266,2461621.746436991,38406948.432901785,-34.280272567099566,300.7726847715828,0.2270794937852209,-28.46621350293764,-0.3344118122486513,117425051.48247027,-133671161.04450114,-63677135.723500445,7.568023983546816,46.14296211418142,21.835399720543585,100150528.37022728,-104661443.23233832,-45370830.481020704,22.108469395049724,18.28796927075896,7.777078559023739,12.999991253765812,COM,0.808124,2.147048,1.916,4.855,5.31,61656.452353,60796.001439,25.82,0.15,33.6,29.2,g,0.8798395096158883,1.007104026296701,24.588582249164826,298.8663516635866,-28.708064495766696,-37.98506483259192,25.09,24.142603929855916,24.194350517872046,24.50360537597312,2.262535836085469e-05,0.1546906851500379,6.23139244752254,0.16159206933037265,24.108868978098624,24.387509096745372,300.7726887936733,-28.46623630218196,True,61624.0,188974600.47475916
A_M_3.3999999999999995_1.0_7005,352287,61621.24650915844,2461621.7468819907,38405630.2595211,-34.27932158951751,300.772799742152,0.2271694007828566,-28.46636230725831,-0.3343718328097202,117425342.48938692,-133669386.73544794,-63676296.099301696,7.5679351859044175,46.14306320088771,21.835447876522416,100151378.37485594,-104660740.08285797,-45370531.46664789,22.10734529460257,18.28868671749896,7.777147549846399,13.000396882602535,COM,0.808124,2.147048,1.916,4.855,5.31,61656.452353,60796.001439,25.82,0.15,33.6,29.2,g,0.9295762196400156,1.0676109727980725,24.527205630722115,301.58596730860836,-27.274261891155316,-34.10879210178703,25.09,24.142528046424328,24.188818668323144,24.492481782783425,2.398118996785257e-05,0.15527551280186744,6.236971868471829,0.1614577481201263,23.980391654294515,24.265504711538252,300.7727901160314,-28.46633752198665,True,61624.0,188973243.32800797
A_M_3.3999999999999995_1.0_7005,352338,61621.27069491268,2461621.7710669907,38334043.2096042,-34.22986043733948,300.7791218682951,0.2325888598700995,-28.474423996907447,-0.33234753175864,117441153.08942342,-133572950.16724212,-63630661.14688419,7.563105972648157,46.14855835188789,21.83806567906591,100197508.1400552,-104622486.55364288,-45354276.54232965,22.04408668213444,18.32344490081823,7.780902282691803,13.022384785468484,COM,0.808124,2.147048,1.916,4.855,5.31,61656.452353,60796.001439,25.09,0.15,33.6,29.2,r,0.9478519320206258,1.0898441995384742,24.070062221530502,301.58596730860836,-27.274261891155316,-34.10879210178703,25.09,23.40840082778386,23.453196027550213,24.034902776266563,1.9087526519558284e-05,0.12259874338405224,8.034041448693397,0.12737002703226996,23.360492534011136,23.43652370440084,300.77910910614656,-28.47442200036914,True,61624.0,188899493.09975272
A_M_3.3999999999999995_1.0_7005,353317,61622.27792443731,2461622.778296991,35344440.94482688,-34.02288564867806,301.1241302103268,0.2883791564340226,-28.850490761218712,-0.383523739702502,118090486.33171365,-129546403.47939312,-61725217.57570726,7.356274390718102,46.37959262030174,21.94813855623901,102088716.14263412,-103045206.905656,-44670615.948041305,21.6831131389824,18.67562949263172,7.929815296738381,13.924617230435526,COM,0.808124,2.147048,1.916,4.855,5.31,61656.452353,60796.001439,25.09,0.15,33.6,29.2,r,0.9560790633407247,1.0998528751103707,24.04675913662741,301.9110485028307,-27.357032288505454,85.59604991743826,25.09,23.22805031943555,23.28867591337873,23.97026263772407,1.7699733897993674e-05,0.11301452987213341,8.63124473651055,0.11902246909460625,23.311321898412753,23.363570712677248,301.12413502569603,-28.85048157888815,True,61624.0,185843041.57345995
A_M_3.3999999999999995_1.0_7005,353318,61622.27836987079,2461622.7787419907,35343132.6656274,-34.022060785461065,301.1242767570874,0.2885086654193785,-28.850661422206503,-0.3834921546337925,118090769.19601291,-129544620.0728186,-61724373.61713428,7.356180498408209,46.37969562520944,21.94818763665206,102089549.79120654,-103044488.8557866,-44670311.06126589,21.68188719394005,18.676119804010938,7.929883393393568,13.9250294305378,COM,0.808124,2.147048,1.916,4.855,5.31,61656.452353,60796.001439,25.09,0.15,33.6,29.2,r,0.9679898419214622,1.114342873383774,24.02903123708049,299.485291622605,-29.656849872421272,80.90313991997394,25.09,23.22796846277331,23.287123362887964,23.953544467828742,1.815031555479388e-05,0.11445888804069235,8.527725433350536,0.12039006088510573,23.211526068368062,23.197039639326498,301.1242797739239,-28.850675047815635,True,61624.0,185841697.8440105
A_M_3.3999999999999995_1.0_7005,354201,61625.22431552211,2461625.72468799,26692718.318282697,-33.56062390770104,302.673080158434,0.5535843032526552,-30.37496297889267,-0.653215751058327,119879848.16034754,-117649994.70284157,-56095202.32972331,6.682190213190874,47.07891098542435,22.281470054173724,107447903.52834132,-98265223.02120632,-42597847.37637084,20.764601738009656,19.597739342529525,8.350126987259374,16.676235577369628,COM,0.808124,2.147048,1.916,4.855,5.31,61656.452353,60796.001439,24.59,0.15,33.6,29.2,z,0.9852785918248436,1.1353754158453084,23.021128226915728,302.79132219207327,-30.30934600781192,-51.70878011383592,25.09,22.106456073672636,22.270426966598478,23.021128226915728,1.7553549891434405e-05,0.1089440457271239,8.173194570424782,0.12532191874780887,22.06964071255508,22.187757817323188,302.6730623420903,-30.374956912031685,True,61624.0,177085772.9263964
A_M_3.3999999999999995_1.0_7005,354252,61625.24843341224,2461625.74880599,26622829.03344425,-33.509360647339385,302.6886720868696,0.5620803335495509,-30.39069349140069,-0.6513102665373742,119893767.81122422,-117551874.80921072,-56048764.20187521,6.676215395212782,47.08477228998304,22.284264900559588,107491109.27590448,-98224344.39105394,-42580443.781886406,20.70295623235248,19.635701823793017,8.353622301368112,16.700388150564493,COM,0.808124,2.147048,1.916,4.855,5.31,61656.452353,60796.001439,24.41,0.15,33.6,29.2,y,1.2090507300458069,1.4076042944596192,21.774412874570245,302.79132219207327,-30.30934600781192,-51.70878011383592,25.09,21.92069691732801,22.03384009845894,21.774412874570245,5.2776267669058146e-05,0.2522551010003657,3.4483564419857875,0.2764685721566319,22.094967832977726,21.905801826854265,302.6886030510789,-30.39067004689396,True,61624.0,177015317.98036435
