ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.5999999999999996_1.0_9076,115291,61213.402686329006,2461213.9030590043,98012279.70679183,-43.0038396351972,299.6130385000728,0.3915839838149661,-27.99153796868949,-0.0810668281958264,44462854.02756661,-214722878.8347548,-106465923.80010678,17.01150357835051,38.09616756751959,18.857882901865107,1696790.0852293388,-139480864.87772432,-60464727.25162173,29.41182239759541,0.599114259203336,0.0923335757714374,16.091151018086013,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,22.76,0.15,33.6,29.2,i,0.8600403816705868,0.983017495949619,23.692593477656402,300.3601515626546,-27.166110242235348,-1.5236487566401977,23.09,23.77535151414135,23.828438417168332,23.681506105424617,3.3345297253276105e-05,0.226369991292093,4.10992948449578,0.23645134111163296,23.778328292911034,23.55732139682857,299.61299119091166,-27.99159219034876,True,61231.0,243757775.28926462
A_M_3.5999999999999996_1.0_9076,126767,61227.34887632695,2461227.849249,48721231.17432436,-38.043361373014285,311.3125139058379,1.3425724531556342,-29.81289502680336,-0.1675718682706822,64536527.1723949,-167189089.98558584,-82934893.64494655,16.163409704036436,40.97349365776351,20.284878188750124,36629241.536718,-135436882.45600313,-58712195.76487943,28.57485571567705,6.844089131435344,2.802692603148102,18.600087318352656,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,22.76,0.15,33.6,29.2,i,1.310131456801944,1.5305735484208565,23.054696245663038,309.60649933007795,-29.30365096849254,23.18954905667052,23.09,21.88239786113584,22.096783499113396,22.99348231962724,2.0703163917102627e-05,0.09750046781420549,8.777447430625648,0.11714313127711037,21.678550498076426,22.129763679644984,311.31250418199545,-29.812915820349396,True,61231.0,197472407.5246468
A_M_3.5999999999999996_1.0_9076,126794,61227.361008418105,2461227.8613809994,48681365.63604201,-38.01422883478638,311.3313118087562,1.346204104166931,-29.81491997699713,-0.1662568371928498,64553471.27509199,-167146134.3413494,-82913627.45563684,16.162243153968873,40.97651494713243,20.28637694526985,36659177.93963286,-135429700.17127973,-58709256.71312407,28.54439476314075,6.859513230662038,2.805089385735238,18.60846296267819,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,22.76,0.15,33.6,29.2,i,1.2307621722049376,1.434017241125228,23.118322769440766,313.1505045459984,-29.36175904187422,22.45598108300221,23.09,21.880452367074064,22.11988781578335,23.04207373095073,1.9109794153910035e-05,0.09572691989169062,8.74861319702079,0.11750905860136761,21.86123023417609,22.053625580333808,311.33130362023076,-29.81495434832999,True,61231.0,197432648.0012176
A_M_3.5999999999999996_1.0_9076,126818,61227.373072352064,2461227.873445,48641753.29441432,-37.98630211171494,311.3500565396823,1.3500233720696535,-29.816918096293666,-0.1650065475396986,64570319.19166856,-167103416.32530808,-82892478.9065674,16.161082139413917,40.97952034225588,20.287867818027,36688914.5184608,-135422543.27035278,-58706331.64249694,28.51342455811343,6.872622180475798,2.8074744891665206,18.616830519635755,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,22.59,0.15,33.6,29.2,z,1.6554883440653516,1.9507157470381407,22.282952850959063,309.60649933007795,-29.30365096849254,23.18954905667052,23.09,21.70851880701555,21.85155546173807,22.215309720344425,4.147563029901111e-05,0.15172851184938527,5.856457843010114,0.17116197167999117,21.680802277300895,21.940980240589376,311.35007979549346,-29.81696646140924,True,61231.0,197393112.6644973
A_M_3.5999999999999996_1.0_9076,126845,61227.38513699317,2461227.885509,48602169.46875899,-37.95954020898814,311.3688561393286,1.3540408057509348,-29.81890151493345,-0.163820940187033,64587165.895872526,-167060695.17961338,-82871328.80498065,16.159920123819468,40.98252677488845,20.28935920627465,36718618.53689592,-135415373.88397902,-58703404.08508557,28.48194730065733,6.883463631273942,2.80986090042516,18.625239365446248,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,22.59,0.15,33.6,29.2,z,1.761818959403576,2.080071726768341,22.21045212685086,313.1505045459984,-29.36175904187422,22.45598108300221,23.09,21.706586304260217,21.834915159346473,22.140140830733934,4.6374747915970055e-05,0.15894219259539963,5.64603945950932,0.1770475160769488,21.778969063815772,21.703437684133814,311.36889627943094,-29.818876147760967,True,61231.0,197353578.66088942
A_M_3.5999999999999996_1.0_9076,127329,61229.36773090689,2461229.868102999,42152879.715576686,-36.87169583805071,315.0058485199051,1.7806473045858864,-30.169560307169093,-0.159732836820662,67338479.059669,-159996522.82690355,-79374001.44446404,15.954664753705943,41.4910091289432,20.54161190994696,41566804.736062266,-134230109.3014963,-58189620.28967129,28.264445097577887,7.750083937427711,3.188172333276136,20.438549888946596,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,22.76,0.15,33.6,29.2,i,1.212835006277974,1.4122080368345182,23.294428724798813,314.95473741662573,-30.956465700354425,16.307822854739953,23.09,21.552541364194227,21.92660194007019,23.29191518512851,1.3112688618277129e-05,0.06673895086152597,11.303596165082416,0.09203858661113673,21.516992793765993,21.8798120026533,315.00584730951766,-30.169546707416288,True,61231.0,190875850.18559873
A_M_3.5999999999999996_1.0_9076,127980,61230.181712146514,2461230.6820849986,39565951.686094135,-36.6974296346067,316.83979654369585,2.0176531883932243,-30.30561725241718,-0.175306606824408,68457435.48165837,-157070570.82346368,-77925396.11008373,15.861581498095036,41.708314396697865,20.64942228896437,43540280.65435571,-133704352.67986631,-57959931.48227242,28.460897503629297,7.792643832459164,3.3421033835504,21.44747534564453,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,22.76,0.15,33.6,29.2,i,0.9386445026235998,1.0786429472306567,23.654439730108958,316.83970996710366,-29.688811760127447,144.33999555896355,23.09,21.41612944624251,22.04362682608738,23.654439730108958,8.584181418549037e-06,0.05495624413830114,11.033422264967868,0.09419729307346929,21.351650855763722,22.116698807005033,316.83980604141357,-30.305602533682908,True,61231.0,188228457.0686579
A_M_3.5999999999999996_1.0_9076,128031,61230.20593502555,2461230.7063079984,39489207.18813341,-36.63484688819304,316.8964557751534,2.02127642680121,-30.3098195691463,-0.1716080783095935,68490632.7421079,-156983263.33409268,-77882170.92737071,15.858727297247336,41.71485951277959,20.65266955143057,43599826.23165796,-133687970.38672344,-57952932.053221054,28.44094923183443,7.86229298474374,3.3467425506501045,21.479075519583574,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,22.59,0.15,33.6,29.2,z,0.7643574681675023,0.8666149247779833,23.312227928277345,316.83970996710366,-29.688811760127447,144.33999555896355,23.09,21.241984236457068,22.043536900693198,23.312227928277345,9.372122597389898e-06,0.07372631756314278,6.929138892792738,0.14636689651899087,21.331400554270836,21.965884195118306,316.8964705924392,-30.30982728360879,True,61231.0,188149792.15719473
A_M_3.5999999999999996_1.0_6423,129241,61231.30530007415,2461231.8056729985,76316297.92574237,-33.260623978969804,296.745955626392,0.0804887885973606,-23.50450499728793,-0.0273641199953989,77756063.69691692,-195425971.92692733,-88061612.86341172,15.42700285681677,36.48614564526024,16.433106042898864,46260679.17021212,-132929298.63483332,-57625057.37454382,28.12422966181881,8.541122996389417,3.5554104164822684,4.709845594911317,COM,0.795715,1.60584,0.813,1.046,5.904,61286.947922,60796.001439,24.76,0.15,33.6,29.2,g,1.004976994978768,1.1593394099498393,24.418852380661242,297.8263052664058,-23.274577554793616,-34.28854918416785,24.03,24.63068982896716,24.6325011572366,24.409181320794847,4.116978905975548e-05,0.23812855688105838,4.070988598633281,0.2384818700570734,24.370859736894634,24.295726332684776,296.74597698965175,-23.504396827406126,True,61256.0,228017901.9404586
A_M_3.5999999999999996_1.0_9076,129972,61232.16596437648,2461232.6663369983,33450315.826535173,-34.979177983561485,322.4253584258077,2.811492163533083,-30.559094760782923,-0.0992497635603796,71156045.17271069,-149872436.02343625,-74361612.66714557,15.610492286665613,42.25990062759493,20.92309927232588,48326966.53113487,-132307769.32086642,-57354576.44976392,28.17213113913441,8.631282079684125,3.717371626984704,24.781114831977444,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,23.09,0.15,33.6,29.2,r,0.7696786415572036,0.8730883717240919,24.318260588065115,321.4166895322407,-31.811253351543172,178.06981507001842,23.09,21.407489310426435,22.492551276538745,24.265367364519317,6.467885678072464e-06,0.048344811256331784,8.367222911099562,0.12257379012878024,21.511632682696337,22.512132430888187,322.4253449305446,-30.559090263539442,True,61231.0,181809183.7138004
A_M_3.5999999999999996_1.0_6423,130346,61232.35371255685,2461232.8540849984,73300489.02992937,-32.881685938449856,296.86574998801166,0.0906496030591894,-23.539495661997396,-0.0266615190940756,79150000.02423379,-192111545.10612127,-86568816.08363004,15.345878030687624,36.68650137225447,16.52338958407453,48781860.90367232,-132163884.44057652,-57293983.90461121,27.84556948023425,9.048819796555362,3.7534808944342815,4.2175228031910965,COM,0.795715,1.60584,0.813,1.046,5.904,61286.947922,60796.001439,24.76,0.15,33.6,29.2,g,1.0946012613777065,1.2683713642064556,24.24226391789557,297.6333615682057,-24.27872113205089,26.673240111257286,24.03,24.485446075772888,24.48731542839879,24.23255465250864,4.612566764468103e-05,0.24433732606980807,3.9555844733565753,0.2447105501270819,24.36993094484794,24.249157396338163,296.86578412931163,-23.5394445380869,True,61256.0,225090488.8817358
A_M_3.5999999999999996_1.0_9076,130377,61232.36764597001,2461232.868017998,32846036.426577374,-34.35760778390487,323.0926525313647,2.901894831048629,-30.5742128866432,-0.0489077803584822,71427853.39914481,-149135458.40058342,-73996730.61820266,15.582904037599953,42.3177503154674,20.95180409167778,48815359.67818249,-132152982.96836412,-57289463.79057474,27.80885502449355,9.062273325553791,3.756192213782081,25.19839461092386,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,23.82,0.15,33.6,29.2,g,1.0964163916272924,1.27057955185802,24.37033107380143,324.47136201159367,-30.1739741039772,13.237144244778511,23.09,22.10256965284534,22.88384179557284,24.347415818080883,1.1322393879852678e-05,0.06333304211487155,8.280433037530932,0.12378798001322354,22.178118743020303,22.828051169725278,323.09265166985875,-30.574222702797776,True,61231.0,181159706.71135655
A_M_3.5999999999999996_1.0_9076,130428,61232.39182775463,2461232.8921999983,32774322.26815054,-34.2862297217994,323.17439703822924,2.919112496176677,-30.575323106001367,-0.0429663100510934,71460411.39428973,-149047025.48126963,-73952946.8745308,15.57956910673166,42.32470919492168,20.95525708974755,48873393.86855564,-132134030.52245004,-57281610.96670048,27.744058995462822,9.078350198217455,3.760900534991364,25.2497524983604,COM,0.6535,1.742326,2.924,1.323,5.889,61270.075833,60796.001439,23.09,0.15,33.6,29.2,r,0.7504974149876055,0.849753546213632,24.36565989511749,324.47136201159367,-30.1739741039772,13.237144244778511,23.09,21.368417713888665,22.513822668760554,24.348050833022572,6.071033665051551e-06,0.04587481343942884,8.375965542830926,0.1224528013856801,21.38818833325831,22.437426920380442,323.174402740442,-30.575323310631365,True,61231.0,181081872.5131882
A_M_3.5999999999999996_1.0_6423,130897,61233.12113725796,2461233.6215099976,71107830.59113881,-33.15933973920114,296.96507308546245,0.0906728232432669,-23.567148221476696,-0.0428023133399151,80165575.45082387,-189673817.6135262,-85470876.50785366,15.28351984121178,36.835935330346494,16.5907274644754,50611298.36427735,-131582767.54761238,-57040291.22528825,28.01912027113928,8.938289024541767,3.8968741068673065,3.868132429979793,COM,0.795715,1.60584,0.813,1.046,5.904,61286.947922,60796.001439,24.03,0.15,33.6,29.2,r,0.7953475878750645,0.9043158003346283,24.264040299946586,297.87476877926946,-23.058950269903114,-160.1891032672077,24.03,23.646483851940175,23.650615645948363,24.255899139397073,1.5588847655545863e-05,0.11888629301847248,8.609559452364971,0.11930637165372156,23.690863684915385,23.485063428309687,296.9650818063272,-23.567137349195356,True,61256.0,222952791.6543583
A_M_3.5999999999999996_1.0_6423,135209,61239.306226158646,2461239.806598996,53925974.18646468,-31.16284235124374,297.93110724497024,0.1569301760328328,-23.844176751599484,-0.045621100220051,88180131.71941224,-169648255.40009785,-76451380.48438613,14.674505839463404,38.13055338237221,17.174127069976738,65076627.29773423,-126070556.93392128,-54651771.04321141,26.61227370191056,11.970871554666717,5.031541044734055,2.094450157114463,COM,0.795715,1.60584,0.813,1.046,5.904,61286.947922,60796.001439,24.03,0.15,33.6,29.2,r,1.0723959715407088,1.2413576296115678,23.918232417100942,299.0070870278089,-24.228682246430076,6.319041888714584,24.03,22.739001308289673,22.74481702569698,23.90729591593038,1.2868510061336943e-05,0.07376508638874717,14.151134286701494,0.07413473804833473,22.702443952160742,22.74792220767315,297.931105481722,-23.844168295115267,True,61256.0,205915224.71230265
A_M_3.5999999999999996_1.0_6423,136387,61243.07495610581,2461243.575328995,43844263.89594952,-30.802110864831327,298.89180999552303,0.2527611564057673,-24.081931360001224,-0.0856099296160827,92882755.80873796,-157090711.67268264,-70795386.038064,14.190342037022484,39.00285484327128,17.567237264473384,73542847.86063756,-122044689.55057834,-52905059.86569804,25.96967720661628,13.030683236892845,5.6913599486006445,3.2800124038538487,COM,0.795715,1.60584,0.813,1.046,5.904,61286.947922,60796.001439,23.35,0.15,33.6,29.2,y,0.9306424829677303,1.0689081301310588,21.968361928540542,299.721154023403,-22.99867608041741,-143.45116355212934,24.03,21.59361473717084,21.614236274771656,21.94015556480498,2.3377504169416065e-05,0.15141478746192938,6.558560653881706,0.1540764078981263,21.79038154658631,21.621354034945746,298.8918751657858,-24.081953960540236,True,61256.0,195746480.69565406
