ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.5999999999999996_1.0_3866,47525,61096.13480298654,2461096.635175016,24372315.451847088,42.44681174605255,160.6314091789888,-4.30450375470332,17.788354652017304,0.413446408296559,-157339713.42258722,62612119.06404612,31246124.61138527,-43.32565088836124,7.814825239463148,4.023024110969005,-135446017.33915684,54915619.38627827,23800338.89053287,-12.809941303891,-25.375522326505678,-10.881502986832055,7.673870801582753,COM,0.067351,1.031355,2.494,6.219,1.159,61062.197061,60796.001439,23.17,0.15,33.6,29.2,r,1.5428488912545564,1.8136847825481222,23.157751034644868,161.53414672711799,17.80969686681862,81.32989805723541,23.17,20.099718538500923,20.916693253622654,23.15323597518637,8.460761212100018e-06,0.03323015140670766,15.801886913564795,0.06662276973067607,20.10599696842856,20.886614527662758,160.63141265397007,17.788354581005773,True,61102.0,172198673.5629005
A_M_3.5999999999999996_1.0_3866,47576,61096.15884838967,2461096.6592210154,24460587.115939785,42.54150399047142,160.52302514982688,-4.278748267603048,17.79818832958897,0.4044385096526495,-157429704.11125118,62628349.13370731,31254479.80688176,-43.3171589586205,7.811446665829471,4.021337834780346,-135472574.08960485,54862850.47963432,23777729.58217938,-12.754152042713296,-25.42193076324384,-10.883600360562792,7.653933030852224,COM,0.067351,1.031355,2.494,6.219,1.159,61062.197061,60796.001439,23.900000000000002,0.15,33.6,29.2,g,1.0127634734616084,1.1688120115104728,24.068869907173912,161.53414672711799,17.80969686681862,81.32989805723541,23.17,20.837834426481407,22.048138574300186,24.060979988279144,6.932425253307427e-06,0.04010541481382206,9.110379046073598,0.11307747837577456,20.795722989173527,22.014468271202293,160.52302907133105,17.79818651056734,True,61102.0,172288317.53711107
A_M_3.5999999999999996_1.0_3866,49956,61099.23853727527,2461099.738910016,36300161.858524695,45.9651323375585,151.28944246713056,-1.9578057368789232,18.38304577031092,0.0646221362353342,-168815246.2839312,64652032.29487289,32297120.52427007,-42.29445350886794,7.412221841425954,3.8219909465276367,-138602590.40150255,48103849.85485196,20849202.22368707,-11.063837417837922,-26.059786391844074,-11.12229703468589,11.157409767844326,COM,0.067351,1.031355,2.494,6.219,1.159,61062.197061,60796.001439,22.67,0.15,33.6,29.2,z,0.9424850079782426,1.0833150948640422,22.532104727781782,152.51275106195328,17.764742334977356,54.255555172059395,23.17,20.7417971247903,21.341711094640047,22.50445934839646,1.2418481682494896e-05,0.08059446996747709,7.571422686912675,0.13468855040455627,20.716857563205036,21.435031651175006,151.28942570801672,18.383049256133827,True,61102.0,183634355.85946563
A_M_3.5999999999999996_1.0_3866,50007,61099.26274958424,2461099.763122016,36396376.55610378,46.03351622136468,151.23966822148077,-1.9437214172334172,18.38456928110216,0.0612601761079597,-168903701.27965063,64667532.63722932,32305113.07102304,-42.2868891409958,7.409325356310341,3.820543926501358,-138625658.73539126,48049325.810154565,20825933.311376236,-10.990816245534104,-26.06696649263763,-11.124201764388708,11.196329462932738,COM,0.067351,1.031355,2.494,6.219,1.159,61062.197061,60796.001439,22.840000000000003,0.15,33.6,29.2,i,0.8885804972900365,1.0177378312530858,22.967649411213674,152.51275106195328,17.764742334977356,54.255555172059395,23.17,20.920015278231322,21.560578388224112,22.93550568223469,9.853971712561215e-06,0.06718977046420427,8.834757346410578,0.11642255811693104,21.07508247343734,21.49537569561688,151.23966925412964,18.38457278088346,True,61102.0,183722536.48881555
A_M_3.5999999999999996_1.0_3866,52098,61103.08701778771,2461103.5873900163,51859065.238041,47.44045598764297,145.91116031475826,-0.9483198472076576,18.46430061717992,-0.0036294747738487,-182685525.80619773,67044239.46370276,33531766.12561545,-41.172617722258806,6.991592567337239,3.611735580278453,-141948346.10623002,39474666.10065117,17107288.598605786,-9.4625823082541,-26.46106050162671,-11.37595079541372,16.051725479494397,COM,0.067351,1.031355,2.494,6.219,1.159,61062.197061,60796.001439,22.840000000000003,0.15,33.6,29.2,i,0.9976455635621421,1.15042039362791,22.35882410867507,145.1906294201929,18.617968359384605,131.96891484634173,23.17,22.014440893614452,22.205260743668216,22.358380392724516,3.0420931801789746e-05,0.18172006718893347,4.614281715394317,0.21297523770743876,22.016685770719523,22.07101467822607,145.91113296689582,18.464266830691127,True,61102.0,197467239.6218072
A_M_3.5999999999999996_1.0_3866,52149,61103.11112823213,2461103.611501016,51957945.95206213,47.50381257931732,145.88707647445904,-0.9464477376869292,18.464189564660867,-0.005595792269045,-182771275.8034064,67058799.47000752,33539287.613880508,-41.16606186350509,6.989187016588655,3.610532427074599,-141968009.66327274,39419486.99468836,17083588.73031729,-9.41448111916018,-26.51359985214985,-11.377486843190724,16.076248061771718,COM,0.067351,1.031355,2.494,6.219,1.159,61062.197061,60796.001439,22.67,0.15,33.6,29.2,z,0.66362231221315,0.7440660732520074,22.69161199138474,145.1906294201929,18.617968359384605,131.96891484634173,23.17,21.850335617673377,22.226977139191217,22.691403832328845,1.5652603596999417e-05,0.1415698739574739,5.102227120827561,0.19432145211295676,21.935907096358147,22.07347835259956,145.8870552571841,18.464220027554386,True,61102.0,197552792.08052245
A_M_3.5999999999999996_1.0_3866,52916,61104.17971112784,2461104.6800840166,56369233.47619331,48.03873897282034,144.94521521022529,-0.7979906193018612,18.45043509013521,-0.0188573947165287,-186558107.3706702,67699136.42106679,33870157.49663867,-40.88086595892229,6.885126192329539,3.5584774360578675,-142785976.14574203,36987144.01766884,16030187.391986491,-8.73895033280298,-26.763407952425556,-11.440046543799092,17.06091803978995,COM,0.067351,1.031355,2.494,6.219,1.159,61062.197061,60796.001439,22.840000000000003,0.15,33.6,29.2,i,0.966096586262491,1.1120396426550985,22.786930901009143,145.15276601944512,19.810054108105525,157.6816827159965,23.17,22.271016550293027,22.421523086742233,22.753902018159284,2.487470140226027e-05,0.15506238467455388,5.682606898398959,0.1759957511834248,22.412182676711453,22.40393742232732,144.94523898152113,18.4504321421267,True,61102.0,201331289.33857208
A_M_3.5999999999999996_1.0_7407,140139,61264.078229228086,2461264.5786019885,178917097.52757776,-21.361687962524726,313.8334403563657,0.0503169218259893,-20.258040944555024,0.0260423944463158,230722918.2963145,-212277676.5064711,-101484287.9904341,7.1124111201526725,36.07413796655479,17.18381812492996,114476152.86745496,-91198208.36901626,-39534471.924754456,19.45577355306689,20.594879791968037,8.904941175282897,4.079969577250145,COM,1.667661,2.582978,2.045,1.986,0.91,61331.927207,60796.001439,21.75,0.15,33.6,29.2,g,1.0212531368340814,1.1791400691412182,24.371618728115337,313.7369060145517,-19.17526166638828,144.74603130937592,21.02,24.232255201484293,24.233033727839057,24.359555968929094,3.0478010635311735e-05,0.17815552207124624,5.6040211564763105,0.17827172427226892,24.430909870633208,24.426229459391994,313.8334356488228,-20.258059812356567,True,61280.0,329535942.92440873
A_M_3.5999999999999996_1.0_7407,141623,61267.10712654208,2461267.607498988,173539465.90792075,-20.105405662216015,314.03936159186725,0.0584284725135623,-20.16421539230316,0.0323213352564252,232554402.48194468,-202809487.6632293,-96974094.36392117,6.88116517769122,36.28127579594909,17.282853802072456,119312013.24455228,-85704665.32007432,-37152960.21058515,18.25852114692457,21.57227653748801,9.289229991976049,5.350132795985068,COM,1.667661,2.582978,2.045,1.986,0.91,61331.927207,60796.001439,21.02,0.15,33.6,29.2,r,1.249799722007667,1.45717727738159,23.7805731404252,314.3312601611472,-20.74254182789979,174.8104220055794,21.02,23.469593301464,23.470301410745098,23.7805731404252,3.156364843082204e-05,0.15263345708576898,6.620819553343662,0.15272481719597028,23.361730965754816,23.4186808386391,314.0393801588125,-20.164251523297875,True,61280.0,323445843.0366026
A_M_3.5999999999999996_1.0_7407,141975,61267.283697142666,2461267.784069988,173236331.55650586,-19.64287336345076,314.05036696649137,0.0608624029481199,-20.158103987501104,0.036782682473636,232659280.39971945,-202255860.88081968,-96710369.98923808,6.86722447136399,36.29341392442222,17.28865774355862,119587819.8889703,-85372732.6748255,-37011075.773117885,17.85048674912601,21.879476068602884,9.31168455330454,5.427148691834062,COM,1.667661,2.582978,2.045,1.986,0.91,61331.927207,60796.001439,21.75,0.15,33.6,29.2,g,0.7593999667220901,0.8605839011217641,24.700551272625102,314.3312601611472,-20.74254182789979,43.39118875728953,21.02,24.197570813084674,24.199869921246155,24.70054598436489,1.6325676898275245e-05,0.12991375317944398,7.851012804050702,0.1301682084150876,24.198486344455958,24.22706963280173,314.0503617419828,-20.15809915418427,True,61280.0,323095449.79806215
