ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.5999999999999996_1.0_6374,7456,61002.0775708056,2461002.5779429874,22384781.877796914,-3.166530917242045,337.3470454137177,6.325278355854398,0.0826723136077621,3.001542264242552,93044715.84325334,109551630.86897723,51254267.449251935,-18.51951550194272,41.29000555858775,19.32767348883684,72386837.41755284,118173085.23786664,51221968.36752167,-26.59508025286008,13.667709562268223,5.75992673992301,73.34051543931622,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,21.45,0.15,33.6,29.2,r,1.0140457925609774,1.1703720104148143,23.863426695320822,338.2415714540865,0.5927515773045681,-23.751280631665,21.45,19.931441267206825,21.628222383716924,23.85348087124795,6.016681106573776e-06,0.03375614446888802,7.061686129377347,0.1437936872801975,20.003049486455872,21.40926532172179,337.3470400674444,0.08267353797155796,True,61015.0,152597113.02696344
A_M_3.5999999999999996_1.0_6374,9489,61006.14164807185,2461006.6420209883,23949220.68804533,12.180214278595388,3.0930840519248783,5.702838084754497,11.592841656522577,2.3678570041089206,86344117.8067192,123801389.94625153,57924566.26357692,-19.601606185189485,39.88681611961727,18.671112373504844,62917630.21975832,122535492.72475748,53111837.81421677,-27.72833571074453,11.81611577341802,5.000843927783572,50.5878827475664,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,21.45,0.15,33.6,29.2,r,1.268868460893181,1.4803752565610475,23.323327834569994,3.3334112392422623,9.92859475633152,52.045569780256095,21.45,19.51655424865257,20.849683045953405,23.240265490207012,6.459863108904555e-06,0.029536949974250104,11.31265384597051,0.09196792900803637,19.49758033231024,20.83176187820667,3.093084056942189,11.592852132701903,True,61015.0,161670486.51274586
A_M_3.5999999999999996_1.0_6374,9535,61006.16370506631,2461006.6640779884,23972538.00219183,12.288598605896814,3.2214883282666373,5.701697984230502,11.64497394085944,2.3592274235175186,86306759.14019923,123877393.07973874,57960143.51033057,-19.60677169663107,39.87940785976089,18.667645929393828,62864747.846365206,122557961.769184,53121364.141210966,-27.76910774661621,11.763628800131148,4.996742805359982,50.478689869358845,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,22.18,0.15,33.6,29.2,g,1.3889417007366862,1.6264497575872094,23.49978484516775,3.3334112392422623,9.92859475633152,52.045569780256095,21.45,20.246272655298174,21.486763933740082,23.408088283090834,9.949573823526541e-06,0.043909951000233385,8.052400087557059,0.12709598815362586,20.236761277761442,21.471400739297938,3.2214802512306164,11.644987620518332,True,61015.0,161721499.57644647
A_M_3.5999999999999996_1.0_6374,12457,61014.06043854024,2461014.5608109906,38388531.27785575,27.150956682070657,36.11000517437718,2.41600098693735,21.84065293833198,0.5484369238050539,72393750.16035807,150218574.93847802,70290670.02155964,-21.056764930730125,37.401274686266845,17.508066883682623,43606246.18073889,129218664.93412144,56009118.001444936,-29.094856562842622,8.342289188892055,3.4582861301613903,26.025016773991048,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,22.18,0.15,33.6,29.2,g,1.9606642109078862,2.321975925678694,21.65572212010822,36.94118649754669,21.68840377083121,112.22292158881541,21.45,20.823291677925663,21.11295530304166,21.653223360527686,4.3276023649545996e-05,0.13476918084309178,5.8204348058434885,0.17214158226709914,20.952559727854496,20.874500668102804,36.11000626512458,21.840618039483655,True,61015.0,180962022.56525335
A_M_3.5999999999999996_1.0_6374,12508,61014.084550216285,2461014.5849229908,38445174.4767758,27.23018398653245,36.17266773324871,2.408524341251888,21.85381108179996,0.5429763756261429,72349883.55019353,150296477.78220174,70327137.4484272,-21.06013995268619,37.394268454840486,17.50478843082239,43545573.230878,129236003.28187144,56016317.7165165,-29.15200545034133,8.30162309846044,3.4536259095903774,25.98855023388747,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,21.45,0.15,33.6,29.2,r,0.9261791128383842,1.0634782394627544,22.48551719472387,36.94118649754669,21.68840377083121,112.22292158881541,21.45,20.096151718221797,20.89085630349752,22.484607525441305,8.671062589893253e-06,0.0562902736009981,9.259295982394798,0.11134898125085703,20.023396224826104,21.133921595966545,36.17266425835828,21.853814409593998,True,61015.0,181023322.1028506
A_M_3.5999999999999996_1.0_6374,13592,61016.11061184343,2461016.610983991,43375632.59934365,29.03472173258856,41.00144538594654,1.9277007310586267,22.76162160711519,0.3653633833180897,68639912.04423738,156790999.60910875,73367324.47168954,-21.32493170779436,36.81799339320831,17.23512820487469,38453966.35897207,130549420.40457603,56585378.59727754,-29.51132732425533,7.314985034258165,3.048465929912702,23.317728187143768,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,21.45,0.15,33.6,29.2,r,1.7980308311879152,2.1241250987687534,22.620621177921034,41.093667164148385,24.166624070785556,149.67347529602748,21.45,20.339738258367134,20.570127221612637,22.584351732435696,1.0958603681001102e-05,0.03774353796130831,23.16115026597524,0.04589370537918766,20.38353509220991,20.63396173017172,41.001455415095734,22.761622126756656,True,61015.0,186219277.69164598
A_M_3.5999999999999996_1.0_6374,13593,61016.11105924467,2461016.611431991,43376756.42623556,29.036097547253227,41.002381912567735,1.9276183379847036,22.76178527189471,0.3652826861623505,68639086.6943962,156792424.59059584,73367991.5297339,-21.324986311610058,36.8178686791492,17.235069846238428,38452824.04093304,130549703.52775474,56585496.59319303,-29.51219521451949,7.313976760688802,3.048377846656099,23.317254729646933,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,21.45,0.15,33.6,29.2,r,1.636021695948514,1.927033693368022,22.77568133628992,41.50360253629593,21.38953798835716,150.14221380466776,21.45,20.339793675259166,20.60902581897069,22.73417971082432,9.249919937559808e-06,0.03457548964329812,24.510015979746857,0.04341784064573826,20.36654075507384,20.563445511815694,41.00237186859658,22.76178408000711,True,61015.0,186220436.07602692
A_M_3.5999999999999996_1.0_6374,13643,61016.13470989209,2461016.635081991,43436158.721034326,29.10822459936881,41.0517704934246,1.923782125778987,22.770374066830183,0.3610545186255959,68595513.350434,156867642.7304742,73403202.42017446,-21.32786647745157,36.81128670009985,17.23198987793335,38392475.47925353,130564592.099201,56591720.76983795,-29.55464708968288,7.257686403627527,3.043719181561586,23.29230778186429,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,22.18,0.15,33.6,29.2,g,2.071242082004811,2.456498883217532,22.3512938590731,41.093667164148385,24.166624070785556,149.67347529602748,21.45,21.072722105015153,21.25289087954131,22.316059405775004,2.8032167551667407e-05,0.08436762605612623,10.532322181090855,0.09848157818090181,20.961912853387226,21.197093379878716,41.05180758524449,22.770382314503443,True,61015.0,186281593.06051248
A_M_3.5999999999999996_1.0_6374,13644,61016.13515726082,2461016.6355299912,43437285.39233349,29.10957742301284,41.05270518085114,1.9237190930129011,22.770535801546394,0.3609752176742797,68594687.88721319,156869067.4520373,73403869.35659009,-21.32792099118359,36.81116205029815,17.231931549357167,38391331.486945376,130564873.00232776,56591838.58201385,-29.55538461945104,7.256565428318271,3.0436307598852705,23.29183602359833,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,22.18,0.15,33.6,29.2,g,1.9915014339537234,2.3594907955641404,22.453968342905434,41.50360253629593,21.38953798835716,150.14221380466776,21.45,21.072777631293054,21.26563075863111,22.413310282113628,2.5090085870839348e-05,0.07864918867979782,11.204161168202804,0.09282146730518748,21.137206699430983,21.330032373621332,41.052743927682,22.770488324945585,True,61015.0,186282751.66030636
A_M_3.5999999999999996_1.0_6374,14253,61018.07204297918,2461018.5724149914,48411105.53948338,30.29567479133549,44.81250636295031,1.5761236344302216,23.363657491104348,0.2582374986243019,65007010.18940496,162984221.44281662,76266484.84427683,-21.54854924041558,36.283353609934615,16.984947642179645,33479314.873381287,131662195.11431085,57068301.74557265,-29.701667112643992,6.450713201763856,2.651333683316595,21.486451312925677,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,22.18,0.15,33.6,29.2,g,2.0998937118275536,2.4913548805688,23.41366953328832,45.590353371264634,23.953578146887224,153.8903452086957,21.45,21.31091769448685,21.434184622588234,23.407155001000568,1.2844064567784737e-05,0.0382218960876643,25.091665118851726,0.04243078282730828,21.301896731384627,21.44416065303064,44.812484859281824,23.363650949404406,True,61015.0,191327845.65658182
A_M_3.5999999999999996_1.0_6374,20662,61030.177017133006,2461030.677389995,83302474.43337196,36.02936950532608,58.2269144706721,0.6179358003639641,24.67572902501201,0.0323547891460297,41958325.62592849,199381350.54743809,93304946.32874732,-22.40464663247976,33.45473124054132,15.661263152547011,2100253.0317953345,135029382.6720752,58527647.31959956,-30.680078178148023,0.3375973074694746,0.1241122758888165,18.062182399544703,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,21.45,0.15,33.6,29.2,r,0.893092159867303,1.0232264718580328,23.902707665265428,58.473168783510445,25.815738584376863,117.88537900746053,21.45,21.994380301064872,22.105376186577036,23.886764210738768,6.817236491274427e-06,0.04448728032981981,21.706035206770338,0.04890200955172612,21.960108765291984,22.116938634226326,58.22690963526435,24.675721895830335,True,61015.0,224096490.47868255
A_M_3.5999999999999996_1.0_6374,20663,61030.177460304905,2461030.6778329955,83303853.38698682,36.03046030380503,58.22721572840676,0.6179476498020983,24.67574335210508,0.0323272932204022,41957468.18556021,199382630.8793667,93305545.6943546,-22.404665573061045,33.45464126147249,15.661221044421968,2099078.741896441,135029395.56824678,58527652.06823832,-30.68022663222221,0.3362677561036754,0.1240188909647533,18.062187520201512,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,21.45,0.15,33.6,29.2,r,0.9672913986724402,1.1134931857328956,23.83146070585509,57.17857525255237,23.317625376355238,116.11426679626513,21.45,21.994428312792852,22.089597894172528,23.75209338763634,7.960450202490886e-06,0.04911359096637423,19.883432508943716,0.05327630898828972,22.012518243961072,22.008291443567842,58.22722256676627,24.675754806026287,True,61015.0,224097718.61900198
A_M_3.5999999999999996_1.0_6374,20713,61030.20105023795,2461030.7014229954,83377342.44019718,36.08668055429856,58.24326833515292,0.6188153236763458,24.67648909839709,0.0309166684714472,41911807.99616674,199450804.24362537,93337459.89562497,-22.40567316066748,33.44985113171114,15.658979374245938,2036542.0756426868,135030008.5044267,58527899.76502523,-30.683619469371813,0.2651077923906009,0.1190346745503798,18.06244770097513,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,22.18,0.15,33.6,29.2,g,1.0619083748966283,1.2285989962246087,24.02977274587675,58.473168783510445,25.815738584376863,117.88537900746053,21.45,22.72698516466374,22.806539250625367,24.014035085171383,1.2508128006307456e-05,0.07235152532591192,13.520532238152967,0.07747186835230996,22.71040828070288,22.617077229209084,58.24326338598934,24.676501998010803,True,61015.0,224163120.03249756
A_M_3.5999999999999996_1.0_6374,20714,61030.20149204231,2461030.7018649955,83378720.4673179,36.08769554355465,58.24356934445077,0.6188358870207366,24.67650275796862,0.0308913341376143,41910952.45276369,199452081.49813572,93338057.8206203,-22.405692020711104,33.44976140461301,15.658937384032328,2035370.3051482304,135030018.6030727,58527904.30903044,-30.683598259968075,0.2637720787849025,0.1189410717933459,18.06245230564875,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,22.18,0.15,33.6,29.2,g,1.0324154408812996,1.1927195144541358,24.088324636378186,57.17857525255237,23.317625376355238,116.11426679626513,21.45,22.727033073706657,22.81108807849815,24.00714356837044,1.2306017362831554e-05,0.07312659034091329,13.318530926437486,0.07860534593540011,22.676616825380556,22.809544101727578,58.24355983690759,24.6765049068576,True,61015.0,224164345.4859899
A_M_3.5999999999999996_1.0_6374,29507,61051.14661655732,2461051.6469890024,154907098.00159428,43.16268890608533,68.0290114214919,0.296720585689638,24.94451431085433,0.0020186693407963,913065.8761717622,256662617.1036417,120120669.54859827,-22.766880618197163,30.042672073999995,14.06442984782944,-51637045.42921184,126406676.05069783,54790089.92864272,-28.78416546469474,-9.70196399104498,-4.196894732918997,19.70479000798445,COM,0.807446,1.620775,1.641,0.346,3.612,60976.150862,60796.001439,21.12,0.15,33.6,29.2,i,0.8725332523316814,0.9982156354400018,23.44369954265783,69.52016911318172,26.026124055839194,95.97445202693572,21.45,23.573743774590024,23.602745918302723,23.350197298367267,3.700005658332614e-05,0.24549611868838364,3.838556862182677,0.25136967704092583,23.568419367501917,23.36538029474189,68.02902345705712,24.944546613817263,True,61015.0,283382264.72485596
A_M_3.5999999999999996_1.0_14103,113071,61211.36620237193,2461211.8665750045,64732016.02476479,-51.71638732284562,277.3358354411031,-0.1972412770554553,-29.819673315092853,-0.3238967403991045,3710729.562068155,-195139351.43831015,-92635093.3121375,20.948430655276127,45.88991387946122,21.73304799798705,-3460205.663201126,-139437885.21349716,-60445681.279119365,29.509025013943308,-0.3704557573293931,-0.3098562865243756,7.087005372087663,COM,0.39863,1.803806,1.958,3.664,4.507,61253.201453,60796.001439,23.51,0.15,33.6,29.2,i,0.9117830761027377,1.045964812777053,23.586665061925537,278.3888589793595,-30.698248309800306,25.993911759979756,23.84,23.027375140416094,23.069967228477942,23.562938886699957,1.986018511601664e-05,0.13212480230021653,7.435856716101644,0.13699545493009582,22.88301729778145,23.020115745668047,277.3358552752517,-29.8197134931132,True,61213.0,216042580.30905747
A_M_3.5999999999999996_1.0_14103,113130,61211.39452786624,2461211.894900005,64605484.45636295,-51.6744948995148,277.32945496924737,-0.1935156296908497,-29.8288425290817,-0.3236001245117661,3762004.937491376,-195027018.90226105,-92581893.63095544,20.94831035034708,45.89620394796391,21.736033994751576,-3388066.433748797,-139438735.5933681,-60446432.53269541,29.44466592322321,-0.3264259281964481,-0.3040911267069071,7.077377456768233,COM,0.39863,1.803806,1.958,3.664,4.507,61253.201453,60796.001439,23.34,0.15,33.6,29.2,z,1.1475498516325153,1.3327857075821354,22.62418637732379,278.3888589793595,-30.698248309800306,25.993911759979756,23.84,22.8514491902234,22.8777842957294,22.600648851895734,4.9713978831730794e-05,0.25051698572247305,3.761727359926793,0.25594302435200683,23.239872728192868,22.51204529252899,277.3295570305514,-29.828837404485625,True,61213.0,215919192.78134155
A_M_3.5999999999999996_1.0_14103,113627,61212.12222937404,2461212.622602005,61341325.99097329,-51.9812222902395,277.1785320998256,-0.227517837920944,-30.087346380413003,-0.3809857838277377,5079214.6508381935,-192135732.30579105,-91212600.21069312,20.94456310243453,46.06029442148558,21.81393185726123,-1553282.581633767,-139475438.18180174,-60460987.60961077,29.6624289629308,-0.5595654171748238,-0.1608620621713988,6.869760831808837,COM,0.39863,1.803806,1.958,3.664,4.507,61253.201453,60796.001439,23.51,0.15,33.6,29.2,i,0.8688833217023316,0.9937753305381163,23.677129031084835,277.4529229418101,-29.259243893147712,93.93821007435659,23.84,22.86723578912939,22.93057861901441,23.672568682726418,1.5298508919867824e-05,0.10731108598431868,9.0926359707232,0.1132870121652064,22.823882412034262,22.671985004313576,277.1785700288072,-30.087332687230816,True,61213.0,212747917.70390522
A_M_3.5999999999999996_1.0_14103,113678,61212.14644778367,2461212.646820005,61232595.24850286,-51.92883569770926,277.17211418480537,-0.2309546263853692,-30.09656294090262,-0.3801140731154176,5123047.238667898,-192039331.6168425,-91166945.30587325,20.94441599554438,46.06583912271021,21.81656411562096,-1491188.693085953,-139476539.3225123,-60461319.27204727,29.68697525428837,-0.4923082905419822,-0.1561452368714796,6.862953198586841,COM,0.39863,1.803806,1.958,3.664,4.507,61253.201453,60796.001439,23.34,0.15,33.6,29.2,z,1.1202466424921724,1.2995701246863411,22.85094705876834,277.4529229418101,-29.259243893147712,93.93821007435659,23.84,22.691990960566653,22.730105884179697,22.846156751366404,3.410263690649554e-05,0.18158552828956298,5.306150312587465,0.18746192452789442,22.420343934800727,22.86833089220456,277.1721478476222,-30.096533905270398,True,61213.0,212642334.4897655
A_M_3.5999999999999996_1.0_14103,116290,61214.37745370303,2461214.877826004,51312364.98855516,-50.85988943913937,276.5266183325106,-0.3173366195734579,-31.07832425712572,-0.5033209029531652,9159217.37492987,-183107397.59587955,-86936764.66954605,20.92389965332849,46.60121676655877,22.070741507894024,4163977.880593862,-139445098.9002491,-60448841.84184067,29.45356575334981,1.0229745463890632,0.2841082895313835,6.556307413576282,COM,0.39863,1.803806,1.958,3.664,4.507,61253.201453,60796.001439,24.57,0.15,33.6,29.2,g,1.3994947782927527,1.6392880514510373,23.90823734636173,276.5182609087389,-32.05851225236135,-57.002613952872956,23.84,23.42203598409279,23.464719630958925,23.900049700754,3.198398823405703e-05,0.13902447444240723,7.04308400331654,0.14414934072265523,23.41190416543992,23.315822782126506,276.52661031209914,-31.078343551610576,True,61213.0,202904439.0063085
