ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_693,141622,61267.10667855773,2461267.607050988,69603865.52186644,-19.374983327659013,315.97551895357753,0.2072673854772965,-18.561643434195705,0.0617175057949692,166756054.18121442,-131561553.38691124,-59309953.26902552,7.274746550146757,36.23780023350779,16.278785903146368,119311306.49684764,-85705500.2997805,-37153319.76970777,18.259101181845235,21.57108803730294,9.289174102591309,6.244474515727413,COM,1.158923,1.55877,0.764,4.304,4.328,61313.368131,60796.001439,23.87,0.15,33.6,29.2,r,1.679142750692643,1.9794923974363055,23.4383067040961,314.8408330130161,-17.61721317050503,170.19054780853781,23.87,23.549951924208113,23.553963884697538,23.398960417948224,6.460430445232562e-05,0.22532224526148395,4.3200556285396186,0.22606708572350395,23.585548353776343,23.38504860004869,315.97557256821034,-18.561595121786073,True,61282.0,220530484.27017796
A_M_2.8_1.0_693,142024,61267.30699580066,2461267.807367988,69272966.20228577,-18.878088578145512,316.01951119935507,0.2163219624099869,-18.54807959749504,0.0732834157755797,166881659.4239092,-130934087.82862766,-59028082.086951554,7.238931309017864,36.265978334695774,16.291489145208423,119623683.32571574,-85328681.13214768,-36992328.829704754,17.782246740792846,21.88728452858216,9.314679104709088,6.355422431568883,COM,1.158923,1.55877,0.764,4.304,4.328,61313.368131,60796.001439,23.87,0.15,33.6,29.2,r,0.7258555599970062,0.8197756204343142,24.309474858949145,317.19325730251734,-19.634580408223233,45.352538425094146,23.87,23.541509790719026,23.567070657599288,24.251209004692207,1.3396771552284234e-05,0.11167518427841223,9.020854212905595,0.11414269927026134,23.45506656416597,23.764245978330223,316.01950871996144,-18.548098941929663,True,61282.0,220176152.39270642
A_M_2.8_1.0_693,143601,61272.00696230292,2461272.5073349867,61751358.63008596,-18.22387980235612,317.3905649017829,0.3022530033943866,-18.16742415096653,0.0888241870589407,169642665.35239047,-116072314.62120132,-52351617.74626438,6.33942229737524,36.92536676165841,16.58882110279053,126460165.875706,-76350844.97862263,-33097867.95456572,16.277969903447794,22.663135073220268,9.854485772598125,8.799494555575462,COM,1.158923,1.55877,0.764,4.304,4.328,61313.368131,60796.001439,23.37,0.15,33.6,29.2,z,0.8731061569856812,0.9989125997392715,22.902179205735592,317.14116494841466,-19.700548394561025,88.48146226720529,23.87,22.81818229657858,22.85071861318892,22.844163460211632,2.9666398681676028e-05,0.2006390968675994,4.783068936840501,0.20612932265003545,22.879225631625847,22.987256356992678,317.39055759395364,-18.16741145724939,True,61282.0,212113431.94158468
A_M_2.8_1.0_693,143652,61272.03104599983,2461272.5314189866,61713475.381894335,-18.183158171724354,317.3981817383598,0.2988141014334131,-18.16527216318003,0.0899135295876813,169655852.48062786,-115995470.0299383,-52317095.09919157,6.334511376665096,36.92872564137367,16.590336048861634,126494035.77318624,-76303617.01634286,-33077359.483231887,16.274282303204046,22.729813180952195,9.8570747606373,8.812191997780527,COM,1.158923,1.55877,0.764,4.304,4.328,61313.368131,60796.001439,23.540000000000003,0.15,33.6,29.2,i,0.7046116807201059,0.7939314850609561,23.777924502082467,317.14116494841466,-19.700548394561025,88.52873751067679,23.87,22.98695269044451,23.036669592648096,23.71936358072177,1.310329089858012e-05,0.11237079144755549,8.769151426056359,0.11724817962668611,22.983334826296712,23.229941129063533,317.39819028620707,-18.165278344291213,True,61282.0,212073420.74860004
A_M_2.8_1.0_693,143669,61272.03910362777,2461272.5394759863,61700821.83118085,-18.168011856410963,317.40071107960534,0.2977662588511283,-18.16454611333703,0.0903179907956203,169660261.7866342,-115969761.07936697,-52305545.27863316,6.332867784235506,36.9298492399865,16.590842823265852,126505363.61720932,-76287786.42150314,-33070497.42627921,16.27098642722673,22.752249098999187,9.85794587206794,8.816455108704698,COM,1.158923,1.55877,0.764,4.304,4.328,61313.368131,60796.001439,23.540000000000003,0.15,33.6,29.2,i,0.8319630296182824,0.9488601333555746,23.57919382890154,318.71808584247157,-17.061224417649054,86.19111893859561,23.87,22.986542410927044,23.021635726272354,23.497969426346106,1.838250747590874e-05,0.13370424414109758,7.3924514464197175,0.13775089150466052,23.17257586432421,22.92349363719902,317.400712121194,-18.164549667389867,True,61282.0,212060038.62399408
A_M_2.8_1.0_693,143720,61272.063747057546,2461272.5641199867,61662187.34974079,-18.117431875967277,317.4083959907342,0.2949264034744652,-18.162304025154867,0.0916670104017306,169673741.45571724,-115891120.08810432,-52270215.5767565,6.327838320288376,36.93328577239355,16.592392798257176,126539992.62339205,-76239268.54164289,-33049504.62836011,16.25448512617345,22.820511170150397,9.86062593123667,8.829535645197565,COM,1.158923,1.55877,0.764,4.304,4.328,61313.368131,60796.001439,23.37,0.15,33.6,29.2,z,0.7477662599652485,0.846430973193733,23.215728662642917,318.71808584247157,-17.061224417649054,86.19111893859561,23.87,22.815290800113775,22.85840719995122,23.135868738092366,1.97742527634393e-05,0.15842093947342267,6.121588356190269,0.16428186146453533,22.848356476508517,23.0917694883378,317.40836684774786,-18.16226632538572,True,61282.0,212019116.33458337
A_M_2.8_1.0_693,144203,61272.291823253865,2461272.7921959865,61310749.53861336,-17.556434905092345,317.478803471598,0.3023074945066811,-18.139667072371303,0.1066350773875945,169797984.05890846,-115162964.81573652,-51943089.01255965,6.281134181275368,36.96507373854614,16.606730282918612,126856094.51982124,-75784737.37901664,-32854942.54043275,15.74543307167819,23.208679456112066,9.88628295373764,8.950808230320398,COM,1.158923,1.55877,0.764,4.304,4.328,61313.368131,60796.001439,23.540000000000003,0.15,33.6,29.2,i,0.7293119031568183,0.8239804174657156,23.847548058512658,317.14116494841466,-19.700548394561025,315.6792352276621,23.87,22.97387791619478,23.02263263890744,23.781497242690808,1.2685492143470573e-05,0.10528639267153521,9.39908907128311,0.10977383208252911,22.895944766768913,23.147770953171268,317.47881274280076,-18.139684982976753,True,61282.0,211641083.7994046
A_M_2.8_1.0_1818,144822,61273.115836345954,2461273.6162089864,77749410.8283479,-25.249910481096084,322.1423109218631,0.6313321100287209,-19.17253963045784,0.230280838463838,185944399.5347404,-119227225.60544492,-57681950.808207095,3.9540454845768656,44.94378565193813,21.68051864685464,127963171.74360847,-74158797.29406825,-32147956.26112549,15.76324260763333,23.20988574253869,9.972941737694802,6.724933179815468,COM,1.245237,2.885654,2.317,1.136,4.599,61306.966669,60796.001439,23.96,0.15,33.6,29.2,i,0.7203573961270276,0.8130868566022234,23.832751274207702,323.3503111207644,-19.749153616390267,-141.49275208127807,24.29,23.978361497555973,24.170028625563653,23.80807565971258,3.482456234380835e-05,0.27574725032808567,2.90296076184893,0.32138254866325233,23.553786939482226,23.52641534473185,322.14227090266496,-19.172477173600544,True,61300.0,228292922.5642951
A_M_2.8_1.0_1818,145779,61274.11058070452,2461274.610952986,75608951.79296286,-24.8522890571571,322.85247709295413,0.670816643410137,-18.93102024023902,0.249027923458457,186276520.924571,-115359264.92491303,-55816070.87495125,3.7730006820437154,45.057875396379416,21.735718098792557,129269716.85098071,-72170982.6384265,-31286289.920188893,15.342411794692746,23.442917455686228,10.076116731131346,6.932550442345055,COM,1.245237,2.885654,2.317,1.136,4.599,61306.966669,60796.001439,24.29,0.15,33.6,29.2,r,0.7336413414031716,0.8292473739697951,23.927151461114793,321.55983234043,-17.858183993291526,95.58421969363035,24.29,24.236423447006757,24.442408256343644,23.854044917087176,4.369045772145075e-05,0.33112504368602336,2.322529837555646,0.3887689691825317,24.428569730527414,23.683765587711353,322.8524973036726,-18.93094756174129,True,61300.0,226102047.8007574
A_M_2.8_1.0_693,147965,61276.24990435735,2461276.7502769856,55387429.09643676,-16.608076064753693,319.0267147902785,0.3926319215935641,-17.6760321602469,0.1426904276595116,171802136.0851056,-102427360.17944236,-46221386.08152476,5.424394833482788,37.510258014253246,16.85268805793205,131958078.75901982,-67824052.5233797,-29403850.680394307,14.126518177532123,24.136663782878344,10.289292423707742,10.856406155367766,COM,1.158923,1.55877,0.764,4.304,4.328,61313.368131,60796.001439,23.540000000000003,0.15,33.6,29.2,i,0.7350083716575059,0.8309104278071847,23.34711256824752,320.0384464108504,-17.033086285682497,-46.10980263701326,23.87,22.760275010147044,22.83937971022275,23.331249450785545,1.6212633075825225e-05,0.13307029317998656,7.139987035452757,0.14231572497456957,22.687545015289775,22.822079382305738,319.02670880533054,-17.676029538580945,True,61282.0,205289441.0534349
