ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.1999999999999997_1.0_344,361774,61639.10142931133,2461639.601801986,104324016.36659469,-18.90878518926901,331.48176012823444,0.3692774308689232,-13.460128339384347,0.1588751953562314,218066039.69870627,-121156931.200626,-55806736.670346566,3.724414769925987,38.58816048910381,17.699666043322036,128918026.2267503,-72716756.50449578,-31523376.93018995,15.483503863944875,23.34440136177296,10.04295669905888,0.9989226556942294,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,23.08,0.15,33.6,29.2,r,1.25021475884849,1.4576821883801583,23.70472725504985,330.5508564893406,-14.020349332623883,165.71917241139997,23.08,23.583995151104773,23.609051831939574,23.693426822144325,3.900309906563445e-05,0.1858591246435185,5.235382148934397,0.1897867186470345,23.287262997392126,23.607286548045902,331.4817237310207,-13.46003972185605,True,61647.0,255629011.47096816
A_M_2.1999999999999997_1.0_344,363119,61640.289261761296,2461640.789633986,102430387.0901356,-18.0085568471824,331.95615157875034,0.3818884153280015,-13.264058862467442,0.1711583500851372,218439095.400988,-117191382.6561448,-53987804.00938852,3.544412692514193,38.68644506439035,17.744940271130705,130446964.06595202,-70318722.90203863,-30486255.33427795,14.583527670261123,23.855393051686235,10.166829503953108,0.9913826927887364,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,22.75,0.15,33.6,29.2,i,0.866450845313704,0.9908161135203212,23.512950061618586,332.25179182238855,-12.464542792936108,71.87775317570221,23.08,23.196948908227586,23.253964819530434,23.508763207587954,2.3424073193445186e-05,0.1621389750788177,5.895808154027021,0.17010456804427398,22.97281404530522,23.10988092991061,331.95612644500807,-13.26404964373561,True,61647.0,253700889.92791697
A_M_2.1999999999999997_1.0_344,363874,61642.08371157482,2461642.584083985,99660527.62503916,-17.77200395694715,332.7137394150092,0.4050229147072821,-12.950697260759986,0.1776780533619876,218967055.50815013,-111181679.85549268,-51231212.9374069,3.2641013787771422,38.83277962440848,17.812361003788745,132648991.64802156,-66655814.74896888,-28896039.90347667,14.20744438440578,24.015396410845028,10.344216277607291,1.2206680585229042,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,22.75,0.15,33.6,29.2,i,0.9245797626074717,1.0615325579166321,23.5783867000147,332.9866387305697,-12.55700178890535,-158.80199863825885,23.08,23.13758773607444,23.193145584864375,23.5783867000147,2.2230105362060648e-05,0.14523919649841843,6.6438920592176824,0.15222994413903052,23.005319458426488,23.052306888500183,332.71374885666734,-12.950752523310335,True,61647.0,250863657.21729505
A_M_2.1999999999999997_1.0_344,364758,61643.11043046134,2461643.6108029853,98123928.46414074,-17.311722678660086,333.1625815938169,0.41577084024957,-12.76177583024075,0.1854209909439879,219249333.58747053,-107733019.48240152,-49649325.55745176,3.0991437193299167,38.91518384180021,17.85033435417667,133857097.7074722,-64528276.920412585,-27973956.84541383,13.720731359043551,24.307418860475064,10.442460593394085,1.431650043447539,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,23.08,0.15,33.6,29.2,r,0.9779307532903622,1.126436439525988,24.016756471259818,333.35944884591214,-11.519005888846417,-149.78392536671487,23.08,23.441712694740836,23.49414263842076,23.99360800519603,2.1213396387203966e-05,0.13176572155112737,7.391363315825586,0.13776993681898114,23.623382612675876,23.614921024733913,333.16254034897236,-12.761798748015634,True,61647.0,249282428.77037135
A_M_2.1999999999999997_1.0_344,365717,61644.17028458619,2461644.670656985,96575318.66400762,-16.750615408416913,333.6395255864249,0.4268295644855775,-12.558968005802896,0.1946517739039147,219525212.09502935,-104165448.99036597,-48012878.13011339,2.925350405858461,38.999112050618585,17.889015886509217,135062465.38829246,-62310377.25502407,-27013126.61164042,13.138981521236117,24.64681602018065,10.540914506579709,1.6795369824661934,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,23.08,0.15,33.6,29.2,r,0.7412446938012802,0.8384971944054503,24.384759858094487,333.4235445412853,-12.557847616361695,151.69872669122108,23.08,23.417405618621036,23.51375610783565,24.384759858094487,1.1823185011860173e-05,0.09657412850004281,9.859260857850769,0.1048897708648066,23.40622855612631,23.40669810050352,333.6395293142387,-12.558970473853815,True,61647.0,247683257.35719255
A_M_2.1999999999999997_1.0_344,365771,61644.19612946084,2461644.696501985,96537994.4806602,-16.67674851412117,333.65082759013933,0.4269414537574929,-12.55392551359737,0.195559686161125,219531740.00940788,-104078356.53641018,-47972928.54138152,2.921067717826109,39.00114338040316,17.88995218055059,135091729.70103666,-62255296.29664512,-26989585.870321464,13.07079178574083,24.685064113393675,10.54341984178435,1.6861124176154998,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,22.75,0.15,33.6,29.2,i,0.8014962085801948,0.9117958741851518,23.85892253489487,333.4235445412853,-12.557847616361695,151.69872669122108,23.08,23.08685408714009,23.169575933288755,23.85892253489487,1.4864694996541161e-05,0.11263906655369803,8.490752440395266,0.12088616666994267,22.857372232173944,23.14730774848838,333.65084359151916,-12.553933588383739,True,61647.0,247644687.08961812
A_M_2.1999999999999997_1.0_344,367135,61646.11620983561,2461646.616581985,93834298.36566672,-16.09383368051292,334.5580474620332,0.4552838784592728,-12.164683566354096,0.2080937339070614,219989632.25298253,-97595516.51324594,-44999200.4350717,2.596939725247339,39.149845292573474,17.958503681164775,137157919.8639857,-58189776.97582669,-25226222.308533773,12.346711007800849,24.95699284129323,10.712074095061327,2.1661342389338696,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,23.08,0.15,33.6,29.2,r,0.8103987537483492,0.9226262211050478,24.243113717730136,335.4433986534836,-11.79112618531113,95.2160680354586,23.08,23.374027186085858,23.4651012559949,24.23610730348603,1.402399115977173e-05,0.10523044573526705,9.052881374548111,0.1137593206662617,23.409875189799795,23.39083856876187,334.5580654370996,-12.164685651291517,True,61647.0,244837193.2164015
A_M_2.1999999999999997_1.0_344,367186,61646.14045978024,2461646.6408319846,93800644.10415448,-16.028767032516743,334.5693294253074,0.4543789071269521,-12.15962749975829,0.2089079270172849,219995069.2860956,-97513483.42543912,-44961570.86907906,2.592770865057501,39.15169400503408,17.95935607852394,137183735.2070343,-58137433.23960963,-25203776.09933354,12.2944935063516,25.00734315469869,10.714245488281392,2.1726718289445186,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,23.81,0.15,33.6,29.2,g,0.9375688755456848,1.077334398474069,24.50166571319002,335.4433986534836,-11.79112618531113,95.2160680354586,23.08,24.10350736970283,24.17165117050973,24.495016557125886,2.38935064233431e-05,0.15350902299695998,6.1901761711767165,0.1625913057856938,24.21129089305967,23.987850262552143,334.5693556483792,-12.15961171431936,True,61647.0,244802477.14223117
A_M_2.1999999999999997_1.0_344,368991,61648.17930159805,2461648.679673984,91070705.27080028,-15.10356411573211,335.5883030956358,0.4827722677990539,-11.714216470808346,0.2266708799428748,220420555.84451687,-90602800.64258106,-41791524.24742303,2.2355656150541865,39.30423890315485,18.02970437751593,139218839.84407932,-53748078.36580413,-23301415.459022168,11.26174183900708,25.456164556510064,10.880784638097266,2.6917919640905086,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,23.08,0.15,33.6,29.2,r,0.7110063260873273,0.8017108589870161,24.437395243632526,335.96362093015364,-12.774629422293481,138.18817528862894,23.08,23.326884936481253,23.45855042176707,24.423767334755365,1.0563967809836006e-05,0.08958409830834631,10.332597361739532,0.10029988167146646,23.52344375041757,23.471710887139313,335.58829659887493,-11.714221086184287,True,61647.0,241951690.26482955
A_M_2.1999999999999997_1.0_344,369042,61648.20378200445,2461648.704154984,91038831.58093417,-15.03305016263584,335.60037740166763,0.4832016574499799,-11.70865656032576,0.2275511280138073,220425280.03731275,-90519659.87334792,-41753385.77379665,2.2311961579902277,39.30603415300138,18.03053245195664,139242588.53320664,-53694202.53549336,-23278398.69318711,11.193338147772838,25.484965502710946,10.882850074133009,2.698359073302566,COM,1.459025,2.280026,1.207,2.616,3.654,61680.454797,60796.001439,22.75,0.15,33.6,29.2,i,0.8803257718450247,1.0076955861861614,23.74939589322373,335.96362093015364,-12.774629422293481,138.18817528862894,23.08,22.996343453455378,23.08357526432713,23.73568579484665,1.6851374305692088e-05,0.1165130303440403,8.159811890610664,0.125516019775257,22.8490878675993,22.794004887155577,335.600379446367,-11.708670689395612,True,61647.0,241918288.11954218
