ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.5999999999999996_1.0_18827,2923,60992.21415199053,2460992.714523985,167120094.06120998,26.69346351364256,10.70866384781312,1.016076089379672,7.376968530999815,0.4983520913175371,256593248.70105845,135940524.47948462,67029919.671663,-6.363785461172064,55.64842350613998,27.57716201548681,93742786.61350492,105144105.25642528,45572207.77277792,-23.877704306536703,17.42143571282976,7.462714743373454,17.833881593402737,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,20.67,0.15,33.6,29.2,g,0.9378745986394634,1.0777063243789093,24.25498154047763,11.248771185028705,8.784253118054364,22.283827212044407,19.94,23.337842065488296,23.62043661580242,24.20404856698917,1.9755597845264206e-05,0.12800651806439436,6.188480936076612,0.16263266977281343,23.41973002986536,23.692142890348943,10.708668185175895,7.376983582277881,True,61002.0,298014985.53916746
A_M_3.5999999999999996_1.0_18827,2924,60992.21459435409,2460992.714966985,167121115.7558528,26.694674572554955,10.709117729947788,1.0160922810152768,7.377189298969488,0.4983432930647809,256593005.14666423,135942654.24331006,67030975.09854631,-6.363834704417812,55.64839741769013,27.577149151619064,93741872.67577957,105144772.04372412,45572493.408269286,-23.878438588072125,17.42031410572115,7.462645164586685,17.833797985280114,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,20.67,0.15,33.6,29.2,g,0.9557468111649359,1.0994486753831336,24.253920199224655,10.565024490804444,5.726942636390667,20.397026296026336,19.94,23.33785990429398,23.6117783662124,24.17561374321078,2.0463777654514274e-05,0.1300782711381846,6.131595121362662,0.16403302303130876,23.45206164727105,23.59289581230662,10.709158106184987,7.377186558575029,True,61002.0,298015984.7316485
A_M_3.5999999999999996_1.0_18827,2974,60992.23825034543,2460992.7386229853,167175738.7675458,26.755879462502644,10.733366356575848,1.0170408626964582,7.388972655543689,0.4978867400922265,256579996.7128868,136056381.23971045,67087333.71238166,-6.366463484769164,55.64700409374039,27.576462120630605,93693030.70818885,105180314.3070897,45587742.34344157,-23.913653431336527,17.358240564184918,7.458918941005512,17.829320809405694,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,19.94,0.15,33.6,29.2,r,0.9560888835132435,1.099864821792267,23.749411232041243,11.248771185028705,8.784253118054364,22.283827212044407,19.94,22.608812911101534,22.882815790947802,23.702389418160198,1.6346243562810686e-05,0.10455699258504456,7.728049561753837,0.1321182626459398,22.519124987323117,23.28844784363343,10.73337529400942,7.3889663465410855,True,61002.0,298069360.9445072
A_M_3.5999999999999996_1.0_18827,2975,60992.23869252287,2460992.739064985,167176760.53618804,26.756955668809457,10.733819656860945,1.017060053076029,7.389192719476453,0.4978784682989463,256579753.60620144,136058506.14013988,67088386.72929192,-6.366512587403239,55.64697805627301,27.576449281846543,93692117.464092,105180977.17408372,45588027.18904057,-23.914234753544108,17.357043917634808,7.458849112564218,17.829236909115316,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,19.94,0.15,33.6,29.2,r,0.9306875188067867,1.0689629182564315,23.79137341507792,10.565024490804444,5.726942636390667,20.397026296026336,19.94,22.608830724396515,22.895289824200752,23.71030345230625,1.600623894781818e-05,0.10508346581831739,7.601187426223783,0.13419242522287256,22.52912963811835,22.928697545966926,10.733833881985845,7.389208846635907,True,61002.0,298070358.6196463
A_M_3.5999999999999996_1.0_18827,6479,61000.09396957536,2461000.594341987,187798560.90617293,34.200768521873336,18.27812847744221,0.8615249288059804,10.902284890509712,0.3959340856386357,251982237.2234245,173661116.1784968,85723123.26777302,-7.155302209725736,55.16861946824194,27.34043515282032,76877527.79625835,115824914.61198856,50203917.15030075,-26.09394020024794,14.48694255037306,6.119894940350026,16.547342180741914,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,19.94,0.15,33.6,29.2,r,0.6397817290999466,0.7150629307785238,24.484406068006255,17.886799549638013,11.242685979326737,45.21305949236553,19.94,22.958593382689717,23.358212630533444,24.484406068006255,8.655178584826153e-06,0.08041434622515767,9.09211611082224,0.11329316308164654,22.972058104690692,23.54836485326122,18.278143019622462,10.902278253259363,True,61002.0,317807622.64499784
A_M_3.5999999999999996_1.0_18827,6530,61000.11802312512,2461000.618395987,187869719.68495005,34.28154120911681,18.299229905738244,0.8613251915859107,10.911801397877818,0.3953290296481825,251967366.0512143,173775756.57819298,85779936.69928364,-7.157466576753185,55.16712736945559,27.33969860764545,76823233.82211743,115854984.40656994,50216631.57642864,-26.15466553669764,14.449082154737509,6.115715405328834,16.54445394214345,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,20.67,0.15,33.6,29.2,g,0.6526101719093467,0.7306693088921492,24.85921932431593,17.886799549638013,11.242685979326737,45.21305949236553,19.94,23.689772647341787,24.07707992168668,24.85921932431593,1.1711203797503797e-05,0.10801110102935912,6.739883255709299,0.1502050901444407,23.55317484929209,24.185894217825144,18.299221033359004,10.911812170149982,True,61002.0,317873818.7854468
A_M_3.5999999999999996_1.0_18827,8082,61003.04988774778,2461003.550259988,196863607.03712127,36.72491879530765,20.825253511521694,0.8070966473123357,12.01924788080865,0.3604184492474039,250122019.6754969,187725607.43360636,92693240.86249387,-7.410375490318517,54.98514448102855,27.24985252256664,70153449.3919251,119271177.09733029,51698308.82097089,-26.78005739838381,13.270722393656852,5.580612513831418,16.196072250610566,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,20.67,0.15,33.6,29.2,g,0.7585999921909994,0.8596106960961063,24.627434904876818,20.09661867954035,11.32525576974652,42.67136467938922,19.94,23.83577073741753,24.109239571865356,24.618490050821364,1.701840275419697e-05,0.13538180226233645,5.878075754444702,0.1705794399774912,23.838942769316024,24.329425350802705,20.825227511087178,12.01924628477294,True,61002.0,326180878.2170691
A_M_3.5999999999999996_1.0_18827,8133,61003.07395763341,2461003.574329988,196940060.0726711,36.80464923316062,20.8451081681688,0.8064924265402632,12.027915902603167,0.3598150899153174,250106608.5216981,187839941.60633808,92749903.24889553,-7.412363945384414,54.983651674853895,27.24911540721932,70097688.26397729,119298750.72404818,51709910.05305912,-26.845104131931645,13.24537381597048,5.576305223383643,16.193712546301786,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,19.94,0.15,33.6,29.2,r,0.8020901356277583,0.9125184131724554,24.205935100204275,20.09661867954035,11.32525576974652,42.67136467938922,19.94,23.107002002365352,23.355409205904966,24.196333174592464,1.3432198403592176e-05,0.10180932061768305,8.133804134713072,0.12589496038085465,23.142944432655316,23.349572895297197,20.845097643971656,12.027900225900641,True,61002.0,326250982.8974894
A_M_3.5999999999999996_1.0_18827,8912,61004.103263603865,2461004.603635988,200253637.52716303,37.7581871987289,21.694955212726057,0.788187851433949,12.392001923860642,0.3474283330413311,249443752.2878481,192726305.62403637,95171520.81131876,-7.496091337447452,54.91987540342005,27.217622535223374,67710039.46969642,120424212.37788154,52197292.71569935,-27.170390944881827,12.770482380405886,5.384968054150434,16.08723479205792,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,19.94,0.15,33.6,29.2,r,0.8853098225786916,1.0137589082465834,24.052593997952787,20.41776949455204,13.218912967075719,38.65416633068392,19.94,23.15973408629694,23.360491040511974,24.003491526492358,1.7464656782936584e-05,0.11999323717801132,7.138470225374101,0.14234406635448482,23.17078334347451,23.255657554276382,21.694948567226447,12.392025217534412,True,61002.0,329276833.0880113
A_M_3.5999999999999996_1.0_18827,19919,61029.09647810944,2461029.5968509954,301417453.65962034,54.93295755630293,37.63387080500991,0.46447167235365,18.30099359275637,0.1541969624566089,231557041.58126315,309717399.9392464,153153239.76870805,-8.893522657689422,53.50607595679347,26.518908942003357,4929372.453036749,134977076.1956876,58505470.57073506,-30.58666143677815,1.0573575726493898,0.3526220697527586,15.007689741568525,COM,1.786198,7.055094,2.916,1.253,1.2,60966.369175,60796.001439,19.94,0.15,33.6,29.2,r,0.8542213543253097,0.9759383872570677,24.08751954168068,38.81614185643983,17.177059027765377,147.8622824890497,19.94,24.518698676306997,24.59742190569656,24.02192999475508,4.9180143532063364e-05,0.32171445519173136,2.6980836034406805,0.342303306094227,23.70476132290516,24.03371548900484,37.633829152567046,18.30103490541728,True,61002.0,415932021.10759073
