ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.1999999999999993_1.0_1733,4888,60997.02045877697,2460997.520830986,28393943.892594267,9.281306982210635,4.12340628631921,3.714276393101722,5.5885297596427375,1.6554492944193162,111836189.86406758,113938808.08142212,51271647.12470486,-18.251768664004327,37.61109681886133,17.01515188013093,83650353.40082607,111906848.31303996,48506540.95262528,-25.01075153086195,15.763219171315669,6.66064331026644,42.22962991623548,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,23.35,0.15,33.6,29.2,i,0.9734639036820103,1.1210023159148543,23.393123482298904,2.444356482987201,5.173794050645332,176.49706610017685,23.68,21.632026951745157,22.82929559289998,23.30078734652387,2.411998674604501e-05,0.14954801001160412,2.2736770607501793,0.3957676376097558,21.466388349301194,22.890627739839477,4.123386830287757,5.588515216909688,True,61005.0,167684725.4498965
A_M_3.1999999999999993_1.0_1733,4993,60998.01706609367,2460998.517438986,29272836.196582425,10.93703052047313,7.822247712226088,3.524557932705849,7.180018942697553,1.5401323290061522,110253133.69308914,117165387.77859151,52731370.67247379,-18.517117341691392,37.33505018115065,16.890920717013202,81480090.68668577,113212588.45876676,49072639.651914686,-25.30287706392889,15.363928276080047,6.487447313874981,39.423859830839625,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,23.35,0.15,33.6,29.2,i,1.0232791497719995,1.1816048050754253,23.13193629035512,8.191602386674152,5.552878960271381,59.957156095711426,23.68,21.641092934060673,22.735684182263753,23.05138647960431,2.9128488809224982e-05,0.17048004506320213,2.1664925195431155,0.4120531813837245,21.528607163276963,22.964648830703656,7.82222656670325,7.180000027848056,True,61005.0,169304692.89258268
A_M_3.1999999999999993_1.0_1733,6498,61000.10243423064,2461000.602806987,31550867.152183644,14.234798448809874,14.934286815265253,3.091818784183835,10.11815524319805,1.2769062793881092,106869460.02667114,123840055.47552966,55751207.11241269,-19.03613358379143,36.75928342693745,16.631748665411404,76858435.29683317,115835505.54896608,50208392.55724807,-26.115786629213257,14.474558792129926,6.11842539747937,34.239391584253504,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,23.68,0.15,33.6,29.2,r,0.6585098731918853,0.7378465610606876,24.446389777572655,14.72112161289246,11.383639598451227,41.148486600659055,23.68,22.03343307375185,23.449182136405874,24.421265245416688,1.0485034863824573e-05,0.09567648524637726,3.005890825610394,0.3118147654804127,22.176167603651592,23.200693903433244,14.934283766309022,10.118150088546985,True,61005.0,172816775.57767838
A_M_3.1999999999999993_1.0_1733,6549,61000.12648940723,2461000.626861987,31580546.218772985,14.324434275715609,15.009805565509566,3.0893003235436245,10.148815823128592,1.2723100740545157,106829892.18985012,123916443.6912414,55785768.99874367,-19.04184231212254,36.75266579324105,16.6287694296772,76804095.21125998,115865547.85446689,50221104.45342288,-26.17494758987185,14.433849328947822,6.11424141549726,34.186498452269774,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,24.41,0.15,33.6,29.2,g,0.6623286121357905,0.7424922288756576,24.826155059158058,14.72112161289246,11.383639598451227,41.148486600659055,23.68,22.764505891952457,24.172780130249812,24.802239964848816,1.4121654449338232e-05,0.128294301416904,2.211211738096521,0.40509652878768965,22.637510732518223,23.293763632654404,15.00979057524171,10.148816887064894,True,61005.0,172858216.1922331
A_M_3.1999999999999993_1.0_1733,8092,61003.05435503581,2461003.5547279874,35633833.72559317,17.61614809559398,23.52206272724757,2.495802960909086,13.380028147164063,0.9441348900265,101929147.9940963,133111818.68084817,59946445.84071609,-19.69155218732994,35.95352898835453,16.268936608558466,70143108.98319739,119276299.29647484,51700462.97962161,-26.792294224460896,13.266697108622484,5.579813435739335,28.49699857345929,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,24.41,0.15,33.6,29.2,g,0.8092081011511149,0.9211777386266604,24.538131372250707,22.326875322595082,13.614312617557356,44.60851960404921,23.68,22.928668502588927,23.915847540938902,24.520753209306474,1.759177124279493e-05,0.13154305718900422,3.1642279187212945,0.29816683356145207,22.978882487395623,23.955563278524263,23.522071702328162,13.380043810853982,True,61005.0,178050228.4532634
A_M_3.1999999999999993_1.0_1733,8093,61003.05479929935,2461003.5551719875,35634509.53813715,17.61766620578947,23.52320175668446,2.495688309499501,13.380447325247804,0.9440541667622104,101928392.63704078,133113197.83276966,59947069.90561357,-19.69164412874442,35.95340893209088,16.26888254082602,70142081.16437918,119276808.22035328,51700677.0287282,-26.79350687454557,13.26628001064782,5.579734018850496,28.49629202642376,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,24.41,0.15,33.6,29.2,g,0.8085813935968245,0.920415320677402,24.536505142309792,25.13533735972615,12.874814343206063,47.968239945050684,23.68,22.9286990703845,23.916581312519792,24.459529235800865,1.8565877423503353e-05,0.13865186542172606,2.9881775058910827,0.3134202186801713,22.847657867467465,24.1701430542714,23.523221034454536,13.380460069852989,True,61005.0,178051037.21434858
A_M_3.1999999999999993_1.0_1733,8144,61003.07887479832,2461003.579246988,35671241.78500628,17.70064507624403,23.584893225182125,2.4901095153216333,13.403122548482347,0.939655265592756,101887429.6703531,133187972.62503782,59980905.44087538,-19.69662656807635,35.94689971485611,16.26595108951528,70086280.93180765,119304376.42141125,51712278.84101412,-26.85807083533164,13.239104251791618,5.575424435760591,28.458058572342424,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,23.68,0.15,33.6,29.2,r,0.8993482590004577,1.0308372980540847,24.059419846666486,25.13533735972615,12.874814343206063,47.968239945050684,23.68,22.200362867611616,23.085437357773188,23.992060614180875,1.499788434951554e-05,0.10182936318664966,4.5651846589337834,0.21505307526219591,22.192074004371904,23.23178678612184,23.58489269824463,13.403096824128024,True,61005.0,178094899.9671417
A_M_3.1999999999999993_1.0_1733,8910,61004.10237557277,2461004.602747988,37283974.16951656,18.761885288170262,26.166351463990647,2.303138191778776,14.312281577733524,0.8382845331812603,100136543.6968381,136354379.123804,61413728.49882433,-19.903246576127906,35.671284778277695,16.14181978611637,67712123.9856621,120423232.5278388,52196879.55764356,-27.16823013333458,12.77199280943159,5.385129106349857,26.880707462024684,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,23.68,0.15,33.6,29.2,r,0.8943877107214757,1.0248025677876833,24.030903580042285,25.862001968916104,15.147687213663175,45.45767893557471,23.68,22.27321631653506,23.092786230102043,24.025748619351166,1.453546047628709e-05,0.09924302270697677,4.979753804109353,0.19868857930785705,22.1538288642896,23.026223024975433,26.166334290599252,14.312261935659098,True,61005.0,179976359.94183832
A_M_3.1999999999999993_1.0_1733,9405,61006.10270281484,2461006.6030749884,40676299.84209565,20.478440397442306,30.694359056557197,1.9747084523123997,15.817858080904022,0.6718241314917384,96663952.56389,142472895.44229224,64182549.67706965,-20.27874188188388,35.13955473807478,15.902302007255178,63010795.2716092,122495593.95807771,53094998.16585319,-27.64319089739397,11.89519161041551,5.008050856953874,24.317729952036792,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,24.41,0.15,33.6,29.2,g,1.0089408131210693,1.164161573139987,24.012218456296996,29.84996896348589,15.447854950887335,98.27549642850768,23.68,23.161311771842307,23.75461466798149,24.00680991221427,2.9622859397186317e-05,0.17545120052122182,3.321249083536205,0.28576963216153306,23.391553602604752,23.81969764619024,30.6944012205945,15.817868620799102,True,61005.0,183743966.82349554
A_M_3.1999999999999993_1.0_1733,9456,61006.12684155771,2461006.6272139885,40719089.58583205,20.55539071992514,30.74386605633545,1.9718222960025773,15.834029226764915,0.6680175905057122,96621657.42189115,142546171.19217664,64215710.415511146,-20.28305247057032,35.13319896859399,15.89943876275982,62953084.47965031,122520355.16745016,53105438.3542234,-27.69778237754612,11.848376888040905,5.003588719218526,24.291793017541423,COM,0.961354,1.492368,0.869,5.662,2.171,60969.87268,60796.001439,23.68,0.15,33.6,29.2,r,0.9413984465051068,1.0819932439234876,23.841327622871606,29.84996896348589,15.447854950887335,98.27549642850768,23.68,22.433362188997172,23.079152976390937,23.83430882947819,1.7699992072936206e-05,0.11468864818381144,5.001690847620324,0.19789194026662346,22.54549835224059,22.897192318235444,30.74383421223621,15.834001346043692,True,61005.0,183790133.21903712
