ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.7999999999999998_1.0_339,722045,62310.37212505294,2462310.872498004,2080367996.9488688,-62.66197340720232,327.45809801754007,0.0542565833729775,-14.51353105903286,0.0206287486863434,1702509003.8464875,-1222789640.6164982,-581802232.5402806,-7.594634025682382,51.79404809083879,24.41808055321042,4727079.448710242,-139436890.55731466,-60444045.82366979,29.452161937731415,1.1166927059372642,0.3249876344713387,3.197703071493168,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.93,0.15,33.6,29.2,r,0.8957276655049282,1.0264326830960198,23.950291837977773,326.297976204867,-14.710248396916166,27.828123851509122,11.93,23.77801560944893,23.779093680757466,23.935678917804317,2.605412747024707e-05,0.17373356970541204,5.757124206919163,0.17389075701432022,24.045474937939645,23.57319861550926,327.4581326596845,-14.513516765654305,True,62445.0,2175372439.644816
A_M_1.7999999999999998_1.0_339,722106,62310.40089068248,2462310.901263004,2080212340.698804,-62.58379721501439,327.4597103608271,0.0542757712661892,-14.512937138504016,0.0206656331309841,1702490124.920712,-1222660890.1311712,-581741533.6792957,-7.5946882108936835,51.79408748602137,24.41809927815278,4800192.268408656,-139434065.09866577,-60443230.88461924,29.38338072779828,1.154983649854511,0.330822971927323,3.196749352842992,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.6,0.15,33.6,29.2,i,0.8103774517126289,0.9226003062197432,23.843533802455212,326.297976204867,-14.710248396916166,27.828123851509122,11.93,23.447680711751993,23.44901617706671,23.828821926716554,1.9345697934213026e-05,0.14392801928216148,7.0461292181715205,0.1440909988023056,23.518159720525595,23.535294255150287,327.4597293698882,-14.512953758751754,True,62445.0,2175269061.4534163
A_M_1.7999999999999998_1.0_339,723202,62311.41883914029,2462311.9192120032,2074711813.7923915,-62.2065583084999,327.51739818713054,0.0537064162328826,-14.492063770724126,0.0205154120668097,1701821942.1813612,-1218104547.2407658,-579593465.2318221,-7.596610377024015,51.795482564698126,24.41876238220471,7374502.263961997,-139345689.2113128,-60405339.52970581,29.310376243556323,1.6256522279833523,0.5303432752314126,3.163372826799196,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.6,0.15,33.6,29.2,i,1.4813582396481841,1.7388786370415865,22.981766768561616,328.3329021238264,-15.951998897449112,38.03304326151078,11.93,23.435849710475928,23.43621847927035,22.90307403223866,8.035166699521073e-05,0.30575009755911303,3.073457810883645,0.30583991669333827,23.445920467537793,22.903313820028956,327.5172815109737,-14.492146705480575,True,62445.0,2171613500.565421
A_M_1.7999999999999998_1.0_339,731029,62332.25022220555,2462332.750594997,1969226082.4643755,-54.57366569334827,328.56479900907016,0.0424059517435266,-14.102102460814208,0.0171529987030023,1688110002.277165,-1124837246.2459044,-535622886.3533586,-7.637983427111568,51.82441211597852,24.432516150187272,58542341.57292581,-128770194.97261144,-55819767.96767048,27.31084831817091,10.700066538137508,4.520610816168797,2.277287501994122,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.93,0.15,33.6,29.2,r,1.0396986625776272,1.2015798814812984,24.012157796028973,328.29734407045953,-14.795681003288545,-177.77315459488193,11.93,23.507950897370343,23.508439762485704,24.011157290998426,2.2150275042724703e-05,0.12963439676705912,7.88183851374212,0.12968835027048398,23.55126462058107,23.66909756926002,328.56478516040846,-14.102109339988365,True,62445.0,2098062460.1559844
A_M_1.7999999999999998_1.0_339,735798,62337.36676466161,2462337.867136996,1945640352.537616,-52.01976716626366,328.7877408558699,0.0403809765429918,-14.015429473459598,0.0168031707652421,1684730509.4428363,-1101921598.0586512,-524819342.9646593,-7.64876531335249,51.831621883003066,24.43594513395349,70251817.63423623,-123686349.6692108,-53617969.95399168,25.92867067759711,12.937755376788406,5.432706718934607,2.0044805234242085,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.93,0.15,33.6,29.2,r,1.138715820717973,1.3220387113357337,23.873267356371564,329.7059101324814,-14.981652347292567,46.67845804689696,11.93,23.439615054629385,23.43998429269207,23.84595162272472,2.641314875967405e-05,0.14073872442671737,7.222938377758732,0.1407828149613489,23.505114089501035,23.597212830027043,328.78771136772826,-14.015450182554904,True,62445.0,2080380599.9060621
A_M_1.7999999999999998_1.0_339,737534,62339.22072572633,2462339.7210979946,1937341240.4445715,-51.520464186595646,328.86606772081086,0.0396166290914698,-13.984670091661156,0.0164259448207132,1683504783.7414112,-1093617448.2803965,-520904362.36799866,-7.652735460631842,51.83424335095136,24.437192106182177,74367162.51477239,-121623345.53781512,-52722066.55361398,25.797843994334546,13.523528579895816,5.751425062843747,1.9010940686382625,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.6,0.15,33.6,29.2,i,0.7312395360929487,0.826325469699451,23.640562982232375,329.97253568840097,-13.124339300870655,-170.0738573095432,11.93,23.084335399872273,23.085243615394237,23.607303683833774,1.5441252750854246e-05,0.1275263968420536,8.017025714101925,0.12762507898686884,23.13723226748447,23.000624597562766,328.8660531955948,-13.984689560220243,True,62445.0,2074012737.3759189
A_M_1.7999999999999998_1.0_339,737585,62339.24493888033,2462339.7453109943,1937233516.542318,-51.4523333308644,328.8670555589194,0.0395644827016436,-13.984271962074036,0.0164599187330298,1683488771.3888762,-1093508992.21461,-520853230.8852776,-7.652787536958276,51.83427761807229,24.437208406988105,74421083.14130498,-121594996.11573736,-52710030.10195553,25.750288895710597,13.578068275640542,5.755684581041241,1.899702912267708,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.43,0.15,33.6,29.2,z,0.6365585917433295,0.7111418391038071,23.400066981269884,329.97253568840097,-13.124339300870655,-170.0738573095432,11.93,22.914000775847622,22.915224623838007,23.36686999406313,1.4362778225697205e-05,0.1354051629820977,7.52049219521901,0.1355460452174047,22.970092421013888,22.903245491754806,328.86703912605765,-13.984276760390506,True,62445.0,2073929711.3379402
A_M_1.7999999999999998_1.0_339,740517,62357.28833261752,2462357.788704989,1863732938.9237092,-42.620152942175714,329.57387015881136,0.0352952454482718,-13.69583637926537,0.0158474763404833,1671525471.9420495,-1012669266.2715034,-482741350.6009173,-7.693261657433558,51.85999957383592,24.44944989066877,110155366.1270772,-95661442.18223764,-41469879.89878871,20.068257860929428,20.151725033650216,8.563899031344341,0.7810629253362139,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.6,0.15,33.6,29.2,i,0.7510286046883141,0.8503997623945427,23.916127033891833,330.8440569713327,-14.193284910735667,-8.288127174039994,11.93,22.820768169630256,22.821466210885873,23.88735548808519,9.96965437522303e-06,0.0800290105356334,13.064791453683203,0.08007703830369625,22.849144157574813,22.895672425808957,329.5738700261247,-13.695838705391209,True,62445.0,2013091070.4143403
A_M_1.7999999999999998_1.0_339,740568,62357.31258837814,2462357.8129609893,1863643677.7772691,-42.55406444593181,329.5747521304935,0.0353627554328175,-13.69545155652852,0.0158822077115233,1671509346.6809373,-1012560566.8373674,-482690104.1413072,-7.693318367804073,51.86003436292712,24.44946645526516,110197350.3300037,-95619194.4968912,-41451928.707434304,19.998249399056704,20.164809293869496,8.567402221203874,0.7794270399938203,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.43,0.15,33.6,29.2,z,0.7546043031802747,0.8547497605599449,23.27841046692434,330.8440569713327,-14.193284910735667,-8.288127174039994,11.93,22.6503890521564,22.651082720221247,23.249701224381763,1.488938937732859e-05,0.11946186709904145,8.592351623669678,0.11953262219337095,22.69522621002002,22.737044887586723,329.5747616904802,-13.695463302200064,True,62445.0,2013010713.879012
A_M_1.7999999999999998_1.0_339,746154,62367.3359454666,2462367.8363179867,1828808123.899684,-37.39735704091484,329.94748332190045,0.0355916833608803,-13.535656384320232,0.0164331260544886,1664835592.727959,-967636578.5913233,-461510613.947248,-7.717302404309289,51.87444362391681,24.4563293099726,125847549.67398244,-77219595.37812921,-33477258.49012172,15.94186171494144,23.00103578311696,9.803155915959804,0.1246193016003407,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.6,0.15,33.6,29.2,i,0.8758477712739474,1.0022478969269433,23.60101153456825,329.9375571196075,-13.772117003930461,60.99660395861112,11.93,22.662137626110272,22.662653673803337,23.60101153456825,1.281746176001762e-05,0.08929390523245154,11.660598223233613,0.0893334883356882,22.4584350279783,22.762739497300807,329.947485960126,-13.53565192565662,True,62445.0,1980149021.1162748
A_M_1.7999999999999998_1.0_339,746205,62367.36011513718,2462367.8604879864,1828730069.9563944,-37.34849145000888,329.94836976865645,0.035724595611244,-13.535258878933606,0.0164585632091439,1664819474.7060685,-967528236.2705728,-461459535.70339817,-7.717361581416507,51.874478436064,24.4563458952596,125880770.50729942,-77171578.63530262,-33456783.742290124,15.875053105139774,22.984228904920425,9.80596513026992,0.1234652764439574,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.43,0.15,33.6,29.2,z,1.0368089363140607,1.1980643994088331,22.712469611594642,329.9375571196075,-13.772117003930461,60.99660395861112,11.93,22.491803470180717,22.492167097167343,22.712469611594642,2.843183808860469e-05,0.16464694049357717,6.104948114980935,0.16469733368978368,22.339146433155985,22.512947574063315,329.9483363698711,-13.535286549486662,True,62445.0,1980070623.5973077
A_M_1.7999999999999998_1.0_339,758199,62389.08788024895,2462389.5882529826,1768279848.032578,-26.901307380562454,330.8169199857289,0.0419710394015636,-13.150681300290486,0.0196555023215469,1650278646.5600386,-870105502.137978,-415529203.9406141,-7.773280677368612,51.90580629142473,24.471281863060334,146940101.14157492,-30500508.707081597,-13222984.969145078,6.394702832562029,26.82549114969528,11.515463807461716,1.4731933677251392,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.93,0.15,33.6,29.2,r,0.7950475492443002,0.9039507898349151,24.29919353602678,329.8565132211467,-13.01909000874746,112.94583614567617,11.93,22.99795147376804,22.998837765881692,24.29211341386774,8.735769184960905e-06,0.06582714616455522,15.98625059267287,0.06587727581621955,22.951955857512555,22.97051001209978,330.81693284339553,-13.150683102729545,True,62445.0,1911326166.6890702
A_M_1.7999999999999998_1.0_339,765360,62402.06166204459,2462402.5620349813,1741752678.8284707,-20.776084999248997,331.4437592460239,0.0505792067971725,-12.87101972591698,0.0234849939929277,1641544583.506717,-811907434.806033,-388091339.6068837,-7.809370412816674,51.9244286093508,24.4801714841303,150118466.89650258,-232571.5796333189,-103647.39805467712,-0.1412255699725205,27.49377645480458,11.797851732294555,2.367162490222154,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.43,0.15,33.6,29.2,z,0.672966403630347,0.7554335810588163,22.953235327636822,330.26732806206013,-12.834511823476195,138.921571209688,11.93,22.501451592453606,22.503287181389357,22.93814386314557,1.5380664347692996e-05,0.13737028548757552,7.40196634925426,0.13758457858182466,22.391656956034875,22.453687937475184,331.44377048959313,-12.871007747909756,True,62445.0,1872024890.3824487
A_M_1.7999999999999998_1.0_339,767036,62409.17375925005,2462409.674131981,1730029281.0812905,-17.34020381072085,331.8418847552234,0.0567007796664732,-12.69445226112345,0.0262694965560069,1636739215.20609,-779995495.4833263,-373046190.8331414,-7.830046916425836,51.93456044534695,24.485011654629687,148745371.61591488,16459850.236019203,7130764.164740111,-4.044201261269234,27.43536964506668,11.719288318888776,2.8271312290692308,COM,10.002737,37.262381,1.787,5.863,2.816,62628.120509,60796.001439,11.93,0.15,33.6,29.2,r,1.0856876924457164,1.25752760638165,23.927343744248134,332.2119663632432,-13.273962208666504,54.19942897389889,11.93,22.999300195228837,23.000132856103473,23.92709624228085,1.5915702324039457e-05,0.09018160526520702,11.537762395152676,0.09024611052254619,22.955210806898304,23.144351447701503,331.8418861359995,-12.694444407853224,True,62445.0,1851073119.0482032
