ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.3999999999999995_1.0_4208,127214,61229.31482120836,2461229.815193999,99454864.07777011,-33.52492536672188,308.7344704017536,0.3586123322553015,-21.022024993461844,0.0663831280486297,99525527.51337188,-206682025.74411267,-93881295.81896792,14.730570802557756,36.22012647016158,16.448083380724565,41437293.280362576,-134265385.54038268,-58204170.73829067,28.39514712876569,7.676692166704713,3.1777828161398287,12.163033197608057,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,22.13,0.15,33.6,29.2,r,0.9058678848183125,1.0387687163239812,23.985015684119688,308.4296872982164,-19.79700502088228,53.836154458289094,22.13,23.078090480033907,23.118127561299733,23.9618404873659,1.4505652205858797e-05,0.0978408505774739,10.230232786202125,0.10125810640342654,23.168475448406664,23.12357323695011,308.7344717521136,-21.02202946808687,True,61242.0,247863849.91997838
A_M_3.3999999999999995_1.0_4208,127265,61229.33898669997,2461229.839358999,99384926.78857344,-33.46473403529196,308.74377366659564,0.3601932436891842,-21.020407621939597,0.0674665522632021,99556284.3712958,-206606390.958494,-93846948.96832225,14.728758752054429,36.22388843303938,16.449792180261635,41496518.88516805,-134249315.93613502,-58197531.03934804,28.337559817311085,7.715329946769399,3.182522586340635,12.157738302373032,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,21.8,0.15,33.6,29.2,i,1.1302103138122328,1.3116913793336165,23.359048762640473,308.4296872982164,-19.79700502088228,53.836154458289094,22.13,22.745815348841088,22.771513834733376,23.33583431106089,2.2938711565693652e-05,0.12389744834611978,8.083062283185352,0.1266409174100006,22.753008670910603,22.847355712832325,308.7437697111941,-21.02038713623384,True,61242.0,247800129.88974655
A_M_3.3999999999999995_1.0_4208,130039,61232.19703795849,2461232.697409998,91194639.24627373,-32.81951539436673,309.97602405057324,0.4074780015121979,-20.820605377609294,0.0736986936854476,103166099.14096332,-197604595.46330103,-89759096.71734251,14.500027438837542,36.67969928983779,16.65683677619878,48402573.2008724,-132284475.20815755,-57344588.488455385,28.149327628646635,8.721318389217608,3.723268384842703,11.604248765618724,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,22.13,0.15,33.6,29.2,r,0.7180501040913928,0.8102799319846627,24.42593602493975,308.88230438943265,-19.775684360643385,153.03040099848948,22.13,22.80246185567108,22.884001879669793,24.38225730507518,6.934715315434018e-06,0.056168245049330955,17.529466693886018,0.06023554067302193,22.838999403643847,22.932027967024855,309.9760250528078,-20.820608737608218,True,61242.0,240307127.65894225
A_M_3.3999999999999995_1.0_4208,130397,61232.37662258762,2461232.876994998,90689017.41041574,-32.36399350959003,310.05464377411454,0.4153993743069345,-20.80653138032766,0.0827451279625398,103390989.0237944,-197035178.3406956,-89500515.28838645,14.48465615345915,36.70906814818743,16.67017718416718,48836919.30732179,-132145951.3356994,-57286549.762065314,27.78490827188142,9.06932572835439,3.757939820323002,11.567358186272871,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,22.86,0.15,33.6,29.2,g,1.103706733569708,1.2794485809850462,24.249487897549496,311.66878452483974,-21.588187087328656,30.135237329468957,22.13,23.51481954971237,23.550561014352464,24.163679913447925,2.1518716265031413e-05,0.11916231631754123,8.347163510320613,0.12285229756580726,23.445974557882106,23.551314313269582,310.05466418878757,-20.806550509449064,True,61242.0,239839321.9469126
A_M_3.3999999999999995_1.0_4208,130398,61232.3770710855,2461232.877443998,90687761.81437118,-32.36307286669962,310.0548433127924,0.4154507533585727,-20.80649422367928,0.0827633400419475,103391550.99562146,-197033754.1088389,-89499868.5218364,14.484617567287286,36.70914168538467,16.670210587460975,48837997.16044706,-132145599.49775882,-57286403.976379305,27.78370616714548,9.06964495268446,3.758027240201543,11.567268449555144,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,22.86,0.15,33.6,29.2,g,1.1540121235817387,1.3406473522892197,24.16828520267999,308.88230438943265,-19.775684360643385,32.022246146789385,22.13,23.51477564393445,23.54743219490499,24.11711493319129,2.3351673348211072e-05,0.12357731271463905,8.054487291606643,0.1270649072380219,23.676078259504955,23.646757876476634,310.0548331851587,-20.806479902535738,True,61242.0,239838152.80502927
A_M_3.3999999999999995_1.0_4208,130448,61232.40076546455,2461232.9011379983,90621551.8201045,-32.31757391627867,310.06540953641223,0.4183360619427383,-20.80452234032792,0.0836612880552051,103421204.46495874,-196958592.48185876,-89465736.4199299,14.48258025294367,36.71302305959458,16.671973650167697,48894809.7375391,-132127018.36251456,-57278705.96476851,27.719996412609788,9.08193338576788,3.762641021520224,11.562564543734087,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,22.13,0.15,33.6,29.2,r,0.8116068998353142,0.9240959852011121,24.142906538502015,311.66878452483974,-21.588187087328656,30.135237329468957,22.13,22.782460373388542,22.849904792005464,24.058567537121796,9.669517363103113e-06,0.07190697175558117,13.754629446660642,0.07619853015404074,22.694215128947988,22.78775556904649,310.0654336466627,-20.804516651954323,True,61242.0,239776459.8090857
A_M_3.3999999999999995_1.0_4208,130449,61232.40121395669,2461232.901585998,90620300.81572825,-32.31677472068636,310.06561003683373,0.4183937295953441,-20.804484856570262,0.0836770148625501,103421765.10443124,-196957171.2698936,-89465091.02474263,14.482541711183408,36.71309646214481,16.672006992303462,48895882.676904246,-132126666.82371098,-57278560.32188372,27.718791081181383,9.08207941867398,3.7627282570655134,11.562476224831428,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,22.13,0.15,33.6,29.2,r,0.8824742650683375,1.0103093249006538,24.009377492350712,308.88230438943265,-19.775684360643385,32.022246146789385,22.13,22.782416628244082,22.839421340067876,23.95744287879199,1.124601159989849e-05,0.0776049108854893,12.827871927305395,0.08150183294585342,22.830814752251264,23.020237908836847,310.0656057978468,-20.804492082180953,True,61242.0,239775293.39783913
A_M_3.3999999999999995_1.0_4208,131336,61233.33859621279,2461233.838968998,87990192.68613854,-32.107030866815656,310.5093271436983,0.4320455295688306,-20.729818799357336,0.0866387316898122,104591519.60545552,-193977207.2503448,-88111840.72703776,14.400184559304028,36.867871517430125,16.742311658845402,51135848.961669736,-131409286.04796553,-56966688.2730884,27.71614063896781,9.465531336293797,3.938296349407171,11.393888884516818,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,22.86,0.15,33.6,29.2,g,1.032761331316796,1.1931403057381949,24.387344436436535,311.2531389754217,-19.992779992540203,68.66867551834439,22.13,23.42016031521455,23.464289780475962,24.377763258754374,1.5525383649521692e-05,0.09231232767743988,10.831777514215444,0.09587565893263439,23.51264775650966,23.486869916645055,310.5093468099842,-20.72977001315035,True,61242.0,237339923.7008567
A_M_3.3999999999999995_1.0_4208,132650,61236.21259497658,2461236.7129669967,80091130.84923856,-31.40146382985937,312.0051324726763,0.5000351510761109,-20.46632983705824,0.0999483574360052,108134229.08673756,-184761136.83410677,-83926662.88510387,14.12507928166116,37.35736789180592,16.964661372856273,57920614.46388028,-129003313.26349252,-55922247.91379473,27.425481185082383,10.50487887519502,4.470876079151708,10.933889305388565,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,22.86,0.15,33.6,29.2,g,0.8652770274794817,0.9893881112889071,24.629043596366227,311.4884033725822,-20.507497485669234,103.04036498166494,22.13,23.130267427255475,23.213099408548754,24.629043596366227,8.707785389918677e-06,0.06042046166128488,16.24134019198131,0.06487289469179179,23.064697281319404,23.25999559875968,312.0051315222747,-20.46634658925054,True,61242.0,229942109.9482312
A_M_3.3999999999999995_1.0_4208,136557,61243.15414452919,2461243.6545169945,62047864.185206406,-29.01790637706528,316.82008312790475,0.7855152351017157,-19.50210983410579,0.1822325077220558,116370562.98980534,-161977680.67814517,-73580230.50036898,13.295410057667771,38.63363878091639,17.544412445958354,73720520.92127049,-121954748.68553554,-52866074.07986825,25.95092119776975,13.260764475336112,5.704962963621146,10.48723277394482,COM,0.962169,1.790458,0.987,0.445,2.935,61288.650328,60796.001439,21.45,0.15,33.6,29.2,y,0.8720928252225014,0.9976798360371063,22.11833914203993,316.8150295090065,-19.40934967751018,-149.69956193298103,22.13,20.978937339561504,21.163515220551606,22.11833914203993,1.309147650878327e-05,0.09159071068134464,9.627218693628965,0.10729695104659356,20.98052866183252,21.148467380560593,316.8201053040042,-19.502130950489104,True,61242.0,212586281.98668617
