ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.5999999999999996_1.0_1008,128110,61230.24431807406,2461230.7446909985,283760329.6724037,-30.90489578412934,274.0665640489999,-0.2302435616785167,-27.301898878471047,-0.0117530554178247,61575376.57507527,-385176899.19531983,-188096726.5617675,13.255941651706385,34.73075198394882,16.930953338280457,43694068.60805461,-133661722.54121672,-57941821.0305692,28.391566935621174,7.965569234400737,3.354139121583818,4.750293327662239,COM,1.018383,2.212255,2.579,1.846,2.952,61343.611568,60796.001439,19.810000000000002,0.15,33.6,29.2,i,0.7045880659034146,0.7939027565734971,23.985877368147325,273.8792937580536,-28.90791464733288,-15.000353761094043,20.14,23.927561677912767,23.95527352093298,23.915718180833103,2.4664433572443393e-05,0.20579318641411304,4.672305730422077,0.21057094459203116,24.046105295400682,23.638332064100833,274.0665404966597,-27.301902644678165,True,61283.0,433050977.61965185
A_M_2.5999999999999996_1.0_1008,143312,61271.10290466099,2461271.603276987,202624295.74976143,-16.98710278080607,264.2812178855873,-0.1401173748274408,-27.03136206355662,0.0262723020030528,107222987.78553069,-257708357.8668374,-125952155.6064353,12.381269354407925,37.806717243269794,18.43367435429897,125208001.57634497,-78117470.03666633,-33863841.931995995,16.629309755904732,22.66542144351273,9.755460848922231,25.61121373705524,COM,1.018383,2.212255,2.579,1.846,2.952,61343.611568,60796.001439,19.810000000000002,0.15,33.6,29.2,i,0.6903085598897795,0.7765310947564227,23.886450126661902,263.4256097392436,-27.269621064781294,86.12984361587925,20.14,23.19577198031684,23.20702218914631,23.88383021350736,1.2807370154668975e-05,0.1120046200497612,9.109546268098665,0.1130872955704498,23.18143252824141,23.43115212681066,264.2812042346852,-27.03136240918315,True,61283.0,306225917.13632876
A_M_2.5999999999999996_1.0_513,143456,61271.17265348376,2461271.673025987,414037286.8480317,-17.494334849673596,337.4908864306251,-0.0133643815236471,-10.550779570960058,0.0019110975232355,501336372.4330679,-233806568.63258535,-109618105.84619366,0.2076836999977962,28.36437501521426,13.12329465168275,125307849.64911324,-77980376.1903669,-33805028.46269166,16.497605722929436,22.82543706294672,9.763452005314846,2.535635374441324,COM,3.236488,2.847618,1.398,6.149,2.608,61391.447121,60796.001439,18.01,0.15,33.6,29.2,z,0.696682545872352,0.7842853356111338,23.384147051000426,337.37226170596006,-11.794954324419567,-150.3791634785519,18.51,23.370176717260296,23.370276708122866,23.361716085841937,2.356911119056797e-05,0.19937112573599275,4.960647157654021,0.19938769220854438,23.418702824041333,23.152975468250624,337.4908947343953,-10.550786505896786,True,61286.0,563932441.8663986
A_M_2.5999999999999996_1.0_513,143457,61271.1730994673,2461271.673471987,414036612.7100607,-17.493078967406994,337.4908803665085,-0.0133692239868856,-10.550778718117492,0.0019133109720127,501336380.4362446,-233805475.5653014,-109617600.11870857,0.2076694056828777,28.364381680251537,13.123297776505686,125308485.35409734,-77979496.60986084,-33804652.233211726,16.49657332958669,22.826299983509244,9.763503559183468,2.535521625506873,COM,3.236488,2.847618,1.398,6.149,2.608,61391.447121,60796.001439,18.01,0.15,33.6,29.2,z,0.7044959543676286,0.7937906987440737,23.36247261720286,337.72904079280113,-8.982126552831138,-153.43864998599378,18.51,23.370161851733037,23.370259536366923,23.2978762751926,2.5235829836293622e-05,0.21020742769272815,4.680778326262265,0.21022442131880525,23.46089887979351,23.50466439761375,337.4908626143478,-10.550808304228676,True,61286.0,563931897.4920791
A_M_2.5999999999999996_1.0_513,144874,61273.13928973231,2461273.6396619864,411163592.9289063,-16.65464759975137,337.47157271112155,-0.0147938194008363,-10.546854274731103,0.0013920573094068,501366285.3482056,-228984206.86124808,-107386936.88308994,0.1442478858809001,28.393646835114065,13.137020276582614,127995070.80167896,-74111709.7773028,-32127745.11728449,15.719966688899548,23.264746198655583,9.975492166674584,2.0398371746692607,COM,3.236488,2.847618,1.398,6.149,2.608,61391.447121,60796.001439,18.180000000000003,0.15,33.6,29.2,i,0.7677696141000412,0.8707659538929942,23.730930341519123,336.88759674259677,-9.179612084777006,-157.0000857928037,18.51,23.473740539704504,23.473838806471147,23.684423644082056,2.1318856083940975e-05,0.16598558458645193,6.053342858795666,0.16599930571920823,23.632126891652746,23.512997982519217,337.47158570079705,-10.546845371043174,True,61286.0,561545967.2091554
A_M_2.5999999999999996_1.0_513,144925,61273.16363611313,2461273.6640089867,411128626.05037314,-16.5883674256795,337.4712020283736,-0.0151244767366939,-10.54681896034479,0.0015102898389541,501366587.97199017,-228924474.83844325,-107359300.3887016,0.1434574644547518,28.394007716243447,13.137189518511311,128028085.348266,-74062715.54885557,-32106758.06303076,15.6677775892034,23.315923406018,9.97815726439556,2.0335562862420677,COM,3.236488,2.847618,1.398,6.149,2.608,61391.447121,60796.001439,18.01,0.15,33.6,29.2,z,0.6809162551032335,0.7651049332156126,23.37449202537122,336.88759674259677,-9.179612084777006,-157.0000857928037,18.51,23.302883812325938,23.303016989531177,23.328024345981426,2.236077724531794e-05,0.19388235184834302,5.114228172526498,0.1939038538576533,23.025283757172257,23.205817300931457,337.4712209216943,-10.546839173279137,True,61286.0,561516598.2361375
A_M_2.5999999999999996_1.0_343,145550,61274.00224450792,2461274.502616986,40737333.255275376,-17.02880003737527,299.6248160011537,0.154234106113559,-22.233288345516943,0.014082248411029,147765572.57950822,-105168396.30531833,-46794688.88027881,8.764768484932018,37.44246537567471,16.615264958838615,129125542.11911952,-72389074.0711002,-31380551.89332944,15.432930820747153,23.151594369988903,10.06490878981936,24.867551729147618,COM,1.046626,1.398681,0.5,4.43,1.663,61308.882271,60796.001439,24.790000000000003,0.15,33.6,29.2,i,0.6447473120451672,0.7211037859430258,23.70860524978307,298.42624389317956,-23.528521111687166,105.44093899122959,25.12,23.60274995173623,23.618087913614975,23.621497920633868,2.1677505847724374e-05,0.19801389206998737,4.929071455685542,0.20055392577787992,23.857503687706245,23.807869689066802,299.6247817063463,-22.233283480082974,True,61302.0,187309366.9002821
A_M_2.5999999999999996_1.0_513,145943,61274.18640155199,2461274.686773986,409695402.0632685,-16.0565109612662,337.45966128603766,-0.0161270891014026,-10.545050638376022,0.0015016941028872,501377795.1063237,-226414579.9204835,-106198031.24092343,0.1101410554297416,28.40913328815592,13.144283475616604,129369731.60345373,-72016858.71272457,-31220255.55719832,15.1808986756775,23.60079176489831,10.08419826892882,1.7734263489776398,COM,3.236488,2.847618,1.398,6.149,2.608,61391.447121,60796.001439,18.180000000000003,0.15,33.6,29.2,i,0.6064668360011308,0.6745338637483344,24.00145433081521,337.1221820620665,-11.534161879892308,64.90716112969302,18.51,23.436811522683115,23.43700606979395,23.991124976513465,1.254739532208476e-05,0.12406809288924002,8.259202338846693,0.12408867218339903,23.583542599719813,23.439626047752085,337.4596579244218,-10.54501992148391,True,61286.0,560286781.2698207
A_M_2.5999999999999996_1.0_513,145994,61274.21056890413,2461274.710940986,409661947.9936819,-15.985605602084508,337.45926332967593,-0.0162319190829281,-10.545012783704696,0.0016314499884446,501378024.2728228,-226355257.28945503,-106170583.95708604,0.1093511590314757,28.40948987370553,13.144450728557665,129401364.00876208,-71967540.9646008,-31199196.743229862,15.117162201894374,23.63642348779185,10.086803130702949,1.767155277809125,COM,3.236488,2.847618,1.398,6.149,2.608,61391.447121,60796.001439,18.01,0.15,33.6,29.2,z,0.6466770381494522,0.7234513846100392,23.44110973869903,337.1221820620665,-11.534161879892308,64.90716112969302,18.51,23.265935060254453,23.26610664106897,23.430784793556377,1.876761518573062e-05,0.17251527260781918,5.805896886697336,0.17254011636004096,23.176766532150978,23.26889276386296,337.45927213335705,-10.545036941803394,True,61286.0,560257814.4248265
A_M_2.5999999999999996_1.0_1008,148687,61277.128778265855,2461277.6291509857,193877910.47678804,-16.252462790908673,263.5545436706829,-0.0892541115909619,-26.878888528410712,0.0295658812908432,113596606.30228268,-237856627.8484272,-116272714.87741384,12.089656028358748,38.45982213056136,18.75290446411643,133009505.25865568,-66017551.85394997,-28619332.24833684,13.994983469452162,24.182613166353544,10.372177595708637,28.98467386677565,COM,1.018383,2.212255,2.579,1.846,2.952,61343.611568,60796.001439,19.64,0.15,33.6,29.2,z,0.8211717489237936,0.9357320546518171,22.790160995369963,262.25016549661154,-25.721168442165727,-31.75040246244234,20.14,22.896082749479177,22.899478527718852,22.713926953997735,3.255852234734876e-05,0.2309468665584581,4.2059146738453315,0.2315914695378108,23.067742676809168,22.98561280931513,263.5545421774685,-26.87893297409131,True,61283.0,288096005.87266976
