ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.9999999999999996_1.0_2373,96407,61171.2680212156,2461171.7683940157,71691510.45614287,-45.73498146336856,223.93834431673687,-1.5310639773158616,-20.34589245492092,0.3088788970171208,-145065481.62489805,-153181363.20027056,-71109368.04198596,37.16650717449342,26.935686580688746,12.465358480620129,-96662154.09676564,-106539368.8250611,-46183178.67436483,22.794286640910634,-17.70703726671604,-7.630811135463928,3.0094629250104297,COM,0.092348,1.111398,1.623,6.191,4.565,61214.753249,60796.001439,24.97,0.15,33.6,29.2,g,0.7445346368395015,0.8424995581989069,24.6095191853459,224.62717510440166,-19.484219055679223,69.80310638630961,24.24,24.541050701758564,24.541050701758564,24.597746060276528,2.3734021523827358e-05,0.1888231275152637,5.264502471387146,0.1888231275152637,24.265990976391475,24.265990976391475,223.93829066698572,-20.345872060914633,True,61181.0,222632132.03463566
A_M_2.9999999999999996_1.0_2373,96458,61171.29268243337,2461171.793055015,71594122.62755087,-45.66504629647524,223.8980531968691,-1.532654656665513,-20.338244377143216,0.3113568468623845,-144986274.5216486,-153123958.11757436,-71082801.98096031,37.17022686759893,26.93961447534876,12.467181885643182,-96613562.90053536,-106577023.20014748,-46199433.73985925,22.814450571397888,-17.637079552447315,-7.627068092039483,3.039453596204955,COM,0.092348,1.111398,1.623,6.191,4.565,61214.753249,60796.001439,24.24,0.15,33.6,29.2,r,1.1371676308481948,1.32015526867177,23.71447560752077,224.62717510440166,-19.484219055679223,69.80310638630961,24.24,23.80936653376371,23.80936653376371,23.702127196219635,4.1883699094470754e-05,0.2163471551953267,4.5350850646767125,0.2163471551953267,23.778845645465196,23.778845645465196,223.8980477371935,-20.33822759618033,True,61181.0,222532539.38856655
A_M_2.9999999999999996_1.0_2373,99011,61174.22219606104,2461174.722569015,60333298.2200648,-42.73430309851781,218.33919682007436,-2.132282338811123,-19.184518069981685,0.5057756615142084,-135518935.6777671,-146242799.32915503,-67898232.47879438,37.63430355023713,27.435012645111268,12.697172296325023,-90824429.87153669,-110895531.9901218,-48072019.61523861,23.68660053569915,-16.728560224617162,-7.168151734038829,8.366686796225729,COM,0.092348,1.111398,1.623,6.191,4.565,61214.753249,60796.001439,24.24,0.15,33.6,29.2,r,0.9248685388903177,1.0618838672631603,24.13051136777931,219.54383553495651,-20.509350357357743,87.11517875958286,24.24,23.60474093801645,23.60474093801645,24.031379514734482,2.1119810905871804e-05,0.13827625910789096,7.362545271996522,0.13827625910789096,23.43066165806003,23.43066165806003,218.33922031165656,-19.184540154568023,True,61181.0,210624092.29859412
A_M_2.9999999999999996_1.0_2373,99131,61174.27739849479,2461174.7777710147,60129886.82787392,-42.55364724814821,218.2143401565284,-2.1399279666768067,-19.15636998908301,0.5139371266522961,-135339393.18646753,-146111907.06481102,-67837654.31878428,37.64349458156577,27.444932487438937,12.701777960653134,-90711289.6833743,-110974962.59337305,-48106187.04285147,23.749441799750823,-16.576819670211304,-7.159436663734406,8.495473599751985,COM,0.092348,1.111398,1.623,6.191,4.565,61214.753249,60796.001439,23.91,0.15,33.6,29.2,i,0.960001528656888,1.1046247307261412,23.541020737427694,217.88786683116678,-17.99341520605743,81.8115821414299,24.24,23.2703882610127,23.2703882610127,23.522304645761814,2.5607518485373942e-05,0.16030444407197575,6.285263203251334,0.16030444407197575,23.232964685971663,23.232964685971663,218.21435342928436,-19.15634947626035,True,61181.0,210398165.5758246
A_M_2.9999999999999996_1.0_2373,101830,61182.072839465625,2461182.573212013,36360993.06839869,-23.722707582634317,189.6609675090997,-5.463185554459179,-10.364784557161189,2.0849363799548293,-109501145.26689936,-127092922.32717516,-59034660.42660964,39.145971814920784,29.12641218386613,13.482657904175277,-74240738.45197777,-121090470.57967818,-52492787.515482575,25.5912599213868,-13.884331786535029,-5.849211846666758,39.21541898673963,COM,0.092348,1.111398,1.623,6.191,4.565,61214.753249,60796.001439,23.74,0.15,33.6,29.2,z,0.6647627856220706,0.745453510489137,23.448418221775086,188.43888398678777,-9.11684144940353,77.52386104391938,24.24,22.602987653389718,22.602987653389718,23.352902237257894,1.1581906023809403e-05,0.104946079893317,9.853711214520628,0.104946079893317,22.79338213856939,22.79338213856939,189.66095847988552,-10.364771753750281,True,61181.0,177843197.37372327
A_M_2.9999999999999996_1.0_2373,101832,61182.07373726864,2461182.574110013,36359152.45370001,-23.71649518204265,189.6559799849921,-5.4636611260013614,-10.362912128606846,2.085283774590453,-109498107.79286043,-127090662.30290928,-59033614.25812853,39.1461723145796,29.12664486459744,13.482765986729056,-74238752.8042611,-121091547.78937867,-52493241.333525404,25.593678311458067,-13.883387471293217,-5.849060989851919,39.220937669166894,COM,0.092348,1.111398,1.623,6.191,4.565,61214.753249,60796.001439,23.74,0.15,33.6,29.2,z,0.6580075812960904,0.7372355003602072,23.476002060713824,190.27609375875392,-11.640558513926702,80.72434670439068,24.24,22.602984544715454,22.602984544715454,23.43903207781914,1.0669369966148468e-05,0.09747671577227521,10.645896549761702,0.09747671577227521,22.72192647828524,22.72192647828524,189.65598168369817,-10.362935746063133,True,61181.0,177839364.78515247
A_M_2.9999999999999996_1.0_2373,101881,61182.09716071916,2461182.597533013,36311312.74775081,-23.55490606601286,189.52575023490004,-5.475416692934069,-10.313962575855644,2.0943220599481185,-109418874.29274924,-127031706.54366392,-59006323.54216906,39.151404666790526,29.1327178502332,13.485586952435495,-74186894.75493617,-121119616.34494296,-52505074.3703345,25.65537234650108,-13.854425478285837,-5.84512231459128,39.36506330540995,COM,0.092348,1.111398,1.623,6.191,4.565,61214.753249,60796.001439,23.91,0.15,33.6,29.2,i,0.6524992334328326,0.7305343472418887,24.042312833490872,188.43888398678777,-9.11684144940353,77.52386104391938,24.24,22.772915848208104,22.772915848208104,23.973662900200935,7.882470316569217e-06,0.07125813396226074,14.742132314283111,0.07125813396226074,22.768895783065666,22.768895783065666,189.52575580738014,-10.313967914897287,True,61181.0,177739389.94170973
A_M_2.9999999999999996_1.0_2373,101883,61182.09805721283,2461182.598430013,36309487.18827477,-23.54874472604555,189.5207579436345,-5.47584220001632,-10.312083815029329,2.094667066037516,-109415839.7826311,-127029448.54926638,-59005278.31253047,39.1516051434337,29.13295056694325,13.48569505188851,-74184906.35472158,-121120690.02432796,-52505527.36594297,25.657673177179745,-13.85315354866095,-5.8449713124081,39.37058934690465,COM,0.092348,1.111398,1.623,6.191,4.565,61214.753249,60796.001439,23.91,0.15,33.6,29.2,i,0.6443345097556861,0.720601593376747,24.075979213003723,190.27609375875392,-11.640558513926702,80.72434670439068,24.24,22.77291368602247,22.77291368602247,24.02296416301337,7.5056637789797915e-06,0.06830222666866513,15.40130074816455,0.06830222666866513,22.699097349029188,22.699097349029188,189.52076511451943,-10.31208415428864,True,61181.0,177735561.05295387
A_M_2.9999999999999996_1.0_2373,103779,61186.95743750416,2461187.457810012,31819899.95599002,3.8554805834238026,158.09756976633795,-6.935344209961105,2.8298207989489046,2.951665760199452,-92732905.25519364,-114507946.44838849,-53208569.70876189,40.35930397030115,30.578531316442053,14.157310793501766,-63245753.12100622,-126363158.46069968,-54779505.85248359,26.433669209816344,-11.870342643756876,-4.982815832576411,74.96274290043004,COM,0.092348,1.111398,1.623,6.191,4.565,61214.753249,60796.001439,23.91,0.15,33.6,29.2,i,1.3682637990350852,1.6012941594100794,22.635840164205668,159.00755809775234,3.3195832723877556,66.89999727311461,24.24,23.26646765656945,23.26646765656945,22.6258379449707,8.186862086796604e-05,0.33288641915936173,2.7870915918778096,0.33288641915936173,22.3922422051845,22.3922422051845,158.09747510286616,2.8299100452041612,True,61181.0,156660822.82226112
A_M_2.9999999999999996_1.0_3457,112081,61210.38325643657,2461210.883629005,387148344.4785695,-50.841232145666304,289.59816533857463,-0.0685092844812792,-23.51628640904336,-0.0125131078111266,113124630.1458658,-473786529.99615175,-214887114.53552625,8.645613540323174,41.685800521385005,18.884182197355607,-5948087.895970368,-139357602.52903917,-60411158.72419843,29.46455551413933,-0.8018270026942592,-0.504201772417853,5.657563215013023,COM,1.137669,3.142888,0.946,3.892,2.449,61333.748919,60796.001439,18.6,0.15,33.6,29.2,g,0.8641364071812847,0.988000495354361,24.537504128319384,289.7004224953675,-22.81107011100277,78.61887833364754,17.87,23.890424882145076,23.890424882145076,24.53687426982345,1.6280576656144686e-05,0.11466053501241254,8.977934928572262,0.11466053501241254,23.805970564107263,23.805970564107263,289.59816407229005,-23.516285794560037,True,61213.0,532397717.82459563
