ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.7999999999999998_1.0_219,155767,61287.14377796456,2461287.644149984,90135049.98457082,-16.9579425274171,338.4162606060038,0.8208728166985663,-11.542308764781003,0.4072622321059177,225010117.5470401,-76949320.17103428,-37312196.503230095,0.7598349029360543,45.563942643829066,21.83094612235998,142890223.75708285,-44462710.20983145,-19276940.672610585,9.333032366692258,26.101652471957383,11.17342597293387,3.737760149280637,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.77,0.15,33.6,29.2,r,0.8157053057008166,0.9290818804146187,24.26550153606191,337.40076123553246,-11.44286043590054,101.79223838735591,23.77,24.059188163256735,24.059188163256735,24.256323752197186,2.290100066020221e-05,0.1678695141987012,5.9806183359747855,0.1678695141987012,23.94450565652852,23.94450565652852,338.4162565481804,-11.542303865760504,True,61300.0,240713420.6503925
A_M_1.7999999999999998_1.0_219,155886,61287.19973124549,2461287.700103984,90053471.49389051,-16.788131742257,338.4631501216594,0.8217546209871744,-11.519451564302075,0.4097435052307964,225013766.09072325,-76729023.7289877,-37206646.33081061,0.7494782325631518,45.56747917369983,21.832661003492507,142934981.83726564,-44336335.16769445,-19222913.922148343,9.179709653164734,26.172190741073315,11.177427974006395,3.740068542722869,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.44,0.15,33.6,29.2,i,0.7437257664721295,0.8415155309879921,23.940384037516495,337.40076123553246,-11.44286043590054,66.78052475749143,23.77,23.726624673430436,23.726624673430436,23.93001236355776,2.0795129494623805e-05,0.16698941320020563,6.014638437434586,0.16698941320020563,23.732601331017694,23.732601331017694,338.46317116472994,-11.519457875986053,True,61300.0,240630157.17885464
A_M_1.7999999999999998_1.0_219,158492,61290.14361813603,2461290.6439909837,85996806.73346187,-15.149690458895549,341.11606542836205,0.9033024431181657,-10.238533125854246,0.4603644759013868,225133804.4962156,-65115390.22368205,-31642088.618334685,0.1894348021776619,45.74381778766838,21.918254087703293,145061359.71421662,-37725546.095775545,-16356448.506285174,7.872570789955331,26.53333258411667,11.356359145698637,3.726906412862307,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.77,0.15,33.6,29.2,r,0.6181285582410769,0.6887208737725997,24.585878485628065,340.67897943633255,-9.712523055078615,142.1620494752997,23.77,23.917948466604226,23.917948466604226,24.585660814992497,1.1595010969941117e-05,0.11259518453349396,9.151470286712748,0.11259518453349396,24.091896909137972,24.091896909137972,341.1160591884723,-10.238545804558598,True,61300.0,236487770.81078246
A_M_1.7999999999999998_1.0_219,162109,61297.12196861348,2461297.6223409823,78306405.96234675,-10.489699374631485,348.33424730389817,1.0939559987732472,-6.575084907545821,0.5865012023637298,224822039.74293432,-37428442.88684106,-18374988.515657943,-1.247422451746358,46.06976538049984,22.077253786652413,148637552.4052869,-21698878.70398025,-9408500.10285339,4.419036667730792,27.23187975912292,11.660394993689282,2.952664683556172,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.44,0.15,33.6,29.2,i,0.8442564657381947,0.9638156517496286,23.74368259093613,348.84275974604526,-4.948878427636405,104.78114283237215,23.77,23.2563989610853,23.2563989610853,23.65630627850464,1.9775238354167183e-05,0.14144861587418606,7.186688288740681,0.14144861587418606,23.216534151877685,23.216534151877685,348.33425425918557,-6.575072792025461,True,61300.0,228655807.042064
A_M_1.7999999999999998_1.0_219,162165,61297.14866944158,2461297.6490419824,78282300.62221594,-10.406692203417132,348.36364000976914,1.0933288170713664,-6.559412575465204,0.5874157225692284,224819155.23908797,-37322156.67647743,-18324054.71521725,-1.2531813701784205,46.07072267396353,22.077723779984748,148647664.65064895,-21636013.264597043,-9381598.838654945,4.346735592866687,27.26699175471256,11.661372085088976,2.9481274454163766,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.27,0.15,33.6,29.2,z,0.8578332284294675,0.9803323946830506,23.147963082196604,348.84275974604526,-4.948878427636405,104.78114283237215,23.77,23.085156673144805,23.085156673144805,23.065146898621425,2.9251852946873377e-05,0.20127184272392493,4.909816372012397,0.20127184272392493,22.745722057702167,22.745722057702167,348.3636664412567,-6.55943519648185,True,61300.0,228631509.0327817
A_M_1.7999999999999998_1.0_219,164942,61301.18164973812,2461301.682021982,75211988.12654385,-7.2797219331626835,353.0883016922534,1.1851990341552538,-4.056378146357217,0.65081571358384,224228722.1371341,-21246516.292750992,-10620086.39557342,-2.1414054970435847,46.18633764214453,22.13486410554364,149750357.3564841,-12218214.218880003,-5299738.736750557,2.206147492398439,27.521596206482226,11.7571967274941,2.019798771252853,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.77,0.15,33.6,29.2,r,0.6322080993210986,0.7058492692470785,24.45998163369981,353.30373130273773,-5.475104168040937,110.10410758939355,23.77,23.391963938846235,23.391963938846235,24.420457373618753,8.782794504691887e-06,0.0826288523230252,12.646257702028528,0.0826288523230252,23.36507982878916,23.36507982878916,353.0882980267694,-4.0563793906924674,True,61300.0,225483304.30628267
A_M_1.7999999999999998_1.0_219,164993,61301.20584260986,2461301.7062149816,75196854.30533959,-7.200118267310805,353.1170536746809,1.1858554846747915,-4.040625695323548,0.6514154665861914,224224240.231302,-21149971.270046946,-10573817.053225446,-2.14683213261989,46.18685057675705,22.13512052722869,149754892.30358604,-12160679.016151356,-5275162.373656663,2.132824646768133,27.52721304923795,11.757758186911422,2.0137538459954527,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.44,0.15,33.6,29.2,i,0.9013217218055019,1.0332381043862553,23.66398661451494,353.30373130273773,-5.475104168040937,110.10410758939355,23.77,23.060836155747,23.060836155747,23.62280351101158,1.826841187977129e-05,0.12323577766298889,8.319692015187805,0.12323577766298889,22.87755278473831,22.87755278473831,353.1170243598764,-4.040631436905504,True,61300.0,225467595.8959591
A_M_1.7999999999999998_1.0_219,166712,61303.1501722,2461303.650544981,74108521.53531063,-5.797601947330259,355.51564515857416,1.2220847588423676,-2.75039268546135,0.6748575924175694,223826774.41004235,-13387821.868733436,-6853722.865788167,-2.58606017775325,46.22068121557414,22.152192309341803,150030227.17514494,-7600182.872340449,-3297627.3658628464,1.2734931138519705,27.56767102628692,11.783203960610752,1.4574063866352422,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.44,0.15,33.6,29.2,i,0.7019026451385342,0.7906358213364163,23.826142079556977,355.23098340839084,-3.710893192282665,112.29069025138388,23.77,22.965744575284372,22.965744575284372,23.81692074523755,1.1190791393886746e-05,0.0962197848665377,10.791302615000745,0.0962197848665377,22.983177502230774,22.983177502230774,355.51564848045444,-2.7503805868459303,True,61300.0,224331523.05084977
A_M_1.7999999999999998_1.0_219,166763,61303.17433588056,2461303.6747079813,74096500.27150878,-5.718238704939233,355.54520384790425,1.2218222604675666,-2.734080686819234,0.6753058048720795,223821369.69778225,-13291325.53416099,-6807475.0429149205,-2.5915539864718515,46.2210085382288,22.15235992446454,150032811.40082344,-7542612.938686555,-3273027.3581061643,1.201824662355944,27.58280265332405,11.783598374667084,1.450609398624575,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.27,0.15,33.6,29.2,z,0.6429720599712213,0.7189441118871306,23.43074166039583,355.23098340839084,-3.710893192282665,112.29069025138388,23.77,22.79459335170308,22.79459335170308,23.420879504904526,1.2468283784062355e-05,0.11665303813745516,8.816349308560827,0.11665303813745516,22.940076026385952,22.940076026385952,355.54522327194013,-2.734084683544319,True,61300.0,224318984.0033747
A_M_1.7999999999999998_1.0_219,170437,61315.18063756073,2461315.681009981,73360057.09111321,4.244896532076889,11.075537656705372,1.2478409698998556,5.660241164541407,0.6785198432484977,219700200.9390051,34637997.01273344,16166441.116999472,-5.353672533901715,46.08712962565497,22.09362712650612,148057514.95847055,20614023.27909568,8930994.854041956,-4.973428092048817,27.317999213551257,11.668590378441928,2.589072713247482,COM,1.485956,3.430481,2.165,2.724,2.127,61310.744123,60796.001439,23.44,0.15,33.6,29.2,i,0.701695030708698,0.7903832490373455,23.935022249156344,11.047818809943411,5.794830595875302,88.56499637737464,23.77,23.03199117991991,23.03199117991991,23.935022249156344,1.0711788971521549e-05,0.09203145238083932,11.3045100787898,0.09203145238083932,23.126048938734602,23.126048938734602,11.075556602311906,5.660226591568619,True,61300.0,223000724.09766468
