ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.0_1.0_138,1238,60990.01598983588,2460990.5163619844,5996445164.4042,3.340782218714865,348.7220054836135,0.0392785216069484,-5.2373912547208885,0.0182892898675302,5954245712.289842,-1066032869.0493056,-503248408.0196721,-8.130006034868456,64.01320758438922,29.56479048370384,98144338.44164304,101792888.1261094,44121950.87586798,-22.68093536427769,18.39871493746451,7.807820547583034,1.222037853339275,COM,38.628891,218.484157,1.343,4.161,2.497,61293.203546,60796.001439,6.4799999999999995,0.15,33.6,29.2,i,0.7063688102980369,0.7960691122847164,23.84138823910744,349.2963046905916,-4.403048446779765,124.41354942050754,6.81,22.683275141289975,22.683275141289975,23.83188756975688,8.8136856190182e-06,0.07452371501558194,14.074722150473528,0.07452371501558194,22.649034327073416,22.649034327073416,348.7220184259631,-5.237392166652224,True,60991.0,6069821005.630215
A_M_1.0_1.0_138,1263,60990.02852112726,2460990.528893985,5996448801.082861,3.3761046771636365,348.7224998058768,0.039282078908933,-5.237162027127634,0.0182934725912484,5954236909.501598,-1065963558.5752846,-503216396.6626302,-8.130009823186732,64.01320806379495,29.564790717455416,98119761.247848,101812811.2178164,44130403.90285639,-22.716260838242956,18.401281267054955,7.805961492499191,1.2221857920001935,COM,38.628891,218.484157,1.343,4.161,2.497,61293.203546,60796.001439,6.31,0.15,33.6,29.2,z,0.6349536280718621,0.7091893285545767,23.498210715564657,349.2963046905916,-4.403048446779765,124.41354942050754,6.81,22.513283539733116,22.513283539733116,23.488723015117504,9.203395350638798e-06,0.08648271642059266,12.061009221990652,0.08648271642059266,22.474820157260883,22.474820157260883,348.7224980426041,-5.2371552853368515,True,60991.0,6069797543.950848
A_M_1.0_1.0_51,1407,60990.0968227458,2460990.597194985,887510645.4896079,17.630587030457576,356.28674628332266,0.1067903118825461,-1.542270095750459,0.052973677304787,983311758.500376,44464190.67488866,20289586.01108173,-3.829337853989824,36.32110947921952,16.816089336894038,97985130.0697228,101921349.68895614,44176438.608792126,-22.91170801761559,18.37154156304075,7.795830816382935,6.864913221875182,COM,6.573573,10.982896,1.403,0.635,5.071,61004.200115,60796.001439,9.9,0.15,33.6,29.2,r,0.8009500144274923,0.9111314044130076,24.263693715702846,357.04340081886824,-1.0548022232607064,91.3636589741354,9.9,18.385922539032812,18.385922539032812,24.258067703698053,2.794601562905609e-06,0.0024874523182881582,435.98542393257827,0.0024874523182881582,18.383924998842158,18.383924998842158,356.2867454658138,-1.5422700189405658,True,60992.0,984525645.1499757
A_M_1.0_1.0_51,1458,60990.12108803425,2460990.6214609845,887547679.4790552,17.696002427827974,356.2893405803696,0.1069619409178011,-1.540984326738141,0.0529991231569945,983303730.149398,44540336.37273442,20324840.24418805,-3.829624187817025,36.32109614652706,16.816083204989965,97937023.34053531,101959839.17577532,44192779.42914324,-22.978411073479094,18.34337988105852,7.79222227160278,6.866921589382729,COM,6.573573,10.982896,1.403,0.635,5.071,61004.200115,60796.001439,10.63,0.15,33.6,29.2,g,0.8230546671231034,0.9380227093955029,24.615606226285603,357.04340081886824,-1.0548022232607064,91.3636589741354,9.9,19.116097424027977,19.116097424027977,24.610075813597884,2.804457157366577e-06,0.0030502021539741513,355.455724911981,0.0030502021539741513,19.119137724606087,19.119137724606087,356.2893308677335,-1.5409859132588484,True,60992.0,984521795.8079283
A_M_1.0_1.0_51,1602,60990.1869124667,2460990.6872849846,887648777.2328248,17.84885188854966,356.2964048099985,0.1076506322781549,-1.537493522002302,0.053064682074902,983281949.4138238,44746889.127454415,20420470.84713213,-3.830400902538071,36.32105986741196,16.816066519359094,97805870.05489464,102063852.91002472,44237067.34654607,-23.137360788088,18.225409669764232,7.782371762821333,6.872343750116502,COM,6.573573,10.982896,1.403,0.635,5.071,61004.200115,60796.001439,9.9,0.15,33.6,29.2,r,1.2272614509477742,1.4297584561408445,23.605019196680196,357.04340081886824,-1.0548022232607064,59.16740320422959,9.9,18.386572166264205,18.386572166264205,23.59974885086778,2.8583253051069223e-06,0.003570587944654205,303.57798382699946,0.003570587944654205,18.38992434842911,18.38992434842911,356.2964064885911,-1.5374896981566015,True,60992.0,984511387.3182234
A_M_1.0_1.0_51,1653,60990.2109718037,2460990.7113439846,887685927.1284487,17.892539961664028,356.2989994859784,0.1079694901925688,-1.536216568790849,0.0530869569014856,983273987.3467162,44822385.1126772,20455424.27406212,-3.830684797461763,36.32104656606912,16.81606040163594,97757724.6913622,102101680.88938004,44253240.77291147,-23.18406637681443,18.1694666811232,7.778740179214348,6.87431360301271,COM,6.573573,10.982896,1.403,0.635,5.071,61004.200115,60796.001439,10.63,0.15,33.6,29.2,g,1.4426744421311688,1.6918180561206433,23.441916301144587,357.04340081886824,-1.0548022232607064,59.16740320422959,9.9,19.11674560946968,19.11674560946968,23.436741360154226,3.0962264798292013e-06,0.006158314402016254,175.80459322438162,0.006158314402016254,19.10728169259256,19.10728169259256,356.2989990882034,-1.5362173350272295,True,60992.0,984507595.0860568
A_M_1.0_1.0_51,2038,60991.03704886216,2460991.537420985,888946098.3169746,17.81776417119954,356.3900921366185,0.1083241137169748,-1.49215459113159,0.0536460187027715,983000247.8731188,47414559.79492438,21655559.512318254,-3.840433046024709,36.32057649221903,16.815844160950967,96118790.64575066,103366384.13188563,44803775.2664112,-23.092087622105137,18.042316476648278,7.648764830515045,6.94004601550605,COM,6.573573,10.982896,1.403,0.635,5.071,61004.200115,60796.001439,10.63,0.15,33.6,29.2,g,0.93940282950993,1.0795654860218127,24.502703522802495,356.0032061528015,-1.055443303674686,27.686219568480276,9.9,19.122572989830697,19.122572989830697,24.502703522802495,2.81713251409485e-06,0.003249142680110945,333.66107629816304,0.003249142680110945,19.121683179590754,19.121683179590754,356.39009256611433,-1.4921556112362722,True,60992.0,984381324.0086135
A_M_1.0_1.0_138,2073,60991.05272810355,2460991.5531009845,5996760534.231984,3.74316947738596,348.76341321895427,0.0396376756081356,-5.218348199431176,0.0184509878665583,5953517467.599335,-1060298999.5812956,-500600194.3334619,-8.130319558158575,64.01324711654341,29.564809761311363,96087476.14044902,103390825.29438987,44814135.84224732,-23.137087780011196,18.039151527651452,7.646397727445647,1.2337920920475007,COM,38.628891,218.484157,1.343,4.161,2.497,61293.203546,60796.001439,7.539999999999999,0.15,33.6,29.2,g,0.7883963706292424,0.895859331665745,24.707427965348145,349.11593529758625,-5.489673318689894,14.534991283580052,6.81,23.743923963099675,23.743923963099675,24.707427965348145,1.1356379947625424e-05,0.08737399675723914,11.933013591222982,0.08737399675723914,23.725554829632188,23.725554829632188,348.7634001921889,-5.218343932687844,True,60991.0,6067883054.252957
A_M_1.0_1.0_51,2089,60991.06126482219,2460991.561636985,888983451.5317216,17.887467299989346,356.3927167188125,0.1083754272461773,-1.4908551857526458,0.0536718913388393,982992212.8574444,47490547.4312318,21690740.56879888,-3.840718826117373,36.320562320327895,16.815837640584466,96070403.24491416,103404128.18457893,44819774.66506185,-23.16163307072144,18.03577897036451,7.645109005355668,6.942012453148902,COM,6.573573,10.982896,1.403,0.635,5.071,61004.200115,60796.001439,9.9,0.15,33.6,29.2,r,0.7005945726144703,0.7890444922317157,24.436088615885403,356.0032061528015,-1.055443303674686,27.686219568480276,9.9,18.392746569318998,18.392746569318998,24.436088615885403,2.7885453079489647e-06,0.002274029897983993,476.95045156435623,0.002274029897983993,18.395041317869303,18.395041317869303,356.3927127738761,-1.4908536069238862,True,60992.0,984377737.8933944
A_M_1.0_1.0_138,2124,60991.07692658541,2460991.577298985,5996768430.118279,3.809169888933942,348.7643766055872,0.0396588843724749,-5.217901626015038,0.0184589263069262,5953500469.687622,-1060165168.3078922,-500538383.7502072,-8.130326878964768,64.01324803612995,29.56481020979428,96039030.59844188,103428528.35213856,44830118.40187377,-23.206503542798323,18.026569651080877,7.642743614397357,1.2340688663035475,COM,38.628891,218.484157,1.343,4.161,2.497,61293.203546,60796.001439,6.81,0.15,33.6,29.2,r,0.6325154079469976,0.7062231240231114,24.545046278869993,349.11593529758625,-5.489673318689894,14.534991283580052,6.81,23.013939540303433,23.013939540303433,24.545046278869993,6.021000537114608e-06,0.053669303954068305,19.7342343606451,0.053669303954068305,23.09358090294877,23.09358090294877,348.7643778721539,-5.217909344418064,True,60991.0,6067837893.374485
