ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_1708,129989,61232.17383473915,2461232.674206998,353057852.6616631,-40.78448051526514,325.1371661543621,0.1197931415056376,-15.897268361454568,0.0403652975164024,326958698.24613845,-326396158.67521906,-154059313.1776297,1.5109092883843709,37.631925586489785,17.65751778313002,48346121.25449862,-132301892.45827249,-57352048.24966642,28.167779884602812,8.654395825517236,3.718861503643107,9.966478374854542,COM,2.096425,3.801827,1.708,4.689,4.093,61340.884615,60796.001439,19.17,0.15,33.6,29.2,r,0.8451351315569405,0.9648845882687841,24.148175074563405,325.33154621033293,-14.67471228840127,158.70140089697844,19.17,24.254792402104325,24.254792402104325,24.126837023707903,3.17723147160389e-05,0.22007645886653274,4.45032993127765,0.22007645886653274,23.635635996980973,23.635635996980973,325.13717288236376,-15.897218295965962,True,61273.0,487001760.50350296
A_M_2.8_1.0_1708,132929,61236.390141643096,2461236.8905139966,338598998.1569213,-38.61843078609058,325.6676802873499,0.1142745524789766,-15.723859061630922,0.0418320704876983,327483670.1128347,-312660357.486453,-147614178.68164602,1.3692562519984055,37.77022450021114,17.722803591672175,58338523.24746653,-128839432.5569762,-55853408.03447974,27.02026088403088,10.790773774615616,4.5043991405397685,9.236167698810783,COM,2.096425,3.801827,1.708,4.689,4.093,61340.884615,60796.001439,19.900000000000002,0.15,33.6,29.2,g,1.5644622441064349,1.8399783991562468,23.894795059402206,324.70058406301865,-17.06211619051499,-20.04111737976575,19.17,24.81704167205052,24.81704167205052,23.821921536962012,0.00012945220722018007,0.4375892644020277,2.0146721521786817,0.4375892644020277,23.985443918991194,23.985443918991194,325.6676807620747,-15.723920763647097,True,61273.0,476226835.7432049
A_M_2.8_1.0_1708,135935,61241.348752669306,2461241.8491249955,322382728.64938766,-36.66360385994605,326.267725266498,0.1086715486222931,-15.521895369406373,0.0414152612320533,328032415.34697056,-296441063.01242137,-140003545.23627096,1.1896793953189306,37.93703506296954,17.801572068587113,69703899.960887,-123947041.42111348,-53731797.91941122,26.04088807447979,12.838127425473711,5.392813370563231,8.281294659890255,COM,2.096425,3.801827,1.708,4.689,4.093,61340.884615,60796.001439,19.900000000000002,0.15,33.6,29.2,g,1.0269033494800306,1.186013807153322,24.40563971786396,325.42708233010785,-16.5081299282902,-15.22090476741704,19.17,24.61424782237885,24.61424782237885,24.381094656684198,4.241809452781682e-05,0.2399349928945785,4.043527261814508,0.2399349928945785,24.429962104206552,24.429962104206552,326.2677083220512,-15.521846828530158,True,61273.0,463771023.28307056
A_M_2.8_1.0_1708,135975,61241.368012520776,2461241.8683849955,322321754.1474973,-36.614816577986616,326.269900887253,0.1090234832999596,-15.521096027981878,0.0415880813071608,328034394.6894444,-296377925.0953905,-139973918.40226373,1.18895305355446,37.93769141303398,17.801882052130875,69747189.54393677,-123925667.77187766,-53722821.02450812,25.98778903956402,12.849382098017951,5.396308926191873,8.277285833824976,COM,2.096425,3.801827,1.708,4.689,4.093,61340.884615,60796.001439,19.17,0.15,33.6,29.2,r,0.9692906680321028,1.1159253869003685,24.039120506338257,325.42708233010785,-16.5081299282902,-15.22090476741704,19.17,23.883445940558616,23.883445940558616,24.014422050597265,2.8818024295337614e-05,0.17745358644230153,5.63203756982924,0.17745358644230153,23.865343426080027,23.865343426080027,326.269878370428,-15.521065628133277,True,61273.0,463723124.7371676
A_M_2.8_1.0_1708,138963,61257.20829938485,2461257.7086719903,276461580.61836433,-30.197481600401023,328.07057076282587,0.1005170475516195,-14.857079851720608,0.0440487381394301,329215003.72946763,-244072150.23363984,-115428730.15377446,0.5065973284623299,38.49643139146172,18.06593740804816,102426168.80162206,-102746862.69901475,-44541545.040170886,21.776232751072307,18.63169790370303,7.946499261346514,4.54375317259839,COM,2.096425,3.801827,1.708,4.689,4.093,61340.884615,60796.001439,19.17,0.15,33.6,29.2,r,0.8634769510468765,0.9871982372833048,24.029362456994026,327.9818322143335,-13.770040602014806,138.1871871510301,19.17,23.18201345283959,23.18201345283959,24.017171013713156,1.381116881654154e-05,0.09755115806725363,10.637402421016576,0.09755115806725363,23.205259043469642,23.205259043469642,328.07057740256175,-14.85710154740825,True,61273.0,425766984.3296668
A_M_2.8_1.0_1708,139497,61262.24356713677,2461262.743939989,263832921.75807,-27.875059666809296,328.6338363771489,0.1018288672831025,-14.626589234330917,0.0475974167488881,329380348.95225847,-227282894.69491652,-107549574.79349826,0.2499539118178999,38.68001442624008,18.152783744548252,111405132.64357316,-94406879.79015072,-40926903.41497871,19.91004389640291,20.343076966178376,8.660416045980115,3.160210120898429,COM,2.096425,3.801827,1.708,4.689,4.093,61340.884615,60796.001439,19.900000000000002,0.15,33.6,29.2,g,0.7003706474409519,0.7887720771787736,24.863999773333493,330.0211872497417,-14.042241178315443,148.55906987427343,19.17,23.66058809444783,23.66058809444783,24.820135657309915,8.67024667777241e-06,0.0738265517956976,14.212247513625528,0.0738265517956976,23.55002787857807,23.55002787857807,328.6338294434421,-14.626582936568335,True,61273.0,414386099.5920041
A_M_2.8_1.0_1708,140313,61264.40346667803,2461264.9038389884,258714672.33976325,-26.607045870597165,328.8784916492441,0.1077863239466214,-14.52232228469871,0.0508057652227833,329416175.06218374,-220056564.4333015,-104158181.67432848,0.133288940011064,38.75922153331242,18.19026950687885,115013737.21313184,-90610947.20778896,-39283621.87342833,18.703405327999768,20.97077355271203,8.949076917328094,2.545767678133555,COM,2.096425,3.801827,1.708,4.689,4.093,61340.884615,60796.001439,19.900000000000002,0.15,33.6,29.2,g,1.2833259707441282,1.49796346805855,23.810866604613018,328.01267215540963,-13.93173471389056,16.431578931760964,19.17,23.545678754770535,23.545678754770535,23.800998306815167,3.403872631279462e-05,0.15984525261209206,6.304684860132038,0.15984525261209206,23.746919904955803,23.746919904955803,328.8784866031286,-14.522355959268292,True,61273.0,409620354.41673243
A_M_2.8_1.0_1708,140729,61266.12967085137,2461266.630042988,254747744.155488,-26.397909306828367,329.0795391777249,0.1059512509089587,-14.43648246566123,0.0496036368357181,329428915.1336844,-214270617.1193421,-101442732.84935872,0.0370928042216686,38.82262908866358,18.22028539435442,117786139.3261446,-87502355.775087,-37932446.15071394,18.62245386228653,21.33838036733983,9.16816704954734,2.053943729614349,COM,2.096425,3.801827,1.708,4.689,4.093,61340.884615,60796.001439,19.17,0.15,33.6,29.2,r,0.9353413855651265,1.0746245566485724,24.071714358365718,328.19789412875025,-13.408643646320908,-138.05504925935048,19.17,22.7204493111534,22.7204493111534,24.042164372287203,9.897371678808076e-06,0.06422459008689979,16.41023289944434,0.06422459008689979,22.770091452572267,22.770091452572267,329.0795319544952,-14.436460420042062,True,61273.0,405864429.99455655
A_M_2.8_1.0_1000,141977,61267.28458871026,2461267.784960988,43852808.88009132,-22.041588039985573,313.40208290066334,0.5946407056793683,-23.8726828972539,0.0883669628173078,147143197.5553953,-114506468.4351554,-54757838.40222134,8.04145016403627,39.91195087203128,18.94745720482162,119589193.96215712,-85371048.32247849,-37010358.93285851,17.847884023662957,21.87993392564105,9.311799081683146,11.092442568139088,COM,1.032785,1.757845,1.982,3.547,2.912,61302.752036,60796.001439,25.87,0.15,33.6,29.2,g,0.7798020459843852,0.8854039488861133,24.679849177775548,313.6993286242141,-23.85374728260517,39.39148576848133,25.14,24.47270136354306,24.47270136354306,24.679849177775548,2.1713277788153086e-05,0.16646219815612417,6.035190447579308,0.16646219815612417,24.1936375022376,24.1936375022376,313.40212275925177,-23.87266820701427,True,61273.0,194322599.73250955
A_M_2.8_1.0_1708,142010,61267.29941782165,2461267.799789988,252126189.1659056,-25.476341738087918,329.21506382741825,0.107251395369655,-14.37664001265105,0.052747193410327,329429303.3673539,-210344451.71675,-99600090.94767123,-0.0296201622107436,38.86561997503585,18.240640404515933,119612033.32285096,-85343011.12518293,-36998427.19640128,17.804455047871702,21.885695777861127,9.313705197130494,1.720410964013786,COM,2.096425,3.801827,1.708,4.689,4.093,61340.884615,60796.001439,19.900000000000002,0.15,33.6,29.2,g,0.6993347710199236,0.7875118868855517,24.815641295709845,328.3978272235186,-15.116396279395953,57.65246162535045,19.17,23.383952811720263,23.383952811720263,24.80371476081589,7.08129995681869e-06,0.05904168852745395,17.89384633098168,0.05904168852745395,23.34745535074407,23.34745535074407,329.21507017235393,-14.376640160378827,True,61273.0,403346789.25448835
