ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.0_1.0_92,1226,60990.0106276419,2460990.5109999846,6699776256.576687,13.90585725764778,353.3667496415574,0.0170625673806878,-3.293281033851386,0.0091195734167402,6742091895.211717,-670852924.6559885,-340763397.7729964,-5.504025392873403,39.65086447211747,19.332618389804708,98154842.52998476,101784364.83790956,44118333.50952371,-22.66600852557701,18.396874127657167,7.808616340442421,1.0358688736874453,COM,44.086458,97.280902,2.542,2.39,4.861,61405.427549,60796.001439,6.74,0.15,33.6,29.2,i,0.7509727552658588,0.8503318190582224,23.549260823882015,351.8825285607527,-3.3090069803426605,128.42884724995537,7.07,23.405775368505978,23.405775368505978,23.503094167774396,2.3080863731430446e-05,0.18252369306619232,5.462469835238487,0.18252369306619232,23.5089821583666,23.5089821583666,353.3667697519021,-3.293302844057352,True,60993.0,6783949179.000445
A_M_1.0_1.0_51,1227,60990.01107567593,2460990.5114479847,89327746.89232664,10.985304083025165,352.45981623995067,1.382274555142336,-1.163628077054136,0.6687910369748623,186691039.4899965,90065773.38435052,42304590.64199369,-8.262991441890613,41.65220445272474,19.651827031336342,98153965.16792312,101785076.93295243,44118635.7580139,-22.667250748410385,18.39704480630852,7.80854984117046,35.43746059995987,COM,1.31875,2.389663,1.811,1.521,1.265,60967.896947,60796.001439,17.540000000000003,0.15,33.6,29.2,i,0.7632509337889438,0.8652687758989585,23.53175212255865,351.9676715475525,-0.25658922113207944,127.01231181173826,17.87,18.62615316255883,18.62615316255883,23.521757167671552,2.82324156028533e-06,0.004298476590176961,252.08660833317353,0.004298476590176961,18.621490129191287,18.621490129191287,352.45981771390086,-1.1636253280472215,True,60992.0,211553932.01395068
A_M_1.0_1.0_51,1252,60990.02360631299,2460990.5239789844,89339663.6523309,11.02719716895329,352.4771383738016,1.3818671604357695,-1.1552478701541165,0.6687249408136848,186682092.12228125,90110866.92984164,42325866.12147637,-8.265824226931825,41.65083748928517,19.65118495340553,98129404.88683112,101804997.14103656,44127088.89942002,-22.70234101094388,18.4005665159898,7.806690482378488,35.431292311812044,COM,1.31875,2.389663,1.811,1.521,1.265,60967.896947,60796.001439,17.37,0.15,33.6,29.2,z,0.6506716679957693,0.7283110316250234,23.43158970944814,351.9676715475525,-0.25658922113207944,127.01231181173826,17.87,18.456429534803295,18.456429534803295,23.421570916416762,2.808273030865185e-06,0.004124365080863461,262.7496127442749,0.004124365080863461,18.453670415770958,18.453670415770958,352.47713986063894,-1.1552523716484948,True,60992.0,211569494.02249056
A_M_1.0_1.0_92,1406,60990.09637637444,2460990.5967489844,6699880178.738634,14.145405199212467,353.3682162014775,0.0171011357239211,-3.292498209078086,0.0091388693815819,6742051119.289914,-670559176.499779,-340620174.64021784,-5.504046358560685,39.650865167774576,19.33261884555497,97986012.93480058,101920641.7440457,44176138.19976081,-22.91045632951614,18.371975016534,7.795897063368037,1.036916793604314,COM,44.086458,97.280902,2.542,2.39,4.861,61405.427549,60796.001439,7.07,0.15,33.6,29.2,r,0.8020964558836385,0.912526102048222,24.258099647962737,354.4647684564305,-2.1928529206318403,86.76421442949761,7.07,23.73589853948753,23.73589853948753,24.199935287785987,1.7772034235446504e-05,0.13395210510543096,7.615684658885365,0.13395210510543096,23.70910536988372,23.70910536988372,353.368199871961,-3.2924825808262765,True,60993.0,6783872419.767221
A_M_1.0_1.0_92,1457,60990.120643089234,2460990.621015985,6699909904.787159,14.208383926525311,353.36863218509126,0.0171272195253545,-3.292276371964437,0.0091441309436131,6742039579.665853,-670476045.6987412,-340579642.4579743,-5.504052291951249,39.65086536448225,19.332618974450337,97937906.79132088,101959133.8982022,44192479.83257759,-22.977216663790315,18.343975892113637,7.792288530739908,1.03721238077354,COM,44.086458,97.280902,2.542,2.39,4.861,61405.427549,60796.001439,7.800000000000001,0.15,33.6,29.2,g,0.8273433212354615,0.943240050164795,24.603989257797583,354.4647684564305,-2.1928529206318403,86.76421442949761,7.07,24.465933389317232,24.465933389317232,24.545900711942075,2.5794379362092034e-05,0.1851900247227595,5.377029262025298,0.1851900247227595,24.690964888143338,24.690964888143338,353.36862819363097,-3.292304363482022,True,60993.0,6783850699.60222
A_M_1.0_1.0_52,1503,60990.141273781446,2460990.6416459847,3935294345.746235,21.707723993328266,7.997092386040452,0.0090946718167455,3.8178660502680666,0.005453644354014,3986272568.76408,648266144.9242346,306238070.2927311,-2.87430795470977,28.448072034907543,13.56135805391623,97896902.93078253,101991804.38695551,44206366.31720589,-23.031170324075443,18.313337755720717,7.789212754162218,1.3408750249541723,COM,26.968282,29.458807,2.045,0.999,4.043,60856.918369,60796.001439,9.780000000000001,0.15,33.6,29.2,g,0.8735725076766845,0.9994799363463315,24.538308457819117,7.300046250235745,3.669416621334786,84.33233921731616,9.05,24.202490637303697,24.202490637303697,24.53768243062384,2.1659913059817573e-05,0.14941898690374586,6.777851851654548,0.14941898690374586,24.33087242125703,24.33087242125703,7.997078612274777,3.817860123396895,True,61002.0,4050234529.361543
A_M_1.0_1.0_52,1554,60990.16545474549,2460990.6658269847,3935339766.069366,21.772144706354464,7.997313299180822,0.0091381586086667,3.817997912279975,0.0054526665730226,3986266564.0657945,648325575.4153825,306266401.1465959,-2.874324518016649,28.44806891221317,13.561356590232664,97848722.9359112,102030021.36918417,44222636.06322032,-23.09001291649342,18.269986496558925,7.785595265384352,1.3415515795525867,COM,26.968282,29.458807,2.045,0.999,4.043,60856.918369,60796.001439,9.05,0.15,33.6,29.2,r,1.0094577659311756,1.164790469502647,23.92937042626318,7.300046250235745,3.669416621334786,84.33233921731616,9.05,23.472587808237115,23.472587808237115,23.92874037826913,2.2422325734203777e-05,0.1348527860677565,7.56161777651371,0.1348527860677565,23.464763846252207,23.464763846252207,7.9973196607394925,3.8180003737936725,True,61002.0,4050240274.3538423
A_M_1.0_1.0_92,1605,60990.18824569658,2460990.6886179848,6699993350.753797,14.35594324155324,353.3697951808652,0.0172298438625754,-3.2916577424242304,0.0091576496818445,6742007433.006916,-670244463.4510376,-340466729.6292581,-5.504068821160469,39.65086591208109,19.332619333330108,97803205.1371724,102065951.78325646,44237963.64017647,-23.140132955193994,18.222466616934973,7.782171053331447,1.0380317693240224,COM,44.086458,97.280902,2.542,2.39,4.861,61405.427549,60796.001439,7.07,0.15,33.6,29.2,r,1.200311045463008,1.3969720747725158,23.582703083830996,351.8825285607527,-3.3090069803426605,55.765775491577116,7.07,23.736030229377786,23.736030229377786,23.535850895209613,4.808991637834959e-05,0.23354188022527242,4.166911209746407,0.23354188022527242,23.32378659811715,23.32378659811715,353.36980292275786,-3.291660958605023,True,60993.0,6783790198.811555
A_M_1.0_1.0_51,2057,60991.04556138966,2460991.5459339847,90354528.09309094,11.944158467545416,353.9031005129443,1.3650753031443446,-0.4760987530429336,0.6601769976621388,185942150.340249,93783407.3704394,44058609.15739726,-8.494278988676298,41.53810324540074,19.598227648527708,96101796.91204087,103379654.29165678,44809400.63766588,-23.116489003816184,18.04108446884824,7.64747966987424,34.91086180177011,COM,1.31875,2.389663,1.811,1.521,1.265,60967.896947,60796.001439,18.6,0.15,33.6,29.2,g,0.8099619710505475,0.9220948552926368,24.670237894151047,354.12328674707805,1.2244106996319266,24.204635858374523,17.87,19.70959099521658,19.70959099521658,24.579877879469205,2.8304876972516374e-06,0.004364136042036168,248.28639348313249,0.004364136042036168,19.701585142063696,19.701585142063696,353.90310167961195,-0.4761002034506885,True,60992.0,212863740.01236057
A_M_1.0_1.0_92,2070,60991.05137895987,2460991.5517509845,6701047278.470912,14.327952840299496,353.3849841198024,0.0173577954696862,-3.2837195056915416,0.0092538011854544,6741596980.209978,-667287651.5034262,-339025073.3053622,-5.504279892166425,39.65087285391964,19.332623890344173,96090174.62402992,103388721.18252486,44813243.954507984,-23.13320572986869,18.039578314791385,7.646601529080161,1.0481698827570485,COM,44.086458,97.280902,2.542,2.39,4.861,61405.427549,60796.001439,7.800000000000001,0.15,33.6,29.2,g,0.8382736777780748,0.9565373208979012,24.6364729858891,353.13871448803803,-1.7842739009108957,22.659102146365733,7.07,24.467226625597725,24.467226625597725,24.58375728410326,2.5287314294991603e-05,0.17961329624544595,5.558633838349599,0.17961329624544595,24.27747677508845,24.27747677508845,353.38498370481153,-3.2836919948334633,True,60993.0,6783018550.303025
