ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_1284,142063,61267.32444674119,2461267.824818988,74875321.65684961,-22.591932509813063,324.4930117874408,0.5123488601873637,-19.21123711847544,0.1908686345328984,177208018.0433277,-126361682.04251546,-61616146.33619619,5.637021054503755,40.03280197196954,19.476132207121708,119650456.36991943,-85295679.47607918,-36978282.7794276,17.73135732786161,21.887465353862616,9.31692068033469,3.404341763172131,COM,1.207168,2.143871,2.509,0.892,5.885,61307.370116,60796.001439,24.41,0.15,33.6,29.2,r,0.7168672485169008,0.8088409349354023,24.335425162965542,325.3824127163236,-19.276009624385672,48.92714104455665,24.41,24.138556234849222,24.138556234849222,24.331492518454525,2.024524397982724e-05,0.1684630934602282,5.95787477909692,0.1684630934602282,24.191115784325227,24.191115784325227,324.49301349369756,-19.21124066947742,True,61286.0,226200145.52776414
A_M_2.8_1.0_625,143668,61272.03865609182,2461272.5390289864,52982077.323187925,-17.373962885007032,316.5963055184483,0.3949655647305826,-17.968685097505798,0.1160004069102731,163120333.1221552,-110918787.41657226,-49415698.00569927,7.445671425851696,36.91374472127235,16.39815567652466,126504735.21475528,-76288665.1073551,-33070878.147024386,16.271196447998527,22.751004463708117,9.857897477156667,9.65415038068004,COM,1.135685,1.488908,0.522,4.462,2.366,61310.302883,60796.001439,25.0,0.15,33.6,29.2,i,0.8113882384716301,0.923829973809769,23.62609819246328,315.50867649261545,-17.247536060767015,85.95228535414469,25.33,24.057806044913946,24.057806044913946,23.602509996355998,4.105393879707487e-05,0.2872670714614599,3.301558764121276,0.2872670714614599,23.57415074686538,23.57415074686538,316.5962716198718,-17.968661527809342,True,61287.0,203354694.28866428
A_M_2.8_1.0_1284,144820,61273.11494474672,2461273.6153169866,63967847.35675895,-20.89542370699067,328.2999552053695,0.6985075929813874,-17.87536065713987,0.2798062212552442,179759222.73336524,-106151285.34813084,-51783487.24031002,4.530458267674011,40.75185087838662,19.826826896753197,127961956.831806,-74160585.96776195,-32148724.859887656,15.764742539761864,23.20770573461656,9.97284508836864,4.09307868985642,COM,1.207168,2.143871,2.509,0.892,5.885,61307.370116,60796.001439,24.080000000000002,0.15,33.6,29.2,i,0.7243940656743608,0.8179976468057917,23.810272814368297,327.59748612103965,-17.217042766258437,-143.49595416393643,24.41,23.403206333029324,23.403206333029324,23.803444874951392,1.7022578936221426e-05,0.14140888519469574,7.188841868257592,0.14140888519469574,23.399955488468425,23.399955488468425,328.29995983235887,-17.875335155553337,True,61286.0,215088361.12056658
A_M_2.8_1.0_1284,145771,61274.10560912485,2461274.605981986,62211610.09362071,-20.52654000625689,329.07624806990003,0.7398565904208659,-17.582865701667075,0.3013574821538173,180138162.90645596,-102657781.87123412,-50083800.83123496,4.322411822490031,40.87254650655251,19.885708772368133,129263125.62746625,-72181048.60715742,-31290617.44330364,15.350473472283603,23.430626276574618,10.075592964730577,4.178629466821855,COM,1.207168,2.143871,2.509,0.892,5.885,61307.370116,60796.001439,24.080000000000002,0.15,33.6,29.2,i,0.6552001110278334,0.7338200864085564,23.843678168763173,327.97786371043776,-17.519675858538058,97.55445061136518,24.41,23.330007396939855,23.330007396939855,23.833045503348576,1.4118423639506655e-05,0.12958094090164318,7.8887697150761005,0.12958094090164318,23.256182544604723,23.256182544604723,329.07625754906684,-17.582869555264736,True,61286.0,213299707.03153244
A_M_2.8_1.0_3110,145771,61274.10560912485,2461274.605981986,82452350.86256541,-34.80244464719078,328.0072224473295,1.2167612174592737,-15.893013090787989,0.4543376862943548,196519133.1732741,-114195479.06406508,-53869528.95700379,-0.5463661610691616,57.25024733425305,26.88212915904016,129263125.62746625,-72181048.60715742,-31290617.44330364,15.350473472283603,23.430626276574618,10.075592964730577,3.1134709027277125,COM,1.264698,5.084194,1.714,2.257,4.426,61300.718874,60796.001439,23.970000000000002,0.15,33.6,29.2,i,0.6552001110278334,0.7338200864085564,23.843678168763173,327.97786371043776,-17.519675858538058,97.55445061136518,24.3,23.956738305832996,23.956738305832996,23.771101999312208,2.601017374272775e-05,0.23077165440176894,4.222506532349933,0.23077165440176894,23.99133094481311,23.99133094481311,328.0072171259084,-15.893051431009878,True,61291.0,233585751.47447637
A_M_2.8_1.0_1284,145822,61274.12988683496,2461274.6302589863,62168615.40618951,-20.465181284554493,329.09507219520816,0.7386106062287519,-17.575527296230128,0.3032160921294743,180147224.5072572,-102572041.41274072,-50042085.545526735,4.317242395949645,40.87549112417513,19.88714538462181,129295280.48613304,-72131840.2890305,-31269480.86894455,15.307885863941095,23.488741077516263,10.078158673858518,4.180791869712946,COM,1.207168,2.143871,2.509,0.892,5.885,61307.370116,60796.001439,24.41,0.15,33.6,29.2,r,0.8654586757744186,0.989609094616081,23.77042891677817,327.97786371043776,-17.519675858538058,97.55445061136518,24.41,23.658199678173425,23.658199678173425,23.75903023761511,2.6468263104237085e-05,0.18198843070660856,5.4799243761435905,0.18198843070660856,23.453632805595323,23.453632805595323,329.09510620958673,-17.575513561154334,True,61286.0,213256316.44336104
A_M_2.8_1.0_625,147965,61276.24990435735,2461276.7502769856,46949324.0217922,-15.846319708233851,318.7511747274198,0.5294578394154927,-17.341328040441077,0.1839893670967752,165652604.99693096,-97372136.8414006,-43397729.37220378,6.454506460546061,37.54096410431555,16.677642950831924,131958078.75901982,-67824052.5233797,-29403850.680394307,14.126518177532123,24.136663782878344,10.289292423707742,11.402659828558752,COM,1.135685,1.488908,0.522,4.462,2.366,61310.302883,60796.001439,25.0,0.15,33.6,29.2,i,0.7350083716575059,0.8309104278071847,23.34711256824752,320.0384464108504,-17.033086285682497,-46.10980263701326,25.33,23.791834113235943,23.791834113235943,23.32313018881063,3.766390292770885e-05,0.2903729314734448,3.261369985511508,0.2903729314734448,23.290455055531595,23.290455055531595,318.75113146969426,-17.341318926318262,True,61287.0,196991069.56913736
A_M_2.8_1.0_1284,148007,61276.26880372752,2461276.7691759854,58493824.72641385,-19.27090635419268,330.917806773565,0.836046568028678,-16.862848907834564,0.3653884111476224,180902191.8050983,-94993852.22833204,-46355037.623373255,3.848275877546183,41.13201295631246,20.012310104452528,131981099.99568282,-67784632.56358084,-29387047.980092425,14.070599605417662,24.145318818739288,10.291235757694986,4.292422382902454,COM,1.207168,2.143871,2.509,0.892,5.885,61307.370116,60796.001439,24.080000000000002,0.15,33.6,29.2,i,0.6631084872557838,0.7434409820629972,23.58482354756356,331.75082973979806,-17.0052101287815,-36.596616464336115,24.41,23.16443053287652,23.16443053287652,23.581758365652234,1.5390517075016956e-05,0.13937341816014603,7.300818332467031,0.13937341816014603,23.288411624567214,23.288411624567214,330.9178175470458,-16.862850966501174,True,61286.0,209519031.29341522
A_M_2.8_1.0_1284,148064,61276.2957170052,2461276.7960899854,58449087.76659962,-19.20456451672322,330.94137732904613,0.8403688350146641,-16.852985767118895,0.3675246461127943,180911133.9845835,-94898195.25113922,-46308496.81071687,3.842203282670588,41.13520000517386,20.013865340223653,132013726.4436338,-67728480.6342225,-29363113.83607621,13.99079937099561,24.147813781282032,10.294002265192,4.293169444184094,COM,1.207168,2.143871,2.509,0.892,5.885,61307.370116,60796.001439,23.91,0.15,33.6,29.2,z,0.6432656996131451,0.7193013377288869,23.212677755344,331.75082973979806,-17.0052101287815,-36.596616464336115,24.41,22.992339120116842,22.992339120116842,23.210152478807363,1.7811205358287205e-05,0.16497527507079562,6.093863054129018,0.16497527507079562,22.894583649507254,22.894583649507254,330.9413835328203,-16.8529889318989,True,61286.0,209473107.43477178
A_M_2.8_1.0_625,152877,61283.19799373829,2461283.698365984,37851742.48873422,-14.102858623806446,324.0490568176812,0.8763652080956774,-15.655482671833807,0.3274106925538891,168978328.1826434,-74539652.5753174,-33253895.07914246,4.57298425322595,38.50423249813126,17.1071493090884,139473343.41068548,-53141599.65742405,-23039512.358536497,11.08610171325974,25.50500830888559,10.891379237544475,13.027463413272937,COM,1.135685,1.488908,0.522,4.462,2.366,61310.302883,60796.001439,25.0,0.15,33.6,29.2,i,0.5587908006389798,0.6165338207286858,23.8613676986752,324.36855541257376,-15.301132329926672,55.94737713164964,25.33,23.276770793996082,23.276770793996082,23.8613676986752,1.1314287692941803e-05,0.12087976110280509,8.491227888508547,0.12087976110280509,23.243080430662204,23.243080430662204,324.0490728108566,-15.655496964559262,True,61287.0,187658351.104833
