ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.9999999999999998_1.0_32,54965,61109.30970384773,2461109.8100760174,23726557.74441628,28.09859411352303,191.13141198376672,-7.226525948449981,-3.1067418915563434,2.8744677184946874,-169262516.56760907,20576512.17328421,9615685.481977388,-40.749587612599726,1.1096204361887776,0.5469844070865052,-146016542.21105,25150427.4297348,10901577.328178952,-5.800513326174913,-27.314716845501625,-11.687216296136375,19.132427519190003,COM,0.012878,1.001565,1.262,2.154,2.837,61076.013033,60796.001439,24.58,0.15,33.6,29.2,r,0.6799661372123363,0.7639490720344724,24.06019117116771,190.96726741206592,-3.641948840698445,57.694584004715345,24.58,21.841679838524097,21.841679838524097,24.06019117116771,4.218179242245418e-06,0.02999445174650653,35.700203459654155,0.02999445174650653,21.84038384381594,21.84038384381594,191.1314098879752,-3.106739623647184,True,61113.0,170779547.29798812
A_M_1.9999999999999998_1.0_32,55016,61109.33389098596,2461109.8342630174,23785459.469973043,28.279964298478426,190.95686021215872,-7.185957204443125,-3.037365310985115,2.862199986296964,-169347655.44751602,20578829.595882803,9616827.879877305,-40.74016706139712,1.1084759985973365,0.5464495403227876,-146028596.2102439,25093377.158620093,10877152.754704064,-5.736595010877726,-27.28388579172016,-11.688298908744857,18.9420849439378,COM,0.012878,1.001565,1.262,2.154,2.837,61076.013033,60796.001439,24.25,0.15,33.6,29.2,i,0.7757926953929797,0.8805263934221164,23.63913050334824,190.96726741206592,-3.641948840698445,57.694584004715345,24.58,21.51205802385038,21.51205802385038,23.63913050334824,4.799246535195927e-06,0.03237587217165166,33.03783490092637,0.03237587217165166,21.550283715029188,21.550283715029188,190.95685013634736,-3.0373626170509915,True,61113.0,170864273.65478766
A_M_1.9999999999999998_1.0_32,55858,61112.07738958184,2461112.577762017,31718348.674118623,37.264550563146194,176.11927185837555,-4.056012720223477,2.971935498927139,1.6158827541944307,-178881490.78103048,20826932.04279052,9739508.910134126,-39.72822942167207,0.9881169938836688,0.4901810666856313,-147278430.89091328,18683130.643821385,8095013.924916844,-4.893526447877785,-27.42245531066593,-11.781172230421506,2.759146653555162,COM,0.012878,1.001565,1.262,2.154,2.837,61076.013033,60796.001439,25.31,0.15,33.6,29.2,g,0.967851778566624,1.1141749130980827,24.227080333495337,177.71317483046886,3.054248602309914,129.7514345051311,24.58,22.633807438460178,22.633807438460178,24.16090580188955,8.660412340920857e-06,0.053853760805306634,19.66495747154944,0.053853760805306634,22.569914506838735,22.569914506838735,176.11927157521188,2.9719364955174554,True,61113.0,180353006.28536662
A_M_1.9999999999999998_1.0_32,55875,61112.08499037489,2461112.585363018,31742828.02384423,37.2950331060193,176.0884154967693,-4.052033170530364,2.984207551155849,1.6131793328327009,-178907577.2439392,20827580.782972664,9739830.737445202,-39.72557223743044,0.9878076823114524,0.4900364146323977,-147281639.39877436,18665116.45669164,8087276.834335277,-4.877569352119132,-27.43799993860862,-11.781426431352788,2.7270541606176586,COM,0.012878,1.001565,1.262,2.154,2.837,61076.013033,60796.001439,25.31,0.15,33.6,29.2,g,0.8590713491888338,0.981838624317316,24.421201752930525,174.51993541785384,2.9985514986569934,128.46808343708824,24.58,22.633282636883955,22.633282636883955,24.360467885030083,6.714774318455585e-06,0.04539517336006778,23.420921234895744,0.04539517336006778,22.692817900705847,22.692817900705847,176.0884291733505,2.9842013659600224,True,61113.0,180378972.22060394
A_M_1.9999999999999998_1.0_32,55909,61112.10149182314,2461112.601864017,31796040.39363804,37.36339475245296,176.02153481520773,-4.043053917168881,3.0107781629001917,1.607304506658512,-178964202.2918286,20828988.4329595,9740529.064923115,-39.71980637756841,0.9871366244666502,0.4897225881242516,-147288567.26279616,18625975.55579932,8070479.818804451,-4.840537984874223,-27.46965536533499,-11.781983744619254,2.6576578961928647,COM,0.012878,1.001565,1.262,2.154,2.837,61076.013033,60796.001439,24.58,0.15,33.6,29.2,r,0.844104277379537,0.9636305077609939,24.064228692648378,177.71317483046886,3.054248602309914,129.7514345051311,24.58,21.902117067064758,21.902117067064758,23.979521925899245,5.239222385015739e-06,0.03375299857097707,31.669694283009537,0.03375299857097707,21.857192808377967,21.857192808377967,176.02152849162758,3.0107810737492917,True,61113.0,180435335.69552147
A_M_1.9999999999999998_1.0_32,55926,61112.10909796783,2461112.6094700177,31820601.444628924,37.3958394464705,175.99075699606118,-4.0387481354060455,3.022993014868653,1.6045942338419044,-178990300.37090105,20829636.955539577,9740850.802592572,-39.71714985766821,0.9868275021823196,0.4895780237720878,-147291742.34848738,18607919.148982204,8062737.103936091,-4.822433264029066,-27.48321174471733,-11.78224298727232,2.6258012308741923,COM,0.012878,1.001565,1.262,2.154,2.837,61076.013033,60796.001439,24.58,0.15,33.6,29.2,r,0.7081079586421601,0.7981848645281753,24.303645340306353,174.51993541785384,2.9985514986569934,128.46808343708824,24.58,21.901568076821107,21.901568076821107,24.259343441978608,4.045092754948162e-06,0.026720639975895175,40.13491765697732,0.026720639975895175,21.890939122150428,21.890939122150428,175.99076158817036,3.0230008001849553,True,61113.0,180461313.2417121
A_M_1.9999999999999998_1.0_32,57957,61114.309452370406,2461114.809825018,39365297.09564167,41.67111617748993,168.82744829707644,-2.6503051541748177,5.8510259016009165,1.0165731111205372,-186468870.7124965,21009035.48434517,9830084.937658736,-38.97911434296311,0.902315631910084,0.4500449857471851,-148050815.11810118,13421180.069427364,5817097.275531242,-3.2025958095753224,-27.645269337285825,-11.839213692611072,5.523127404004182,COM,0.012878,1.001565,1.262,2.154,2.837,61076.013033,60796.001439,25.31,0.15,33.6,29.2,g,1.1033410067885123,1.2790036578935673,24.06261750569103,169.24025119052618,7.467459467489475,39.15528473524489,24.58,23.368085295455273,23.368085295455273,23.98214747513769,2.127101679357596e-05,0.11787731099675354,8.719776659424118,0.11787731099675354,23.470936993326294,23.470936993326294,168.82742012700555,5.851014357943623,True,61113.0,187905960.22121754
A_M_1.9999999999999998_1.0_32,57960,61114.31079038962,2461114.811163018,39370114.03599195,41.675277585044455,168.82388424915516,-2.649359949050897,5.852385876795309,1.016274870022437,-186473376.1716385,21009139.777585696,9830136.955746118,-38.97868319221272,0.9022670586980632,0.4500222580569274,-148051185.1444523,13417984.291650238,5815728.6225328855,-3.199069889254432,-27.64347139581715,-11.839249444192156,5.527001614001546,COM,0.012878,1.001565,1.262,2.154,2.837,61076.013033,60796.001439,25.31,0.15,33.6,29.2,g,1.0636368062276726,1.230701710739261,24.101791014387,167.85503287629274,4.768028251412908,36.45782842067976,24.58,23.36860724986976,23.36860724986976,24.05991197870203,1.9166368925116624e-05,0.11034592307538484,9.347854576385709,0.11034592307538484,23.487028829368942,23.487028829368942,168.8238949066424,5.852383899414304,True,61113.0,187910445.6053794
A_M_1.9999999999999998_1.0_32,58405,61115.11985237739,2461115.6202250184,42296192.145196185,42.19866170110919,166.85149234120732,-2.309137656800194,6.616522751683659,0.8753070127536816,-189188696.4943456,21071189.283166777,9861116.516630242,-38.72166128717537,0.8734769141030884,0.4365498858343802,-148275677.7404472,11513910.939797102,4987596.526533704,-3.2297668400489723,-27.67687294115777,-11.854057356567042,7.690326258599738,COM,0.012878,1.001565,1.262,2.154,2.837,61076.013033,60796.001439,24.25,0.15,33.6,29.2,i,0.8113810342585648,0.9238212095602978,23.72228185707996,165.63369843998476,7.813468758739609,-164.25409751221642,24.58,22.59807571919175,22.59807571919175,23.635527527358434,1.0965808637651403e-05,0.08199516776734479,12.747758502603368,0.08199516776734479,22.513172447918116,22.513172447918116,166.85147046390455,6.616515798235133,True,61113.0,190613744.3050506
A_M_1.9999999999999998_1.0_4,112993,61211.32993687794,2461211.8303090045,76351258.11808516,-27.827229151067204,294.4317398335733,0.2220100117238385,-27.495228260392214,-0.0821818193244166,24459837.09608176,-201099278.99295187,-95694146.0190286,22.24489513297905,23.97915025534908,11.405208908227593,-3552785.7535367045,-139436615.6428803,-60444698.84782832,29.58160029163882,-0.4426741713312358,-0.3172121848472786,15.814933370365951,COM,0.78487,1.013486,2.008,0.347,2.772,61281.687624,60796.001439,24.09,0.15,33.6,29.2,r,0.7736870543633558,0.8779647863301165,24.35389068687474,293.75092107292363,-26.385471863032297,30.512046175297552,24.09,24.370697147052553,24.370697147052553,24.330140810705355,2.690264317837297e-05,0.2047330128103815,4.818885442921127,0.2047330128103815,24.436163357617545,24.436163357617545,294.43173219137145,-27.49516405565325,True,61229.0,224045917.66993463
