ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.7999999999999998_1.0_32,649933,62177.28618669896,2462177.786559012,42504129.37988567,4.2553489035536805,207.6680023408154,-4.256543953899288,-10.030945952693536,1.5856845321762572,-152472125.02660933,65049432.692914434,29215648.22499142,-41.9106084740601,7.454418761705108,3.358773518314887,-115403643.31407005,84484420.89816844,36619019.844114505,-19.128487054215416,-21.866949600367576,-9.306847960170115,54.33477238808308,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,22.88,0.15,33.6,29.2,g,0.9282394266009363,1.065984703894083,24.456456735543668,207.38129949612318,-8.317799681162377,119.7597537731932,22.15,22.38627664107584,22.38627664107584,24.36041197141825,6.015951337034922e-06,0.03681863019881883,28.99159824606523,0.03681863019881883,22.417723724625848,22.417723724625848,207.668006998995,-10.03094817062063,True,62189.0,168323295.19411874
A_M_1.7999999999999998_1.0_32,649976,62177.30688151856,2462177.807254012,42511832.626022935,4.362570214889852,207.57853237378984,-4.258123616131472,-9.99811336489032,1.587321393912842,-152547055.34837162,65062758.46725307,29221652.487770453,-41.90302483090262,7.4511840152699325,3.3573206920734115,-115437791.6577744,84445311.94348975,36602376.18572425,-19.06766262091235,-21.87677306983252,-9.30971985861196,54.23445615190997,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,22.15,0.15,33.6,29.2,r,0.8416787837644507,0.9606797856015216,24.203049104147667,206.5621073892249,-11.407084851805086,122.13519551972156,22.15,21.654753313505665,21.654753313505665,24.10947186276828,4.255571214937985e-06,0.024670261103865193,43.51181297729379,0.024670261103865193,21.681028811658926,21.681028811658926,207.57853285467627,-9.998115194752064,True,62189.0,168397362.23867428
A_M_1.7999999999999998_1.0_32,649984,62177.31046090402,2462177.810833012,42513184.41633706,4.381464894090684,207.5630573080913,-4.258322047241643,-9.992431826550453,1.5876094221013906,-152560012.44477525,65065062.4440348,29222690.60330246,-41.90171395047483,7.450624962891072,3.357069603992355,-115443686.23663431,84438546.92439759,36599497.3052228,-19.057116738957404,-21.87777886242296,-9.310216468750214,54.21710399621832,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,22.15,0.15,33.6,29.2,r,0.842417463390267,0.9615784226158967,24.19446179854116,207.38129949612318,-8.317799681162377,119.7597537731932,22.15,21.654490839470014,21.654490839470014,24.1107898939573,4.254509823046645e-06,0.024638280549478038,43.56893551655509,0.024638280549478038,21.652607710070583,21.652607710070583,207.56305862657874,-9.992424543174936,True,62189.0,168410170.10291412
A_M_1.7999999999999998_1.0_32,658330,62189.23636762598,2462189.7367400145,62687742.46496643,30.85289170933152,169.54827974016874,-2.055791687321388,5.535596275275443,0.8244323490424763,-193781320.4872797,71947206.49387383,32324726.07880979,-38.35682994524729,6.037717820940481,2.7223898842195484,-132421181.89288989,60628249.28479485,26277606.538874835,-13.870270268757238,-24.95144662727133,-10.645033639756734,10.392652981895113,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,21.47,0.15,33.6,29.2,y,0.6755903415092328,0.7586257195976068,22.385283854861466,169.20970756965687,5.79670261568943,114.26541669553798,22.15,20.982990313109298,20.982990313109298,22.385283854861466,6.967847947792113e-06,0.059932986039757205,17.620436772034296,0.059932986039757205,21.007322479877157,21.007322479877157,169.54827991842967,5.535598031631233,True,62189.0,209218757.78269982
A_M_1.7999999999999998_1.0_32,658381,62189.25916473206,2462189.759537014,62748590.83493032,30.94072650149671,169.5012362827138,-2.051948066720401,5.554366479555704,0.8222936410616996,-193856857.20162293,71959095.50134325,32330086.801943585,-38.3513012254277,6.035665186698381,2.721467679538494,-132448435.25772682,60579087.75931715,26256637.212019745,-13.802652985686272,-24.96596270052884,-10.647289489735662,10.337778185365195,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,21.47,0.15,33.6,29.2,y,0.6814409359814331,0.7657432311209648,22.371879031181088,169.20970756965687,5.79670261568943,114.26541669553798,22.15,20.98380721298354,20.98380721298354,22.371879031181088,7.093421083096035e-06,0.06066871964248987,17.400801271679608,0.06066871964248987,21.137501480365305,21.137501480365305,169.50123697779622,5.554367317217603,True,62189.0,209293638.274275
A_M_1.7999999999999998_1.0_32,659152,62190.23795971728,2462190.738332015,65414240.211922914,32.128304138410854,167.59013442034683,-1.897267060080427,6.324600783068389,0.7521822641765696,-197089868.96714157,72465788.48622079,32558559.45495351,-38.11743197750046,5.9492580848974725,2.682646344052558,-133592838.98424,58493598.7050046,25352456.58507052,-13.387800454052188,-25.16246893799758,-10.735354697821476,8.100836702064619,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,22.15,0.15,33.6,29.2,r,0.740092458502803,0.837095448300247,24.33207367722936,166.60323492395585,5.273507777050998,52.311032494118116,22.15,21.698462716650994,21.698462716650994,24.292056477886536,3.7557953176056844e-06,0.022025498365358692,48.796203020056446,0.022025498365358692,21.689989774887547,21.689989774887547,167.59013362931398,6.324604195785127,True,62189.0,212498862.9244789
A_M_1.7999999999999998_1.0_32,659153,62190.23840598229,2462190.738778015,65415478.13011122,32.12997281023729,167.58928307253188,-1.8971982216212224,6.324936247527311,0.7521422123543212,-197091337.64053595,72466017.71203814,32558662.817726284,-38.11732694864779,5.949219464657899,2.682628992385765,-133593354.84990016,58492629.0777255,25352042.903672,-13.386484418747404,-25.162797533151444,-10.735397318575206,8.099843116408405,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,22.15,0.15,33.6,29.2,r,0.6838458397817603,0.7686689048439906,24.413059118228922,167.7954345674972,7.8062854190399396,53.76713695720196,22.15,21.698476864188173,21.698476864188173,24.363849233419273,3.5450404579892384e-06,0.02078173347597771,51.746332283110696,0.02078173347597771,21.681299225196017,21.681299225196017,167.58928351126679,6.324939502262459,True,62189.0,212500319.10671467
A_M_1.7999999999999998_1.0_32,659203,62190.26212845904,2462190.762501015,65481416.2006607,32.21844083557224,167.54404591522675,-1.8931895216658432,6.342754064468072,0.7500144395402376,-197169451.3670671,72478208.21725418,32564159.778046977,-38.111742388669775,5.947166200096698,2.6817064819789893,-133620720.4019018,58441038.914597146,25330036.58793353,-13.31574774908491,-25.17575765467503,-10.737665490473251,8.047048888987648,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,21.82,0.15,33.6,29.2,i,0.6192186121432607,0.6900469734102928,24.084414951934455,166.60323492395585,5.273507777050998,52.311032494118116,22.15,21.3692295554461,21.3692295554461,24.046864589306114,3.408080303212525e-06,0.020577099083181137,52.26587815564844,0.020577099083181137,21.32496089000856,21.32496089000856,167.54404893281742,6.342747348223657,True,62189.0,212577768.64202914
A_M_1.7999999999999998_1.0_32,659204,62190.26257342297,2462190.7629460148,65482654.80738375,32.22009041290238,167.54319827540257,-1.8931078514075936,6.343087811951835,0.7499746123160259,-197170916.5275204,72478436.84850284,32564262.872847352,-38.11163766978525,5.947127702770464,2.681689185525752,-133621232.33996168,58440070.95425178,25329623.74545043,-13.314411449315536,-25.175915416714425,-10.737708046182766,8.04605965126328,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,21.82,0.15,33.6,29.2,i,0.683310004521456,0.768017037130725,23.953443385247326,167.7954345674972,7.8062854190399396,53.76713695720196,22.15,21.36924367949377,21.36924367949377,23.906691565581504,3.700015645242617e-06,0.023055447923820895,46.59416213867049,0.023055447923820895,21.37017378755038,21.37017378755038,167.54319843885423,6.34308723133838,True,62189.0,212579221.34761134
A_M_1.7999999999999998_1.0_32,660690,62192.18253964896,2462192.682912016,70996272.75383773,34.16956379092949,164.20670257538478,-1.623007857067857,7.6640516815476305,0.6299459821711832,-203455584.98740688,73451426.02926673,33003026.69613839,-37.6721766285234,5.787015433165023,2.6097507514938902,-135749696.3892982,54301145.01034075,23534651.388094094,-12.580583901300706,-25.49924714866857,-10.900736972765364,4.141300761559107,COM,0.074358,1.02064,0.718,2.557,4.661,62143.158338,60796.001439,21.47,0.15,33.6,29.2,y,0.9833151837784107,1.132986841579575,21.86385583589754,163.26634087875618,7.241762570898156,101.19892303835383,22.15,21.059885697323903,21.059885697323903,21.85404632561926,1.6223459795650935e-05,0.10104158747237578,10.25319301136689,0.10104158747237578,21.05141796185152,21.05141796185152,164.20668307971425,7.664046805031436,True,62189.0,218811532.64717746
