ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.3999999999999995_1.0_805,145942,61274.1859508728,2461274.686322986,96036683.2459505,-24.048134749339656,335.84273415172817,0.7235935548040123,-12.150222217805382,0.3097303053692611,215032562.0262129,-110439675.46667407,-51434022.359519966,0.6285616133452293,45.50894564888208,21.018533910559437,129369140.0362624,-72017778.33607027,-31220648.50110645,15.182042745373606,23.600050666886407,10.08414976235836,2.963716693659354,COM,1.393026,3.260739,1.356,4.382,3.404,61308.039929,60796.001439,21.900000000000002,0.15,33.6,29.2,i,0.6036773645090415,0.6711403461180554,24.00395662180832,334.1282409276857,-11.780267716440315,59.066251786821496,22.23,22.329293584428967,22.329293584428967,23.912863226212277,5.605913059035764e-06,0.051313919972036943,20.662645479649306,0.051313919972036943,22.312250783238987,22.312250783238987,335.84273143773,-12.150223758362888,True,61302.0,247146481.4736819
A_M_2.3999999999999995_1.0_805,145943,61274.18640155199,2461274.686773986,96035746.13392016,-24.046797525128248,335.8430679708643,0.7235967906877286,-12.150082525148592,0.3097493957775188,215032586.519556,-110437902.0041175,-51433203.27697624,0.6284879442554321,45.50898348350717,21.018551530951605,129369731.60345373,-72016858.71272457,-31220255.55719832,15.1808986756775,23.60079176489831,10.08419826892882,2.9636769021743845,COM,1.393026,3.260739,1.356,4.382,3.404,61308.039929,60796.001439,21.900000000000002,0.15,33.6,29.2,i,0.6064668360011308,0.6745338637483344,24.00145433081521,337.1221820620665,-11.534161879892308,64.90716112969302,22.23,22.329261120889146,22.329261120889146,23.966391014053166,5.431991491175921e-06,0.04901864703166914,21.653214910998827,0.04901864703166914,22.349959906507124,22.349959906507124,335.8430668056912,-12.150082825044645,True,61302.0,247145539.84179473
A_M_2.3999999999999995_1.0_805,145993,61274.2101091978,2461274.710481986,95986558.14176875,-23.97597896639125,335.86061980374626,0.723999571110569,-12.142727041251732,0.3107584950047294,215033870.033621,-110344673.20922592,-51390145.08416405,0.6246141374288726,45.51097211316063,21.019477681521,129400764.4735717,-71968478.31655058,-31199596.760653708,15.118413364846685,23.63582353202014,10.086753564137934,2.961585019142282,COM,1.393026,3.260739,1.356,4.382,3.404,61308.039929,60796.001439,21.73,0.15,33.6,29.2,z,0.6461006355226961,0.72275016486946,23.439680821312674,334.1282409276857,-11.780267716440315,59.066251786821496,22.23,22.157555990082603,22.157555990082603,23.344504351402765,7.899061771145543e-06,0.07210821312246969,14.562573485169843,0.07210821312246969,22.293917405637114,22.293917405637114,335.86061679066074,-12.142732179616345,True,61302.0,247096052.53637403
A_M_2.3999999999999995_1.0_805,145994,61274.21056890413,2461274.710940986,95985607.2693357,-23.974602155594976,335.86095972752514,0.7240118998664227,-12.142584398602056,0.3107780908843029,215033894.80484632,-110342868.20816064,-51389311.43509156,0.6245391151978896,45.51101060934097,21.019495610141757,129401364.00876208,-71967540.9646008,-31199196.743229862,15.117162201894374,23.63642348779185,10.086803130702949,2.961544553432186,COM,1.393026,3.260739,1.356,4.382,3.404,61308.039929,60796.001439,21.73,0.15,33.6,29.2,z,0.6466770381494522,0.7234513846100392,23.44110973869903,337.1221820620665,-11.534161879892308,64.90716112969302,22.23,22.157523007866985,22.157523007866985,23.407924612817162,7.527195294470389e-06,0.06828162413851366,15.406095465342405,0.06828162413851366,22.143713585894357,22.143713585894357,335.8609487887882,-12.142587596500402,True,61302.0,247095094.6682634
A_M_2.3999999999999995_1.0_483,154800,61286.09117704764,2461286.591549984,206098236.1716119,-13.122653691845866,338.39674848275297,0.1418255464942552,-10.862214170332242,0.094177683140757,330226705.7725995,-121322135.38890848,-59128721.94691119,0.8065343153003195,35.799592587479886,17.425256246891188,142038951.82049397,-46800978.691291004,-20289960.123696003,9.928517380402848,25.838197745162912,11.102304698739475,1.930917554883953,COM,2.176825,3.066657,2.515,0.297,5.278,61333.827915,60796.001439,21.62,0.15,33.6,29.2,g,1.0484649652087814,1.2122444832223618,24.32907665988205,337.8650891618267,-11.675080871700166,162.7543350221353,20.89,24.41910442075685,24.41910442075685,24.32113752630455,3.830851036453457e-05,0.2146967556634606,4.573536377394956,0.2146967556634606,24.613929153746696,24.613929153746696,338.3966931647353,-10.862268292622064,True,61300.0,356742124.65003735
A_M_2.3999999999999995_1.0_483,155792,61287.15544499544,2461287.655816984,204932520.24384123,-12.508659474009123,338.5596975235336,0.1425909171031061,-10.759991900043458,0.0966828768821793,330296775.3915306,-118028636.97510706,-57525628.62731908,0.7172703105682242,35.8319343199599,17.441019087315752,142899616.68840832,-44436389.59752303,-19265677.119173013,9.303000214592194,26.11999186332785,11.174256056061164,2.2694789839647016,COM,2.176825,3.066657,2.515,0.297,5.278,61333.827915,60796.001439,20.89,0.15,33.6,29.2,r,0.864002713128714,0.9878378505215499,24.197562721057935,339.94837428867334,-9.778930382396139,103.69581324662623,20.89,23.698587979304406,23.698587979304406,24.114275585493786,1.994751229673632e-05,0.13956755992799208,7.2899969749322855,0.13956755992799208,23.642338307444106,23.642338307444106,338.5596589436028,-10.759992053417008,True,61300.0,355437641.40734035
A_M_2.3999999999999995_1.0_483,155811,61287.1653602554,2461287.6657329835,204921815.26958376,-12.47996215926275,338.56113636857503,0.1425200733310318,-10.759032560468391,0.0968105578901905,330297389.5750924,-117997936.83130844,-57510685.48214589,0.7164339215517239,35.8322331229078,17.441164721776037,142907575.69490847,-44414005.33937623,-19256103.35762026,9.276564358420394,26.13413283162685,11.174963653336423,2.272744616257757,COM,2.176825,3.066657,2.515,0.297,5.278,61333.827915,60796.001439,20.560000000000002,0.15,33.6,29.2,i,0.7905451921551694,0.8984734697751452,23.87048398483367,337.40076123553246,-11.44286043590054,101.79223838735591,20.89,23.368678983016533,23.368678983016533,23.84181957148086,1.738246914082932e-05,0.13291927277349547,7.678587474544677,0.13291927277349547,23.36033434425269,23.36033434425269,338.5611062474126,-10.759050937905442,True,61300.0,355425600.6553159
A_M_2.3999999999999995_1.0_483,155836,61287.17724020828,2461287.677612984,204909022.52892107,-12.445341838808009,338.5628595317243,0.1424847211708022,-10.757881537086528,0.0969645489611486,330298124.4624934,-117961155.76732492,-57492782.47852998,0.7154317602743581,35.83259104547541,17.441339170791025,142917080.78717744,-44387172.496484935,-19244632.581190582,9.24391585160586,26.14925206257064,11.175813608495297,2.276657781527076,COM,2.176825,3.066657,2.515,0.297,5.278,61333.827915,60796.001439,20.560000000000002,0.15,33.6,29.2,i,0.8124334843292569,0.9251015624443515,23.835655080510435,339.94837428867334,-9.778930382396139,103.69581324662623,20.89,23.368788205079174,23.368788205079174,23.75307880403857,1.931008584102073e-05,0.14333400300962984,7.085866460216554,0.14333400300962984,23.483444048472087,23.483444048472087,338.56284072530553,-10.757859205163417,True,61300.0,355411177.8356548
A_M_2.3999999999999995_1.0_483,155886,61287.19973124549,2461287.700103984,204884901.0777817,-12.37964699326728,338.56612203882395,0.1425665825170225,-10.755697421257524,0.0972565855526525,330299512.9201986,-117891521.53168498,-57458888.35309081,0.7135341468298445,35.83326847149602,17.44166934380666,142934981.83726564,-44336335.16769445,-19222913.922148343,9.179709653164734,26.172190741073315,11.177427974006395,2.284066577433075,COM,2.176825,3.066657,2.515,0.297,5.278,61333.827915,60796.001439,20.560000000000002,0.15,33.6,29.2,i,0.7437257664721295,0.8415155309879921,23.940384037516495,337.40076123553246,-11.44286043590054,66.78052475749143,20.89,23.36899542132037,23.36899542132037,23.911151212072284,1.5419863965072528e-05,0.1253347799610684,8.172306544906316,0.1253347799610684,23.614159471758043,23.614159471758043,338.5661140133578,-10.755717509139881,True,61300.0,355383881.0851572
A_M_2.3999999999999995_1.0_483,155889,61287.20108796204,2461287.701459984,204883450.85458973,-12.375698822052874,338.5663188237126,0.1425777401541803,-10.755565529423547,0.0972741277113649,330299596.51352274,-117887323.18728375,-57456844.82935044,0.7134197240042917,35.833309306239656,17.441689246402223,142936057.08592725,-44333268.808562405,-19221604.38678132,9.175756425173445,26.173328991351838,11.177525477867826,2.2845132214057533,COM,2.176825,3.066657,2.515,0.297,5.278,61333.827915,60796.001439,20.560000000000002,0.15,33.6,29.2,i,0.7466629119507666,0.8450887006700324,23.932243499277405,339.94837428867334,-9.778930382396139,73.12486236361248,20.89,23.369007928050905,23.369007928050905,23.85047297302174,1.632326789334626e-05,0.13198155828840008,7.736551056628319,0.13198155828840008,23.305384282012987,23.305384282012987,338.5663244492653,-10.755586290338526,True,61300.0,355382235.68856543
