ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.9999999999999996_1.0_1706,111806,61209.30360631058,2461209.8039790057,100450166.90850906,-37.50649491746324,271.5946805474015,-0.3262280951343319,-25.27457705017129,-0.0361709345988064,-6153364.302123545,-230027239.41540995,-103242062.38883224,22.025665574420856,32.60282348453681,14.631589528711066,-8681176.349404419,-139228137.34829375,-60354193.91759244,29.59819452730108,-1.4290464270317689,-0.718404269721394,3.049703426367085,COM,0.580718,1.464725,0.733,0.332,4.171,61273.139506,60796.001439,24.12,0.15,33.6,29.2,g,0.9725558010382856,1.119897568173097,24.442568507660614,271.817886629366,-23.78742890834436,86.65485300571164,23.39,24.69732997825089,24.69732997825089,24.392207014207205,4.2896400548227376e-05,0.25444140878654253,3.7866476777805245,0.25444140878654253,24.271624816166835,24.271624816166835,271.5947044669235,-25.27455041951082,True,61236.0,252208878.13796028
A_M_2.9999999999999996_1.0_2114,113025,61211.34560877216,2461211.8459810046,95164716.44849332,-39.548691558915046,271.2736267138224,-0.3916933553014516,-26.463510351266358,-0.065652567644073,-1619148.3907049058,-224609345.1352565,-102853166.66629088,21.22148277627498,35.381329899308795,16.180235265638913,-3512750.3442915278,-139437192.2084219,-60445126.22380629,29.5518120961702,-0.4094279879894931,-0.3140374900969057,2.4032756777862967,COM,0.532632,1.534238,1.167,2.702,3.743,61270.496797,60796.001439,23.520000000000003,0.15,33.6,29.2,i,0.914574927482913,1.0493612256483127,23.56053976542844,271.008329409975,-26.17104789009107,29.16561129733725,23.85,23.88422393424664,23.88422393424664,23.56053976542844,4.10359969597329e-05,0.25830841268457116,3.7230625259787478,0.25830841268457116,23.606603057254276,23.606603057254276,271.27360775492104,-26.463590389817764,True,61236.0,247044031.41319504
A_M_2.9999999999999996_1.0_1706,117783,61216.08372886332,2461216.584101003,79054960.02729452,-35.55336483865079,268.6197392643468,-0.5215335733824215,-25.57887169175942,-0.054919277788871,6753486.890605528,-210579837.65693665,-94514386.06825688,22.02247611427927,33.82061914741073,15.178169313436484,8471111.317282764,-139293601.79952097,-60382157.18517751,29.56964579942601,1.181905961064484,0.6188495990191885,3.244828773867997,COM,0.580718,1.464725,0.733,0.332,4.171,61273.139506,60796.001439,23.060000000000002,0.15,33.6,29.2,i,1.0931815601425918,1.2666442337501116,23.090011596632138,267.3448061623941,-26.207522669008874,169.0640647307076,23.39,22.939974741734954,22.939974741734954,23.063091350324306,3.270001036789115e-05,0.17862561361302715,5.591982218438363,0.17862561361302715,22.83390232157115,22.83390232157115,268.61975872736645,-25.578846159994587,True,61236.0,230916536.4079907
A_M_2.9999999999999996_1.0_2114,117783,61216.08372886332,2461216.584101003,79205964.65115866,-38.33794649729276,268.8626965188278,-0.5657035181796393,-26.84447826846418,-0.0948995896979085,7068418.346486393,-209950056.2206334,-96149219.37076291,21.210070668713985,36.24677792610109,16.576560120392326,8471111.317282764,-139293601.79952097,-60382157.18517751,29.56964579942601,1.181905961064484,0.6188495990191885,3.562558713892368,COM,0.532632,1.534238,1.167,2.702,3.743,61270.496797,60796.001439,23.520000000000003,0.15,33.6,29.2,i,1.0931815601425918,1.2666442337501116,23.090011596632138,267.3448061623941,-26.207522669008874,169.0640647307076,23.85,23.427479801236483,23.427479801236483,23.039765535483244,5.195674703586515e-05,0.2720552139798496,3.5117262982285293,0.2720552139798496,22.948419451751466,22.948419451751466,268.86274871787765,-26.844452272552953,True,61236.0,231027403.20268318
A_M_2.9999999999999996_1.0_1706,124004,61223.9858500895,2461224.486223001,55882874.44267323,-32.79603836395844,262.5105266885927,-0.9763199569259078,-25.959337787943863,-0.0548224156515476,21756973.93835482,-186916620.3768802,-83894674.3905418,21.894047517151183,35.55395441416908,15.956146839482516,28306053.7098848,-137100697.78209153,-59432886.5132884,28.944458015756133,4.613145492270969,2.156433821447009,12.943665842739945,COM,0.580718,1.464725,0.733,0.332,4.171,61273.139506,60796.001439,24.12,0.15,33.6,29.2,g,1.3732624745065063,1.6073752731222706,23.930294797281565,263.5241823563204,-26.825286450294545,144.59769927983282,23.39,23.44263448993459,23.44263448993459,23.907404520974243,3.0161658999305515e-05,0.13386862960273316,7.620732486787416,0.13386862960273316,23.528661155183006,23.528661155183006,262.51051440403484,-25.959299369343142,True,61236.0,206032777.19616368
A_M_2.9999999999999996_1.0_2114,124026,61223.99566686989,2461224.496039001,54162833.26509429,-35.32719854147578,261.85763666430137,-1.1452605034072985,-27.635444658563525,-0.1206549730147142,21534516.7925293,-184596828.61495343,-84554171.57015169,21.07921305340128,37.991021927343134,17.375435424920912,28330610.68971084,-137096778.9073497,-59431056.85843119,28.96584123408632,4.6285974963605625,2.15826926053888,13.656488619595317,COM,0.532632,1.534238,1.167,2.702,3.743,61270.496797,60796.001439,24.580000000000002,0.15,33.6,29.2,g,1.265511739258097,1.476291653598658,24.075767401160036,260.7831318924391,-28.944429130845844,147.92226540671487,23.85,23.840003384178804,23.840003384178804,24.00549051031871,3.640074626884396e-05,0.17239194077243508,5.811294241076254,0.17239194077243508,23.531565097684975,23.531565097684975,261.8575910817158,-27.635379155328632,True,61236.0,204179167.5908707
A_M_2.9999999999999996_1.0_1706,124055,61224.00994886414,2461224.510321001,55814624.213978335,-32.75387470678372,262.4842699901668,-0.9828842818992628,-25.96064137712427,-0.0533187264194698,21802563.08717921,-186842580.4089315,-83861446.22708105,21.893359128007887,35.55986272991827,15.958798705021158,28366372.06974877,-137091052.31191924,-59428391.98083186,28.99563015155127,4.653487351383356,2.160943052913859,12.982107909796069,COM,0.580718,1.464725,0.733,0.332,4.171,61273.139506,60796.001439,23.39,0.15,33.6,29.2,r,1.2434609798936136,1.4494659122793352,23.700007492239628,263.5241823563204,-26.825286450294545,146.35651603741184,23.39,22.71053153670762,22.71053153670762,23.675779087852618,1.7561269559660092e-05,0.08724323186646107,11.951628782889944,0.08724323186646107,22.44667867968063,22.44667867968063,262.48430295982035,-25.96063513647837,True,61236.0,205956897.85568258
A_M_2.9999999999999996_1.0_2114,124055,61224.00994886414,2461224.510321001,54119250.5341907,-35.300578231027146,261.83913851667074,-1.1495830706636996,-27.63716105084389,-0.1196838976018728,21560530.61016868,-184549941.31479245,-84532727.36383936,21.07879840611554,37.99457474359071,17.37706279472783,28366372.06974877,-137091052.31191924,-59428391.98083186,28.99563015155127,4.653487351383356,2.160943052913859,13.681454120930251,COM,0.532632,1.534238,1.167,2.702,3.743,61270.496797,60796.001439,23.85,0.15,33.6,29.2,r,1.2434609798936136,1.4494659122793352,23.700007492239628,263.5241823563204,-26.825286450294545,146.35651603741184,23.85,23.108604624102362,23.108604624102362,23.612375888179592,2.6399857615102672e-05,0.1295000986730681,7.893994112924843,0.1295000986730681,23.055842329155336,23.055842329155336,261.83914332450365,-27.637177490579617,True,61236.0,204130642.76353648
A_M_2.9999999999999996_1.0_2114,124077,61224.01977483873,2461224.520147001,54089285.37507322,-35.28098208385282,261.82637186269983,-1.152448128526061,-27.63833351476745,-0.1189530660227541,21578427.7882196,-184517680.3619156,-84517972.60914348,21.07851266660254,37.99702002424871,17.37818285750815,28390996.712008383,-137087093.80368716,-59426556.63102192,29.015098587896365,4.672199710555668,2.1627851788116788,13.69866650354718,COM,0.532632,1.534238,1.167,2.702,3.743,61270.496797,60796.001439,23.85,0.15,33.6,29.2,r,1.0786972306878324,1.249023394997363,23.678793610601648,260.7831318924391,-28.944429130845844,150.0285896035079,23.85,23.10764320620046,23.10764320620046,23.61201568933092,2.293114453883105e-05,0.1294338409850666,7.898280862533659,0.1294338409850666,22.94559992486111,22.94559992486111,261.8264068224347,-27.638320167324295,True,61236.0,204097257.7128693
A_M_2.9999999999999996_1.0_1706,124425,61224.18603270105,2461224.6864050007,55319390.07564822,-32.31940122373357,262.28839960035634,-1.0105417923098878,-25.96865232280221,-0.036671596356078,22135638.71302539,-186301196.9641312,-83618480.44165286,21.88826190532954,35.603162182459386,15.978233067895143,28809285.983136013,-137016989.77144772,-59395262.82209378,29.15754743652485,5.116436341668098,2.1944284913172667,13.266810037160056,COM,0.580718,1.464725,0.733,0.332,4.171,61273.139506,60796.001439,23.39,0.15,33.6,29.2,r,1.1216404367812118,1.3012657381766568,23.14284491231428,263.5241823563204,-26.825286450294545,2.040429644589218,23.39,22.695295400364756,22.695295400364756,23.107298034725975,2.587848324069589e-05,0.1400046670711974,7.265742861512319,0.1400046670711974,22.606937627543683,22.606937627543683,262.28841285446174,-25.968649090915452,True,61236.0,205402465.32812765
A_M_2.9999999999999996_1.0_1706,124428,61224.18741040675,2461224.687783001,55315541.83590253,-32.31580875805965,262.2868506466544,-1.0105914940054364,-25.96870275971068,-0.0365314921060685,22138244.991153978,-186296957.60207728,-83616577.87146796,21.88822154694149,35.60350192208399,15.978385555377065,28812757.42475144,-137016380.3696962,-59395001.53926852,29.156983242587767,5.120514741747669,2.1946952191767,13.269053853400116,COM,0.580718,1.464725,0.733,0.332,4.171,61273.139506,60796.001439,23.39,0.15,33.6,29.2,r,1.1470164187051854,1.3321367624150675,23.12729582027744,260.4630957037252,-25.9873937687666,2.56500737841145,23.39,22.695176830044115,22.695176830044115,23.052181770866362,2.779263547941136e-05,0.14668584155517586,6.913034288639524,0.14668584155517586,22.70054251781047,22.70054251781047,262.28691593312874,-25.9687173049604,True,61236.0,205398126.56889984
A_M_2.9999999999999996_1.0_2114,124429,61224.1878799756,2461224.688252001,53579754.17680876,-34.85490086008689,261.60418312204183,-1.1827190333846886,-27.65696707972747,-0.1018681866238389,21884577.88722209,-183965432.28356555,-84265398.16772203,21.073565439396454,38.03897426289389,17.397400078042327,28813938.908545565,-137016172.85010377,-59394912.60485219,29.156784356737504,5.121901934955379,2.194786017173024,13.996540880130627,COM,0.532632,1.534238,1.167,2.702,3.743,61270.496797,60796.001439,23.85,0.15,33.6,29.2,r,1.1442610836562128,1.3287847733043952,23.124789499703652,260.7831318924391,-28.944429130845844,352.2394385337099,23.85,23.091297494334366,23.091297494334366,23.079494430057377,3.8653668680552814e-05,0.19990454370150748,4.94660784886794,0.19990454370150748,23.045264020379836,23.045264020379836,261.6041248566894,-27.65696860681073,True,61236.0,203526097.4738762
A_M_2.9999999999999996_1.0_383,125735,61226.106137042094,2461226.60651,44007081.25418533,-27.995058830302117,301.9051429038879,0.6428087976737618,-22.22635831432117,0.051271322920527,55092413.036136135,-170688022.53446048,-75646782.82883738,20.188614155471992,30.655071881262685,13.574836375248337,33562206.22769535,-136105218.42683324,-59000370.14166297,28.945619120031047,5.782937059725032,2.5639033938261395,12.956429704540517,COM,0.741613,1.140536,0.458,2.468,2.821,61279.030081,60796.001439,24.51,0.15,33.6,29.2,r,1.1591367961484649,1.3468817471392518,23.4753602671309,300.41122809950815,-21.925115988686866,140.894869729788,24.51,23.190989725734493,23.190989725734493,23.4382497263269,3.0991665386339955e-05,0.16093475243188954,6.258784903878838,0.16093475243188954,23.116154865471525,23.116154865471525,301.90511287715304,-22.226382272754723,True,61231.0,194658703.28146645
A_M_2.9999999999999996_1.0_383,126699,61227.31689083496,2461227.817263,41123285.93020679,-27.245843614766475,302.8263811665563,0.7118264761588902,-22.14148318857079,0.085038350702154,57198945.49611025,-167463987.56222463,-74219092.8999978,20.08061280339887,30.980239898677283,13.718948468341493,36550165.90933946,-135455729.63733107,-58719932.53925601,28.650638997823844,6.793123024869158,2.796385171905659,12.919630707291043,COM,0.741613,1.140536,0.458,2.468,2.821,61279.030081,60796.001439,24.51,0.15,33.6,29.2,r,1.0926530889813615,1.2660013247948436,23.494093497352285,302.73160906433634,-21.35270191386477,46.96247055219852,24.51,23.011491930228065,23.011491930228065,23.491518562597957,2.373249346775688e-05,0.13214313387118876,7.726504740932999,0.13214313387118876,22.791972471987147,22.791972471987147,302.8264039453408,-22.141486741489413,True,61231.0,191896795.82266718
A_M_2.9999999999999996_1.0_383,126750,61227.3411701024,2461227.841543,41066185.590252586,-27.189876012874667,302.84510767281927,0.7171447497619056,-22.139384802252124,0.0877782571062786,57241071.90629849,-167398984.63843232,-74190307.71815664,20.07835715144238,30.98684014388211,13.721873673741111,36610210.12647472,-135441435.64690065,-58714061.28664976,28.59377037423337,6.833151107273897,2.801171334349668,12.918914664857477,COM,0.741613,1.140536,0.458,2.468,2.821,61279.030081,60796.001439,24.180000000000003,0.15,33.6,29.2,i,1.3345678438016455,1.5603015131406879,23.013635732236516,302.73160906433634,-21.35270191386477,46.96247055219852,24.51,22.67782375323281,22.67782375323281,23.011060386285664,3.299218003352379e-05,0.14966631633672423,6.765862828360811,0.14966631633672423,22.74255808426347,22.74255808426347,302.84508370360646,-22.139400498135956,True,61231.0,191841502.62723368
A_M_2.9999999999999996_1.0_383,127263,61229.3380915458,2461229.838463999,36384392.023909055,-26.67072059772513,304.66670863680486,0.8976608319090351,-21.955778502726595,0.1193544809222132,60688843.46079688,-162004756.80577713,-71801569.17227685,19.88001056817799,31.540556817837576,13.96728256395953,41494327.512874,-134249912.49774054,-58197777.1306776,28.33976542820596,7.714048397508342,3.1823468524721794,13.086438066218744,COM,0.741613,1.140536,0.458,2.468,2.821,61279.030081,60796.001439,24.180000000000003,0.15,33.6,29.2,i,1.1446375527626327,1.3292427649180447,23.334595463237505,305.13806668557044,-20.336094722544487,47.50909598231009,24.51,22.368922754470564,22.368922754470564,23.25203802530532,1.7402666561462496e-05,0.09361835951268432,11.104655533586591,0.09361835951268432,22.47571656449584,22.47571656449584,304.6667463668742,-21.955767154084313,True,61231.0,187307614.0574893
A_M_2.9999999999999996_1.0_383,127351,61229.3775925161,2461229.877964999,36293506.68810594,-26.588447961252392,304.70520081605764,0.9103912787513848,-21.95096836647146,0.1240634289192319,60756690.56320903,-161897083.84138656,-71753887.73947741,19.87582159918266,31.5517288076498,13.972234098144677,41590877.21633416,-134223501.69684198,-58186902.895324,28.238582168126644,7.759072502988894,3.190112736951138,13.091436615280587,COM,0.741613,1.140536,0.458,2.468,2.821,61279.030081,60796.001439,24.180000000000003,0.15,33.6,29.2,i,1.4419698532982947,1.690960892090383,22.997715341216256,304.29112122357844,-22.9831779748157,32.53759734704905,24.51,22.36263036543172,22.36263036543172,22.985161386067837,2.749246181634181e-05,0.11702780914792524,8.786571954827725,0.11702780914792524,22.305754710329555,22.305754710329555,304.70520513338226,-21.950951344895053,True,61231.0,187218219.2263029
