ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_195,100198,61175.4306286995,2461175.9310010145,437878277.7358212,-40.00681150268328,295.0635940332872,0.0490389125210795,-24.17317505118281,-0.0029439730615168,80867724.54930237,-474462811.16029406,-228119586.3731784,12.392862408278557,19.206626448670438,9.17173109565436,-88362233.98370172,-112597154.94895612,-48810205.40680391,23.972936368298072,-15.788494552113448,-6.972911430507778,14.01785903567429,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.37,0.15,33.6,29.2,i,0.6307240825542685,0.7040438960514215,23.893277039149766,294.75147698261816,-24.052585948115016,73.43585763348335,17.7,23.262816824068665,23.262816824068665,23.893277039149766,1.219909178151558e-05,0.11623782357099635,8.849564527931902,0.11623782357099635,23.36096610822414,23.36096610822414,295.0636004883483,-24.173166791896765,True,61213.0,532628476.2712004
A_M_2.8_1.0_195,102899,61183.27529747242,2461183.7756700125,411317643.3916057,-38.33216195161392,295.388142271373,0.0173483877374438,-24.224056727600644,-0.0102590152607037,89251160.73062168,-461346054.7644493,-221855626.8755033,12.340339446836582,19.495622588410203,9.31069444502946,-71572394.82805543,-122471451.7212424,-53089542.73832189,26.178105119661307,-13.01839622079802,-5.63946950018034,13.148401462159816,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.7,0.15,33.6,29.2,r,0.8538303424450684,0.9754627037044628,24.231649745546196,295.9327801051587,-25.251029139299852,-140.26351167779742,17.7,23.373140384664893,23.373140384664893,24.21702642457829,1.3561035137487608e-05,0.09682346693896507,10.720995126456927,0.09682346693896507,23.378363152391636,23.378363152391636,295.38813129945027,-24.22404397510876,True,61213.0,519640136.1661819
A_M_2.8_1.0_195,102950,61183.30101643359,2461183.8013890125,411232528.7412958,-38.2700417781092,295.3886255827565,0.0169458198992305,-24.224317038689808,-0.009980457052172,89278585.76409788,-461302726.5071791,-221834934.2184729,12.340152021777593,19.496592183136496,9.311160716392545,-71514219.5601806,-122500296.25271703,-53102069.29708377,26.18024957484821,-12.942961672602602,-5.634939217411053,13.144920687363385,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.37,0.15,33.6,29.2,i,0.6712060864126413,0.7532920759277875,24.08618700802282,295.9327801051587,-25.251029139299852,-140.26351167779742,17.7,23.04239116283255,23.04239116283255,24.071587423845223,9.266504370897013e-06,0.08257896118424382,12.654192522860246,0.08257896118424382,23.072844243643623,23.072844243643623,295.3886235712311,-24.224324279097292,True,61213.0,519597545.60497
A_M_2.8_1.0_195,112993,61211.32993687794,2461211.8303090045,329802399.8371497,-28.244920168716973,294.12904087098536,-0.1105329139899332,-24.77151108115808,-0.0273150896846367,118862731.35494,-412728218.3808515,-198632122.23475727,12.06375906921354,20.64746490417446,9.86482116223092,-3552785.7535367045,-139436615.6428803,-60444698.84782832,29.58160029163882,-0.4426741713312358,-0.3172121848472786,7.318799258734237,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.7,0.15,33.6,29.2,r,0.7736870543633558,0.8779647863301165,24.35389068687474,293.75092107292363,-26.385471863032297,30.512046175297552,17.7,22.4660324482826,22.4660324482826,24.276878880734564,5.8251005720819245e-06,0.042277416548894546,25.18447829626905,0.042277416548894546,22.466521097771224,22.466521097771224,294.12903805833116,-24.771509258029422,True,61213.0,473209944.03802633
A_M_2.8_1.0_195,112994,61211.33038570954,2461211.8307580044,329801304.07619536,-28.24377201414536,294.1289862134343,-0.110528519502357,-24.771523344188275,-0.0273086637561636,118863199.39553054,-412727417.31562006,-198631739.506646,12.06375329750654,20.647484956673573,9.864830812876768,-3551638.1927927444,-139436632.79653156,-60444711.15186656,29.58078338887591,-0.4416811122688165,-0.3171213250922486,7.31866816320559,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.7,0.15,33.6,29.2,r,0.7764991312853721,0.881385804483421,24.34303018727784,293.707857380657,-23.954345567008595,37.76901090940811,17.7,22.4660159953523,22.4660159953523,24.33729516777989,5.612718435946641e-06,0.04016453426223417,26.5352946641545,0.04016453426223417,22.535944366018942,22.535944366018942,294.1289818931929,-24.77152432713754,True,61213.0,473209202.27104604
A_M_2.8_1.0_195,113044,61211.35411615015,2461211.8544890047,329743452.0225581,-28.18483789693714,294.12610103500754,-0.1102337429043215,-24.772167470512567,-0.0269811724773325,118887936.43106043,-412685077.49927247,-198611510.64086956,12.063448174370937,20.648544870472417,9.865340916705485,-3491033.349547772,-139437486.95301557,-60445356.435669154,29.53460385085704,-0.392653076113622,-0.3123113255892138,7.311742558619505,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.37,0.15,33.6,29.2,i,0.8040884133840291,0.9149494080097679,23.83516942865551,293.75092107292363,-26.385471863032297,30.512046175297552,17.7,22.135146834004537,22.135146834004537,23.758382347919223,6.852931353702137e-06,0.04960373432386614,21.392001997076022,0.04960373432386614,22.19722663872548,22.19722663872548,294.1261058442228,-24.77217981443579,True,61213.0,473169997.7581679
A_M_2.8_1.0_195,113045,61211.35456214259,2461211.854935005,329742365.89631134,-28.183766790043837,294.12604688985505,-0.1102270575768994,-24.772179502802484,-0.0269752707659688,118888401.33257464,-412684281.74454,-198611130.4498309,12.0634424385557,20.648564791959583,9.865350504306605,-3489895.2687011743,-139437502.0672145,-60445368.46865799,29.53368294265806,-0.3917994569682796,-0.3122207889811313,7.311612468262549,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.37,0.15,33.6,29.2,i,0.8079511994009752,0.9196486610717459,23.823323038443874,293.707857380657,-23.954345567008595,37.76901090940811,17.7,22.13513050725481,22.13513050725481,23.817608953495796,6.591546524243452e-06,0.04715806784539102,22.526958871760968,0.04715806784539102,22.104054253850457,22.104054253850457,294.12604646082207,-24.772176086367136,True,61213.0,473169260.95107013
A_M_2.8_1.0_195,114793,61213.16862280078,2461213.668995004,325355665.8330579,-27.807376713491543,293.9093645792453,-0.1180068807884791,-24.82414383380402,-0.0304294866813278,120777489.12815766,-409441256.91433024,-197061674.68391067,12.039700850966025,20.73004768774147,9.904566847475296,1097886.0805805735,-139488009.66236216,-60466117.64721727,29.70072950564565,0.0341886694199789,0.0454737009962543,6.78419813912234,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.2,0.15,33.6,29.2,z,1.2670600007595643,1.478175183405796,22.652706701193704,295.5304276590572,-24.691590781769328,146.58037002534815,17.7,21.898258193800594,21.898258193800594,22.607215092585506,2.2407862780799635e-05,0.10869168183473393,9.49747896000548,0.10869168183473393,22.083413876594157,22.083413876594157,293.9093570937767,-24.824152031782408,True,61213.0,470172998.3452009
A_M_2.8_1.0_195,114844,61213.1927818963,2461213.6931540044,325297679.55605805,-27.74882065126388,293.90621556832474,-0.1185747873104155,-24.824875047271167,-0.0300990279837397,120802622.04376712,-409397981.1566215,-197040998.0447212,12.039379057224393,20.731139003509583,9.905092094609358,1159889.4549526367,-139487863.47082695,-60466017.78084627,29.70677681408444,0.1060433477679358,0.0502180570171048,6.776916220669054,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.02,0.15,33.6,29.2,y,0.958394999511895,1.1026703157079014,22.051360194358725,295.5304276590572,-24.691590781769328,146.58037002534815,17.7,21.717348033712437,21.717348033712437,22.005399884823568,2.4751301895434877e-05,0.15549173526312088,6.494527872384439,0.15549173526312088,21.823800196396775,21.823800196396775,293.9062389564449,-24.824865636684024,True,61213.0,470133103.8952974
A_M_2.8_1.0_195,114845,61213.193229566656,2461213.693602004,325296605.4387451,-27.747696901908128,293.906157036105,-0.1185841397583399,-24.82488853019451,-0.0300926349453396,120803088.097153,-409397178.6381625,-197040614.61092892,12.03937308853872,20.731159242184543,9.905101835429104,1161039.3207817571,-139487859.34027323,-60466015.835340224,29.706801193474487,0.1073824172650457,0.0503062603305343,6.776781058748102,COM,1.562527,1.190921,2.217,5.39,5.192,61407.870166,60796.001439,17.02,0.15,33.6,29.2,y,0.9465338924496868,1.0882407450726117,22.085681659529484,292.09756490844705,-24.512059139561213,146.13929725125487,17.7,21.717331154916064,21.717331154916064,22.00415313745949,2.4475771736938265e-05,0.1556532625508259,6.487294151354436,0.1556532625508259,21.83040592065518,21.83040592065518,293.90612668210537,-24.824872778144755,True,61213.0,470132364.1028648
