ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.1999999999999993_1.0_2276,140138,61264.07778113103,2461264.5781539883,88536925.69248389,-21.024284785015592,317.4928788469498,0.2352961629438997,-18.096879361939045,0.073277477795795,176515557.67002714,-148062523.15346587,-67036568.95606224,7.86567111323711,36.92232722604946,16.680617603746086,114475399.7825644,-91199005.51500411,-39534816.60906697,19.45608898660124,20.59361822725664,8.90488207827641,3.0484617223412345,COM,1.257049,1.846545,0.881,2.419,3.112,61312.386978,60796.001439,24.09,0.15,33.6,29.2,g,1.044446695611366,1.20735607738609,24.32709378247649,316.9393246531281,-18.569990636931507,144.2919405115521,23.36,24.284873588260627,24.284873588260627,24.32653659068731,3.363552034785959e-05,0.19120502731822198,5.193055279196475,0.19120502731822198,24.26741172116693,24.26741172116693,317.49285349242786,-18.096824992583837,True,61272.0,239946149.04084662
A_M_3.1999999999999993_1.0_2276,141620,61267.10578311925,2461267.606155988,83227413.2229318,-19.98708954293779,318.3553163927116,0.270021304939924,-17.839019112660548,0.0898578444092131,178513847.76024204,-138353522.06312254,-62650227.25556155,7.403316103457749,37.29515084022773,16.849429328922696,119309894.51243696,-85707168.2570907,-37154038.07869691,18.260250971331327,21.56871030533715,9.28906247036046,4.379510879293643,COM,1.257049,1.846545,0.881,2.419,3.112,61312.386978,60796.001439,23.36,0.15,33.6,29.2,r,1.0245758722268339,1.183182326310017,23.98404663542589,317.6120224782428,-16.52437277810413,169.99040531303214,23.36,23.459028592602227,23.459028592602227,23.935115316534876,2.2352962853369466e-05,0.13258667390266662,7.6990526875551435,0.13258667390266662,23.264098669060868,23.264098669060868,318.3553063009439,-17.838993595903773,True,61272.0,234379909.30242145
A_M_3.1999999999999993_1.0_715,142012,61267.300308561775,2461267.800680988,43356914.89727838,-16.042319361194224,323.60088316007807,0.6065780651963564,-19.21296591292401,0.1925570853176269,152567754.8176742,-109636585.18107247,-51265618.87258978,9.20657014008548,34.82080296988717,16.185027103092885,119613403.85203248,-85341326.30262932,-36997710.20058824,17.801842812901757,21.88593015765235,9.313819716387066,4.005995051364186,COM,1.091835,1.241688,1.514,3.348,3.037,61306.356288,60796.001439,25.8,0.15,33.6,29.2,g,0.7027281742939716,0.7916401147128609,24.80609052785452,325.3824127163236,-19.276009624385672,48.92714104455665,25.07,24.057376333017473,24.057376333017473,24.722614944636796,1.3123960103981333e-05,0.11283359549491537,9.131113825289416,0.11283359549491537,23.869263287377798,23.869263287377798,323.6008626515258,-19.212976158492964,True,61275.0,194744099.5220706
A_M_3.1999999999999993_1.0_715,142013,61267.30075266406,2461267.801124988,43356299.46996654,-16.04135486068763,323.60116838840975,0.606672673441566,-19.212880408422254,0.1925981991069822,152568108.0134359,-109635249.32605426,-51264997.95497882,9.206464960964611,34.82087855124474,16.18506244518484,119614086.73442373,-85340486.72094224,-36997352.90637025,17.80054113467222,21.886042218393623,9.313876782409348,4.00606418153086,COM,1.091835,1.241688,1.514,3.348,3.037,61306.356288,60796.001439,25.8,0.15,33.6,29.2,g,0.7128606078900922,0.803966676265319,24.78319796703751,322.5100680550539,-20.439730983128996,45.77521977029997,25.07,24.05734282058319,24.05734282058319,24.71584492182073,1.3382189286712542e-05,0.11348533099149888,9.07590297340997,0.11348533099149888,24.210267744305217,24.210267744305217,323.601163712657,-19.21288863346574,True,61275.0,194743460.71924856
A_M_3.1999999999999993_1.0_2276,142018,61267.30298667866,2461267.803358988,82891240.69300045,-19.48293707261765,318.4112952144453,0.2763212571438979,-17.82033560819345,0.0993952651624782,178639728.69401827,-137717825.7848622,-62363028.32181625,7.37188016370731,37.31944981486419,16.860432630309578,119617521.91978812,-85336262.27892038,-36995555.13669312,17.793992482545548,21.88655827288766,9.314163902523225,4.470128427531211,COM,1.257049,1.846545,0.881,2.419,3.112,61312.386978,60796.001439,24.09,0.15,33.6,29.2,g,0.6731143259277556,0.7556135351919167,24.826275551649566,320.02478404404854,-18.51211837526279,47.723356939959324,23.36,24.1824260281789,24.1824260281789,24.743029967702945,1.3783751637417134e-05,0.12337913489353146,8.309466183513807,0.12337913489353146,24.185457313233293,24.185457313233293,318.4112859901709,-17.820343959806433,True,61272.0,234024570.30886686
A_M_3.1999999999999993_1.0_715,142063,61267.32444674119,2461267.824818988,43323509.09304337,-15.99263377479311,323.6164573075771,0.6121250147000439,-19.208291838315716,0.194684665299343,152586950.39611843,-109563957.42385349,-51231860.81607305,9.200850238421047,34.82491168146827,16.186948353923277,119650456.36991943,-85295679.47607918,-36978282.7794276,17.73135732786161,21.887465353862616,9.31692068033469,4.00972316549066,COM,1.091835,1.241688,1.514,3.348,3.037,61306.356288,60796.001439,25.07,0.15,33.6,29.2,r,0.7168672485169008,0.8088409349354023,24.335425162965542,325.3824127163236,-19.276009624385672,48.92714104455665,25.07,23.32555444002092,23.32555444002092,24.254750651399934,1.069153600418841e-05,0.0899868976424722,11.572398082912992,0.0899868976424722,23.191581180514408,23.191581180514408,323.616464778989,-19.208294140467082,True,61275.0,194709377.68952212
A_M_3.1999999999999993_1.0_715,142064,61267.32489104032,2461267.825263988,43322894.18837298,-15.991773492666958,323.6167457875044,0.6122346713550071,-19.20820519541134,0.1947217070326996,152587304.1671918,-109562618.40306915,-51231238.426543534,9.200744752796147,34.8249874233332,16.186983771209924,119651138.0801898,-85294837.94812332,-36977924.56144785,17.73006764695291,21.88740688037352,9.31697780995126,4.009791324384811,COM,1.091835,1.241688,1.514,3.348,3.037,61306.356288,60796.001439,25.07,0.15,33.6,29.2,r,0.7307453654338227,0.8257242888489328,24.30526515950101,322.5100680550539,-20.439730983128996,45.77521977029997,25.07,23.325520850821384,23.325520850821384,24.23546110840091,1.1061667561888717e-05,0.09148714905209361,11.374657298340418,0.09148714905209361,23.337023134119807,23.337023134119807,323.61673251953823,-19.208201386878855,True,61275.0,194708737.69573107
A_M_3.1999999999999993_1.0_2276,142069,61267.32711983061,2461267.827491988,82850663.9000108,-19.435978703460812,318.4183371179476,0.279336618805925,-17.81792593858271,0.1002832323838107,178655096.71339542,-137640003.17638978,-62327869.09591141,7.368021791308189,37.32242333485171,16.861779136982506,119654550.48339354,-85290624.67085731,-36976131.0229812,17.723618516057062,21.887067222227483,9.317263815282487,4.481036833052429,COM,1.257049,1.846545,0.881,2.419,3.112,61312.386978,60796.001439,23.36,0.15,33.6,29.2,r,0.8127704779203494,0.9255115303167267,24.149728229488844,320.02478404404854,-18.51211837526279,47.723356939959324,23.36,23.451615102096067,23.451615102096067,24.06745809545616,1.5756871763340497e-05,0.11769818414932962,8.733780885579025,0.11769818414932962,23.327035464295516,23.327035464295516,318.41831236790745,-17.817914765848958,True,61272.0,233981147.36471042
A_M_3.1999999999999993_1.0_2276,142071,61267.32800766496,2461267.828379988,82849172.65452713,-19.43437799189668,318.4185977212688,0.2794545853529219,-17.817836873644723,0.1003134868139925,178655662.04271877,-137637139.49149176,-62326575.32080091,7.367879771034708,37.32253274823121,16.861828682956908,119655910.1973078,-85288945.43139096,-36975416.168493904,17.721051993134402,21.886910086334098,9.317377793167072,4.481436962195849,COM,1.257049,1.846545,0.881,2.419,3.112,61312.386978,60796.001439,23.36,0.15,33.6,29.2,r,0.8425169582853319,0.9616994626342238,24.07510265353806,317.6120224782428,-16.52437277810413,49.41721640560939,23.36,23.45158520818481,23.45158520818481,24.024148998076768,1.694663331643967e-05,0.12212708232273256,8.399588143532183,0.12212708232273256,23.50949592388631,23.50949592388631,318.41859298751604,-17.817869928312973,True,61272.0,233979549.82977033
A_M_3.1999999999999993_1.0_2276,143669,61272.03910362777,2461272.5394759863,75116225.8977218,-18.55009000998047,320.0630226048348,0.3550193740216943,-17.30092053035148,0.1207798634239746,181494959.1206949,-122326557.40092564,-55409327.88324122,6.5658086783533935,37.900787928334,17.123717613738187,126505363.61720932,-76287786.42150314,-33070497.42627921,16.27098642722673,22.752249098999187,9.85794587206794,6.514266313474082,COM,1.257049,1.846545,0.881,2.419,3.112,61312.386978,60796.001439,23.03,0.15,33.6,29.2,i,0.8319630296182824,0.9488601333555746,23.57919382890154,318.71808584247157,-17.061224417649054,86.19111893859561,23.36,22.939517093967094,22.939517093967094,23.552339484339157,1.616014449188256e-05,0.11800217380468651,8.710039995384202,0.11800217380468651,23.032358766820423,23.032358766820423,320.0630275644424,-17.300890500410894,True,61272.0,225775110.33826825
