ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.4_1.0_98,345443,61612.27470446442,2461612.7750769933,1032990141.7303371,-35.374847132665835,305.00763637069883,-0.0266025901845857,-21.879608983379164,-0.0037715275361953,632017521.589718,-902468585.0134114,-435808840.016853,1.2315618195421143,38.94939890952783,18.80323820959301,82092385.71490029,-117316840.6481057,-50857263.62672713,24.781277922562364,15.007572796770214,6.3514876940568055,0.2981715280373292,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,1.135729190183867,1.3184053408562861,23.65607688440752,304.315556789264,-22.98467688276099,96.5104456446328,14.89,23.619450356056007,23.619450356056007,23.6313817345807,3.755194259534239e-05,0.19599839919209425,5.054550944652507,0.19599839919209425,23.295664008508787,23.295664008508787,305.0076320498391,-21.879629069412225,True,61650.0,1184831228.3061051
A_M_1.4_1.0_98,347750,61615.24236543472,2461615.7427379927,1024062698.6685952,-33.97007467619535,304.92754743617706,-0.027030231987025,-21.891399672996684,-0.0036094956293355,632331671.2764314,-892478193.6879953,-430985871.5952264,1.2185091629081288,38.96796125529378,18.81220211397127,88292690.20476663,-113415104.88118452,-49165623.91616242,24.0114646553682,16.099483715883103,6.839962965385328,0.5292752821632981,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.9820831094727241,1.131487967728375,24.063604934066888,304.5590807817647,-21.750433632374587,98.33207377681968,14.89,23.612672535456955,23.612672535456955,24.063604934066888,2.1925269593606622e-05,0.13545232676112554,7.5260271302222765,0.13545232676112554,23.791383718722223,23.791383718722223,304.9275583089613,-21.89137999429989,True,61650.0,1175631528.2530189
A_M_1.4_1.0_98,350273,61619.239896422834,2461619.740268992,1012628706.7455626,-31.986953486050187,304.8192268969953,-0.0268127167549247,-21.90577458518026,-0.0030643605222901,632749468.4339662,-879013323.4923122,-424485560.19250375,1.2004257449243732,38.99332740402654,18.824451456364304,96296336.16160832,-107710844.45148058,-46692732.804483406,22.78435315746423,17.57035116761643,7.472866980323779,0.9995494933214224,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.56,0.15,33.6,29.2,i,0.8489179053794279,0.9694865028946812,23.793100703775117,305.71552559814853,-23.377414501525166,-29.867656736097263,14.89,23.289767382812673,23.289767382812673,23.7086978294693,1.9549798968998714e-05,0.13918397784962785,7.31140677406205,0.13918397784962785,23.399761967741227,23.399761967741227,304.81922366343593,-21.90576838565812,True,61650.0,1163281695.6749601
A_M_1.4_1.0_98,350274,61619.24034369942,2461619.7407159912,1012627471.2585522,-31.985751771168196,304.8192139795098,-0.0268106749098399,-21.90577595450505,-0.0030623746230669,632749514.8002951,-879011817.3783333,-424484833.0996578,1.2004236899813994,38.99333026390549,18.824452837391952,96297216.09055252,-107710165.85522032,-46692444.195061855,22.78327432656865,17.57114701213917,7.472938354128011,0.9996055145949626,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.56,0.15,33.6,29.2,i,0.8582047047486238,0.9807843123462576,23.76738032557291,303.4703244708818,-21.351621715188944,-26.780825932197263,14.89,23.289768307398006,23.289768307398006,23.73452535152597,1.9312452501362824e-05,0.13616487100321523,7.484136351554487,0.13616487100321523,23.42256832190763,23.42256832190763,304.81924898366105,-21.90577758021409,True,61650.0,1163280317.508387
A_M_1.4_1.0_98,352345,61621.27382343848,2461621.7741959905,1007071592.45011,-30.91118971083562,304.76479418657607,-0.0262004541240109,-21.912205289108755,-0.0025733134427505,632959616.983633,-872159106.0087866,-421176612.2638438,1.1909978263433232,39.00639510292915,18.830761788704184,100203466.5194138,-104617532.36442465,-45352172.94398936,22.03562764569463,18.32731737069714,7.781388710111536,1.2545942214968078,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.9506799881964082,1.093284657173246,24.0552914586187,303.7613482848688,-22.754123415103354,-20.79963684461911,14.89,23.623321363007896,23.623321363007896,24.03254438912917,2.203801363002433e-05,0.14033524677228087,7.24750020389594,0.14033524677228087,23.585147924338163,23.585147924338163,304.76480476148674,-21.91221098780834,True,61650.0,1157017338.5235684
A_M_1.4_1.0_98,353321,61622.27971344899,2461622.7800859907,1004387565.3133452,-30.405994056289156,304.7382652924772,-0.0258733861337598,-21.91512947075235,-0.0023596496601996,633062931.1439985,-868768471.5531944,-419539746.5435508,1.1862772785844535,39.0128984467652,18.833902208242435,102092067.3113947,-103042320.0697025,-44669390.21858304,21.67817883418474,18.67758232196679,7.93008907346077,1.3824246470998554,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.944306681220562,1.085531242360781,24.06177182863619,306.33314110161564,-22.557923879854567,97.86662993790364,14.89,23.62481799770078,23.62481799770078,23.992433339534134,2.2719193023466372e-05,0.14537365071411518,6.979744581657731,0.14537365071411518,23.366968417620186,23.366968417620186,304.73827285258534,-21.91508902393963,True,61650.0,1153924144.3367634
A_M_1.4_1.0_98,353322,61622.28016079299,2461622.7805329906,1004386390.8882784,-30.40495211131971,304.7382528271028,-0.0258697935411938,-21.915130525134256,-0.0023579452872167,633062976.9636003,-868766964.6912264,-419539019.0895036,1.186275172251599,39.01290134273769,18.83390360668542,102092904.51598668,-103041598.71738952,-44669083.95093922,21.67694359471404,18.67806262664351,7.930157484624723,1.3824821798546256,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.9639426018738683,1.1094192236908373,24.017656824058037,303.34433524795304,-21.993438890999787,97.3883147060936,14.89,23.624818693461947,23.624818693461947,23.99168683611628,2.3200083647379745e-05,0.14546568971358914,6.975026115924085,0.14546568971358914,23.67915944543409,23.67915944543409,304.7382614536708,-21.915169329293175,True,61650.0,1153922770.5004375
A_M_1.4_1.0_98,361035,61638.203949415554,2461638.7043219865,967391051.1458794,-23.08507147210728,304.39307564920705,-0.0158679917155294,-21.92975640329892,0.0017431584820416,634641274.3456748,-815015050.2156239,-393589686.8731143,1.106105244863609,39.11951678360946,18.88538712441808,127733343.91329052,-74502727.14298125,-32298536.58093674,15.691061840627476,23.305946515922965,9.948224572369517,3.4430107434504693,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.56,0.15,33.6,29.2,i,0.8084171441333436,0.9202155038118536,23.53517857351637,304.52814961512456,-22.834678796785806,12.672682545080631,14.89,23.29273345261095,23.29273345261095,23.52902660974966,2.1919392764339818e-05,0.16242853178309818,6.196855596149348,0.16242853178309818,23.401832164144142,23.401832164144142,304.39310658091335,-21.92974776418358,True,61650.0,1105410295.2270503
A_M_1.4_1.0_98,364144,61642.210313084935,2461642.7106859856,959643034.2660865,-21.31214914865227,304.3415886415251,-0.0114045036451021,-21.921349262350255,0.0032565058335573,635020412.3194053,-801468002.4851849,-387049696.448421,1.0842078519914424,39.14744901260335,18.89887542930417,132803052.62594584,-66391596.54137033,-28782820.69422004,13.931574764193254,24.265133129873156,10.357071199022345,3.95444500480052,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,15.620000000000001,0.15,33.6,29.2,g,0.9009780955422497,1.0328200675696468,24.54651852569574,303.53962873434324,-22.143473503500346,73.81922884073767,14.89,24.345784679138575,24.345784679138575,24.544277390214003,2.523075495364735e-05,0.16767810362499486,5.987986818412678,0.16767810362499486,23.97493603531048,23.97493603531048,304.34157450680846,-21.92133417337689,True,61650.0,1093347772.0243979
A_M_1.4_1.0_98,364188,61642.231763469004,2461642.732135985,959603578.4436707,-21.26280797052701,304.34132714269697,-0.0112097440328427,-21.921278421156384,0.0033473040895524,635022421.6931844,-801395446.0083721,-387014668.9855997,1.084088620802218,39.14759978162071,18.898948234966475,132828815.60992892,-66346605.04363866,-28763624.09194365,13.870619347492378,24.287078521833223,10.35928378230026,3.957192437322215,COM,4.194921,8.79739,2.33,0.314,3.479,61883.826984,60796.001439,14.89,0.15,33.6,29.2,r,0.8868369149129639,1.0156166848089585,24.119435724164305,303.53962873434324,-22.143473503500346,73.81922884073767,14.89,23.61574494141211,23.61574494141211,24.11720393256442,1.896751466867168e-05,0.12975522830628006,7.877528631262196,0.12975522830628006,23.61891400709928,23.61891400709928,304.341297027455,-21.92129580162526,True,61650.0,1093283353.4569468
