ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.0_1.0_84,1238,60990.01598983588,2460990.5163619844,4829767495.637205,14.09631068285646,350.4710704548985,0.0206786009590498,-4.403850932154469,0.0099405989114068,4847208694.720764,-695393167.2321299,-326736775.5621516,-4.745550195113646,35.84684547358208,16.39596664212997,98144338.44164304,101792888.1261094,44121950.87586798,-22.68093536427769,18.39871493746451,7.807820547583034,1.482284605918817,COM,31.533881,55.119538,1.132,4.817,2.332,61387.665921,60796.001439,6.8,0.15,33.6,29.2,i,0.7063688102980369,0.7960691122847164,23.84138823910744,349.2963046905916,-4.403048446779765,124.41354942050754,7.13,22.098456413671705,22.098456413671705,23.824900522976904,5.74591806202297e-06,0.04542383519123945,23.405831852327385,0.04542383519123945,22.055954551934768,22.055954551934768,350.47107190621773,-4.403858419166602,True,60993.0,4907724595.748467
A_M_1.0_1.0_107,1238,60990.01598983588,2460990.5163619844,4571316813.146837,12.077619276950708,348.51977559468,0.0283466435271804,-5.300417146455016,0.0137043996875167,4558849140.598213,-804144535.792875,-378166408.091437,-4.539672162071969,41.426571005958095,19.29380899999392,98144338.44164304,101792888.1261094,44121950.87586798,-22.68093536427769,18.39871493746451,7.807820547583034,1.6003405586567905,COM,29.71976,69.750075,1.53,1.589,4.32,61330.712321,60796.001439,8.44,0.15,33.6,29.2,i,0.7063688102980369,0.7960691122847164,23.84138823910744,349.2963046905916,-4.403048446779765,124.41354942050754,8.77,23.510958008618793,23.510958008618793,23.824059138183394,1.7936929858087473e-05,0.1522362115821708,6.643598912330363,0.1522362115821708,23.343780543348313,23.343780543348313,348.5197612416865,-5.300413533153829,True,61293.0,4644648937.582623
A_M_1.0_1.0_84,1263,60990.02852112726,2460990.528893985,4829782778.231673,14.131433214085584,350.4713303842819,0.0206818619180853,-4.403726327642836,0.0099452162831008,4847203556.643976,-695354355.3553307,-326719023.4216317,-4.745556054971408,35.84684612061135,16.395966952035646,98119761.247848,101812811.2178164,44130403.90285639,-22.716260838242956,18.401281267054955,7.805961492499191,1.4824799664394597,COM,31.533881,55.119538,1.132,4.817,2.332,61387.665921,60796.001439,6.63,0.15,33.6,29.2,z,0.6349536280718621,0.7091893285545767,23.498210715564657,349.2963046905916,-4.403048446779765,124.41354942050754,7.13,21.928477446100963,21.928477446100963,23.481708505201826,5.9479823201715e-06,0.052662771519131825,20.120811038019422,0.052662771519131825,21.93290912054423,21.93290912054423,350.4713419019257,-4.403722601140796,True,60993.0,4907712839.9407425
A_M_1.0_1.0_107,1263,60990.02852112726,2460990.528893985,4571329909.941739,12.112620564070356,348.5201323871185,0.0283513579419812,-5.300245368741583,0.0137098538061692,4558844225.395073,-804099682.3677027,-378145518.2760858,-4.5396786653450505,41.426571961472845,19.29380945544929,98119761.247848,101812811.2178164,44130403.90285639,-22.716260838242956,18.401281267054955,7.805961492499191,1.6005337197859622,COM,29.71976,69.750075,1.53,1.589,4.32,61330.712321,60796.001439,8.27,0.15,33.6,29.2,z,0.6349536280718621,0.7091893285545767,23.498210715564657,349.2963046905916,-4.403048446779765,124.41354942050754,8.77,23.34097624303129,23.34097624303129,23.48090793557675,1.8843616188839186e-05,0.17612688194350332,5.678023900945145,0.17612688194350332,23.50990145416319,23.50990145416319,348.52013471170534,-5.300231442699645,True,61293.0,4644634646.944163
A_M_1.0_1.0_4,1394,60990.091018512256,2460990.5913909846,4539152437.119742,21.660608445304216,3.4609440370440425,-0.0107689868506358,1.5498255616544718,-0.004366262805288,4627212987.416248,375832091.8097752,166939627.88733476,-0.5780322844721856,9.834871478778116,4.380734235255673,97996615.40959908,101912135.61727074,44172529.05171558,-22.895361780251232,18.37694061069894,7.796692739762459,1.2871376727476682,COM,31.027656,3.070611,0.571,0.534,1.88,60758.14642,60796.001439,7.69,0.15,33.6,29.2,r,0.9404283071050036,1.080813025675187,24.082706976461118,2.185715042680239,1.2800338848895978,100.43611313905897,7.69,22.71470319034666,22.71470319034666,24.056169355943602,9.788336118751852e-06,0.06314464745362461,16.699276008052493,0.06314464745362461,22.64149577534579,22.64149577534579,3.4609517481491707,1.5498182126589268,True,60996.0,4645451391.577235
A_M_1.0_1.0_4,1445,60990.11528710952,2460990.6156599848,4539197928.614251,21.729553683893023,3.4606828612255387,-0.0107448837932741,1.5497196207856057,-0.0043642760778253,4627211775.446462,375852712.4836692,166948812.92777535,-0.5780450956655627,9.834869971389526,4.380733544405101,97948536.3496009,101950643.44653144,44188873.701256365,-22.962747301206413,18.350919537776765,7.793085753361073,1.2876979943042095,COM,31.027656,3.070611,0.571,0.534,1.88,60758.14642,60796.001439,8.42,0.15,33.6,29.2,g,0.9762298854706826,1.124367257263604,24.43227605652585,2.185715042680239,1.2800338848895978,100.43611313905897,7.69,23.44478313582009,23.44478313582009,24.405760346417107,1.3945155591263224e-05,0.08756384898487103,11.90608596339617,0.08756384898487103,23.5191026568754,23.5191026568754,3.460693372138394,1.5497076440943713,True,60996.0,4645452182.775076
A_M_1.0_1.0_84,2071,60991.05182590005,2460991.5521979844,4831045487.643486,14.479837845701873,350.4931846665207,0.0211070553279705,-4.3934565070383735,0.0101311671055148,4846783984.366975,-692185160.1122074,-325269467.1025449,-4.746034660892011,35.84689881300931,16.395992191557333,96089281.17647694,103389417.88267668,44813539.27101413,-23.13449105930761,18.0394402244538,7.646534048388359,1.4978254203360777,COM,31.533881,55.119538,1.132,4.817,2.332,61387.665921,60796.001439,7.859999999999999,0.15,33.6,29.2,g,0.8269326505383032,0.9427404507765246,24.660457174280577,352.0638176092201,-4.758809052765727,20.602550330183593,7.13,23.160139367615876,23.160139367615876,24.591575503864178,8.113709017987368e-06,0.058453560047782446,18.07882465546695,0.058453560047782446,23.16029995862703,23.16029995862703,350.4931734320453,-4.393452637359016,True,60993.0,4906754070.994891
A_M_1.0_1.0_84,2122,60991.0760285321,2460991.5764009845,4831075837.787482,14.546053234614638,350.4936972965089,0.0211308955204127,-4.393211195156396,0.0101400024390561,4846774060.215157,-692110202.884216,-325235182.45959234,-4.746045983581158,35.84690005588652,16.39599278692744,96040831.02734315,103427129.6959239,44829525.41732356,-23.203941797013503,18.027202989670013,7.642879278800733,1.4981915038816542,COM,31.533881,55.119538,1.132,4.817,2.332,61387.665921,60796.001439,7.13,0.15,33.6,29.2,r,0.6227321869938401,0.6943213953696352,24.57451518235117,352.0638176092201,-4.758809052765727,20.602550330183593,7.13,22.430179154942024,22.430179154942024,24.50571641302916,4.300060541136188e-06,0.033805977796302254,31.61928749443103,0.033805977796302254,22.457091566918987,22.457091566918987,350.4936983693103,-4.393206236366716,True,60993.0,4906731421.997791
A_M_1.0_1.0_107,2124,60991.07692658541,2460991.577298985,4572439590.786553,12.518502759017704,348.5506637845442,0.0288397156243792,-5.285768368941515,0.0139210240047447,4558433003.4620695,-800347322.3966961,-376397912.415037,-4.540222900890989,41.42665170609268,19.29384746697408,96039030.59844188,103428528.35213856,44830118.40187377,-23.206503542798323,18.026569651080877,7.642743614397357,1.6160386455596336,COM,29.71976,69.750075,1.53,1.589,4.32,61330.712321,60796.001439,8.77,0.15,33.6,29.2,r,0.6325154079469976,0.7062231240231114,24.545046278869993,349.11593529758625,-5.489673318689894,14.534991283580052,8.77,23.842443319794675,23.842443319794675,24.545046278869993,1.1503733785739495e-05,0.10928432549318898,9.443353807874539,0.10928432549318898,23.77734957623593,23.77734957623593,348.550655661261,-5.28577853132392,True,61293.0,4643440822.492538
A_M_1.0_1.0_84,2139,60991.08376738704,2460991.584139985,4831085571.307486,14.566712382009792,350.4938613469547,0.0211404695035353,-4.393132710884746,0.0101427877277616,4846770886.92587,-692086235.0324765,-325224219.8178013,-4.74604960407999,35.846900453267814,16.395992977283598,96025308.35284406,103439181.66614178,44834635.43458719,-23.22595543430409,18.021326770891363,7.641709901161801,1.4983084207474886,COM,31.533881,55.119538,1.132,4.817,2.332,61387.665921,60796.001439,7.13,0.15,33.6,29.2,r,0.6217018600332439,0.6930679562448222,24.5708413945372,352.0638176092201,-4.758809052765727,-9.920496809261678,7.13,22.430191875821592,22.430191875821592,24.502069151405422,4.303738419123612e-06,0.0339100580435947,31.520719616662518,0.0339100580435947,22.39557803102138,22.39557803102138,350.49386199799625,-4.393128814145683,True,60993.0,4906724180.166408
