ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.9999999999999996_1.0_5866,2749,60992.13291954782,2460992.633291985,77020870.53062716,-9.2473419087689,342.2373738610764,3.742706002806536,-7.392488029085245,1.5543567964017062,166649304.02210054,81719418.42706269,35609851.720859125,-11.709375658240116,74.89433237294028,32.647011107089604,93909802.08266118,105021189.72027126,45519786.60949168,-23.703516164956383,17.59238952322275,7.475366043766478,47.3355810531376,COM,1.178556,8.184525,0.113,1.852,3.91,60982.082357,60796.001439,23.3,0.15,33.6,29.2,g,0.9160227684096321,1.0511225893061218,24.400342665071484,343.87263063626585,-6.9861376943908375,13.837548712183192,22.57,24.150899021591293,24.150899021591293,24.318915666416284,2.6357866556152368e-05,0.17202631820259207,5.82465204864893,0.17202631820259207,24.219131645714207,24.219131645714207,342.2373829329562,-7.392481579784278,True,61002.0,188992368.67844537
A_M_2.9999999999999996_1.0_5866,2800,60992.156995103534,2460992.657367985,77001783.68855761,-9.102739458166946,342.32829412403987,3.7476614453584873,-7.355041247899527,1.556345616160294,166624938.74074072,81875212.39390299,35677763.500593424,-11.716187652033994,74.89098868332732,32.64555406577167,93860432.66803256,105057741.93537235,45535332.73814569,-23.762426105013542,17.549872142463563,7.471636270556907,47.28684849035349,COM,1.178556,8.184525,0.113,1.852,3.91,60982.082357,60796.001439,22.57,0.15,33.6,29.2,r,1.0423495251833141,1.2048047751621827,23.777845496441685,343.87263063626585,-6.9861376943908375,13.837548712183192,22.57,23.419673300712567,23.419673300712567,23.715260830333037,2.6712229775244094e-05,0.15450548460002403,6.53902407699653,0.15450548460002403,23.517149486918044,23.517149486918044,342.32830266413794,-7.355048139758439,True,61002.0,189051113.25593033
A_M_2.9999999999999996_1.0_5866,4473,60995.14571147176,2460995.646083985,76348042.30501539,4.794425360927683,353.82573021760027,3.826128448562344,-2.490868871289283,1.66682959915202,163495308.7371999,101158634.66192336,44083562.241858445,-12.503959285167248,74.45529282216987,32.45568904162023,87661851.8658961,109362329.09445164,47401661.15753786,-24.72360039667629,16.422377062981905,6.980761633151057,40.67030173123939,COM,1.178556,8.184525,0.113,1.852,3.91,60982.082357,60796.001439,23.3,0.15,33.6,29.2,g,0.9595950606541034,1.1041302441047487,24.335591725561404,352.8446578527047,-1.3791092587918408,91.45259523834285,22.57,24.03915406618787,24.03915406618787,24.28930942457966,2.563722252282848e-05,0.16054254953149327,6.275236273218494,0.16054254953149327,24.28915688043163,24.28915688043163,353.8257141149746,-2.4908905428290966,True,61002.0,197248943.73777673
A_M_2.9999999999999996_1.0_5866,4914,60997.03342490591,2460997.533796986,77813764.98372519,13.399921295741487,0.996955506524581,3.70148450953422,0.6278278393675412,1.6238167240638868,161419629.10388222,113278328.02243996,49366641.35845683,-12.9423580969554,74.16624563488993,32.32972395630087,83622314.29216509,111924505.96881154,48514001.41328402,-25.04739011925545,15.760476924703935,6.658487407510805,36.26996862756816,COM,1.178556,8.184525,0.113,1.852,3.91,60982.082357,60796.001439,22.07,0.15,33.6,29.2,z,1.013384224062269,1.169567182557505,22.920563628047393,1.4140310599116241,2.1497060892161377,176.2600683587102,22.57,22.793263799248734,22.793263799248734,22.857609340117385,3.198087083196841e-05,0.18762156411051079,5.301234565491579,0.18762156411051079,22.676793162962312,22.676793162962312,0.9969577711046327,0.6278652460787677,True,61002.0,203286353.5474256
A_M_2.9999999999999996_1.0_5866,6500,61000.10332177016,2461000.603693987,83177433.46410227,26.781042953297156,11.879654281417954,3.294601940084528,5.314966685421962,1.405868979795269,157902426.14193243,132885628.93546596,57913644.12325519,-13.561751740087924,73.6899269701765,32.12213995420463,76856433.77983214,115836614.7808898,50208861.44789001,-26.1180476872976,14.473201162481132,6.118271334929946,29.55526833537841,COM,1.178556,8.184525,0.113,1.852,3.91,60982.082357,60796.001439,22.57,0.15,33.6,29.2,r,0.6382419523716131,0.7131897230798212,24.501814187369646,11.957002984695121,6.547568866179503,36.49611668503365,22.57,23.36285161451031,23.36285161451031,24.480611059904902,8.249844663208917e-06,0.07652646951870806,13.693594217190757,0.07652646951870806,23.3773953008733,23.3773953008733,11.879655589183756,5.314968633135284,True,61002.0,214349613.3299937
A_M_2.9999999999999996_1.0_5866,6551,61000.127374803946,2461000.627746987,83233246.31854708,26.93256118281275,11.959209624220644,3.2918624718079346,5.34875201838939,1.4033728019209055,157874240.32156137,133038752.2264333,57980392.02238975,-13.56617031544739,73.68620615567471,32.120518360428946,76802093.69039449,115866651.46139346,50221571.9668772,-26.17703103604279,14.432202004411552,6.114087231494966,29.50712452381089,COM,1.178556,8.184525,0.113,1.852,3.91,60982.082357,60796.001439,23.3,0.15,33.6,29.2,g,0.6443945240431711,0.7206746034588456,24.87458534984065,11.957002984695121,6.547568866179503,36.49611668503365,22.57,24.093856304882504,24.093856304882504,24.856242792805098,1.1130100131869485e-05,0.10383078816916345,9.964752866653788,0.10383078816916345,24.031199267605537,24.031199267605537,11.959231214186616,5.348727543460542,True,61002.0,214441859.74325633
A_M_2.9999999999999996_1.0_5866,8083,61003.05033526019,2461003.5507079875,91356121.29046488,37.09008897359886,20.99032157582555,2.786477232797123,9.048838534822185,1.1253070233778213,154384716.14567438,151589118.51698676,66066678.20476911,-14.05684432847628,73.23988876994332,31.92600298149488,70152412.78673851,119271690.76248312,51698524.82937788,-26.78128701368348,13.270332923453395,5.5805323991592095,24.190469239718663,COM,1.178556,8.184525,0.113,1.852,3.91,60982.082357,60796.001439,23.3,0.15,33.6,29.2,g,0.7403109404213766,0.837361241388536,24.67246464131348,20.699336293987784,8.285652636008587,44.37023395582128,22.57,24.256130469424026,24.256130469424026,24.669130988845147,1.719233651508056e-05,0.13988617001037817,7.272303006163421,0.13988617001037817,24.172417677466054,24.172417677466054,20.990331373702247,9.048853786692906,True,61002.0,226227114.64621127
A_M_2.9999999999999996_1.0_5866,8134,61003.07440584138,2461003.574777988,91433390.83800969,37.2247393065718,21.05818301597342,2.781893048827252,9.075890639723893,1.122477290226462,154355482.65341294,151741409.07081002,66133063.18683747,-14.060521493978277,73.23627625910395,31.924428545775815,70096649.14291982,119299263.4042699,51710125.89451653,-26.846290855265657,13.244817671246732,5.576224987310559,24.15231220334745,COM,1.178556,8.184525,0.113,1.852,3.91,60982.082357,60796.001439,22.57,0.15,33.6,29.2,r,0.7823567016705991,0.888511802518977,24.249194072082364,20.699336293987784,8.285652636008587,44.37023395582128,22.57,23.527794230068018,23.527794230068018,24.244534930383697,1.3913532264638076e-05,0.10796994389041686,9.564197174074662,0.10796994389041686,23.51792184285174,23.51792184285174,21.0581803666916,9.075886418422014,True,61002.0,226328637.82216603
A_M_2.9999999999999996_1.0_4504,139015,61257.23183706672,2461257.7322099903,130434565.17864424,-42.52572369070496,295.0807405484412,-0.0150332141292465,-22.556993239141068,-0.0056018322050462,153531144.52373892,-211807393.10898533,-94560372.64333096,4.687828142466737,54.127998278838575,24.12617772846003,102470400.10183616,-102708924.93566564,-44525380.74108043,21.721566731459717,18.676557316447603,7.950078331668437,10.466970792544346,COM,1.039846,4.024474,0.59,4.589,2.179,61303.440769,60796.001439,22.19,0.15,33.6,29.2,r,0.8870180018655998,1.0158369852379558,23.92090102053902,295.71612090782236,-21.380670935893274,25.29967090847066,22.19,23.915343855491255,23.915343855491255,23.89336975291601,3.0291845640773723e-05,0.20160039327558438,4.90105026564482,0.20160039327558438,24.097825227721376,24.097825227721376,295.0807382679972,-22.556973719864114,True,61281.0,278165145.5320006
A_M_2.9999999999999996_1.0_4504,139066,61257.25606285972,2461257.75643499,130345599.03318344,-42.47158187279579,295.0803645505444,-0.0135852931838805,-22.55711976389212,-0.0048569269533068,153540955.6549565,-211694082.1182969,-94509867.15090749,4.685845376643509,54.13073288930677,24.12739858281913,102515800.7509397,-102669792.42882636,-44508737.043209545,21.660156758956163,18.715070596587022,7.953774379983249,10.483110505329616,COM,1.039846,4.024474,0.59,4.589,2.179,61303.440769,60796.001439,21.860000000000003,0.15,33.6,29.2,i,0.8892688327698601,1.0185752223477618,23.553379916746362,295.71612090782236,-21.380670935893274,25.29967090847066,22.19,23.583702438969887,23.583702438969887,23.52582736248437,3.136818602456249e-05,0.20769297368432577,4.743533311877113,0.20769297368432577,23.39100112512278,23.39100112512278,295.08036288878856,-22.557169983728244,True,61281.0,278067122.21373403
