ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_2493,1405,60990.09592975449,2460990.5963019845,126726473.373886,9.996229613864587,355.19718313952666,1.2119041540535764,0.1662185027415663,0.629477423807393,224267870.6318255,91309570.40751958,44543477.72099872,-10.397016914482622,48.45611747931103,23.93998333146905,97986897.73053846,101919932.1954745,44175837.11475769,-22.909201066073983,18.37240634716785,7.795963456485019,28.69777942588089,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.6,0.15,33.6,29.2,r,0.8160512793765102,0.9295027729641244,24.229491894697798,354.5659850735318,0.8766847052831038,88.79043162869111,20.6,22.583292785107698,22.583292785107698,24.222129945776707,6.859466491562722e-06,0.04894724674324291,21.68551926324808,0.04894724674324291,22.57079927381829,22.57079927381829,355.1971821003338,0.16620850924247144,True,60992.0,246206492.30517888
A_M_2.8_1.0_2493,1456,60990.12019763651,2460990.6205699844,126747519.03156012,10.07670824996031,355.226603031717,1.2127234328503034,0.1814933315687091,0.6293676029032578,224246066.97860608,91411165.83662815,44593671.453902885,-10.401197503580256,48.45441434566226,23.93915248255691,97938792.18176574,101958427.01241778,44192179.56004312,-22.976018343260115,18.34457031457389,7.792354935285832,28.690803731534203,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,21.330000000000002,0.15,33.6,29.2,g,0.8424758848641977,0.9616494949686103,24.572960687143702,354.5659850735318,0.8766847052831038,88.79043162869111,20.6,23.31368890888329,23.31368890888329,24.565167108411753,9.519685475336364e-06,0.06821849367617172,15.42080552108238,0.06821849367617172,23.271849862218076,23.271849862218076,355.2266163434118,0.18149191513425353,True,60992.0,246233416.35270312
A_M_2.8_1.0_2493,2056,60991.04511437864,2460991.545486985,127574489.83205324,10.819320656142605,356.3601001789902,1.20607698090328,0.7618436410231781,0.6253655015853407,223408576.37668583,95280541.51207958,46505372.4571999,-10.559192312669168,48.38852693550663,23.907001558691128,96102689.66437772,103378957.52886382,44809105.28463821,-23.115205497213097,18.04117786844749,7.647547149187336,28.409968366749958,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,21.330000000000002,0.15,33.6,29.2,g,0.8129262686854558,0.9257010567949584,24.66449077050811,356.94014840476933,1.9413469074378584,28.68507033834099,20.6,23.328975048621444,23.328975048621444,24.63706289555898,8.806005521937547e-06,0.06498057070058735,16.213615479252763,0.06498057070058735,23.25000362952442,23.25000362952442,356.3601100480514,0.7618550625907818,True,60992.0,247290362.24017197
A_M_2.8_1.0_2493,2107,60991.06932460593,2460991.5696969847,127597211.07246722,10.904284706664583,356.3893017077459,1.206117725405631,0.7769818515889383,0.6252091741662997,223386485.7604624,95381752.42575738,46555377.07923877,-10.563292495946053,48.38677725901959,23.90614755056299,96054265.79504098,103416686.5919652,44825098.172819816,-23.18476816755826,18.031527038857483,7.6438919003334,28.40295813427276,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.6,0.15,33.6,29.2,r,0.6423502002109713,0.7181875914975321,24.527654949765015,356.94014840476933,1.9413469074378584,28.68507033834099,20.6,22.59940841742852,22.59940841742852,24.50217041826245,4.8097186619477245e-06,0.039107806044373465,27.26564832987059,0.039107806044373465,22.595813765321843,22.595813765321843,356.3892954489918,0.7769889976248373,True,60992.0,247318830.36115113
A_M_2.8_1.0_2493,3263,60993.01450251098,2460993.514874985,129583475.56916592,12.712887033669295,358.75378714616227,1.192163848588624,1.9827280677604884,0.6139833130822745,221583911.23958588,103501440.89291792,50567089.7891776,-10.886669854299674,48.24227372533326,23.835580543399217,92108649.46145076,106318039.01492935,46083731.32848336,-23.71172864091521,17.305053408336132,7.332336397785552,27.80721133298772,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.270000000000003,0.15,33.6,29.2,i,0.8052014468781429,0.916303463355405,23.504884967808508,358.2829756344657,0.8691147975168523,58.08022439727649,20.6,22.306773355576507,22.306773355576507,23.485701260436052,9.688082640834569e-06,0.07260699076490368,14.459176614444186,0.07260699076490368,22.359022300188343,22.359022300188343,358.7537734522711,1.982720949052996,True,60992.0,249737879.69967553
A_M_2.8_1.0_2493,3288,60993.02702414213,2460993.5273969853,129597253.72812302,12.756517747908958,358.76872244619864,1.191867558933551,1.990415562945324,0.6138546929838088,221572132.33737987,103553631.51563773,50592876.17595366,-10.88871220129479,48.24131949277965,23.835114335352944,92082976.65668732,106336762.1431019,46091663.13019088,-23.747048826176663,17.306078221190166,7.3303786241937,27.8035427669024,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.1,0.15,33.6,29.2,z,0.917781807828439,1.0532625399372737,23.041114526843028,358.2829756344657,0.8691147975168523,58.08022439727649,20.6,22.137040039258046,22.137040039258046,23.020864370215435,1.4043444820318904e-05,0.09356140040331502,11.111711570970058,0.09356140040331502,22.240225982837913,22.240225982837913,358.7687431035917,1.9904360450594358,True,60992.0,249754286.34633127
A_M_2.8_1.0_2493,4468,60995.1434845253,2460995.643856985,132133015.23768678,15.142709440482763,1.3033523557851985,1.1738497054050518,3.2728370267182614,0.5969460981570824,219549984.39804783,112359741.72132416,54943887.34743877,-11.226467214478358,48.07604642907405,23.754329830973195,87666608.49894476,109359168.81353606,47400317.9347738,-24.71835332084285,16.426580402086444,6.981124328728312,27.15614698591493,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,21.330000000000002,0.15,33.6,29.2,g,1.0395675841478291,1.201420418671325,24.279369510414412,359.8876400833574,2.472633797042477,100.88543626017191,20.6,23.41548346604039,23.41548346604039,24.207243717741537,1.7161033615035066e-05,0.10124970818791185,10.231121522703454,0.10124970818791185,23.481509132242547,23.481509132242547,1.3033502655879943,3.272852539845546,True,60992.0,252677141.75546977
A_M_2.8_1.0_2493,4880,60997.016891146784,2460997.517263986,134696458.21984217,16.686159919312836,3.51185850937893,1.149270395658727,4.37626059335848,0.5803154310837002,217709600.9623057,120128782.49756251,58782624.19716006,-11.51283973945652,47.92381849528989,23.679864024275407,83658059.88714315,111901990.2163512,48504488.1256014,-25.000716397524343,15.763504761043167,6.6612364669484885,26.5864102061272,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.270000000000003,0.15,33.6,29.2,i,1.026691414951589,1.1857559792598409,23.214536310975028,4.297770457932165,2.9737834434330126,179.9569179916807,20.6,22.40468160421671,22.40468160421671,23.145808062177053,1.7722304726198038e-05,0.10573898018751737,9.776193510625395,0.10573898018751737,22.46314996349638,22.46314996349638,3.5118667426712022,4.376303467383482,True,60992.0,255506930.71425205
A_M_2.8_1.0_2493,4888,60997.02045877697,2460997.520830986,134701602.71647212,16.69845734967898,3.5159697570371247,1.1491639871958126,4.378330470055915,0.5802546301350068,217706052.949216,120143551.21357928,58789921.63731961,-11.513373537458303,47.92352393962212,23.679719888146337,83650353.40082607,111906848.31303996,48506540.95262528,-25.01075153086195,15.763219171315669,6.66064331026644,26.58538645163619,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.270000000000003,0.15,33.6,29.2,i,0.9734639036820103,1.1210023159148543,23.393123482298904,2.444356482987201,5.173794050645332,176.49706610017685,20.6,22.404782035625228,22.404782035625228,23.36413475664848,1.392662292188242e-05,0.08768612189097356,11.888805191663566,0.08768612189097356,22.41192087399174,22.41192087399174,3.515982343295775,4.3783356649282785,True,60992.0,255512530.56368682
A_M_2.8_1.0_2493,4905,60997.02940441032,2460997.529776986,134714521.7806552,16.729442998044934,3.5262792154274485,1.148929182143695,4.383520743894173,0.5801015472262356,217697153.84492055,120180590.60367572,58808223.34754677,-11.514712104761829,47.922785122941455,23.679358359196783,83631011.97535792,111919031.70916164,48511688.61816327,-25.036011137795303,15.761613670985875,6.659155810090625,26.582820003500363,COM,1.590678,4.498839,2.832,2.429,5.491,60975.476779,60796.001439,20.1,0.15,33.6,29.2,z,1.0167718835361828,1.1736884227934097,22.903840878031446,4.297770457932165,2.9737834434330126,179.9569179916807,20.6,22.2350342290486,22.2350342290486,22.83522675014242,1.9873752290912705e-05,0.119281491032854,8.611455773873342,0.119281491032854,22.166885592063707,22.166885592063707,3.52631597923488,4.383536279401516,True,60992.0,255526578.42839414
