ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.3999999999999995_1.0_14703,140128,61264.07332316078,2461264.5736959884,37834703.62331399,-58.509277968800994,319.8131228853568,3.5407645124054983,-26.9090384948316,0.2311263578689027,140241991.19373915,-112977609.4825463,-56661301.99928536,-2.333794466165247,74.3980820389397,36.9575362694623,114467905.276274,-91206935.16305906,-39538246.399949335,19.459054367173596,20.58104375892045,8.904294432659233,9.523816166893198,COM,0.874698,6.42429,2.978,3.97,3.812,61283.669485,60796.001439,23.82,0.15,33.6,29.2,g,0.8750564294701938,1.0012851940026688,24.545596587052305,321.1314140833723,-28.105528101576088,150.91436756121303,23.09,21.980191216920012,21.980191216920012,24.464089590009905,4.2918418944168985e-06,0.02408703565968985,44.5773914482284,0.02408703565968985,21.989740238146606,21.989740238146606,319.81311122886814,-26.909040717038977,True,61266.0,188791576.83177966
A_M_3.3999999999999995_1.0_14703,140142,61264.07959143055,2461264.579963988,37803017.09620853,-58.48729514341616,319.8380266825013,3.5452420249672967,-26.90758412563236,0.2329402624581154,140240726.6638805,-112937310.6250771,-56641283.38376915,-2.335293130696164,74.39928913167321,36.95814168620208,114478442.3027771,-91195784.60451543,-39533424.00946049,19.454795059131754,20.59871257262091,8.905120888138288,9.523948891084933,COM,0.874698,6.42429,2.978,3.97,3.812,61283.669485,60796.001439,23.82,0.15,33.6,29.2,g,1.246538317017753,1.4532096314084588,24.14290194371096,319.1842692022192,-25.89955443530585,149.64777116698235,23.09,21.978019734597666,21.978019734597666,24.126724083385536,6.770038234422703e-06,0.0317948589127626,33.650608973375725,0.0317948589127626,21.99462527907262,21.99462527907262,319.8380261531111,-26.90758987740023,True,61266.0,188760516.34226593
A_M_3.3999999999999995_1.0_14703,140325,61264.408839241725,2461264.909211989,36157307.78125963,-57.244252386325584,321.20465541807584,3.899731938697286,-26.81294703267018,0.3406296595326463,140173151.9928527,-110819559.34830116,-55589277.68280972,-2.4150455710652543,74.46292477215587,36.99006113419777,115022416.794823,-90601213.46546929,-39279467.29919384,18.690318537884128,20.96441480740248,8.94980567824246,9.54195240266966,COM,0.874698,6.42429,2.978,3.97,3.812,61283.669485,60796.001439,23.82,0.15,33.6,29.2,g,1.2101155558793641,1.408899703016258,23.858022739078816,321.1314140833723,-28.105528101576088,6.347173453502409,23.09,21.86329292719346,21.86329292719346,23.832119390744776,7.5202949990900675e-06,0.036983956985403375,28.85978934567918,0.036983956985403375,21.851526032072154,21.851526032072154,321.2046427302832,-26.812947595803305,True,61266.0,187135392.3421744
A_M_3.3999999999999995_1.0_14703,141046,61266.28787269759,2461266.788244988,27228164.779484384,-51.41355789380713,332.10299188040324,6.757143033281221,-25.59061611399406,1.1656874708296834,139741695.77312922,-98698456.42992732,-49567869.46010394,-2.9111689726050147,74.83375153285371,37.176195361086826,118038311.9228226,-87208557.18764289,-37806989.30141024,18.239653803608267,21.59604831415017,9.18878706721723,11.653396661227989,COM,0.874698,6.42429,2.978,3.97,3.812,61283.669485,60796.001439,23.09,0.15,33.6,29.2,r,0.9237106706312987,1.060475268407906,24.148828730880062,331.92673880316113,-25.549147183134416,91.41427691153922,23.09,20.489196060728265,20.489196060728265,24.148828730880062,3.101992675177439e-06,0.009693844910042562,111.50338228395469,0.009693844910042562,20.47933485658847,20.47933485658847,332.1029907179843,-25.590613893451007,True,61266.0,178118220.63453802
A_M_3.3999999999999995_1.0_14703,141097,61266.31335178866,2461266.813723988,27115153.47194358,-51.242685268833895,332.2947020729122,6.817193399752776,-25.56060673475873,1.1899315511471502,139735278.1133648,-98533684.65597875,-49486013.48165717,-2.918402778770923,74.83885633445463,37.178759363215576,118078382.45000853,-87161005.60836942,-37786757.55174342,18.165160135398917,21.60372344523817,9.192135710349344,11.724566267273245,COM,0.874698,6.42429,2.978,3.97,3.812,61283.669485,60796.001439,25.4,0.15,39.0,38.0,u,0.8281918406252528,0.9442723121961712,23.703223575669135,331.92673880316113,-25.549147183134416,91.41427691153922,23.09,22.791286677197107,22.791286677197107,23.703223575669135,1.2427785500140704e-05,0.09133044734791083,11.395007365666888,0.09133044734791083,22.839315986619322,22.839315986619322,332.29471246885487,-25.560577621958412,True,61266.0,177999158.68230957
A_M_3.3999999999999995_1.0_14703,141603,61267.09762185736,2461267.597993988,23775609.112394083,-47.14599865470019,339.0806180709869,8.805272957539664,-24.350394474867585,1.9504056062370216,139529785.4034248,-93456358.2530509,-46963648.190554135,-3.1481360112210046,74.99674223819044,37.25808656003188,119297013.8821464,-85722370.74719393,-37160588.33700072,18.27017993490846,21.546829349520188,9.288045782456686,14.917428057405113,COM,0.874698,6.42429,2.978,3.97,3.812,61283.669485,60796.001439,23.09,0.15,33.6,29.2,r,1.5096283926357974,1.7732705506518218,23.478329293316644,339.6257305438538,-24.587447360899414,-179.44996830239086,23.09,20.26282009575538,20.26282009575538,23.478329293316644,4.195187450019103e-06,0.013482260630406695,80.03175843080719,0.013482260630406695,20.252084465814963,20.252084465814963,339.08061632591483,-24.350402452640388,True,61266.0,174379574.96224868
A_M_3.3999999999999995_1.0_10731,141617,61267.10444061653,2461267.604812988,37401666.28362972,-35.95819869230398,324.8267417663674,2.501600190653554,-17.036287294896148,0.7433422613747601,148538869.64442125,-106309513.89578909,-48112955.32432367,2.387926343638211,55.867303340837125,25.19185234084229,119307775.58190116,-85709670.77884793,-37155115.92700088,18.261953781859557,21.565134042104336,9.28889501421313,2.3150216692825847,COM,0.968953,3.574247,0.837,4.171,3.048,61291.740926,60796.001439,23.53,0.15,33.6,29.2,r,2.0326877799931884,2.409595839407772,23.181993152662237,325.62348994021323,-16.250746860797474,172.3765332630869,23.53,21.276106523778402,21.276106523778402,23.169637303997778,1.2828802689641161e-05,0.039414605011889585,27.04957047506077,0.039414605011889585,21.29384435603288,21.29384435603288,324.8267430330597,-17.036263768081035,True,61274.0,188892469.43708926
A_M_3.3999999999999995_1.0_14703,141654,61267.12379921741,2461267.624171988,23669211.431485333,-46.9223764110042,339.33451242579406,8.870588622598785,-24.29884437061556,1.9882249855804472,139522654.95879793,-93286699.57757092,-46879362.39331837,-3.156045005477142,75.00203450524447,37.26074646394073,119338298.93165109,-85673557.99924262,-37139577.13562068,18.23483291583174,21.61562459274916,9.291315084016938,15.058221623801652,COM,0.874698,6.42429,2.978,3.97,3.812,61283.669485,60796.001439,25.4,0.15,39.0,38.0,u,1.8324145575349133,2.165954449555856,22.737285533152374,339.6257305438538,-24.587447360899414,-179.44996830239086,23.09,22.56636804933799,22.56636804933799,22.737285533152374,5.2368587178624154e-05,0.1716079200823066,5.8400079629988655,0.1716079200823066,22.68263292089194,22.68263292089194,339.3344695981359,-24.298850063633072,True,61266.0,174260305.81641886
A_M_3.3999999999999995_1.0_10731,141668,61267.1309218152,2461267.631293988,37319480.54669889,-35.87419268405881,324.89610726614075,2.507880936987391,-17.01651792134499,0.7497975820976566,148544326.11673942,-106181671.03343734,-48055308.02757797,2.381228525741657,55.87209394801544,25.19402047863643,119349516.1163355,-85660251.48810887,-37133859.53571749,18.2234953020502,21.633553695078863,9.29220869327427,2.313135120794916,COM,0.968953,3.574247,0.837,4.171,3.048,61291.740926,60796.001439,25.84,0.15,39.0,38.0,u,1.0192091846559153,1.1766535093137656,23.466657090389674,325.62348994021323,-16.250746860797474,172.3765332630869,23.53,23.58022396005125,23.58022396005125,23.456584275314835,3.812140394794624e-05,0.21929473091707846,4.467856503731142,0.21929473091707846,23.40984473073601,23.40984473073601,324.8961303965297,-17.0165707275043,True,61274.0,188810160.5172633
A_M_3.3999999999999995_1.0_6540,141971,61267.28190516618,2461267.782277988,36942326.31714686,-28.30003218764368,315.03613683373067,1.107535603164019,-18.83417407093581,0.2855499688649646,144324150.98071525,-110084028.87864935,-48938618.53641943,5.228781499120387,46.16586589646423,20.463501812753574,119585055.71429089,-85376120.1745352,-37012517.47234567,17.85571770253129,21.87851698861441,9.311454214986831,8.200395821759082,COM,0.965621,2.269021,0.474,5.84,2.499,61298.065156,60796.001439,25.7,0.15,33.6,29.2,g,0.7612890678613715,0.862882077690233,24.690297460225725,314.8408330130161,-17.61721317050503,47.2477769303714,24.97,23.745873657513684,23.745873657513684,24.669384803588503,1.1364772398552405e-05,0.09042727941537254,11.51367280211701,0.09042727941537254,23.634159391429183,23.634159391429183,315.0361259424694,-18.834202761190202,True,61279.0,187997187.09255403
