ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.5999999999999999_1.0_183,51064,61100.39201952518,2461100.892392016,931847808.3508332,-58.37625554379604,301.24271182902635,0.2449923512834086,-21.4700027616519,0.0506710608590775,310108509.3093747,-695892875.3605418,-321332751.5877482,2.913487799631792,41.26746727354952,19.0375367994626,-139670223.3842369,45532169.2702889,19736644.194035213,-10.145380561886691,-26.111948403413,-11.204404876767668,6.833445075707731,COM,2.149237,5.24768,1.329,1.92,4.301,61293.779156,60796.001439,14.09,0.15,16.0,15.0,i,1.252037834027584,1.4599000413960876,22.29096799765138,299.7435873347409,-21.66243566181791,142.64635163585555,14.42,22.30133520059893,22.30133520059893,22.254713069304277,4.3631353215060786e-05,0.20576527199818956,4.792360151686521,0.20576527199818956,21.899343955792368,21.899343955792368,301.24270410027435,-21.47008731762074,True,61218.0,826854835.3650709
A_M_1.5999999999999999_1.0_183,51077,61100.395137365245,2461100.895510016,931832080.2794036,-58.3745570036676,301.24353261105864,0.2449549765142383,-21.46984475904149,0.0506776772156006,310109294.3398514,-695881755.9319487,-321327621.9652034,2.91346819836936,41.26751125622865,19.03755710985224,-139672955.60352316,45525135.5792373,19733625.750565503,-10.138737011132836,-26.106419276361777,-11.20463187523605,6.833856166702515,COM,2.149237,5.24768,1.329,1.92,4.301,61293.779156,60796.001439,14.09,0.15,16.0,15.0,i,1.0868801790895766,1.2589783200603122,22.368713252309373,299.7435873347409,-21.66243566181791,142.84006023169002,14.42,22.3012885519405,22.3012885519405,22.33238744048211,3.532849718918626e-05,0.19289559172697374,5.143418637647328,0.19289559172697374,22.28129128863014,22.28129128863014,301.24357679429374,-21.469890919539328,True,61218.0,826843778.0576845
A_M_1.5999999999999999_1.0_183,53364,61104.39010658109,2461104.8904790166,911671027.0895126,-59.12399484864848,302.3039811751865,0.2480078406014329,-21.260017269868783,0.0529029365240188,311110703.7066132,-681625037.7393308,-314750698.23689914,2.887651191667431,41.32474987970575,19.063989085977155,-142939266.84739122,36500511.69003862,15822109.37304424,-8.154399879877932,-26.66776115727009,-11.453090647895106,7.362640437867051,COM,2.149237,5.24768,1.329,1.92,4.301,61293.779156,60796.001439,13.92,0.15,16.0,15.0,z,0.9746072527815128,1.122393251559018,22.027804498504754,301.92396530810856,-22.29071800241042,229.82280174904625,14.42,22.07026633841598,22.07026633841598,22.01564634074708,3.425488488660811e-05,0.20713365533061912,4.757606437007966,0.20713365533061912,21.934872196410403,21.934872196410403,302.3040449414013,-21.26001373175184,True,61218.0,812693401.0280776
A_M_1.5999999999999999_1.0_183,53377,61104.393226385415,2461104.8935990166,911655087.4007972,-59.12196959324226,302.30481140175664,0.2479700912903328,-21.259852201423666,0.0529102150038244,311111482.2763592,-681613895.7057287,-314745558.1790147,2.887630467492062,41.32479528316056,19.064010052834323,-142941464.1571168,36493323.70902821,15819021.961145705,-8.148073051593306,-26.661854194336076,-11.453277182698898,7.3630494872883805,COM,2.149237,5.24768,1.329,1.92,4.301,61293.779156,60796.001439,13.92,0.15,16.0,15.0,z,0.9657352546686976,1.1116000665069314,22.02456632755941,301.92396530810856,-22.29071800241042,230.13777114370382,14.42,22.070217022184686,22.070217022184686,22.01239458807031,3.404353218524397e-05,0.20768391712595913,4.7437605802304,0.20768391712595913,22.04952198956843,22.04952198956843,302.304823415167,-21.259856255842976,True,61218.0,812682363.2986954
A_M_1.5999999999999999_1.0_206,93428,61164.38437950434,2461164.884752017,3222061030.110008,-65.14540993157847,322.3404236637658,0.0510899990135327,-15.602732714902851,0.0170602724461342,2347470342.703217,-1991410420.7491505,-907967106.3741932,-6.581901638199112,43.06075197432538,19.58556791889167,-109293515.64309327,-95374736.44494458,-41343018.36256255,20.41375167413463,-19.76985408344008,-8.629052961321513,2.678293856327909,COM,13.380659,34.168223,1.012,3.199,6.024,61775.144185,60796.001439,8.3,0.15,33.6,29.2,y,0.7049569273776677,0.7943514931601796,22.289858359048168,321.1169619760855,-14.803355595340491,106.37639027620575,8.98,21.90312020869834,21.90312020869834,22.25162895624137,1.7350858759998362e-05,0.1477446927621679,6.860068686345351,0.1477446927621679,21.813100921121716,21.813100921121716,322.3404450500293,-15.602750185414022,True,61215.0,3209476084.9704103
A_M_1.5999999999999999_1.0_183,93431,61164.38571899007,2461164.8860910167,595612056.0226449,-60.02757525536708,319.6009952835957,0.2959894624295895,-16.918391681370803,0.0933624039667739,324665755.7062504,-464690304.21908486,-214672670.91041064,2.242932402973925,42.45166342567559,19.58448696555246,-109291154.02235211,-95377023.40147784,-41344016.64326676,20.4130983420621,-19.76623400575823,-8.628866737681165,14.38537965007206,COM,2.149237,5.24768,1.329,1.92,4.301,61293.779156,60796.001439,13.74,0.15,33.6,29.2,y,0.6514478620889044,0.7292553066774992,22.405741577986852,318.9236197788885,-16.920110604276083,108.03566907115257,14.42,20.59430069075907,20.59430069075907,22.405697404865165,5.126846799335757e-06,0.042257663088139864,25.196481543417967,0.042257663088139864,20.61988143391406,20.61988143391406,319.60100028871074,-16.918384782046626,True,61218.0,606159457.0732571
A_M_1.5999999999999999_1.0_206,93470,61164.40320675821,2461164.9035790167,3221955080.3608065,-65.10586217434673,322.3414218686219,0.0510434633138437,-15.602411392236,0.0170741558180619,2347459633.9003468,-1991340360.6281984,-907935240.5290724,-6.581916826791824,43.06076470913288,19.58557372967766,-109260318.3060699,-95406854.23174904,-41357052.702390336,20.40212517341608,-19.719930600201728,-8.626427878971123,2.678432982136404,COM,13.380659,34.168223,1.012,3.199,6.024,61775.144185,60796.001439,8.3,0.15,33.6,29.2,y,1.0349324151200963,1.1957815269100929,21.877397195583494,324.0313817856798,-15.683356282055804,108.16056897698344,8.98,21.903019008555127,21.903019008555127,21.80432745152037,3.78415036929875e-05,0.2148253211857916,4.570519745340481,0.2148253211857916,21.873715716145508,21.873715716145508,322.34137412838055,-15.602356488718753,True,61215.0,3209415767.028787
A_M_1.5999999999999999_1.0_206,93479,61164.40723455977,2461164.9076070166,3221932421.1059604,-65.0970690585574,322.3416353188686,0.0510345034733716,-15.602342611287703,0.0170772656527426,2347457342.7697954,-1991325371.400229,-907928422.892866,-6.581920076462737,43.060767433756126,19.58557497290017,-109253218.51747753,-95413715.33692802,-41360054.76684272,20.398968499784807,-19.709553129699245,-8.62586441109201,2.678462650777764,COM,13.380659,34.168223,1.012,3.199,6.024,61775.144185,60796.001439,8.3,0.15,33.6,29.2,y,0.6579096123405337,0.7371163167159777,22.409493049010038,321.1169619760855,-14.803355595340491,106.37639027620575,8.98,21.902997354642366,21.902997354642366,22.371156663290027,1.4611071702385795e-05,0.13348344899992243,7.644106536018414,0.13348344899992243,22.03266511989464,22.03266511989464,322.34164232184264,-15.602336087627554,True,61215.0,3209402862.216399
A_M_1.5999999999999999_1.0_183,93482,61164.40858040174,2461164.9089530166,595493524.9462045,-59.97433859183458,319.60806596640714,0.2958067143570812,-16.916255586785535,0.0935075875012516,324670186.63258046,-464606433.1079292,-214633978.13467816,2.242550280885716,42.45221030752545,19.58473961253936,-109250846.2957346,-95416007.24736084,-41361057.89561681,20.39786233814777,-19.706111888407488,-8.625675981004058,14.38744362893923,COM,2.149237,5.24768,1.329,1.92,4.301,61293.779156,60796.001439,13.74,0.15,33.6,29.2,y,0.6879859256657463,0.7737055056760904,22.373340311057675,318.9236197788885,-16.920110604276083,108.03566907115257,14.42,20.593668237415688,20.593668237415688,22.373258982799847,5.440552931802852e-06,0.04341532657473667,24.51146386016764,0.04341532657473667,20.577398419718723,20.577398419718723,319.60806596521417,-16.91626024516725,True,61218.0,606083832.7683926
A_M_1.5999999999999999_1.0_164,101522,61181.41235357204,2461181.912726013,1228508017.2410383,-41.40791013726771,343.5132438180645,0.1739183714243436,-7.278752315536098,0.0733687512533456,1092824075.281357,-466148514.09905607,-207803744.8389522,0.6785690910665462,38.91381671227274,17.34040815291473,-75681370.47275895,-120315209.04013476,-52155754.872796185,25.605083617972863,-13.469262418234807,-5.964539301871117,7.052701233155166,COM,7.313141,14.155162,0.579,0.399,0.344,61323.251954,60796.001439,14.4,0.15,33.6,29.2,i,0.714744716514654,0.8062587792149075,23.867836156545824,343.1576181004559,-6.754094829836008,59.375382236910035,14.73,24.041379605766856,24.041379605766856,23.867836156545824,2.8040462719956375e-05,0.22849093466086523,4.269293678955124,0.22849093466086523,23.7334516718456,23.7334516718456,343.5132432662385,-7.278797664292447,True,61287.0,1206126565.945881
