ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.3999999999999995_1.0_13594,26951,61047.10908969066,2461047.609462001,18384364.33195172,71.7989233738945,84.0520706191828,4.980564343203117,31.647746327634003,-2.3100418126608626,-39992030.70482564,145028203.16500828,65760365.71443304,-41.0455990907091,59.46873070474104,26.97832251811805,-41613799.6814311,129462032.29865432,56114172.58781919,-29.437667936080768,-7.719599276656599,-3.38991913081655,20.515497200292288,COM,0.243245,2.18798,0.945,1.883,4.517,61024.252139,60796.001439,24.89,0.15,33.6,29.2,r,1.0055623266661025,1.1600514922945286,23.483979253829368,85.04292011976473,30.30215238451164,131.55272626862214,24.89,21.555983278015994,21.555983278015994,23.418319053427105,6.94458025035989e-06,0.040470136494532766,26.331189715448012,0.040470136494532766,21.53538215817177,21.53538215817177,84.05207651442947,31.64774432967658,True,61048.0,164185772.62376484
A_M_3.3999999999999995_1.0_13594,27002,61047.13317246417,2461047.633545001,18533835.57377544,71.89930135022553,84.19173044705974,4.896545291459511,31.592382409351767,-2.287784944892976,-40077414.15355879,145151904.9321845,65816483.71532066,-41.043105640605305,59.45969115116748,26.97422334994392,-41675062.6550022,129445895.93398702,56107113.92680609,-29.44568867700856,-7.790677778227134,-3.3947431033210416,20.40149074067775,COM,0.243245,2.18798,0.945,1.883,4.517,61024.252139,60796.001439,25.62,0.15,33.6,29.2,g,1.0186130048156206,1.1759282297027014,23.48811993426754,85.04292011976473,30.30215238451164,131.55272626862214,24.89,22.302008266457364,22.302008266457364,23.441823924753177,1.2470036575181793e-05,0.0750893313332411,13.965023389608461,0.0750893313332411,22.257260790881322,22.257260790881322,84.19171935699296,31.59236549967266,True,61048.0,164338322.2481198
A_M_3.3999999999999995_1.0_13594,27812,61048.17569247103,2461048.676065001,25082874.189940445,73.41279630190388,88.6390272837253,2.613380046080142,29.74859208624352,-1.367844795902459,-43768611.71433308,150489236.7082106,68237797.59407361,-40.936772137802365,59.084478898783054,26.80407907920172,-44285847.462724335,128718152.59059396,55791796.58360333,-29.284002460225164,-8.388780696040255,-3.6044956887356983,16.874123769887575,COM,0.243245,2.18798,0.945,1.883,4.517,61024.252139,60796.001439,24.89,0.15,33.6,29.2,r,1.1930391501735058,1.3881254868290827,23.12049298169725,88.68460404188284,29.032140583677243,155.76919288455738,24.89,22.201156794966842,22.201156794966842,23.119762276570718,1.7566891330598614e-05,0.09080899823330991,11.46323136523252,0.09080899823330991,22.296010738316333,22.296010738316333,88.63901253447386,29.7485912589137,True,61048.0,170935949.28191566
A_M_3.3999999999999995_1.0_13594,27868,61048.20210707602,2461048.7024800014,25250476.4045166,73.49211964987579,88.71803618943447,2.5817463081292926,29.712592271140764,-1.3578385689624115,-43862014.0033209,150624039.18071413,68298951.66249073,-40.93411977065299,59.07536340401467,26.79994559820622,-44352659.25278875,128698918.8781922,55783564.10899621,-29.26310016807304,-8.465753798385755,-3.609839301017461,16.814485148063202,COM,0.243245,2.18798,0.945,1.883,4.517,61024.252139,60796.001439,25.62,0.15,33.6,29.2,g,1.25507225216894,1.4635915476507786,23.01526283664367,88.68460404188284,29.032140583677243,155.76919288455738,24.89,22.945772936385218,22.945772936385218,23.0150316556813,3.9380783780950345e-05,0.18685363947773548,5.324958272864499,0.18685363947773548,22.820263545480866,22.820263545480866,88.71801658316087,29.712561909214216,True,61048.0,171102963.8835519
A_M_3.3999999999999995_1.0_13594,28295,61049.11228258092,2461049.6126550017,31046629.871919867,73.94644917447454,90.97071146862916,1.683769252884418,28.69734956898104,-0.918345868746926,-47076688.07213888,155256478.22865713,70400491.97764498,-40.8440372137273,58.77222043196935,26.662483613224744,-46615323.56346395,128027264.62101744,55492430.55089833,-29.130073563773983,-8.668717657724304,-3.7921750200041062,15.193741477323078,COM,0.243245,2.18798,0.945,1.883,4.517,61024.252139,60796.001439,24.89,0.15,33.6,29.2,r,1.0424258255649526,1.2048975980108914,23.716789299344928,92.41500389773967,29.355965258544877,117.18855835266187,24.89,22.682176596556165,22.682176596556165,23.678775035492738,1.4405478805731695e-05,0.08492477651647792,12.291198882608466,0.08492477651647792,22.577092829469752,22.577092829469752,90.97069984542452,28.697328675519486,True,61048.0,176853096.84170476
A_M_3.3999999999999995_1.0_13594,28346,61049.13683546609,2461049.6372080017,31203535.60355317,74.01384187223405,91.01757429357484,1.6652814431487937,28.674848478551255,-0.9145363716949904,-47163309.85315644,155381117.2610925,70457035.46439663,-40.84164279821924,58.764326994943374,26.65890428512959,-46677125.74548065,128008797.8595308,55484380.73136613,-29.13437586250062,-8.741644388805407,-3.7970609922177463,15.162528714512858,COM,0.243245,2.18798,0.945,1.883,4.517,61024.252139,60796.001439,25.62,0.15,33.6,29.2,g,1.1030826544225167,1.2786893606113343,24.065036554611478,92.41500389773967,29.355965258544877,117.18855835266187,24.89,23.423970555622027,23.423970555622027,24.029560433981647,2.1426347122913615e-05,0.11873314057658796,8.653451273083554,0.11873314057658796,23.488207117278765,23.488207117278765,91.01757861692056,28.674880523175535,True,61048.0,177008088.07521048
A_M_3.3999999999999995_1.0_13594,29607,61051.191482823306,2461051.691855002,44429425.34341071,75.01253669699753,93.8431736719002,0.8133392575679924,27.317085308596564,-0.4811384270023133,-54394399.52646329,165754715.42801246,75163111.9103451,-40.64803273720934,58.15121974815408,26.380884876563883,-51748579.93928421,126368809.4907892,54773803.7180104,-28.755646573402817,-9.833938225677771,-4.20582006610128,13.545292156256354,COM,0.243245,2.18798,0.945,1.883,4.517,61024.252139,60796.001439,24.560000000000002,0.15,33.6,29.2,i,0.8777637350904423,1.0045787531513897,23.39278798505386,95.17053516745823,28.025166293603093,104.26925459520662,24.89,23.229186368887433,23.229186368887433,23.35984471030425,2.613087447335603e-05,0.17750083294615654,5.630412612329588,0.17750083294615654,23.093184593564168,23.093184593564168,93.84314521630358,27.317095068982102,True,61048.0,189954915.12070164
A_M_3.3999999999999995_1.0_14370,113117,61211.386948923886,2461211.8873210046,48368964.0968204,-70.15286337275032,312.5134347486318,4.24207778301949,-23.62040602850997,0.6784318973751045,26540179.23575012,-172105134.14093855,-79826485.57984911,18.362983266265,73.08422054972164,33.87326095353259,-3407353.3856558176,-139438518.40296122,-60446232.90046798,29.462416008637422,-0.3370693362527945,-0.3056351063402153,30.739001888175142,COM,0.371608,3.279214,1.439,1.869,1.855,61236.527222,60796.001439,23.48,0.15,33.6,29.2,i,0.9129658353946564,1.0474036926942292,23.70861691614131,312.205556502731,-22.15277525071421,44.23841374356064,23.81,22.885577132174127,22.885577132174127,23.659546953645606,1.536503876940824e-05,0.10280535104151195,10.068975920996754,0.10280535104151195,22.88876840531644,22.88876840531644,312.5134506999486,-23.620411981018847,True,61212.0,191564156.64619008
A_M_3.3999999999999995_1.0_14370,113176,61211.41513613915,2461211.9155090046,48198264.51285186,-70.00329395248013,312.64443273194547,4.27467109125754,-23.601124181235495,0.6896399059863074,26584910.21157317,-171927090.41109195,-79743965.41466774,18.36175980714965,73.09214321090947,33.876935709872626,-3335680.771448903,-139439294.00448337,-60446970.26204662,29.39488521630953,-0.3018660495682551,-0.299888740019664,30.839425998511288,COM,0.371608,3.279214,1.439,1.869,1.855,61236.527222,60796.001439,23.31,0.15,33.6,29.2,z,0.9538045784493628,1.0970858618605388,23.009127395718167,312.205556502731,-22.15277525071421,44.23841374356064,23.81,22.70863748087161,22.70863748087161,22.95841286192581,2.5493018054150407e-05,0.16059396944448467,6.273074824821759,0.16059396944448467,22.80233829925588,22.80233829925588,312.64439662412076,-23.601119652209853,True,61212.0,191376022.23956093
A_M_3.3999999999999995_1.0_14370,114203,61212.39462653997,2461212.8949990044,42411741.93298707,-66.13476527402193,317.844335542668,5.467886274824049,-22.758231613459174,1.0803815524032336,28137278.385076378,-165728114.66173157,-76870843.9114829,18.315525929594788,73.37717007548234,34.00914141394428,-855755.6918892764,-139479688.51475266,-60464139.37922553,29.442066453673416,0.1319163858768963,-0.1065334212009988,34.93166328173307,COM,0.371608,3.279214,1.439,1.869,1.855,61236.527222,60796.001439,23.81,0.15,33.6,29.2,r,1.4074513466614442,1.6489675750139223,23.667839137119056,318.3217794971994,-21.3179553868828,-38.07857945762882,23.81,22.971353607584295,22.971353607584295,23.6167439253911,2.63000075238213e-05,0.11476436339163562,8.969376078439057,0.11476436339163562,22.90262913238154,22.90262913238154,317.8443716321856,-22.75824475539134,True,61212.0,184842205.8619592
