ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.2_1.0_65,1239,60990.01643756055,2460990.5168099846,1505422168.1229944,14.724859550356562,347.7310298310829,0.0589555961162782,-5.416919219606518,0.0269469570714012,1562613525.2492335,-216681788.3587908,-97993054.16831473,-3.7917221142866113,32.640009871995765,14.576431334769852,98143460.50160356,101793600.29168873,44122253.09355473,-22.682188118042383,18.398848719934627,7.807754069628656,4.741799093282292,COM,10.195681,13.921354,0.623,3.828,3.269,61127.889664,60796.001439,12.25,0.15,33.6,29.2,i,0.7020864705138712,0.7908594531798919,23.868790550688715,346.70387720169936,-5.476096692009361,119.86335059234884,12.58,22.802025141944732,22.802025141944732,23.858966792554234,9.438999577621643e-06,0.0806331834096126,12.971317113681968,0.0806331834096126,22.64282938833118,22.64282938833118,347.73104421355725,-5.41693040081109,True,60991.0,1580605790.6269467
A_M_1.2_1.0_65,1264,60990.02896958336,2460990.5293419845,1505438131.24164,14.759814182084042,347.7317720651549,0.0589710194824936,-5.416581417205877,0.0269634166085328,1562609419.876315,-216646448.63868263,-97977272.09579869,-3.791779226582492,32.64001802237461,14.576434903051265,98118881.94098812,101813523.48029935,44130706.04827143,-22.717533303703675,18.40132758302188,7.805895052136441,4.742351514707655,COM,10.195681,13.921354,0.623,3.828,3.269,61127.889664,60796.001439,12.08,0.15,33.6,29.2,z,0.6323979813333641,0.7060802692620002,23.50615127437244,346.70387720169936,-5.476096692009361,119.86335059234884,12.58,22.63206663176578,22.63206663176578,23.49631068861259,1.0045057293372245e-05,0.09514691552573804,10.918456902322218,0.09514691552573804,22.78201435905087,22.78201435905087,347.7317641465307,-5.4165783262861185,True,60991.0,1580595909.3459916
A_M_1.2_1.0_65,2073,60991.05272810355,2460991.5531009845,1506754658.9637434,15.095653982994,347.79441600915686,0.0603170996542279,-5.3886939963535205,0.0275463462419803,1562273836.6370952,-213759462.3805857,-96687997.11067174,-3.79644813585168,32.64068024757338,14.576724684956684,96087476.14044902,103390825.29438987,44814135.84224732,-23.137087780011196,18.039151527651452,7.646397727445647,4.7855796389034975,COM,10.195681,13.921354,0.623,3.828,3.269,61127.889664,60796.001439,13.31,0.15,33.6,29.2,g,0.7883963706292424,0.895859331665745,24.707427965348145,349.11593529758625,-5.489673318689894,14.534991283580052,12.58,23.86535950006165,23.86535950006165,24.67959676394227,1.2889476375239272e-05,0.09931723126906046,10.439624157565246,0.09931723126906046,24.02869914082897,24.02869914082897,347.79441960972804,-5.388683018663534,True,60991.0,1579791510.6694617
A_M_1.2_1.0_65,2162,60991.09424692503,2460991.5946189845,1506809010.9016242,15.20530930394241,347.7969345180237,0.0604823691332255,-5.387549224569762,0.0275990044823901,1562260218.5346026,-213642381.06456453,-96635710.75868584,-3.796637618864455,32.640706953797086,14.576736365191612,96004266.51402833,103455493.7650895,44841553.41152545,-23.255479154553907,18.011872134057093,7.640125584756778,4.787349833886032,COM,10.195681,13.921354,0.623,3.828,3.269,61127.889664,60796.001439,12.58,0.15,33.6,29.2,r,0.6230111888816503,0.6946608137246354,24.545825824722662,349.11593529758625,-5.489673318689894,-14.367311015068552,12.58,23.135495233947474,23.135495233947474,24.518185251205445,6.60787975752773e-06,0.06094952373410178,17.318372451436293,0.06094952373410178,23.094046903898303,23.094046903898303,347.79692939810724,-5.387555926015396,True,60991.0,1579759006.303353
A_M_1.2_1.0_65,2743,60992.13024787352,2460992.630619985,1508166875.406963,15.552662421338706,347.8617594577138,0.0620045060507579,-5.358713103532785,0.0281973936888619,1561920185.0876763,-210720813.63832968,-95330993.02860594,-3.801369271765169,32.641369561475734,14.577026005805616,93915273.50684826,105017127.83679795,45518060.79291125,-23.696678449478124,17.596622709189788,7.47577914784423,4.829659127775884,COM,10.195681,13.921354,0.623,3.828,3.269,61127.889664,60796.001439,13.31,0.15,33.6,29.2,g,0.8210831663035991,0.9356242899070549,24.563395413395227,348.75984248839137,-4.881056289398306,18.337843696761748,12.58,23.86877315275355,23.86877315275355,24.553830820426132,1.4981712146830094e-05,0.11093721298337719,9.29545648729382,0.11093721298337719,24.110105613964425,24.110105613964425,347.8617781325735,-5.358713797255699,True,60991.0,1578950893.5101626
A_M_1.2_1.0_65,2794,60992.15432574572,2460992.654697985,1508199283.912928,15.601967887078064,347.8632609905279,0.0621764544341755,-5.358033846839702,0.0282236361376021,1561912277.2453191,-210652912.0307217,-95300669.43896824,-3.801479320597031,32.641384874442416,14.577032695788224,93865913.65288216,105053692.80106252,45533609.0733246,-23.75615213865316,17.55496294342833,7.472050613510998,4.830644910221836,COM,10.195681,13.921354,0.623,3.828,3.269,61127.889664,60796.001439,12.58,0.15,33.6,29.2,r,1.0561922720774226,1.221645099850879,23.808348498086723,348.75984248839137,-4.881056289398306,18.337843696761748,12.58,23.13885061072356,23.13885061072356,23.798829362901703,1.9567935698764e-05,0.11334215727574945,9.08797726196044,0.11334215727574945,23.08422180430191,23.08422180430191,347.8632634973996,-5.35803995898539,True,60991.0,1578932179.9090033
A_M_1.2_1.0_141,6519,61000.11312341168,2461000.613495987,491362878.7752253,34.87993831469397,22.16573375942347,0.3176418545295027,9.86310827027146,0.133653899748964,525157982.3951937,298493668.78646904,134381933.73593572,-8.320514456640574,55.76952764389064,25.164053774220825,76834304.12468737,115848865.4589931,50214042.246675074,-26.14264885730206,14.457455355727827,6.116567777057391,7.780549420294298,COM,3.751732,15.311414,0.843,1.889,4.321,60949.921988,60796.001439,14.26,0.15,33.6,29.2,g,0.6387487631480839,0.7138062812020486,24.90505787514212,22.699440189691625,9.428546230582542,51.586417933174545,13.53,20.49455222356302,20.49455222356302,24.904811900975623,2.8358650679899903e-06,0.005808263029301702,186.43003202627528,0.005808263029301702,20.493661718063198,20.493661718063198,22.165734061025887,9.863105987153356,True,61026.0,618827828.1506144
A_M_1.2_1.0_65,7448,61002.07400555032,2461002.5743779875,1522294253.759686,17.67345576787623,348.5567915639456,0.0751433565901991,-5.05101961170194,0.0338677062572825,1558634844.2843485,-182676203.43478063,-82806823.67532028,-3.847117557851017,32.64735412778764,14.579624895358055,72395027.66704474,118168874.6898976,51220194.12064361,-26.58558612307736,13.672059320035212,5.760558698207534,5.162515699003568,COM,10.195681,13.921354,0.623,3.828,3.269,61127.889664,60796.001439,12.58,0.15,33.6,29.2,r,0.7914070638609044,0.8995219754998838,24.227736052357074,349.68132563226675,-3.8357265799185103,-14.198866401004361,12.58,23.167428430832032,23.167428430832032,24.149997303827778,1.1216121780855047e-05,0.0859546355188884,12.13809920468716,0.0859546355188884,23.098561796272286,23.098561796272286,348.55680121987996,-5.051021860149134,True,60991.0,1571486602.9227982
A_M_1.2_1.0_141,8090,61003.053462438846,2461003.553834988,500438335.0862184,36.53741405505656,23.121977358381443,0.3147442361249515,10.252528805142102,0.1312757774107728,523035067.2398002,312654541.4553404,140771538.84717858,-8.39392404924327,55.726710501099255,25.14477574249332,70145176.05398265,119275275.66966563,51700032.46181493,-26.789853356866853,13.26752665836568,5.579973158260649,8.072447291177767,COM,3.751732,15.311414,0.843,1.889,4.321,60949.921988,60796.001439,14.26,0.15,33.6,29.2,g,0.7888739204124819,0.8964402924726057,24.58469998735322,22.864003342833392,10.606197192631772,46.18038619358604,13.53,20.569692038711388,20.569692038711388,24.58469998735322,2.925421805645571e-06,0.007551340530669849,143.28117064144914,0.007551340530669849,20.583899523998795,20.583899523998795,23.121979170765144,10.252531917391208,True,61026.0,625408002.8306274
A_M_1.2_1.0_141,8141,61003.07753598116,2461003.5779079874,500514401.4552833,36.61128195916072,23.1296757435386,0.3146420049759945,10.255687457404354,0.1311466854969275,523017610.1695603,312770433.3354782,140823831.10224453,-8.394514232298716,55.72635746302005,25.14461678197651,70089387.92829281,119302844.69341904,51711633.80842619,-26.85455264506302,13.240847609551356,5.575664327888276,8.074857785514956,COM,3.751732,15.311414,0.843,1.889,4.321,60949.921988,60796.001439,13.53,0.15,33.6,29.2,r,0.8803411723958906,1.007714321649502,24.10000272599825,22.864003342833392,10.606197192631772,46.18038619358604,13.53,19.84031509170896,19.84031509170896,24.10000272599825,2.910344036256321e-06,0.006406834468364627,168.96580415517633,0.006406834468364627,19.834643071679956,19.834643071679956,23.129678346029152,10.255685837659572,True,61026.0,625463121.1531615
