ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.9999999999999996_1.0_1752,127284,61229.347534697896,2461229.8479069998,31762904.77472329,-34.75147936844276,311.08859386420784,1.890394092490923,-31.933376244822146,-0.4952523315003693,59233618.9040117,-154560214.14077455,-74995621.89899646,16.966676747705893,39.19100135676253,18.86799680653193,41517439.66957836,-134243613.43448833,-58195179.97615102,28.316252735590275,7.726972188131875,3.1842016120666723,19.24158900354436,COM,0.608596,1.493507,2.375,5.836,3.56,61270.465151,60796.001439,24.94,0.15,33.6,29.2,i,1.1068755329145452,1.283303568022561,23.414780408698675,311.3855470751958,-31.85802261549372,15.499301028859131,25.27,22.973412025810934,22.973412025810934,23.414780408698675,2.488053939359909e-05,0.13655739734657438,7.461246550031801,0.13655739734657438,22.9394281059897,22.9394281059897,311.08861300904834,-31.93340844133329,True,61231.0,181719081.84812352
A_M_2.9999999999999996_1.0_1752,127360,61229.38297286573,2461229.883344999,31656619.893932488,-34.66961962714038,311.167963746481,1.9111703447636783,-31.950849617872347,-0.4910312230787277,59285568.07822344,-154440187.5117909,-74937836.5819084,16.962659298948843,39.20147493820043,18.873079078005343,41604000.11106309,-134219894.02432364,-58185419.782762654,28.224364663288107,7.7633303340665,3.19117155799436,19.28754210456622,COM,0.608596,1.493507,2.375,5.836,3.56,61270.465151,60796.001439,24.77,0.15,33.6,29.2,z,1.2173631738197364,1.4177167564716988,22.686232261416098,311.3855470751958,-31.85802261549372,15.499301028859131,25.27,22.79629503396134,22.79629503396134,22.686232261416098,4.4939813522583646e-05,0.2168520017073431,4.523440341204229,0.2168520017073431,22.374574900818832,22.374574900818832,311.16802907358584,-31.950862999986718,True,61231.0,181610102.83740166
A_M_2.9999999999999996_1.0_1752,127983,61230.18306119367,2461230.6834339984,29260724.1491838,-34.564218041222155,313.18512543059785,2.234707129565149,-32.37869427691532,-0.5733435865597325,60455089.36295889,-151721725.21020982,-73629033.9703555,16.869034351462098,39.440815470494776,18.98922743992234,43543597.82335877,-133703444.1896458,-57959541.93313094,28.46002521570752,7.796583818404008,3.3423611324167437,20.508510929885592,COM,0.608596,1.493507,2.375,5.836,3.56,61270.465151,60796.001439,24.94,0.15,33.6,29.2,i,0.9223528472953243,1.0588234152011244,23.692314339619763,311.99260675274206,-32.59086851116366,150.37429063722695,25.27,22.8043805305532,22.8043805305532,23.682405485143743,1.4181322569373571e-05,0.09402827175783784,11.054128303216189,0.09402827175783784,22.673567769201625,22.673567769201625,313.1851305291217,-32.378699184029166,True,61231.0,179152265.8914855
A_M_2.9999999999999996_1.0_1752,128034,61230.20729180329,2461230.7076639985,29188423.5610075,-34.501913103936374,313.2493333686164,2.24107207532661,-32.39254409185912,-0.5697822385465332,60490405.22447524,-151639139.77661878,-73589272.24817848,16.866109782011588,39.44815042780004,18.99278726436101,43603158.247332335,-133687049.0293248,-57952539.93894334,28.439568137734454,7.866109637125228,3.347002927017426,20.54801095523717,COM,0.608596,1.493507,2.375,5.836,3.56,61270.465151,60796.001439,24.77,0.15,33.6,29.2,z,0.7325036129035871,0.8278632760384271,23.375407675468875,311.99260675274206,-32.59086851116366,150.37429063722695,25.27,22.62934452568769,22.62934452568769,23.363618554777094,1.2868417282141381e-05,0.1063612942017042,9.716163293169652,0.1063612942017042,22.626163187299927,22.626163187299927,313.2493641420407,-32.39255554811526,True,61231.0,179077912.72636244
A_M_2.9999999999999996_1.0_1752,129971,61232.16551684,2461232.665888998,23509585.932366066,-32.83375951123148,319.953875155275,3.5007338848919454,-33.558942425996975,-0.6513822962708612,63323272.97036983,-144913001.58521923,-70350691.17949127,16.61114065962964,40.058296760246286,19.288966462328432,48325876.062214,-132308103.3881938,-57354720.33721991,28.172349391390405,8.62996193746056,3.7172868905179497,24.91191964377434,COM,0.608596,1.493507,2.375,5.836,3.56,61270.465151,60796.001439,25.27,0.15,33.6,29.2,r,0.7480612249784288,0.8467898114092807,24.36769662951467,318.27143063293505,-33.37828787125058,-178.62371048861,25.27,22.718850369592957,22.718850369592957,24.330744925255495,6.508768339149538e-06,0.05008662601536086,21.181012115735843,0.05008662601536086,22.72238372805597,22.72238372805597,319.9538821662795,-33.55893746506472,True,61231.0,173086205.9135559
A_M_2.9999999999999996_1.0_6243,130312,61232.338075290405,2461232.8384479983,140261133.5876547,-86.74098591729069,315.17490797729147,1.3038671186342454,-17.582938000168426,0.3770727313041832,143578388.71895158,-226433029.0562073,-99669981.74444775,-2.443977834042017,91.23643186288548,40.133298639655024,48744213.18756803,-132176097.53961104,-57299052.94117111,27.885826958466225,9.030154212789636,3.750440331246503,12.417961907204274,COM,0.871595,9.856186,0.305,4.853,1.657,61261.995574,60796.001439,21.830000000000002,0.15,33.6,29.2,g,0.8206566222843933,0.935105379908021,24.66272296251268,314.3000523512265,-17.38242984779288,56.037731112024616,21.1,23.844826582546347,23.844826582546347,24.65826078484099,1.3402102587336007e-05,0.09938564729427043,10.432103932057961,0.09938564729427043,23.982671639522042,23.982671639522042,315.174922911868,-17.582939277420138,True,61242.0,286043310.73394835
A_M_2.9999999999999996_1.0_1752,130367,61232.3631346458,2461232.863506998,22954110.02027571,-32.21534974269104,320.8010379957949,3.660893504320344,-33.682483591739306,-0.5963550496292457,63606688.101025455,-144228422.36299133,-70021048.78932895,16.583251434509457,40.12181661979999,19.319807730461477,48804518.83356423,-132156514.21940732,-57290927.59692791,27.82081157046498,9.058249713149882,3.755314215755556,25.48375936919731,COM,0.608596,1.493507,2.375,5.836,3.56,61270.465151,60796.001439,26.0,0.15,33.6,29.2,g,1.1439524863994999,1.3284093508509731,24.33575454629306,321.6917035320021,-34.642231302722465,2.6031898496217556,25.27,23.406366459498457,23.406366459498457,24.31648157344997,1.698773507184756e-05,0.09147341525488199,11.376438048739763,0.09147341525488199,23.46216985343099,23.46216985343099,320.80103427101426,-33.682465257968985,True,61231.0,172483610.41576135
A_M_2.9999999999999996_1.0_1752,130418,61232.387347238575,2461232.887719998,22886787.07033372,-32.14294193392757,320.9079865659969,3.6897690572624455,-33.696842234626786,-0.5897514142463034,63641380.4392382,-144144470.21599194,-69980623.38516863,16.57980558469433,40.1296243926925,19.323598795643715,48862652.585943714,-132137544.06757908,-57283066.53719147,27.756116765634506,9.076074233714818,3.7600281442032792,25.55605139167917,COM,0.608596,1.493507,2.375,5.836,3.56,61270.465151,60796.001439,25.27,0.15,33.6,29.2,r,0.752833255634189,0.8525952015014465,24.368795028799784,321.6917035320021,-34.642231302722465,2.6031898496217556,25.27,22.671203310927385,22.671203310927385,24.353774105419564,6.223704446563618e-06,0.047154354255583356,22.528771764781602,0.047154354255583356,22.601506659343354,22.601506659343354,320.9079775998938,-33.69684707862044,True,61231.0,172409806.12319487
A_M_2.9999999999999996_1.0_6243,131076,61233.211759738944,2461233.7121319976,133742046.77844664,-85.89797237799577,316.4376994396968,1.426215262349838,-17.235723230423872,0.4191784228990103,143391474.4731551,-219540236.44549444,-96637962.6534573,-2.507598808911645,91.3352916757569,40.17681453668395,50830571.42986633,-131511740.25126396,-57009713.10743966,27.96974003027437,9.201360493485906,3.913941394235217,12.930258044265912,COM,0.871595,9.856186,0.305,4.853,1.657,61261.995574,60796.001439,21.830000000000002,0.15,33.6,29.2,g,0.8684851118994443,0.9932908903886184,24.61206330008774,316.15384221694734,-17.922313186578517,-168.17477041212234,21.1,23.709026503442036,23.709026503442036,24.61109468062384,1.311303876093724e-05,0.092107562065942,11.29476753312076,0.092107562065942,23.755265156425114,23.755265156425114,316.43769129674956,-17.235726589341496,True,61242.0,279460061.89783204
A_M_2.9999999999999996_1.0_6243,132637,61236.20670046021,2461236.7070729965,112149731.13542604,-80.92939402262517,321.75421722106006,1.9911983631323755,-15.671298012336946,0.6425283609315872,142710724.38446867,-195852682.8234696,-86218203.09581287,-2.7628999324019263,91.7051380459544,40.33962108901981,57906646.216062166,-129008658.78074773,-55924524.38999745,27.43345592310512,10.489110170686974,4.469776795015757,15.434995099744302,COM,0.871595,9.856186,0.305,4.853,1.657,61261.995574,60796.001439,21.830000000000002,0.15,33.6,29.2,g,0.777072685068868,0.8820835584779415,24.726431560603306,322.8397525337137,-14.418679515363772,99.27562532638345,21.1,23.232628198752938,23.232628198752938,24.65255637182233,7.75154704508142e-06,0.05903327228476037,17.896467408949725,0.05903327228476037,23.310144317811492,23.310144317811492,321.75422557363197,-15.67130960429341,True,61242.0,257212369.00382766
