ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.0_1.0_46,1238,60990.01598983588,2460990.5163619844,6455951421.126436,17.866676477903535,349.5257998207649,0.0084952474300204,-4.623373400371108,0.0039634673593895,6425862271.445815,-1068033360.570731,-476263540.987366,-2.7450395329356576,25.981340165431952,11.520407021763765,98144338.44164304,101792888.1261094,44121950.87586798,-22.68093536427769,18.39871493746451,7.807820547583034,1.1247202281545496,COM,41.96173,37.65039,0.472,2.709,3.222,61729.812983,60796.001439,6.33,0.15,33.6,29.2,i,0.7063688102980369,0.7960691122847164,23.84138823910744,349.2963046905916,-4.403048446779765,124.41354942050754,6.66,22.842474455343996,22.842474455343996,23.84138823910744,9.953902400916368e-06,0.08475599686363838,12.31664482785554,0.08475599686363838,22.79914720554084,22.79914720554084,349.52578651826275,-4.623360162396404,True,61615.0,6531403229.885336
A_M_1.0_1.0_130,1393,60990.09057188648,2460990.5909439847,6530680508.60861,16.180556169988023,359.33144431927656,0.0239815042294233,-0.3551849678463626,0.0112487264677001,6628107948.447996,25711387.72920433,3687837.82220412,-6.25377803472399,49.82522973695097,22.537093172523,97997499.62221068,101911425.87764224,44172227.93598239,-22.89409796340863,18.377334646640787,7.796759106155387,0.9712657213649932,COM,44.036539,149.417494,0.894,4.011,2.555,61143.968405,60796.001439,5.65,0.15,33.6,29.2,r,0.9382977822045729,1.0782211462342737,24.084851592257035,359.61753833959074,0.10372717737950717,95.94745103663638,5.65,22.202735597245827,22.202735597245827,24.084851592257035,6.46564807049097e-06,0.03979746187830278,26.784598435279676,0.03979746187830278,22.247331782492928,22.247331782492928,359.33143481631123,-0.35517561224182365,True,60993.0,6628158843.290214
A_M_1.0_1.0_130,1444,60990.11484136144,2460990.6152139846,6530714510.101728,16.248049451032855,359.3320265896766,0.0240014390097164,-0.3549119256881989,0.0112516562490064,6628094835.427048,25815861.996857163,3735093.927571104,-6.2537842949405,49.82522930988727,22.537092993496888,97949421.18220542,101949936.29386094,44188573.3980022,-22.961534885809076,18.351478493729733,7.793152117176267,0.9716143947883444,COM,44.036539,149.417494,0.894,4.011,2.555,61143.968405,60796.001439,6.380000000000001,0.15,33.6,29.2,g,0.9775962277914514,1.126029474198846,24.4274765114195,359.61753833959074,0.10372717737950717,95.94745103663638,5.65,22.932781240349527,22.932781240349527,24.4274765114195,8.965698856790756e-06,0.05536890562607255,19.11338199945988,0.05536890562607255,22.97544954853661,22.97544954853661,359.33203685330665,-0.35492685941869906,True,60993.0,6628146162.923083
A_M_1.0_1.0_130,2045,60991.04019884204,2460991.5405709846,6532014745.252329,16.398216474062135,359.35463480147,0.024227461616175,-0.3444513957892134,0.0113576140583082,6627594857.616547,29799214.42335317,5536855.533736392,-6.25402299522242,49.82521294885015,22.537086131268865,96112504.67695484,103371294.48822065,44805856.88938257,-23.101104790304333,18.041995009170737,7.648289280502879,0.9845174536791194,COM,44.036539,149.417494,0.894,4.011,2.555,61143.968405,60796.001439,6.380000000000001,0.15,33.6,29.2,g,0.8516159687612849,0.9727688184443855,24.614217708829408,358.8648321224413,-0.3531451029548698,32.396456293255696,5.65,22.934477980316043,22.934477980316043,24.614217708829408,6.899640451152621e-06,0.047268337071055676,22.473257684956778,0.047268337071055676,22.970667856310175,22.970667856310175,359.3546347777985,-0.3444539587940347,True,60993.0,6627664162.180726
A_M_1.0_1.0_46,2073,60991.05272810355,2460991.5531009845,6457567022.537537,18.237588823481264,349.53511313931125,0.0088253807075847,-4.619190435459491,0.0041085748862762,6425616389.179457,-1065706240.259708,-475231670.6790054,-2.7453105098350177,25.98136861388128,11.520419876940208,96087476.14044902,103390825.29438987,44814135.84224732,-23.137087780011196,18.039151527651452,7.646397727445647,1.1361263415949292,COM,41.96173,37.65039,0.472,2.709,3.222,61729.812983,60796.001439,7.390000000000001,0.15,33.6,29.2,g,0.7883963706292424,0.895859331665745,24.707427965348145,349.11593529758625,-5.489673318689894,14.534991283580052,6.66,23.904002570394525,23.904002570394525,24.699493420607332,1.3098103142636436e-05,0.10092643348247213,10.265444395649153,0.10092643348247213,23.903296506639474,23.903296506639474,349.5351225672011,-4.619195812205737,True,61615.0,6530706004.11904
A_M_1.0_1.0_130,2096,60991.06440857108,2460991.5647809845,6532049119.952127,16.468055158088816,359.3552214196841,0.0242336643331956,-0.3441763920736915,0.011360578159953,6627581776.510614,29903430.299909145,5583994.764044748,-6.254029240633455,49.82521251873748,22.53708595077029,96064110.35545562,103409027.24705385,44821851.33004632,-23.17066529371814,18.034243607496716,7.644634279998344,0.9848590526845982,COM,44.036539,149.417494,0.894,4.011,2.555,61143.968405,60796.001439,5.65,0.15,33.6,29.2,r,0.6689100660968503,0.7504988638647814,24.48813703644863,358.8648321224413,-0.3531451029548698,32.396456293255696,5.65,22.204522890224926,22.204522890224926,24.48813703644863,4.0563781262475194e-06,0.028413361963261587,37.71435032885439,0.028413361963261587,22.220056168483257,22.220056168483257,359.3552165920209,-0.3441729128567421,True,60993.0,6627651590.154451
A_M_1.0_1.0_46,2124,60991.07692658541,2460991.577298985,6457605221.933359,18.30310213360382,349.53532760880734,0.0088444204257029,-4.619090933403439,0.004115392090143,6425610649.880514,-1065651924.1343508,-475207586.3214605,-2.745316835341606,25.98136927675334,11.520420176450202,96039030.59844188,103428528.35213856,44830118.40187377,-23.206503542798323,18.026569651080877,7.642743614397357,1.1363945533097997,COM,41.96173,37.65039,0.472,2.709,3.222,61729.812983,60796.001439,6.66,0.15,33.6,29.2,r,0.6325154079469976,0.7062231240231114,24.545046278869993,349.11593529758625,-5.489673318689894,14.534991283580052,6.66,23.174038580238733,23.174038580238733,24.537108700874132,6.787866437349085e-06,0.06198444193003596,17.021026967005547,0.06198444193003596,23.215850883251754,23.215850883251754,349.53531539481924,-4.619095233104629,True,61615.0,6530689741.318799
A_M_1.0_1.0_46,2211,60991.11764056527,2460991.6180129847,6457669792.740572,18.406027643673053,349.5356897746698,0.0088915704912908,-4.61892315251313,0.0041264185225007,6425600993.277917,-1065560535.3360544,-475167063.5396764,-2.7453274783070074,25.981370391940448,11.520420680329662,95957196.22943132,103491874.02454524,44856992.37299709,-23.31967482148868,17.984677966488963,7.636583480219624,1.1368444871083163,COM,41.96173,37.65039,0.472,2.709,3.222,61729.812983,60796.001439,7.390000000000001,0.15,33.6,29.2,g,0.7086837927382623,0.7988853926256233,24.767996942373955,349.11593529758625,-5.489673318689894,-14.367311015068552,6.66,23.904099122149184,23.904099122149184,24.76005424501481,1.1246926220679545e-05,0.09582606012330322,10.837635138765286,0.09582606012330322,23.81521579262072,23.81521579262072,349.5356757610741,-4.61892887606171,True,61615.0,6530662379.694171
A_M_1.0_1.0_46,2743,60992.13024787352,2460992.630619985,6459272632.532723,18.694484807125704,349.545145141708,0.0092318506592336,-4.614688409719949,0.004265813452158,6425360809.680735,-1063287582.5563312,-474159211.67837965,-2.745592212224859,25.98139807944713,11.520433189053334,93915273.50684826,105017127.83679795,45518060.79291125,-23.696678449478124,17.596622709189788,7.47577914784423,1.1476022371399832,COM,41.96173,37.65039,0.472,2.709,3.222,61729.812983,60796.001439,7.390000000000001,0.15,33.6,29.2,g,0.8210831663035991,0.9356242899070549,24.563395413395227,348.75984248839137,-4.881056289398306,18.337843696761748,6.66,23.90555643654485,23.90555643654485,24.559756290866954,1.5389371543057088e-05,0.11390347314433884,9.040813669139515,0.11390347314433884,24.056058532077753,24.056058532077753,349.54514219809516,-4.614672753069175,True,61615.0,6529982310.528797
A_M_1.0_1.0_46,2794,60992.15432574572,2460992.654697985,6459311578.112658,18.7449971714476,349.5453686163806,0.0092714027761219,-4.614585625214775,0.0042717516682906,6425355098.266145,-1063233535.8101962,-474135246.7659819,-2.745598507803272,25.98139873665028,11.5204334859282,93865913.65288216,105053692.80106252,45533609.0733246,-23.75615213865316,17.55496294342833,7.472050613510998,1.1478585146621465,COM,41.96173,37.65039,0.472,2.709,3.222,61729.812983,60796.001439,6.66,0.15,33.6,29.2,r,1.0561922720774226,1.221645099850879,23.808348498086723,348.75984248839137,-4.881056289398306,18.337843696761748,6.66,23.17559138922059,23.17559138922059,23.80470532797555,2.0108529104127917e-05,0.11637158739612151,8.838838144351916,0.11637158739612151,23.164965517806387,23.164965517806387,349.54536419217965,-4.614584554992213,True,61615.0,6529966150.196495
A_M_1.0_1.0_130,3262,60993.01405516984,2460993.514427985,6534875844.773031,17.03082399738278,359.40358929627365,0.0247691543325329,-0.3218049811270527,0.0115896438723547,6626528304.895569,38295989.7459854,9380141.912647145,-6.254532231523238,49.82517752853981,22.53707124860959,92109565.20302042,106317370.68162853,46083448.146492615,-23.71047677736465,17.304971409026834,7.332406301371815,1.011256844215029,COM,44.036539,149.417494,0.894,4.011,2.555,61143.968405,60796.001439,5.32,0.15,33.6,29.2,i,0.80081081610062,0.9109620633827493,23.490747669567416,0.767421950011184,-1.0041944616806102,62.73155840718471,5.65,21.87803004356028,21.87803004356028,23.43714036660208,7.16005303135972e-06,0.05239856656626935,20.224744989789478,0.05239856656626935,21.83909593576586,21.83909593576586,359.40360142948606,-0.32181621339186145,True,60993.0,6626645602.827653
A_M_1.0_1.0_130,3263,60993.01450251098,2460993.514874985,6534876502.556382,17.032083821458798,359.4036003682451,0.0247690969257992,-0.3217998005447813,0.011589699774079,6626528063.354272,38297913.92449772,9381012.262747357,-6.254532346853158,49.82517752043648,22.537071245200305,92108649.46145076,106318039.01492935,46083731.32848336,-23.71172864091521,17.305053408336132,7.332336397785552,1.0112628947318667,COM,44.036539,149.417494,0.894,4.011,2.555,61143.968405,60796.001439,5.32,0.15,33.6,29.2,i,0.8052014468781429,0.916303463355405,23.504884967808508,358.2829756344657,0.8691147975168523,58.08022439727649,5.65,21.878030849197533,21.878030849197533,23.43064095091242,7.2283957630508864e-06,0.05269075602661215,20.109863444662064,0.05269075602661215,21.888557277672312,21.888557277672312,359.40360686505096,-0.3217974388399467,True,60993.0,6626645373.642968
A_M_1.0_1.0_130,3288,60993.02702414213,2460993.5273969853,6534894949.187377,17.067613751113665,359.4039105258,0.0247684542226731,-0.321654664513304,0.0115912663065091,6626521296.952854,38351816.759535804,9405393.752086565,-6.254535577640632,49.82517729341924,22.537071149687208,92082976.65668732,106336762.1431019,46091663.13019088,-23.747048826176663,17.306078221190166,7.3303786241937,1.0114323927214497,COM,44.036539,149.417494,0.894,4.011,2.555,61143.968405,60796.001439,5.15,0.15,33.6,29.2,z,0.917781807828439,1.0532625399372737,23.041114526843028,358.2829756344657,0.8691147975168523,58.08022439727649,5.65,21.70805342443276,21.70805342443276,22.96684910169432,1.0239167256605682e-05,0.06779095955927666,15.521146703450356,0.06779095955927666,21.662089808195013,21.662089808195013,359.4038958744145,-0.321647679697791,True,60993.0,6626638953.666491
