ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.3999999999999995_1.0_8185,1237,60990.01554175542,2460990.5159139847,70194244.53028594,2.870787624861315,346.81307748733815,2.2415914008116373,-3.8293787876685808,1.052960762695912,166335922.3261493,85814609.82215539,39433689.46876936,-11.668812977891328,48.46488143426781,22.51362752197772,98145216.33229686,101792175.9665075,44121648.6559217,-22.679683443915536,18.398578059011488,7.807887027129699,43.20577244320593,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,22.73,0.15,33.6,29.2,i,0.7123360418535557,0.803328518070019,23.805667072176796,346.7508222288317,-2.4693169635828607,119.03672293824563,23.06,23.290381950904724,23.290381950904724,23.77339985584749,1.5573899655540252e-05,0.13180734002440153,7.7474110894780095,0.13180734002440153,23.48438483515654,23.48438483515654,346.8130757548603,-3.829361432806961,True,60991.0,191276768.53224722
A_M_3.3999999999999995_1.0_8185,1239,60990.01643756055,2460990.5168099846,70194466.92918488,2.8744289290228027,346.8150904425124,2.241583817950123,-3.828435328435804,1.052975404344198,166335018.99135193,85818361.66036575,39435432.328478985,-11.669057175046447,48.46475545246312,22.51356963021689,98143460.50160356,101793600.29168873,44122253.09355473,-22.682188118042383,18.398848719934627,7.807754069628656,43.20476641123117,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,22.73,0.15,33.6,29.2,i,0.7020864705138712,0.7908594531798919,23.868790550688715,346.70387720169936,-5.476096692009361,119.86335059234884,23.06,23.29037513251418,23.29037513251418,23.791441089650647,1.5116880813448233e-05,0.12979864262720564,7.874733222599332,0.12979864262720564,23.307113845416907,23.307113845416907,346.81509095344086,-3.828431003169025,True,60991.0,191278025.56450856
A_M_3.3999999999999995_1.0_8185,1262,60990.02807416881,2460990.5284469845,70197380.998444,2.921731826193835,346.8412336549185,2.241565361680497,-3.816180751773435,1.053164424735122,166323285.0110558,85867088.61485189,39458067.70283038,-11.672228182601492,48.46311896092982,22.512817619300804,98120638.54424636,101812100.54595529,44130102.42884444,-22.71499179458129,18.401231912730815,7.806027785698099,43.19169869817985,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,22.56,0.15,33.6,29.2,z,0.6413873210939431,0.717016205710393,23.474309958686405,346.7508222288317,-2.4693169635828607,119.03672293824563,23.06,23.12028738026083,23.12028738026083,23.443338414707718,1.6186139109604685e-05,0.15096110990941808,6.703741295908463,0.15096110990941808,22.856291795793076,22.856291795793076,346.8412192146916,-3.81618532092654,True,60991.0,191294357.34203157
A_M_3.3999999999999995_1.0_8185,1264,60990.02896958336,2460990.5293419845,70197607.08871277,2.925368245499061,346.8432443152218,2.2415700951475444,-3.815238163083955,1.0531788633687371,166322382.42029575,85870836.12976748,39459808.55490138,-11.672472021437592,48.46299307749532,22.512759772357843,98118881.94098812,101813523.48029935,44130706.04827143,-22.717533303703675,18.40132758302188,7.805895052136441,43.19069351016236,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,22.56,0.15,33.6,29.2,z,0.6323979813333641,0.7060802692620002,23.50615127437244,346.70387720169936,-5.476096692009361,119.86335059234884,23.06,23.12028069229473,23.12028069229473,23.42586989430228,1.6212900500741144e-05,0.15320564753244742,6.5985447665483346,0.15320564753244742,23.11064606956675,23.11064606956675,346.84324924654373,-3.8152346321325514,True,60991.0,191295613.86183938
A_M_3.3999999999999995_1.0_8185,2069,60991.05093059749,2460991.551302985,70525247.45310228,4.580152284328322,349.1631917503004,2.2349295216908494,-2.7374893299732856,1.0553276939458796,165279571.9948886,90143538.75057456,41444660.29088673,-11.94688053625557,48.31735863111329,22.44581900196644,96091070.02009287,103388022.91882026,44812947.97487181,-23.1319175975114,18.039713512056935,7.646669160455292,42.00820029299216,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,23.79,0.15,33.6,29.2,g,0.7897508565760437,0.8975071247883744,24.70214472929634,350.26024297954103,-2.527004753713542,17.346053358245562,23.06,24.344214257683486,24.344214257683486,24.68883555747352,1.9454129009859846e-05,0.14823159424488197,6.835967385477535,0.14823159424488197,24.234308696619436,24.234308696619436,349.163162067472,-2.7374712330894706,True,60991.0,192771508.17461824
A_M_3.3999999999999995_1.0_8185,2120,60991.0751360491,2460991.5755089847,70534928.887083,4.677148222737203,349.217359485612,2.23567688045634,-2.711942155323812,1.055483040220024,165254579.9985798,90244584.38359629,41491601.036374986,-11.953282252431151,48.31386506408305,22.44421277004009,96042619.22879772,103425740.33748256,44828936.38472322,-23.20139548010755,18.027819454059024,7.643014030723051,41.9806214630191,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,23.06,0.15,33.6,29.2,r,0.6446973637983225,0.7210430216524605,24.5187751464667,350.26024297954103,-2.527004753713542,17.346053358245562,23.06,23.61415074343001,23.61415074343001,24.50769532413207,9.980458152336391e-06,0.0927840056504297,11.208880987125648,0.0927840056504297,23.55462920970777,23.55462920970777,349.21734450389124,-2.7119397791222912,True,60991.0,192807453.63609976
A_M_3.3999999999999995_1.0_8185,2209,60991.11674938488,2460991.6171219847,70552036.23583965,4.836560980607126,349.31054530401366,2.2383592453079637,-2.6680154843430763,1.0557060103377642,165211584.5202101,90418276.71612188,41572289.88534103,-11.964276927708337,48.3078546375106,22.441449321751367,95958991.34203006,103490489.47507636,44856404.485252686,-23.31728378964214,17.985864411757003,7.636718544918881,41.93311596586731,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,23.79,0.15,33.6,29.2,g,0.7375158286297762,0.8339608620800196,24.719414377058154,350.26024297954103,-2.527004753713542,-10.366261414961642,23.06,24.344054132926747,24.344054132926747,24.711613201545795,1.782947089494804e-05,0.14538058044064378,6.979389114432258,0.14538058044064378,23.98722033093775,23.98722033093775,349.3105430224405,-2.6680295959706952,True,60991.0,192869353.99462128
A_M_3.3999999999999995_1.0_8185,2744,60992.1306927809,2460992.631064985,71027185.82280213,6.462275531162802,351.598160467947,2.224066159131463,-1.599916149639353,1.0512648884771894,164151866.69998083,94643727.89020298,43535256.70344896,-12.228002207072407,48.1596952058789,22.37331242109436,93914362.39519842,105017804.37818062,45518348.220278375,-23.697820997151645,17.595924661980867,7.475710359311956,40.74858420242734,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,23.79,0.15,33.6,29.2,g,0.7073003879631513,0.7972024184466561,24.734161516070703,350.32413401128196,-2.1621347555772985,21.59310272980627,23.06,24.343079371286244,24.343079371286244,24.69945071867329,1.7286758473498496e-05,0.1467645541293478,6.909070612000263,0.1467645541293478,24.36562585321381,24.36562585321381,351.5981822792015,-1.599913778566358,True,60991.0,194418592.5941196
A_M_3.3999999999999995_1.0_8185,2795,60992.15476983674,2460992.655141985,71040717.78604414,6.545797483524965,351.6517566304965,2.2263673416990213,-1.574606091996304,1.051158290433854,164126423.50273868,94743906.35895576,43581796.13822338,-12.234166877271862,48.15613889204005,22.37167653030774,93865002.30851892,105054366.2216038,45533895.711897895,-23.757200226052213,17.554122670916573,7.471981724650692,40.72086789718094,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,23.06,0.15,33.6,29.2,r,0.8894768171351564,1.0188282446899712,24.00081994372808,350.32413401128196,-2.1621347555772985,21.59310272980627,23.06,23.61314396624633,23.61314396624633,23.95896818117202,2.183996223247059e-05,0.14808076663528358,6.843416282003996,0.14808076663528358,23.640121009745812,23.640121009745812,351.6518153349655,-1.574605186145635,True,60991.0,194456328.35829377
A_M_3.3999999999999995_1.0_8185,3271,60993.018073640815,2460993.518445985,71557086.45872854,7.591462157951399,353.58666282275874,2.199063675863172,-0.6707979081311727,1.042556143573598,163205736.92027432,98330981.20601544,45248248.61542528,-12.452198907736246,48.02754948055109,22.31251468701501,92101332.03211129,106323378.30803996,46085993.520317934,-23.721753854045726,17.305596497059366,7.33177799735198,39.70775487248003,COM,1.203739,3.176932,1.456,4.717,2.239,60974.557167,60796.001439,22.73,0.15,33.6,29.2,i,0.7806633055361489,0.8864517098979914,23.731834914459036,353.20227029274963,-1.5971689728130043,51.23931725627194,23.06,23.286070530834493,23.286070530834493,23.72257864105556,1.7733867232891e-05,0.1371222812493459,7.428536180255094,0.1371222812493459,23.27957862348425,23.27957862348425,353.5866653963831,-0.6708017772916466,True,60991.0,195837939.2032884
