ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.5999999999999996_1.0_6520,48029,61096.382545832814,2461096.882918016,51869732.78483928,28.02737001188138,187.67545923736205,-3.391400761624261,-1.8678098484049308,1.39373331284789,-187090671.7183082,47445863.23287141,21876562.556140445,-45.105305371624105,5.960593088095984,2.779322033882916,-135712978.16047972,54369993.01440205,23567186.88372554,-12.125805229568844,-25.452201791090165,-10.903309813564452,23.402582488073577,COM,0.031476,1.025237,1.051,4.122,2.27,61059.674085,60796.001439,23.5,0.15,33.6,29.2,r,0.8065282709811555,0.9179176045999459,24.176513420371908,187.47634401656336,-0.7564770348497875,3.8184879141845176,23.5,22.87231909853342,22.87231909853342,24.162496767509968,8.869318676727831e-06,0.06598785066508238,15.958641788078452,0.06598785066508238,22.852438589527843,22.852438589527843,187.6754673720322,-1.8678071716725377,True,61105.0,194248843.9378542
A_M_3.5999999999999996_1.0_6520,49234,61098.29601044677,2461098.796383016,56845059.2513443,32.31920738047204,181.77968331300968,-2.850475619528716,0.5832150765578183,1.1705433679008153,-194501728.14929816,48419810.16876501,22330755.95370767,-44.56560263150623,5.825000856519186,2.716794675474788,-137687032.41663343,50185118.14140239,21752138.7613288,-11.383849769549249,-25.892657498154207,-11.053105428931204,16.74971991251276,COM,0.031476,1.025237,1.051,4.122,2.27,61059.674085,60796.001439,24.23,0.15,33.6,29.2,g,1.0701973730962255,1.2386829356401772,24.332033749070696,180.24094321645651,0.763353397722719,82.14530802530122,23.5,23.67275811165636,23.67275811165636,24.274358672126752,2.08720646441067e-05,0.11913820366342838,8.62239211059382,0.11913820366342838,23.73311563738556,23.73311563738556,181.77967686065193,0.583169382818318,True,61105.0,201678117.13546607
A_M_3.5999999999999996_1.0_6520,49236,61098.29690266597,2461098.797275016,56847549.84287891,32.32331252942144,181.77714068101207,-2.8501981394823197,0.584259155494577,1.1704412954900898,-194505162.38659343,48420259.043765694,22330965.310122747,-44.56536013569266,5.824940497050987,2.716766837957203,-137687909.6543863,50183122.63875361,21751286.909134664,-11.381211099750224,-25.89231902333261,-11.053178277354954,16.74685083550996,COM,0.031476,1.025237,1.051,4.122,2.27,61059.674085,60796.001439,24.23,0.15,33.6,29.2,g,1.2222407057254983,1.4236504935833312,24.189309450205855,183.36037516435852,0.9264249828150732,86.95093710112414,23.5,23.672795614487036,23.672795614487036,24.118179517725746,2.734451304904633e-05,0.1360923772458009,7.488378220069764,0.1360923772458009,23.482984197650506,23.482984197650506,181.77714527071547,0.5842953516737325,True,61105.0,201681560.12035993
A_M_3.5999999999999996_1.0_6520,49285,61098.320121526405,2461098.820494016,56912491.16259398,32.42901697703652,181.71104518081805,-2.8425966480347857,0.6114047758736982,1.1677830988040754,-194594549.9384288,48431941.74547565,22336414.15973031,-44.5590507657691,5.82337021391035,2.716042629358016,-137710673.62701797,50131191.27990122,21729110.989800565,-11.313716536241104,-25.879200733113255,-11.055070727432884,16.67226523076627,COM,0.031476,1.025237,1.051,4.122,2.27,61059.674085,60796.001439,23.5,0.15,33.6,29.2,r,1.1802600202931564,1.372579100113329,23.793894446658147,180.24094321645651,0.763353397722719,82.14530802530122,23.5,22.943776099650524,22.943776099650524,23.748426976899978,1.9207359285160136e-05,0.10013696070611368,10.350196772854417,0.10013696070611368,23.043959728871112,23.043959728871112,181.71105859229476,0.6113887491487545,True,61105.0,201771175.45499852
A_M_3.5999999999999996_1.0_6520,49287,61098.32101437214,2461098.821387016,56914993.01445731,32.43302900513977,181.7085067339444,-2.8422899714706173,0.6124475605757549,1.167680827403104,-194597987.5199692,48432390.997856125,22336623.692811213,-44.55880821818196,5.823309855228412,2.716014792124879,-137711546.44105518,50129194.59055926,21728258.030760013,-11.311175130583152,-25.878533158670308,-11.055143341994867,16.669400530700024,COM,0.031476,1.025237,1.051,4.122,2.27,61059.674085,60796.001439,23.5,0.15,33.6,29.2,r,1.0412041833693562,1.2034114152911877,23.947322320359376,183.36037516435852,0.9264249828150732,86.95093710112414,23.5,22.943813975784657,22.943813975784657,23.86418902335653,1.5367495079409296e-05,0.09067112177967149,11.481401735605669,0.09067112177967149,22.82469069766318,22.82469069766318,181.70849323807252,0.6124450558255385,True,61105.0,201774621.80013016
A_M_3.5999999999999996_1.0_6520,50850,61100.29532552536,2461100.795698016,62746132.53068083,36.06679475186328,176.6488822628914,-2.358752635513339,2.7080538787122284,0.9596704134826844,-202153351.4600319,49414580.399722256,22794777.834937803,-44.04169847901933,5.695775174342892,2.657189624343882,-139584463.2436514,45750870.258280754,19830220.039356787,-10.398174641368929,-26.22317081346543,-11.1972325076048,10.94099219524701,COM,0.031476,1.025237,1.051,4.122,2.27,61059.674085,60796.001439,23.17,0.15,33.6,29.2,i,0.9086739454138716,1.0421824153453425,23.124137622083452,178.08130034744346,2.8111612421316723,59.672178313270756,23.5,22.706813781528872,22.706813781528872,23.084671779681678,2.1676404251579443e-05,0.14411755708187754,7.044742676051098,0.14411755708187754,22.778885073958893,22.778885073958893,176.64883325412757,2.7080655415086987,True,61105.0,209349898.87541854
A_M_3.5999999999999996_1.0_6520,50901,61100.31942831969,2461100.819801016,62821332.04675777,36.16373752665336,176.59205107698406,-2.3515179748401143,2.731154032105719,0.9571183343219528,-202245050.879636,49426438.86904891,22800310.049107358,-44.03561237901644,5.694287828157327,2.656503509369529,-139606044.38168705,45696275.20932173,19806899.92843396,-10.32850746362891,-26.207603582391467,-11.19903973512118,10.876732588473692,COM,0.031476,1.025237,1.051,4.122,2.27,61059.674085,60796.001439,23.0,0.15,33.6,29.2,z,0.9207935187699323,1.0569264218612315,22.789619200060063,178.08130034744346,2.8111612421316723,59.672178313270756,23.5,22.537991662872635,22.537991662872635,22.741700428620803,2.5658718133245853e-05,0.16694433319472762,6.016390670792998,0.16694433319472762,22.692682358911096,22.692682358911096,176.59207445587504,2.7311671963135242,True,61105.0,209441847.78338307
A_M_3.5999999999999996_1.0_6520,53911,61106.22370179874,2461106.7240740173,83201145.89241338,43.280721414137965,166.02505917392796,-1.3675086545968596,6.983485429029551,0.527212657279285,-224350526.9866573,52245423.28584902,24115862.665231124,-42.68665242384977,5.372438174711228,2.507988183505357,-144210994.92904252,32301618.864714168,13999996.68110983,-7.59433703233067,-27.044902365723043,-11.54901722201079,1.324411592284749,COM,0.031476,1.025237,1.051,4.122,2.27,61059.674085,60796.001439,23.17,0.15,33.6,29.2,i,0.8396759416202769,0.9582432379808722,23.280032169122812,164.65447383646017,6.505765081909498,114.70695090531846,23.5,23.002976787597994,23.002976787597994,23.2394199107382,2.275053273497822e-05,0.16240801713819913,6.197698365640695,0.16240801713819913,22.717567845088126,22.717567845088126,166.02503098641057,6.983444715774231,True,61105.0,231612430.68021342
A_M_3.5999999999999996_1.0_6520,53962,61106.248232259495,2461106.748605017,83292953.78484553,43.36378956239593,165.99130737518533,-1.3637137845653515,6.996397568947611,0.5255105783759891,-224440981.9755093,52256807.1542242,24121176.94566919,-42.68157586888299,5.371256258222806,2.507442620845567,-144227012.1100423,32244291.582128614,13975517.326748472,-7.519892473068915,-27.04914853350628,-11.550396616278572,1.3584224291657956,COM,0.031476,1.025237,1.051,4.122,2.27,61059.674085,60796.001439,23.0,0.15,33.6,29.2,z,0.785824829577098,0.89273093622518,22.96571563753877,164.65447383646017,6.505765081909498,114.70695090531846,23.5,22.839692096392383,22.839692096392383,22.928738078665734,2.4316546654589405e-05,0.18379044676762932,5.421567824206027,0.18379044676762932,22.575836804927594,22.575836804927594,165.99132848739816,6.996397240674359,True,61105.0,231703171.02130678
A_M_3.5999999999999996_1.0_4946,79722,61150.33117893856,2461150.831551018,34085172.03078057,-48.29251982419292,218.08526058254853,-2.225473366879588,-19.50776478743548,0.2387929846681813,-155583220.2904551,-88544514.08299552,-41174425.245479226,40.70833418334201,15.905307707651405,7.358558389379565,-130295036.00117706,-68726547.70220183,-29792206.82158888,14.76516406020846,-23.8967062843968,-10.318857050214564,10.418290658527953,COM,0.038653,1.022625,1.755,5.068,3.323,61185.677282,60796.001439,25.36,0.15,33.6,29.2,r,0.7379578094849069,0.8344985516848016,24.34582669207952,219.04859355249476,-20.672171264985582,65.80812589684803,25.36,23.268280045498184,23.268280045498184,24.300791085913946,1.0081086443843515e-05,0.08234406039400832,12.691681047575013,0.08234406039400832,23.258614493702797,23.258614493702797,218.08525320928712,-19.50777221987662,True,61154.0,183688874.74323976
