ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.5999999999999999_1.0_74,1507,60990.14306807892,2460990.6434409847,575298722.5841384,20.44196786942737,5.475824222645285,0.0795063834608013,2.577676856339987,0.039993649036025,669987257.97869,156837402.59219295,70080928.70729314,-3.797638801439536,29.438726622236075,13.352312649741709,97893330.72006908,101994644.33760788,44207574.30980328,-23.03571439946336,18.31038790098297,7.788944709904188,8.332354553493877,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,16.69,0.15,33.6,29.2,g,0.8129722366019191,0.9257569788344514,24.613984255505343,4.746667479375121,2.4701912611539107,80.63719335045401,15.96,23.531919890150796,23.531919890150796,24.613033784112808,1.0593749497032878e-05,0.07897525960753635,13.25386269599894,0.07897525960753635,23.524268774859785,23.524268774859785,5.475820332390754,2.5776539569120804,True,60991.0,691659044.0919182
A_M_1.5999999999999999_1.0_74,1558,60990.16724691111,2460990.667618985,575341491.3355755,20.504248122334293,5.4777521548649375,0.0798220205972038,2.5786438260819677,0.0399942362155048,669979324.743912,156898895.14293858,70108819.44461225,-3.798200093206719,29.43859490095032,13.352253783672715,97845147.61562148,102032849.81808974,44223841.47688859,-23.094154177007827,18.26647396473889,7.785326576066969,8.335783702282564,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,15.96,0.15,33.6,29.2,r,1.0038095997640775,1.1579192211241818,23.920818850676046,4.746667479375121,2.4701912611539107,80.63719335045401,15.96,22.802252095734797,22.802252095734797,23.91984592069866,1.2531064490498463e-05,0.07653736442783435,13.691575465340357,0.07653736442783435,22.69656812011662,22.69656812011662,5.4777358818199104,2.578651126777006,True,60991.0,691668132.4488648
A_M_1.5999999999999999_1.0_74,2144,60991.08620619926,2460991.5865789847,576964515.5363978,20.666353335126317,5.555025634339432,0.0813330818008057,2.6158777159136712,0.0409223052768462,669676928.90601,159235905.90804577,71168802.09474993,-3.8195123007925873,29.433554128609376,13.350000813930423,96020413.22842236,103442979.07932864,44836245.73033354,-23.232859561230235,18.0192794280342,7.641341252318832,8.462149987348823,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,15.96,0.15,33.6,29.2,r,0.6237077730374194,0.6955082397048898,24.555928887287344,5.441929961941041,3.8518876812667044,14.602802694615006,15.96,22.81468720085843,22.81468720085843,24.534257162520465,5.260995949237927e-06,0.04569057196198585,23.26631293499604,0.04569057196198585,22.91017604368879,22.91017604368879,5.555029791126628,2.6158788272116933,True,60991.0,692017529.5691165
A_M_1.5999999999999999_1.0_74,2193,60991.10961022304,2460991.6099829846,577006373.2074963,20.73343446530844,5.556932650832128,0.0814743516943791,2.616835433234553,0.040919990343503,669669205.4321768,159295419.42214346,71195795.28369524,-3.820054529450168,29.43342487979743,13.349943039815654,95973367.72152852,103479392.78157932,44851693.750225104,-23.297957812142748,17.994944697824494,7.637800243984555,8.465417810436485,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,16.69,0.15,33.6,29.2,g,0.6825930400862266,0.7671448176231467,24.84686555466456,5.441929961941041,3.8518876812667044,14.602802694615006,15.96,23.54500747304155,23.54500747304155,24.82526380403633,7.709487210214996e-06,0.06655260592262521,15.819062580134194,0.06655260592262521,23.6143928279636,23.6143928279636,5.556943756088117,2.6168350745940065,True,60991.0,692026528.8405622
A_M_1.5999999999999999_1.0_74,2926,60992.21547990527,2460992.715851985,578999828.004038,21.3701586752993,5.651923950215892,0.0852900711269127,2.6626953760147907,0.0418621061564107,669303012.7769574,162107208.23667082,72471123.48796397,-3.845644088382349,29.42726861080226,13.347190830382498,93740046.77903342,105146103.98479106,45573064.02664525,-23.879897476056357,17.418068536630273,7.462506142450989,8.614943026795094,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,16.69,0.15,33.6,29.2,g,0.7963697819429328,0.9055593454293587,24.45225921501912,7.130284854761519,1.9389875864220296,16.60379674517911,15.96,23.559975455311314,23.559975455311314,24.37613239235606,1.2992432062612135e-05,0.09915387398458614,10.457622239325145,0.09915387398458614,23.502968923600005,23.502968923600005,5.65192628582389,2.662703025919677,True,60991.0,692457459.7866696
A_M_1.5999999999999999_1.0_74,2977,60992.2395783435,2460992.739950985,579044368.6420414,21.411735704264544,5.653987475169541,0.08578600628868,2.6637043130621394,0.0418711296115074,669295005.5448645,162168475.81786016,72498912.34382017,-3.846201043040638,29.42713338617838,13.3471303693009,93690286.7750395,105182305.7711621,45588598.16171233,-23.91539135560047,17.354641585311647,7.458709116277542,8.618200184250723,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,15.96,0.15,33.6,29.2,r,1.036849733332013,1.1981140308175342,23.648804519243004,7.130284854761519,1.9389875864220296,16.60379674517911,15.96,22.83030521358816,22.83030521358816,23.57294348885815,1.7869655133310734e-05,0.10560216205672235,9.789486334651782,0.10560216205672235,22.907440500578986,22.907440500578986,5.653965222088004,2.6637248732207217,True,60991.0,692466974.8713111
A_M_1.5999999999999999_1.0_74,3833,60994.07933364482,2460994.5797059857,582442482.0892801,21.773777853692604,5.819300896317933,0.0882590037020236,2.742628753875362,0.0437490147083091,668680302.4122244,166844899.774615,74619981.86848187,-3.88863151036104,29.416676517197335,13.342453960276204,89903093.69950578,107857867.10354736,46750328.234144166,-24.22721824594199,16.903616137457675,7.158148320497737,8.858511168686961,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,16.69,0.15,33.6,29.2,g,0.9135257431526417,1.048084845684479,24.52099968955197,5.413887194055102,2.9213040540653967,113.62756358114079,15.96,23.585074588250933,23.585074588250933,24.52099968955197,1.3369455188606656e-05,0.08946839788879343,11.642281925071012,0.08946839788879343,23.588086896993797,23.588086896993797,5.819309352797745,2.7426149196601424,True,60991.0,693208993.81713
A_M_1.5999999999999999_1.0_74,4904,60997.02895898072,2460997.529330986,588115611.2839599,22.715086024697825,6.100357925419314,0.0952685018989151,2.875916879627749,0.0466467536990725,667680737.3369579,174338921.1645423,78019041.3621234,-3.956285406144521,29.39936690243019,13.334708978805525,83631976.69900851,111918424.34251654,48511432.01008313,-25.034749489573123,15.761723898757731,6.659229966453193,9.224512118865162,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,15.46,0.15,33.6,29.2,z,0.8838599467135968,1.0119950689946433,23.04732665359799,7.160851316532663,3.784211969385095,-176.6976967076751,15.96,22.394642105878418,22.394642105878418,23.012292004729346,1.706682321411424e-05,0.11751670256587551,8.748012786741725,0.11751670256587551,22.40715281917765,22.40715281917765,6.100348760351324,2.8759139105978107,True,60991.0,694462812.0055854
A_M_1.5999999999999999_1.0_74,4992,60998.01662145471,2460998.516993986,590074383.5862148,23.03248169588885,6.199068260058891,0.0976744326101183,2.9224353812416397,0.0476230922775958,667342194.7696264,176847244.03480628,79156746.1324331,-3.978832916944036,29.393423046373357,13.332048418634717,81481063.507462,113211997.74572544,49072390.22115563,-25.301627822514856,15.363972584138333,6.487522338168366,9.341550125235248,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,15.63,0.15,33.6,29.2,i,1.0075015481597893,1.1624106425301575,23.145372401909864,5.330470937945423,4.315765103542572,56.851562888759744,15.96,22.577841182473815,22.577841182473815,23.06999079148257,2.1674638961919897e-05,0.1307873000528326,7.811577412964006,0.1307873000528326,22.44378615519208,22.44378615519208,6.199056676787791,2.922436766596585,True,60991.0,694900239.675396
A_M_1.5999999999999999_1.0_74,5017,60998.02914034211,2460998.5295129865,590099315.5829493,23.067873100794955,6.200292491320576,0.0976543050243876,2.923031564168735,0.0476213646267384,667337891.2737105,176879034.6999173,79171165.5041952,-3.9791183672752974,29.393347234257615,13.332014480686038,81453677.16350676,113228614.95920524,49079406.25410444,-25.336885126682223,15.361524320482262,6.485411866068048,9.343054016699815,COM,4.572829,4.483201,0.952,4.805,0.187,60950.04033,60796.001439,15.46,0.15,33.6,29.2,z,0.9001436408960496,1.0318049159319338,23.033935605914287,5.330470937945423,4.315765103542572,56.851562888759744,15.96,22.40800952136377,22.40800952136377,22.958527641956874,1.8430142917455503e-05,0.12444462904470424,8.234202376565795,0.12444462904470424,22.445192299480073,22.445192299480073,6.200282401586946,2.9230399413312056,True,60991.0,694905840.7390959
