ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.0_1.0_16,85286,61156.365742516384,2461156.866115018,7594317450.490452,-37.49541788906021,253.30599142054007,-0.0135944947051881,-24.37129566197844,0.001164014351375,-2109271836.0222893,-6706779290.093045,-3168783215.402529,6.9606813360165445,15.766210638253964,7.446634934434365,-122121973.08790152,-80746552.51356094,-35002252.797043025,17.337718824866815,-22.233634281727888,-9.652396296089512,0.705057972989776,COM,3.430907,2.230865,1.872,2.191,2.538,65622.011514,60796.001439,7.14,0.15,33.6,29.2,i,0.7728528413529946,0.8769499286532781,23.905947277046202,252.2896357230641,-24.782678275724436,34.20518953492657,7.47,24.318912323799687,24.318912323799687,23.896447960070553,3.796382966588495e-05,0.2797854043244102,3.4020540422754695,0.2797854043244102,23.839913966166353,23.839913966166353,253.305995597836,-24.371264156292465,True,62279.0,7711750980.839215
A_M_1.0_1.0_130,101517,61181.41011530942,2461181.910488013,1016926968.4326257,-61.03083922421826,337.3698971409753,0.2451409539903042,-10.835808419251077,0.1014788792544999,846209738.0562984,-504629304.88047314,-243331972.78020275,-6.729350821995687,54.55494533286611,25.97909876475998,-75686321.8939861,-120312604.11315836,-52154601.51195267,25.60859861937186,-13.47410762447704,-5.964937848521817,8.546326441114566,COM,5.149915,20.944016,2.012,5.713,2.399,61308.802269,60796.001439,13.5,0.15,33.6,29.2,i,0.6724925455204132,0.7548571113387021,24.002019469072543,336.7551104339256,-12.406493885114887,59.662762843376164,13.83,22.420282996817676,22.420282996817676,23.918727293467708,6.471284822913146e-06,0.055191396558045974,19.176436156399525,0.055191396558045974,22.40879078971753,22.40879078971753,337.36989198538305,-10.83581511791673,True,61285.0,1014855706.5428385
A_M_1.0_1.0_130,101520,61181.41145969557,2461181.911832013,1016919880.883185,-61.02746008270491,337.370232587427,0.2451351032323482,-10.835672029387185,0.1014822266602543,846208956.4737785,-504622968.5827292,-243328955.43129784,-6.729363287747956,54.554952761418406,25.979102346892184,-75683348.304538,-120314168.57853858,-52155294.156179264,25.606494416530445,-13.471191016476054,-5.96469852504497,8.5463770885534,COM,5.149915,20.944016,2.012,5.713,2.399,61308.802269,60796.001439,13.5,0.15,33.6,29.2,i,0.6818788392539797,0.7662759601629924,23.961308245722957,338.4097957454264,-9.739982251967318,58.04940722014148,13.83,22.420260253242283,22.420260253242283,23.911312365101015,6.580043419774465e-06,0.05554196108689423,19.052297915488296,0.05554196108689423,22.407795429012612,22.407795429012612,337.3702328369484,-10.835664697773941,True,61285.0,1014851180.7102427
A_M_1.0_1.0_130,101539,61181.4212733967,2461181.921646013,1016868138.9945924,-61.00248573963424,337.3726818121421,0.2450963570941353,-10.834675961928324,0.1015069390914569,846203249.2495654,-504576700.38539016,-243306922.48694932,-6.7294543184074405,54.55500700551456,25.97912850402673,-75661642.49471721,-120325582.36098725,-52160351.05909334,25.590532229934755,-13.450532493891531,-5.962949334114512,8.546746680026349,COM,5.149915,20.944016,2.012,5.713,2.399,61308.802269,60796.001439,13.33,0.15,33.6,29.2,z,0.7431170112911712,0.8407749529089674,23.296039489222903,336.7551104339256,-12.406493885114887,59.662762843376164,13.83,22.250094190593593,22.250094190593593,23.212372215920155,1.0755289382503752e-05,0.08746606039028605,11.919941169559614,0.08746606039028605,22.18359902339514,22.18359902339514,337.3727004332982,-10.83468488127272,True,61285.0,1014818133.5305357
A_M_1.0_1.0_130,101542,61181.42261958651,2461181.922992013,1016861044.2008036,-60.999022295088224,337.37301769613066,0.2450915937048727,-10.834539331281716,0.1015103627011061,846202466.4920017,-504570354.65198445,-243303900.6447333,-6.7294668039991965,54.55501444517318,25.97913209151892,-75658666.59085822,-120327146.4228486,-52161044.50274851,25.5882634190032,-13.447788902241966,-5.96270921301447,8.546797339080507,COM,5.149915,20.944016,2.012,5.713,2.399,61308.802269,60796.001439,13.33,0.15,33.6,29.2,z,0.7203684858226946,0.8131003477161736,23.303385009817973,338.4097957454264,-9.739982251967318,58.04940722014148,13.83,22.250071416813288,22.250071416813288,23.25399499918284,1.0094109772827381e-05,0.08439194111068724,12.371878156928313,0.08439194111068724,22.145890221986537,22.145890221986537,337.373014134444,-10.834546856802202,True,61285.0,1014813601.1897548
A_M_1.0_1.0_130,104303,61188.36871966504,2461188.869092012,980770038.357819,-59.55078814902264,339.1227831006387,0.2466782284134957,-10.1200546823204,0.1039127400548821,842143256.376847,-471811439.40912414,-227704013.8915968,-6.796010104461052,54.593459785072135,25.99767837149928,-59978292.95202017,-127735683.40279707,-55371624.290696464,27.18716401678059,-10.663914709643487,-4.728957728619875,8.791747720250289,COM,5.149915,20.944016,2.012,5.713,2.399,61308.802269,60796.001439,13.15,0.15,33.6,29.2,y,0.871829965957316,0.9973600559091436,22.06814350815607,339.66790297232967,-10.021376568031616,-157.1226527279097,13.83,21.951744876776242,21.951744876776242,22.06814350815607,2.6290706254397013e-05,0.17963314820244147,5.55796731963152,0.17963314820244147,21.916479307259067,21.916479307259067,339.1227962082752,-10.119992937953652,True,61285.0,991796560.0669595
A_M_1.0_1.0_130,104354,61188.39150802301,2461188.8918810114,980652827.2031465,-59.49505509863319,339.1284918887662,0.2465474680217096,-10.117686018725651,0.1039656097633794,842129872.3653008,-471703925.0783765,-227652815.02935925,-6.796235493651826,54.59358598143711,25.9977392754714,-59924794.52203018,-127756627.48127584,-55380931.29912937,27.15335192745089,-10.611152564859273,-4.7247238847987125,8.792414766467243,COM,5.149915,20.944016,2.012,5.713,2.399,61308.802269,60796.001439,13.15,0.15,33.6,29.2,y,0.9536784131765227,1.0969323761271565,22.025771353275317,339.66790297232967,-10.021376568031616,-157.1226527279097,13.83,21.951349704363047,21.951349704363047,22.025771353275317,2.9839178687156976e-05,0.18604983246497392,5.3500008045208745,0.18604983246497392,21.47028186684269,21.47028186684269,339.1285087770522,-10.117695724859153,True,61285.0,991722299.3636556
A_M_1.0_1.0_111,107414,61192.317823622616,2461192.8181960103,598556113.3549081,-65.85112623486134,315.60225132327434,0.1632058529682866,-18.326788740785297,0.0458238794523319,355289312.3185735,-528704022.98288727,-245069442.8489056,-1.667042997503527,47.53426185780308,21.959362669950234,-50687176.244028114,-131173721.1148759,-56861656.96946547,27.95161412540952,-9.076719179917658,-4.004150798312314,11.343738695003916,COM,2.080815,6.52655,1.358,5.417,4.069,61327.323855,60796.001439,15.71,0.15,33.6,29.2,z,1.0471529220409026,1.210648323650733,22.609206376669157,316.3732768273477,-17.536671693704022,-162.05022317405084,16.21,22.725369152779166,22.725369152779166,22.597425566527797,3.931413786238011e-05,0.22007431941564917,4.450377727903479,0.22007431941564917,22.57459044686176,22.57459044686176,315.60223915404873,-18.326790202517135,True,61240.0,682508220.5983802
A_M_1.0_1.0_111,107465,61192.34205870765,2461192.84243101,598418273.4439034,-65.78930934801632,315.6064156318973,0.1630371622971258,-18.32567636944909,0.0459761199257125,355285820.60432386,-528604468.4616234,-245023451.73048067,-1.6673534403992585,47.53472392960237,21.95957685216565,-50628672.10371721,-131192658.19818863,-56870036.49627389,27.927439515109604,-9.011822406517611,-3.9995809558893263,11.343304283142952,COM,2.080815,6.52655,1.358,5.417,4.069,61327.323855,60796.001439,15.530000000000001,0.15,33.6,29.2,y,0.9132712790077947,1.0477752785982903,22.011069880956168,316.3732768273477,-17.536671693704022,-162.05022317405084,16.21,22.544549469123112,22.544549469123112,21.999405987488373,5.0124527198896406e-05,0.3086503000273361,3.0413483635846723,0.3086503000273361,22.063040553767003,22.063040553767003,315.606464805886,-18.325675063670793,True,61240.0,682412771.2008344
A_M_1.0_1.0_130,107551,61192.38064570882,2461192.8810180104,960368045.7393622,-58.51186279590292,340.13598142753614,0.247269945747138,-9.699614188260783,0.1053543359365841,839780128.4457169,-452880120.8015732,-218688800.3935444,-6.836421160806392,54.61566391700024,26.00839722440057,-50535650.19954897,-131222544.22068462,-56883358.57953886,27.87284447229329,-8.919126097007402,-3.992261768460076,8.905961072152103,COM,5.149915,20.944016,2.012,5.713,2.399,61308.802269,60796.001439,13.15,0.15,33.6,29.2,y,1.05604125394846,1.2214613794993432,21.832710721249402,339.1302660759505,-9.112800708793502,-169.15788802740371,13.83,21.882175087131237,21.882175087131237,21.817300660604165,3.744489265406855e-05,0.20890037903561978,4.713411245739185,0.20890037903561978,21.859348860183886,21.859348860183886,340.1360048115577,-9.699587027680865,True,61285.0,978854360.6518387
