ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.7999999999999998_1.0_157,140135,61264.07644048412,2461264.576812988,47044935.36789264,-28.73086655705335,319.2699944928967,0.8975936902907784,-18.125348068190068,0.2289070425002076,148354422.77928036,-120374771.8533624,-54171382.56465972,4.841505638974829,44.42638887952849,19.90921914684654,114473145.49918884,-91201391.3225242,-39535848.339983866,19.45701416218812,20.589839578210324,8.904705229301518,2.7980195230804834,COM,0.981689,2.169926,0.711,5.985,4.051,61299.430059,60796.001439,25.78,0.15,33.6,29.2,g,1.0740008371519532,1.243310020866123,24.27654094937088,320.1685475413239,-17.946467410605262,143.81970338959843,25.05,24.171894793948276,24.171894793948276,24.271733250820258,3.281195384406333e-05,0.18213949828318238,5.474987749924585,0.18213949828318238,24.198441964018546,24.198441964018546,319.26997920572296,-18.125353052444698,True,61274.0,198579100.4760804
A_M_1.7999999999999998_1.0_157,141618,61267.10488831959,2461267.605260988,39745728.63995932,-27.476762260741044,322.76452518210226,1.2564571970924652,-17.23322546640048,0.3550814324611633,149531667.0786041,-108678989.64830722,-48929903.85858666,4.141869876571273,44.96379779682604,20.15111949838644,119308482.43957904,-85708836.03036293,-37154756.37905486,18.26138876380938,21.566328117867087,9.288950867179212,2.680161048474261,COM,0.981689,2.169926,0.711,5.985,4.051,61299.430059,60796.001439,25.05,0.15,33.6,29.2,r,1.9914734092723954,2.3594567022778534,23.22252523212741,322.8333643544377,-17.382735721841986,172.8946019040748,25.05,22.984544086774626,22.984544086774626,23.22252523212741,5.355156565241779e-05,0.1621977640068583,6.206348161942643,0.1621977640068583,23.055731552175114,23.055731552175114,322.76453057108915,-17.23318203546986,True,61274.0,191219710.65215504
A_M_1.7999999999999998_1.0_168,142013,61267.30075266406,2461267.801124988,84017703.18401603,-24.45037562192034,322.28786425715737,0.5181818811864616,-19.04941147140183,0.1819007392834076,182440144.90674356,-133919242.20580275,-64419340.04056321,5.691880639874871,42.3619858028629,20.211305000543465,119614086.73442373,-85340486.72094224,-36997352.90637025,17.80054113467222,21.886042218393623,9.313876782409348,3.443101664212233,COM,1.25132,2.562558,2.088,3.766,1.346,61306.279676,60796.001439,24.57,0.15,33.6,29.2,g,0.7128606078900922,0.803966676265319,24.78319796703751,322.5100680550539,-20.439730983128996,45.77521977029997,23.84,24.637125243431182,24.637125243431182,24.747072939503013,2.1680840696838705e-05,0.180605629677917,5.525496586730721,0.180605629677917,24.739593899079658,24.739593899079658,322.2879037644969,-19.04942503585325,True,61275.0,235305378.76944453
A_M_1.7999999999999998_1.0_157,142017,61267.302542892256,2461267.802914988,39281043.28720485,-26.943687177396733,323.02654801970994,1.2888937078345934,-17.16027008181547,0.3830662843562815,149601990.4448447,-107910758.53799586,-48585610.32359984,4.093202625394108,44.99903519184379,20.166984626927505,119616839.2886173,-85337101.88071065,-36995912.441926666,17.795293872201277,21.88646205581736,9.314106839652398,2.654120932949342,COM,0.981689,2.169926,0.711,5.985,4.051,61299.430059,60796.001439,25.78,0.15,33.6,29.2,g,0.6626062013257965,0.7428299286201904,24.85257023339003,322.8333643544377,-17.382735721841986,50.53830487832847,25.05,23.681615094835756,23.681615094835756,24.85257023339003,8.178169870707865e-06,0.07310623358258987,14.357096689489808,0.07310623358258987,23.622764488175235,23.622764488175235,323.0265441932084,-17.16025916753171,True,61274.0,190751274.920567
A_M_1.7999999999999998_1.0_168,142064,61267.32489104032,2461267.825263988,83966759.613864,-24.398694665725355,322.30113568935394,0.5212677604694059,-19.04500632842071,0.1830607639078054,182452012.87303767,-133830881.47636443,-64377182.287345394,5.688002969867526,42.364831117782735,20.212673697387164,119651138.0801898,-85294837.94812332,-36977924.56144785,17.73006764695291,21.88740688037352,9.31697780995126,3.44800443889482,COM,1.25132,2.562558,2.088,3.766,1.346,61306.279676,60796.001439,23.84,0.15,33.6,29.2,r,0.7307453654338227,0.8257242888489328,24.30526515950101,322.5100680550539,-20.439730983128996,45.77521977029997,23.84,23.905664670824628,23.905664670824628,24.26890717823126,1.7737246914271052e-05,0.14591307965634834,6.952175169176636,0.14591307965634834,23.786142210501016,23.786142210501016,322.3011431134954,-19.0449997576704,True,61275.0,235252764.9942119
A_M_1.7999999999999998_1.0_168,142068,61267.326675837256,2461267.827047988,83962998.79704279,-24.395118226031688,322.3021197100873,0.5215114982527879,-19.04467967577135,0.1831416124476823,182452889.6575968,-133824350.914971,-64374066.49281708,5.687716276257218,42.36504140283904,20.21277485220952,119653870.55221464,-85291464.29543486,-36976488.44713377,17.72490262189076,21.88714114231844,9.31720682339443,3.448365126800673,COM,1.25132,2.562558,2.088,3.766,1.346,61306.279676,60796.001439,23.84,0.15,33.6,29.2,r,0.7956836126568061,0.90472458960682,24.183879971826077,322.8333643544377,-17.382735721841986,50.53830487832847,23.84,23.905556680252595,23.905556680252595,24.0877049113065,2.264855051359953e-05,0.16999706427093603,5.899836279762248,0.16999706427093603,23.991947806800706,23.991947806800706,322.30211062935393,-19.04465320639044,True,61275.0,235248877.31728312
A_M_1.7999999999999998_1.0_157,142068,61267.326675837256,2461267.827047988,39224914.7097233,-26.8901588818674,323.0592115910204,1.2977767107289986,-17.150988767073173,0.3860772125179637,149610519.69225183,-107816918.53343984,-48543554.52532836,4.087234358505542,45.0033381848814,20.16892202327333,119653870.55221464,-85291464.29543486,-36976488.44713377,17.72490262189076,21.88714114231844,9.31720682339443,2.6504437304659887,COM,0.981689,2.169926,0.711,5.985,4.051,61299.430059,60796.001439,25.05,0.15,33.6,29.2,r,0.7956836126568061,0.90472458960682,24.183879971826077,322.8333643544377,-17.382735721841986,50.53830487832847,25.05,22.947567609723443,22.947567609723443,24.183879971826077,9.148028189991538e-06,0.0691132486115176,15.214827801854602,0.0691132486115176,23.023464259475148,23.023464259475148,323.0592139334173,-17.15099722154361,True,61274.0,190694185.04659653
A_M_1.7999999999999998_1.0_157,143454,61271.17174301391,2461271.672115987,30527288.572468136,-25.0879339288783,329.9175037005936,2.1164188618987225,-15.164206639526135,0.6976234037729357,150802173.6726062,-92751061.1579947,-41791315.65541731,3.0605830331042174,45.68748599478593,20.477065801775986,125306552.4588292,-77982170.7479823,-33805796.100160405,16.499705630893953,22.82366902404928,9.763346832368194,2.3852430141298355,COM,0.981689,2.169926,0.711,5.985,4.051,61299.430059,60796.001439,24.55,0.15,33.6,29.2,z,0.6818514357895418,0.7662426226150143,23.434175608376805,331.37296162528554,-14.300742349903922,-153.40213411797407,25.05,21.779172881181598,21.779172881181598,23.35683734529587,6.1870028153886365e-06,0.05157365582179627,20.556105684064555,0.05157365582179627,21.85408697035857,21.85408697035857,329.91749825044815,-15.164196991704646,True,61274.0,181908133.39300606
A_M_1.7999999999999998_1.0_157,144211,61272.29596461787,2461272.7963369866,28140243.661201205,-23.922814262808696,332.6531988494511,2.493145534736676,-14.291186734593754,0.8668876700444014,151083566.99420178,-88303324.6932656,-39797823.20818596,2.73060369693891,45.88535041631228,20.566232113483785,126861725.7719994,-75776433.63402173,-32851405.31778893,15.733211457363176,23.209124352815422,9.886755380610245,3.2335828242949978,COM,0.981689,2.169926,0.711,5.985,4.051,61299.430059,60796.001439,24.720000000000002,0.15,33.6,29.2,i,0.7390055996157405,0.8357732355422635,23.889198219282367,332.70170644739363,-13.732100847598149,-33.07285373815472,25.05,21.808777974123824,21.808777974123824,23.889198219282367,4.771142674590207e-06,0.03366764504628763,31.751237115143574,0.03366764504628763,21.83249259507743,21.83249259507743,332.65320227663045,-14.291188071984784,True,61274.0,179464726.61691982
A_M_1.7999999999999998_1.0_168,144820,61273.11494474672,2461273.6153169866,72193493.54350933,-22.52178240028299,326.1396526446439,0.705893917074765,-17.770711966664226,0.265984799062603,185050844.74331185,-112465403.43083848,-54182797.25163202,4.672040933463523,43.04403180381596,20.539630034300437,127961956.831806,-74160585.96776195,-32148724.859887656,15.764742539761864,23.20770573461656,9.97284508836864,4.468913392659537,COM,1.25132,2.562558,2.088,3.766,1.346,61306.279676,60796.001439,23.51,0.15,33.6,29.2,i,0.7243940656743608,0.8179976468057917,23.810272814368297,327.59748612103965,-17.217042766258437,-143.49595416393643,23.84,23.199677686578738,23.199677686578738,23.76079977930497,1.4785973498398823e-05,0.1233246343706419,8.313350962743543,0.1233246343706419,23.23228336426702,23.23228336426702,326.1396449496115,-17.770706489649672,True,61275.0,223221991.80879563
