ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.9999999999999998_1.0_298,1237,60990.01554175542,2460990.5159139847,89300966.73976828,7.090679910104657,347.2483741292484,1.5887432408265136,-2.831276970134047,0.7921210201496784,185137350.0016278,82105270.81914699,39710627.68189687,-8.757733914114082,44.63351804831354,21.730003667497808,98145216.33229686,101792175.9665075,44121648.6559217,-22.679683443915536,18.398578059011488,7.807887027129699,39.044656504604745,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,21.01,0.15,33.6,29.2,i,0.7123360418535557,0.803328518070019,23.805667072176796,346.7508222288317,-2.4693169635828607,119.03672293824563,21.34,22.142522117364273,22.142522117364273,23.805667072176796,6.03687387199402e-06,0.047942214050245124,22.15044770140035,0.047942214050245124,22.140921977387872,22.140921977387872,347.2483676091685,-2.8312750675099134,True,60992.0,206383254.68119
A_M_1.9999999999999998_1.0_298,1262,60990.02807416881,2460990.5284469845,89308669.59379736,7.135385748063189,347.26830926868223,1.5886338585260238,-2.8213490286355123,0.7921669151578487,185127865.2653487,82153600.4031419,39734157.132123664,-8.760760106087416,44.632175589151096,21.729354374436998,98120638.54424636,101812100.54595529,44130102.42884444,-22.71499179458129,18.401231912730815,7.806027785698099,39.03698901903613,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,20.84,0.15,33.6,29.2,z,0.6413873210939431,0.717016205710393,23.474309958686405,346.7508222288317,-2.4693169635828607,119.03672293824563,21.34,21.972656419996458,21.972656419996458,23.474309958686405,6.214155409582357e-06,0.055039907305708805,19.230569369430366,0.055039907305708805,22.096907702858427,22.096907702858427,347.2683160930758,-2.8213425234040317,True,60992.0,206398507.26181263
A_M_1.9999999999999998_1.0_298,2069,60991.05093059749,2460991.551302985,89986011.84389728,8.272310281316303,348.91203558277465,1.579004219977217,-2.01300467559795,0.7882048788601462,184342824.95001936,86092967.95139705,41652069.452683866,-9.004933506109268,44.52099760529406,21.67557367883832,96091070.02009287,103388022.91882026,44812947.97487181,-23.1319175975114,18.039713512056935,7.646669160455292,38.388393599897526,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,22.07,0.15,33.6,29.2,g,0.7897508565760437,0.8975071247883744,24.70214472929634,350.26024297954103,-2.527004753713542,17.346053358245562,21.34,23.214392915307176,23.214392915307176,24.661621782035915,7.698680437220743e-06,0.057667425311395154,18.331973699241242,0.057667425311395154,23.290487556491087,23.290487556491087,348.912045029349,-2.0130042372627606,True,60992.0,207675639.23321617
A_M_1.9999999999999998_1.0_298,2120,60991.0751360491,2460991.5755089847,90003402.46335466,8.35692760460104,348.9502859114375,1.579546284286822,-1.9939256272082408,0.7881836927213837,184323986.5959597,86186073.7214269,41697399.10535854,-9.010644373280329,44.51832897378279,21.674282572151988,96042619.22879772,103425740.33748256,44828936.38472322,-23.20139548010755,18.027819454059024,7.643014030723051,38.37347519636475,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,21.34,0.15,33.6,29.2,r,0.6446973637983225,0.7210430216524605,24.5187751464667,350.26024297954103,-2.527004753713542,17.346053358245562,21.34,22.484720831601603,22.484720831601603,24.481979748008328,4.573625017908791e-06,0.03610754483514826,29.572281977342005,0.03610754483514826,22.391624687672284,22.391624687672284,348.9502835968909,-1.9939249961940466,True,60992.0,207706630.68446878
A_M_1.9999999999999998_1.0_298,2160,60991.0933539546,2460991.5937259845,90016605.55927704,8.418773289323745,348.9790840201908,1.5802716821550886,-1.979567479161969,0.7881613897225006,184309801.31872132,86256139.74894728,41731511.596312925,-9.014940196949032,44.51631949677876,21.673310364224747,96006060.69881678,103454104.021681,44840963.93086568,-23.252978365500443,18.012744512334532,7.640260644516705,38.36223141706503,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,21.34,0.15,33.6,29.2,r,0.6349198059280561,0.7091481823942288,24.519713387974676,350.26024297954103,-2.527004753713542,-10.366261414961642,21.34,22.484970087810353,22.484970087810353,24.48496245810156,4.52336015287965e-06,0.03602444804310388,29.6416362704049,0.03602444804310388,22.487259516087878,22.487259516087878,348.9790870583519,-1.9795695937466165,True,60992.0,207729977.53489903
A_M_1.9999999999999998_1.0_298,2209,60991.11674938488,2460991.6171219847,90033702.07539804,8.494909038012,349.016092458939,1.5815816923391135,-1.961128079443812,0.7881232094941767,184291573.32809028,86346120.5311223,41775319.84002353,-9.020454690181994,44.5137373361029,21.67206107808204,95958991.34203006,103490489.47507636,44856404.485252686,-23.31728378964214,17.985864411757003,7.636718544918881,38.34776246943624,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,22.07,0.15,33.6,29.2,g,0.7375158286297762,0.8339608620800196,24.719414377058154,350.26024297954103,-2.527004753713542,-10.366261414961642,21.34,23.215292970722416,23.215292970722416,24.686870136530725,7.126712810389683e-06,0.05647646465146965,18.728912620180733,0.05647646465146965,23.31972953639986,23.31972953639986,349.01609402991807,-1.9611300382207628,True,60992.0,207759991.04316077
A_M_1.9999999999999998_1.0_298,2795,60992.15476983674,2460992.655141985,90826121.20443738,9.66655027901849,350.67031537193856,1.5717178157710063,-1.1465988629482768,0.7815561304545828,183471716.96082795,90333030.23291484,43716411.46961331,-9.262148427514845,44.39763660432582,21.615881727861456,93865002.30851892,105054366.2216038,45533895.711897895,-23.757200226052213,17.554122670916573,7.471981724650692,37.68742960634005,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,21.34,0.15,33.6,29.2,r,0.8894768171351564,1.0188282446899712,24.00081994372808,350.32413401128196,-2.1621347555772985,21.59310272980627,21.34,22.500123863139283,22.500123863139283,23.98921502257447,8.274611294187274e-06,0.0556353379158987,19.019496194200382,0.0556353379158987,22.488357115720937,22.488357115720937,350.6703122944649,-1.1465902396186172,True,60992.0,209124489.01885068
A_M_1.9999999999999998_1.0_298,3271,60993.018073640815,2460993.518445985,91558011.4886888,10.26794102071059,352.03756433093656,1.552150272540806,-0.4750363264822453,0.7743186397161429,182773525.47222853,93640847.77184585,45326899.50813973,-9.458698303274709,44.29891323062626,21.568099305720096,92101332.03211129,106323378.30803996,46085993.520317934,-23.721753854045726,17.305596497059366,7.33177799735198,37.13594615734919,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,21.01,0.15,33.6,29.2,i,0.7806633055361489,0.8864517098979914,23.731834914459036,353.20227029274963,-1.5971689728130043,51.23931725627194,21.34,22.184407999131988,22.184407999131988,23.661171672974397,7.45246684555019e-06,0.05622603309900735,18.81451994612404,0.05622603309900735,22.079665090314865,22.079665090314865,352.03756699049933,-0.47503070690876587,True,60992.0,210307626.59494394
A_M_1.9999999999999998_1.0_298,3296,60993.03059527113,2460993.5309679853,91569145.14053354,10.312641411737012,352.0569994292285,1.5519197525485973,-0.4653409437415798,0.7742169374476672,182763290.92350975,93688772.3757791,45350232.87321759,-9.461519170476535,44.29746764057547,21.567399560961988,92075648.31085384,106342101.64389125,46093924.71801865,-23.757194570896328,17.30591745769119,7.3298204354178464,37.12824957128152,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,20.84,0.15,33.6,29.2,z,0.83274597007761,0.9498126156661922,23.17388595026805,353.20227029274963,-1.5971689728130043,51.23931725627194,21.34,22.014637540317963,22.014637540317963,23.10456341253049,1.0754757868651054e-05,0.0783793583009508,13.358338533028334,0.0783793583009508,22.034697811697818,22.034697811697818,352.0569733810925,-0.46535027518099825,True,60992.0,210325105.9672313
A_M_1.9999999999999998_1.0_298,4471,60995.14482015844,2460995.6451929854,93656570.10700963,12.79167287031799,355.3424262354323,1.5187064089441946,1.148793877590523,0.751161021167861,180992288.51460597,101757633.18959191,49278834.23516893,-9.925381579723888,44.04832491975367,21.446771718268906,87663755.0675228,109361064.79531191,47401123.75614773,-24.721506727728716,16.424066438707616,6.98090675936595,35.799521727875536,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,22.07,0.15,33.6,29.2,g,0.9440992733850647,1.0852789213930227,24.36156394526582,355.11722859258634,0.8742211835575535,95.10473698913216,21.34,23.28796939790677,23.28796939790677,24.36156394526582,1.2270382428521802e-05,0.0794873207470269,13.165337988858123,0.0794873207470269,23.40178099451442,23.40178099451442,355.3424210172495,1.148802985699726,True,60992.0,213403907.92504048
A_M_1.9999999999999998_1.0_298,5002,60998.02108571487,2460998.521457986,97138281.29746096,15.450053229326668,359.6703999497905,1.448079457715929,3.253130940020144,0.7100966439766973,178451447.69686413,112660028.63924468,54587231.78829853,-10.516562625493858,43.695898552727336,21.276052009595432,81471302.51411702,113217923.36717176,49074892.24591781,-25.314175354843226,15.363385697229427,6.486769759302726,34.049435602158326,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,21.01,0.15,33.6,29.2,i,1.0521770670208588,1.216760422166495,23.34029936663271,0.5681193712165136,4.616630327747878,50.14568031714252,21.34,22.304170324658028,22.304170324658028,23.266840407676877,1.4966599348054102e-05,0.08743660872291571,11.924120113592227,0.08743660872291571,22.23413120151633,22.23413120151633,359.6703874111167,3.253165416004697,True,60992.0,217983868.92706418
A_M_1.9999999999999998_1.0_298,5027,60998.033604659104,2460998.533976986,97155017.04009296,15.494062341244332,359.68855524231424,1.447692986767516,3.2620187819076354,0.7097996040133471,178440071.79425713,112707288.65760612,54610243.25459702,-10.519035274562247,43.69433719748826,21.275295478418755,81443902.56040962,113234539.46410502,49081907.46463108,-25.349492769904387,15.360047015123602,6.484659343597944,34.04228245755412,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,20.84,0.15,33.6,29.2,z,0.7926422457359243,0.9010246298490564,23.19274184666658,0.5681193712165136,4.616630327747878,50.14568031714252,21.34,22.13455084676656,22.13455084676656,23.122678887193416,1.1180309728343772e-05,0.08554508336871132,12.198541846726947,0.08554508336871132,22.137689650642347,22.137689650642347,359.68853106162464,3.262006895914452,True,60992.0,218004749.50517672
A_M_1.9999999999999998_1.0_298,8120,61003.06683407044,2461003.567206988,104969493.20935307,20.431522897326467,6.762584985664365,1.3100336292699577,6.612761272494611,0.618753261284796,173659895.24981228,131569099.70798258,63794596.50686808,-11.443711599161077,43.05402930798708,20.96492716201788,70114203.63689007,119290596.52624813,51706477.85067644,-26.82610342503322,13.253806349973567,5.577580574786812,31.269962808597693,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,22.07,0.15,33.6,29.2,g,0.6969401004985812,0.7845986624070331,24.771933386500802,5.560311719597895,6.2810656758806465,23.83709544026156,21.34,23.541967058404662,23.541967058404662,24.750375730352957,8.304185415415659e-06,0.07079048787352844,14.84275071553156,0.07079048787352844,23.57739733867143,23.57739733867143,6.762582077218781,6.612755452087271,True,60992.0,227019685.8416004
A_M_1.9999999999999998_1.0_298,9132,61005.02567219341,2461005.526044988,108567173.48764348,22.09307473994054,9.329609573804497,1.2524235809186337,7.788476684652913,0.5814968857918009,171695614.24561736,138833797.57466963,67332145.32320535,-11.767090216255871,42.80091415178949,20.842182761664745,65552831.301630914,121395921.6156374,52619522.510149285,-27.207902982053817,12.425552497990486,5.211383652616401,30.31092187084857,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,21.01,0.15,33.6,29.2,i,1.0591122568037479,1.2251973927052895,23.20304489424897,10.334341731528093,7.0219495799807925,152.26012719765387,21.34,22.56397916001115,22.56397916001115,23.179941236359856,2.0398875820821462e-05,0.11768621535790375,8.734718132550535,0.11768621535790375,22.609393772635325,22.609393772635325,9.32962774072655,7.788505483877698,True,60992.0,230841558.42050937
A_M_1.9999999999999998_1.0_298,9487,61006.14075011998,2461006.6411229884,110747791.7253204,23.335722606967,10.740037226989312,1.22267874658551,8.424471585468526,0.5580918934152651,170553531.23398268,142950092.07344472,69336615.17726485,-11.942404598742629,42.6565923908309,20.772184224222627,62919781.51421029,122534575.8668336,53111449.80633741,-27.726552274819404,11.818143851353575,5.001010572980619,29.79968379615308,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,21.34,0.15,33.6,29.2,r,1.0877721684314534,1.2600634652450773,23.590550132423846,10.520663431544893,7.603060306000363,55.97344052784403,21.34,22.94353245078441,22.94353245078441,23.586370871589136,2.0448759952174975e-05,0.11501491987073792,8.948785738388343,0.11501491987073792,22.834231295371538,22.834231295371538,10.740059965061619,8.424458190533365,True,60992.0,233089686.6968325
A_M_1.9999999999999998_1.0_298,9533,61006.16280626253,2461006.6631789883,110792320.76398656,23.39735896189042,10.767308889753188,1.2235903891616629,8.436772901705217,0.5573754871326916,170530771.85712892,143031371.05782065,69376195.04444098,-11.94580929789008,42.65373787506879,20.770799652796264,62866904.71328948,122557047.9588675,53120976.0196648,-27.767564445101424,11.76586309111734,4.996910268301824,29.790074193742072,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,22.07,0.15,33.6,29.2,g,1.1294434658920938,1.310758474321282,23.867134453155163,10.520663431544893,7.603060306000363,55.97344052784403,21.34,23.674548131736845,23.674548131736845,23.86241906260972,3.1862124027898684e-05,0.1691817165306789,5.930554039984595,0.1691817165306789,23.635135753314493,23.635135753314493,10.767268009106601,8.436747205581332,True,60992.0,233134668.5838733
A_M_1.9999999999999998_1.0_298,18493,61026.03713927299,2461026.537511994,163194085.34450477,36.9003412779366,30.517657799305155,0.7321374328401788,16.251914033586054,0.2610365952234199,147889649.045084,214122869.71817023,103998688.94372816,-14.171860443342176,40.21863062448927,19.58877256693594,12920194.629531968,134563746.59428763,58327015.07516257,-30.35621996602893,2.655778153727692,0.9983511440508414,24.10499692929039,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,21.01,0.15,33.6,29.2,i,0.5984887048346376,0.6648281080713352,23.775333526085024,29.895810792835587,17.02763863983901,112.78116974325454,21.34,23.68834000124089,23.68834000124089,23.767187794940646,1.877627680332298e-05,0.18536329902303364,5.371562080445171,0.18536329902303364,23.64011704202948,23.64011704202948,30.51767856965688,16.251875094510098,True,60992.0,280242179.07559335
A_M_1.9999999999999998_1.0_298,21098,61031.06457887669,2461031.564950996,179821582.07314703,39.661155488724695,34.20571562999058,0.6517008283375575,17.448283350244104,0.2162748051260206,141655402.3553032,231471139.74587664,112448445.55904645,-14.525669863761587,39.67502307094281,19.324711779562595,-218689.5997949177,135032915.5650182,58529874.28672497,-30.55730494871409,0.1467125869296649,-0.0641177829010306,23.387501492915785,COM,1.306242,2.848032,2.509,1.541,2.835,60972.505249,60796.001439,20.84,0.15,33.6,29.2,z,0.9685168930208267,1.1149840547698622,22.84996421760461,34.55782483592721,18.312094045268164,167.14534906808558,21.34,23.809607743643465,23.809607743643465,22.843415633040202,7.807552252795646e-05,0.4281271647814693,2.0687884812855417,0.4281271647814693,22.69919584873316,22.69919584873316,34.20581814144418,17.448311201789515,True,60992.0,293751245.8873048
A_M_1.9999999999999998_1.0_472,138966,61257.20964303704,2461257.7100159903,305131494.9025316,-38.22638363335528,331.99683374466144,0.2460471493556464,-13.385521373370382,0.1029396689605682,364517293.926236,-242118256.4009394,-115179196.76636235,-2.646086850444882,48.79111054479549,22.96680339934864,102428697.3203502,-102744698.99686104,-44540622.26812523,21.773262863915853,18.634443088184454,7.946703252154727,5.589842219216483,COM,2.271221,6.962913,1.768,5.828,2.187,61323.749814,60796.001439,19.46,0.15,33.6,29.2,r,0.8677679754795761,0.9924184616539855,24.006359487822678,330.9762842384361,-13.558784542067059,140.62903220195366,19.46,23.87687257846236,23.87687257846236,23.9969769994039,2.608264526856109e-05,0.17907671399569453,5.576705403106468,0.17907671399569453,23.968142898407276,23.968142898407276,331.9968323156745,-13.385528023753299,True,61286.0,452504535.9128252
