ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.1999999999999997_1.0_11,113118,61211.38739596053,2461211.887768005,38191456.14725452,-27.14446338143903,308.14296690852456,1.6967166646384892,-21.37978451664374,0.3272842665155676,18558592.288115747,-167408067.41117102,-74368873.59712708,24.71062116335593,26.90185116030451,11.940372502349607,-3406215.543827539,-139438531.40825903,-60446244.70258001,29.46137883299123,-0.3364180629692126,-0.3055440696798788,29.41457283889456,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.41,0.15,33.6,29.2,i,0.9250161451389872,1.0620634369087436,23.678365695099536,309.23507701761963,-21.680030448213948,42.43302835849385,22.74,21.17850825985213,21.17850825985213,23.667222530107054,4.42515774609554e-06,0.023992230719370056,44.755499503732985,0.023992230719370056,21.191979649835037,21.191979649835037,308.1429680927512,-21.37978492175703,True,61215.0,184121187.6514084
A_M_2.1999999999999997_1.0_11,113177,61211.415583298825,2461211.9159560045,38125431.37057289,-27.07475311494883,308.1944816561884,1.707181435062522,-21.370496359898784,0.33167930571383,18618777.874567747,-167342532.99446797,-74339786.17664857,24.709657788642897,26.91052403719608,11.944225338882998,-3334545.538930954,-139439305.65388873,-60446981.84222622,29.393785268668456,-0.3014057120924317,-0.2997975390892538,29.44260034161261,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.24,0.15,33.6,29.2,z,0.9721112600156132,1.1193567640092619,22.965776753243738,309.23507701761963,-21.680030448213948,42.43302835849385,22.74,21.004788758656723,21.004788758656723,22.956149500630104,6.3397829030179336e-06,0.03753339879085594,28.4300826358914,0.03753339879085594,20.99847683891247,20.99847683891247,308.1944792237365,-21.370493204758727,True,61215.0,184055931.84501532
A_M_2.1999999999999997_1.0_11,115229,61213.37351921065,2461213.873892004,33600369.464970805,-25.992141915819797,312.3125241508375,2.1468536145805346,-20.61655689802136,0.4691744236739785,22792920.50922104,-162738010.0395594,-72296050.09643157,24.63212991971949,27.527466666389504,12.218299525441724,1622583.255074869,-139482327.3447018,-60464952.46669514,29.48100365023176,0.5594476338291513,0.0864086103568897,31.87629795431188,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.74,0.15,33.6,29.2,r,0.6913466732836396,0.7777940064277854,24.483524540164648,312.2337225561535,-19.904082602316986,24.241304699114288,22.74,21.24596640240404,21.24596640240404,24.482814546569525,3.118027188073535e-06,0.013264604819004738,81.35315161523859,0.013264604819004738,21.25324714263893,21.25324714263893,312.31252452130246,-20.616559112830544,True,61215.0,179526867.06039613
A_M_2.1999999999999997_1.0_11,115279,61213.39733561701,2461213.8977080043,33546953.15680966,-25.92549427586929,312.36727651510535,2.15699419760869,-20.60532388524117,0.4741119559456749,22843609.384952344,-162681353.8939682,-72270902.78268039,24.631052072745128,27.535150611615013,12.221713133454449,1683189.204376937,-139481140.4198156,-60464769.68837609,29.42486003837511,0.5927934374549744,0.0912456772035699,31.910253177268785,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.41,0.15,33.6,29.2,i,0.7145359846807923,0.806004847543543,23.967510489637437,312.2337225561535,-19.904082602316986,24.241304699114288,22.74,20.91281106903583,20.91281106903583,23.966865880763326,3.249723310812935e-06,0.01526893296612916,70.60870820430188,0.01526893296612916,20.904570727032954,20.904570727032954,312.36727893450404,-20.60532722363862,True,61215.0,179471827.26971507
A_M_2.1999999999999997_1.0_11,118441,61216.39481308199,2461216.8951860038,27099735.889892228,-23.29558746736044,320.95479771952495,3.209619765478817,-18.689253296805045,0.8722514261605984,29203104.097005777,-155421307.70152056,-69048417.5415086,24.466406806015083,28.538275420268143,12.667363859782355,9265914.440222152,-139250429.86950883,-60364704.96948589,29.350452608184867,1.9572568801121253,0.6803576123465567,37.79722561727649,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.06,0.15,33.6,29.2,y,1.521789559014532,1.7880651569519854,21.522693504034418,319.59288556832564,-17.560300460112366,47.273592542993214,22.74,20.179610199663855,20.179610199663855,21.43161741635413,1.6672678841305026e-05,0.06818749417515828,15.428038702545061,0.06818749417515828,20.192335806027323,20.192335806027323,320.95479810252823,-18.68927074071444,True,61215.0,172558071.7947955
A_M_2.1999999999999997_1.0_11,118442,61216.39525996466,2461216.8956320034,27098838.22736845,-23.29411029887861,320.95630895802776,3.2098991349719674,-18.688864240673038,0.8723943444526581,29204046.968335677,-155420207.90741906,-69047929.3728348,24.466377723985232,28.538430136511856,12.667432596077774,9267045.421386836,-139250354.43804783,-60364678.750567295,29.349348899683008,1.9577607053731068,0.6804478291096574,37.79833413108986,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.06,0.15,33.6,29.2,y,1.5037658256199684,1.7661384739902293,21.55438576909766,322.4672765737911,-18.258245802799944,50.410865714155875,22.74,20.179556275023252,20.179556275023252,21.5049539296085,1.5474349592789614e-05,0.06402182638576545,16.46375817318451,0.06402182638576545,20.183492080994565,20.183492080994565,320.9563238381416,-18.68887571866437,True,61215.0,172557045.4545108
A_M_2.1999999999999997_1.0_11,118493,61216.418094064335,2461216.9184670034,27052953.31382162,-23.220144787122823,321.03386054251035,3.224910168217808,-18.668860261682863,0.879619094713089,29252320.037549067,-155363890.9982792,-69022931.82618439,24.46488678753345,28.546353762301667,12.67095285213503,9324893.643417971,-139246469.17966157,-60363331.70683432,29.291903556996846,1.9794178176310795,0.685069322811834,37.85527148473207,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.06,0.15,33.6,29.2,y,1.2779142492059037,1.4913798652139947,21.700516174246914,322.4672765737911,-18.258245802799944,50.410865714155875,22.74,20.176803093760924,20.176803093760924,21.663073092643444,1.1564642489804787e-05,0.055769957623569046,18.972399908038106,0.055769957623569046,20.13178864562513,20.13178864562513,321.0338690354156,-18.66884496789962,True,61215.0,172504498.40971243
A_M_2.1999999999999997_1.0_11,119709,61218.22452332508,2461218.724896003,23582389.39030216,-21.17053805451564,328.1467226331132,4.180132115158827,-16.744826966194296,1.2757300254671444,33061112.16319083,-150858522.96089754,-67023100.91784967,24.33429899794997,29.18722344404114,12.955678995964352,13879539.967634548,-138940736.9373986,-60228783.16250503,29.55938974681697,2.5001299230102823,1.0375807675405082,43.34152445158762,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.06,0.15,33.6,29.2,y,1.0890518368205144,1.2616202394410152,21.758092382479507,326.5198162822592,-17.39563422336197,-128.3898216391578,22.74,19.978407428382035,19.978407428382035,21.674110583845213,8.435574369288284e-06,0.04662932962881696,22.78798401206551,0.04662932962881696,19.978863359224874,19.978863359224874,328.1467350359322,-16.744820862172805,True,61215.0,168355062.72178152
A_M_2.1999999999999997_1.0_11,119811,61218.27023801728,2461218.7706110026,23499089.79041001,-21.005981078385386,328.3465483231399,4.193626033342104,-16.68608372253342,1.2944520772512922,33157226.767984573,-150743199.10927942,-66971910.73898535,24.330656146761537,29.203807205146727,12.963046973712435,13996209.06103276,-138930607.31139058,-60224667.12191624,29.51181418398609,2.626900456954065,1.0466217637947024,43.50132805714681,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.06,0.15,33.6,29.2,y,1.0025942733936672,1.1564407218901063,21.93641739924075,328.5761729603094,-15.151648765761822,-134.5245324096974,22.74,19.973814711875487,19.973814711875487,21.878557370648142,6.719171433692663e-06,0.03904230548611132,27.31222018499514,0.03904230548611132,19.993741295379383,19.993741295379383,328.34654160825846,-16.686075202786856,True,61215.0,168250261.79080385
A_M_2.1999999999999997_1.0_11,120078,61218.3915670547,2461218.891940003,23281412.55425092,-20.52024098943529,328.88122875437944,4.260514832099432,-16.525828973839978,1.347549912441743,33412247.453470625,-150436808.4209929,-66835909.30607964,24.32090330536684,29.24790978972172,12.982641286839458,14304405.635185849,-138901681.4744382,-60213568.489154935,29.26539389226541,2.860838424625062,1.070926620109249,43.930726214498,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.41,0.15,33.6,29.2,i,1.1472243453438455,1.3323897145302257,23.246032849556357,328.5761729603094,-15.151648765761822,125.55899906228647,22.74,20.311955762765102,20.311955762765102,23.20998009707514,4.135107295398361e-06,0.017256143012989892,62.42014727044755,0.017256143012989892,20.32879341003803,20.32879341003803,328.88122691346405,-16.52582924047324,True,61215.0,167972171.44681135
A_M_2.1999999999999997_1.0_11,120105,61218.40369690621,2461218.9040690027,23259933.88971211,-20.472056277036607,328.93518752104035,4.269864971704987,-16.509452301867338,1.3528601443047106,33437735.665849064,-150406153.79325247,-66822302.24610264,24.319921550020457,29.25232573055963,12.984603245418231,14335058.19983939,-138898676.89716196,-60212444.93528813,29.234818430116004,2.873003183664097,1.0733716913812568,43.97422532993047,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.41,0.15,33.6,29.2,i,0.9394884298395366,1.0796696226758353,23.514267929795967,329.7018630957318,-17.889123307896774,122.19721425166911,22.74,20.310802094290615,20.310802094290615,23.45437966215535,3.4631504483135436e-06,0.01424687549389175,75.70981765214523,0.01424687549389175,20.324952983733873,20.324952983733873,328.9351918794994,-16.5094472982178,True,61215.0,167944375.74032718
A_M_2.1999999999999997_1.0_11,122062,61221.32193934918,2461221.822312002,18849583.29329279,-13.84590136218598,345.01866185185094,6.306006943429821,-11.063558263099544,2.4556312798932898,39537060.671092056,-142892986.88292116,-63487279.78768622,24.045245630966217,30.3531683520745,13.473712417057252,21666587.01754248,-138110845.8611189,-59870086.26560736,29.23209580001457,4.110469437771684,1.64086066494502,57.8107041616052,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.06,0.15,33.6,29.2,y,0.816293296312365,0.9297971974602981,22.08156874860618,345.72893389615194,-11.645925150283455,94.47607258497995,22.74,19.8082714947647,19.8082714947647,22.075638261021822,4.592363459984957e-06,0.0287993956783454,37.202175258804616,0.0287993956783454,19.732233972406878,19.732233972406878,345.018658538855,-11.063559772141858,True,61215.0,161283041.76717478
A_M_2.1999999999999997_1.0_11,122113,61221.34492447478,2461221.845297002,18822210.52998889,-13.72185578515329,345.16647304340296,6.318038329293314,-11.006967752040696,2.4685098378253416,39584811.94614786,-142832696.71716735,-63460517.09659875,24.04275702310014,30.362148457004817,13.477702450178231,21724589.72545195,-138102640.15443715,-59866823.12298919,29.181555599436276,4.152300221222246,1.645445840134421,57.94429806132031,COM,0.639356,1.025458,0.512,2.247,0.59,61263.448983,60796.001439,22.06,0.15,33.6,29.2,y,0.8035718958164149,0.9143210411391908,22.129433603426854,345.72893389615194,-11.645925150283455,94.47607258497995,22.74,19.808310026963607,19.808310026963607,22.125439682055525,4.4312655005928325e-06,0.027634493776950347,38.79128669274494,0.027634493776950347,19.79189134606576,19.79189134606576,345.1664752502764,-11.006971887145124,True,61215.0,161230809.14787316
A_M_2.1999999999999997_1.0_178,125711,61226.09410539995,2461226.594478,27777992.757615075,-33.325389486889186,293.6912393132753,0.6537946290461734,-36.78264591885053,-1.216852739650205,42471438.83122363,-156484011.38045338,-75635969.71594901,19.9242632798754,35.40727746164196,17.047575856262984,33532120.489148345,-136111212.6361331,-59003034.30019713,28.93543489076754,5.749359304386591,2.561624198854047,13.83890189063107,COM,0.576789,1.297713,2.333,2.903,6.025,61269.482657,60796.001439,26.27,0.15,33.6,29.2,g,1.2455986893045987,1.4520665320007284,24.142841652250087,294.59270589768477,-36.61115483470576,153.7899668849119,25.54,23.799535237595926,23.799535237595926,24.141772123590524,3.05608831229043e-05,0.1485309962864467,6.821225760372956,0.1485309962864467,23.74407003534467,23.74407003534467,293.6912280297748,-36.78268293442004,True,61231.0,178918609.5658699
A_M_2.1999999999999997_1.0_178,125762,61226.11828117315,2461226.618654,27708419.6008817,-33.282371545072536,293.7109126136112,0.6496402795149852,-36.81207846754822,-1.217889953640367,42513059.23741734,-156410036.29996547,-75600352.84792766,19.92220499096744,35.414855539061854,17.05123896403042,33592581.60856015,-136099132.59317765,-58997678.77821302,28.953693945131505,5.817625142707601,2.5662094239310678,13.86454067120764,COM,0.576789,1.297713,2.333,2.903,6.025,61269.482657,60796.001439,25.54,0.15,33.6,29.2,r,0.9340242267633416,1.0730221736780312,23.773410108643077,294.59270589768477,-36.61115483470576,153.7899668849119,25.54,23.06412741366607,23.06412741366607,23.772475506523364,1.6633303103578042e-05,0.10874833023294742,9.492279835834985,0.10874833023294742,23.238633060342906,23.238633060342906,293.7109106055718,-36.81206009295013,True,61231.0,178848743.38896495
A_M_2.1999999999999997_1.0_178,127785,61230.09161494005,2461230.5919869985,16636542.508062134,-31.288327627191244,300.17766435032934,2.0709666387286867,-44.46144174344577,-3.147950692607405,49287462.12592753,-144028590.78785595,-69638600.07949817,19.517048675290557,36.73571861378102,17.689876188976204,43318671.68160526,-133763979.99005318,-57985881.40856322,28.453934812649315,7.528768764628261,3.3250550745443204,21.896328562277937,COM,0.576789,1.297713,2.333,2.903,6.025,61269.482657,60796.001439,26.27,0.15,33.6,29.2,g,1.5144143709129845,1.7790929086532659,23.939292275346435,299.6289481587991,-45.10217733425459,153.35249304516086,25.54,22.80406140978122,22.80406140978122,23.938031370683138,1.837926489527546e-05,0.07546757401983856,13.892582752257034,0.07546757401983856,22.711208033460583,22.711208033460583,300.1776870902063,-44.461451712805555,True,61231.0,167400787.05962732
A_M_2.1999999999999997_1.0_178,127836,61230.1156989909,2461230.616070999,16571482.531279355,-31.23690312597275,300.2476794715411,2.076404532248819,-44.537427514686605,-3.161895566948346,49328075.54105853,-143952132.18703616,-69601781.85699458,19.51414291091092,36.7442031002502,17.69397971534515,43377896.75058796,-133748242.4804583,-57978957.73796372,28.468298577052472,7.597663004583253,3.329580393998281,21.98165133497369,COM,0.576789,1.297713,2.333,2.903,6.025,61269.482657,60796.001439,25.54,0.15,33.6,29.2,r,1.2880652497986331,1.5037290143535682,23.744631356239537,299.6289481587991,-45.10217733425459,153.35249304516086,25.54,22.06728284786714,22.06728284786714,23.74393905685752,9.97294343212008e-06,0.04739280794226774,22.41294057703486,0.04739280794226774,22.126993342245513,22.126993342245513,300.24767091548836,-44.53743353607749,True,61231.0,167331657.00323108
A_M_2.1999999999999997_1.0_178,128167,61230.27184328387,2461230.7722159987,16152678.136656858,-30.832317629861866,300.7129314767343,2.17246843564007,-45.03694701538966,-3.233137319080493,49591238.9219592,-143455995.66024336,-69362869.11040322,19.495157600191508,36.79935719799496,17.720655574668424,43761533.588037215,-133642698.82131492,-57933838.01161139,28.34398706077642,8.03185389343016,3.3594744810416186,22.544160816670097,COM,0.576789,1.297713,2.333,2.903,6.025,61269.482657,60796.001439,26.27,0.15,33.6,29.2,g,0.8486594819438112,0.969172119153055,24.64171202393636,299.6289481587991,-45.10217733425459,-80.02548694880574,25.54,22.753128856624823,22.753128856624823,24.639803482441952,5.948454777009221e-06,0.03964409878719405,26.890125245438888,0.03964409878719405,22.753454158826862,22.753454158826862,300.7129315238012,-45.036950388908956,True,61231.0,166883556.05006006
A_M_2.1999999999999997_1.0_178,128218,61230.296209090026,2461230.7965819985,16087831.426204864,-30.767841697974223,300.78833331390024,2.198554880087572,-45.11585740537128,-3.244058127074545,49632281.641408056,-143378507.7860131,-69325554.96305865,19.492172017376763,36.80798674372687,17.72482943368767,43821153.05458196,-133625734.272209,-57926760.5823446,28.29455053220652,8.083601822087385,3.3642162640656816,22.63364088818172,COM,0.576789,1.297713,2.333,2.903,6.025,61269.482657,60796.001439,25.54,0.15,33.6,29.2,r,1.0509882811689921,1.2153142106678736,23.959332200732103,299.6289481587991,-45.10217733425459,-80.02548694880574,25.54,22.01621803207736,22.01621803207736,23.955876799806454,6.815309929487586e-06,0.037906316214467446,28.14552919534327,0.037906316214467446,21.94257277218817,21.94257277218817,300.78833505641234,-45.1158706237396,True,61231.0,166813645.8651148
A_M_2.1999999999999997_1.0_178,130232,61232.29591777532,2461232.796289998,10995298.81874529,-27.421886838825287,312.4051220752979,5.764876853661882,-54.21835942403843,-6.091146697374011,52977917.7141485,-136955960.54551646,-66232648.378042005,19.22472427398348,37.53777199003706,18.077926711903626,48642452.817627616,-132208872.97972263,-57312698.83293681,27.98662598588764,8.962036288334524,3.742262324072737,33.87317634285774,COM,0.576789,1.297713,2.333,2.903,6.025,61269.482657,60796.001439,25.54,0.15,33.6,29.2,r,0.8819062776714578,1.009618342666007,24.242670739631098,314.39283075983155,-55.4036610723846,-93.5268728668057,25.54,21.441521974575167,21.441521974575167,24.16592039264638,3.878928272659179e-06,0.019816946985259057,54.28978911894677,0.019816946985259057,21.41889521981517,21.41889521981517,312.40511766577447,-54.21835562158349,True,61231.0,161091149.99105784
A_M_2.1999999999999997_1.0_178,130236,61232.29771137048,2461232.7980839983,10991048.637796229,-27.414327428177916,312.4228223282118,5.771278912654218,-54.22928839046556,-6.092761476986352,52980897.82991506,-136950141.5458091,-66229845.98862703,19.224463340755676,37.538446221620674,18.078253085357375,48646790.48029628,-132207483.58578265,-57312118.7493255,27.98262729828508,8.96543377369039,3.7426095968958624,33.88770456992489,COM,0.576789,1.297713,2.333,2.903,6.025,61269.482657,60796.001439,25.54,0.15,33.6,29.2,r,0.9365837274767772,1.0761359215045951,24.167977132445472,310.05776528951236,-54.14901084454595,-84.8914116539502,25.54,21.441023049712907,21.441023049712907,24.133897666211233,4.051832677821195e-06,0.020325885801344153,52.917987534561995,0.020325885801344153,21.49143000445715,21.49143000445715,312.4228334765179,-54.2292850474338,True,61231.0,161086030.7536265
A_M_2.1999999999999997_1.0_178,131146,61233.24396023784,2461233.7443329976,8882698.868195854,-23.78739819310657,326.80958226327664,10.649551436313862,-60.69295270941519,-7.297839034759883,54546966.298245154,-133866212.75178064,-64744609.340687536,19.081156184512,37.89907933859615,18.25289411577958,50908325.560128346,-131486021.99438591,-56998815.33875478,27.92255871079927,9.285158386894636,3.920081058366808,43.61519806901873,COM,0.576789,1.297713,2.333,2.903,6.025,61269.482657,60796.001439,26.27,0.15,33.6,29.2,g,1.139719427355602,1.3232596439849174,24.352430850745165,328.2422664488748,-61.549489411890065,-91.46298938817795,25.54,21.943310940126672,21.943310940126672,24.339867132183365,5.358262134582945e-06,0.02587907057421611,41.45620567401206,0.02587907057421611,21.94123763340189,21.94123763340189,326.8095674194723,-60.692953236549556,True,61231.0,158390021.42661998
A_M_2.1999999999999997_1.0_768,140729,61266.12967085137,2461266.630042988,148756824.3455472,-35.9582446695284,328.5340386610901,0.5999299125523032,-14.683154958387616,0.2325963226012757,240524656.97383663,-162616353.02917016,-75638367.32408884,-0.1283824356836576,53.94285840104231,25.041847948772837,117786139.3261446,-87502355.775087,-37932446.15071394,18.62245386228653,21.33838036733983,9.16816704954734,2.5132499582748924,COM,1.548991,5.632168,1.463,1.291,4.945,61305.09396,60796.001439,21.82,0.15,33.6,29.2,r,0.9353413855651265,1.0746245566485724,24.071714358365718,328.19789412875025,-13.408643646320908,-138.05504925935048,21.82,23.585223364449575,23.585223364449575,24.044189473408956,2.075040273548821e-05,0.1345307053719655,7.580868664602081,0.1345307053719655,23.44072831000152,23.44072831000152,328.5340713509311,-14.683158311541202,True,61300.0,300028917.7668434
